timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457481712,-0.018554688,-1.2405396,0.18548584,6.21875,16.28125,14.59375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481750,0.067871094,-0.7896118,0.1293335,1.515625,21.796875,7.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481788,0.34985352,-0.74957275,0.07269287,0.875,19.84375,7.25,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481826,0.32495117,-0.7710571,0.15228271,-6.828125,8.75,7.765625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481863,0.15527344,-0.7925415,0.13372803,-10.578125,7.546875,-1.859375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481900,0.10498047,-0.8989868,0.13494873,3.140625,12.3125,-0.4375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481940,0.27563477,-1.0252075,0.10247803,1.25,8.25,-2.890625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481994,0.2705078,-0.9312134,0.20574951,-1.15625,12.171875,-8.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457482031,0.13891602,-1.0598755,0.14715576,2.65625,9.046875,-6.15625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457482069,0.20141602,-0.9819946,0.13470459,14.3125,6.328125,1.03125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457482107,0.23461914,-0.99664307,0.18353271,1.859375,11.21875,-5.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
