timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635460154262,-0.091796875,-0.8779907,-0.506897,15.796875,34.265625,7.5,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154304,-0.63964844,-1.0335083,0.0692749,30.0,56.546875,4.453125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154340,-0.31396484,-1.0606079,-0.30645752,-13.15625,112.875,19.78125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154394,-0.31591797,-0.75787354,-0.5811157,5.046875,87.03125,-3.9375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154431,-0.035888672,-0.9336548,-0.28424072,26.046875,76.109375,0.046875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154473,-0.048095703,-0.95928955,-0.19317627,15.109375,71.375,5.796875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154507,-0.18457031,-0.9182739,-0.21588135,15.4375,66.765625,3.578125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154544,-0.1784668,-0.9277954,-0.15509033,12.171875,57.96875,4.390625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154582,-0.23803711,-0.9048462,-0.08526611,11.796875,51.25,3.265625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154619,-0.18847656,-0.90948486,-0.09429932,1.28125,43.90625,4.578125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154656,-0.17407227,-0.97003174,-0.045715332,5.4375,25.25,4.59375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154694,-0.24853516,-1.0239868,0.047546387,-0.0625,12.71875,5.9375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154731,-0.24145508,-0.92193604,0.06365967,-1.921875,3.015625,4.4375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154788,-0.38378906,-0.9312134,0.10369873,-0.21875,7.671875,4.625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154825,-0.45874023,-0.87335205,0.038024902,-3.328125,5.6875,0.890625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154863,-0.47607422,-0.80548096,0.046569824,0.828125,13.734375,-1.390625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154900,-0.40551758,-0.9199829,-0.061340332,3.859375,13.546875,-5.0,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154941,-0.104003906,-1.1467896,-0.097961426,4.84375,20.328125,-9.765625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460154975,0.42333984,-1.3391724,-0.27105713,-8.203125,-14.609375,-4.828125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155013,0.2109375,-1.3191528,0.1359253,-5.90625,-16.015625,-10.453125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155052,-0.09838867,-1.2278442,-0.19293213,-11.53125,-16.921875,-17.546875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155087,-0.17260742,-1.2317505,-0.10992432,17.296875,9.5,-7.578125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155125,-0.17993164,-1.1619263,-0.1494751,9.0625,18.5625,-4.734375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155181,-0.096191406,-1.0755005,-0.0005493164,-1.875,24.03125,2.734375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155219,-0.14819336,-0.82940674,0.012390137,-9.90625,20.109375,2.875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155257,-0.13476562,-0.7996216,0.005554199,-6.484375,28.859375,11.171875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155295,0.029052734,-0.7998657,0.04852295,-5.609375,25.0625,11.109375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155331,-0.02758789,-0.8064575,0.02532959,-4.375,20.328125,9.421875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155369,-0.015136719,-0.87823486,0.074645996,-5.796875,20.359375,5.75,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155406,-0.18408203,-0.8897095,0.18109131,-4.109375,10.875,2.65625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155444,-0.30395508,-0.866272,0.29681396,0.109375,18.953125,1.859375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155482,-0.37182617,-0.91900635,0.24090576,-0.234375,28.734375,-1.546875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155525,-0.31762695,-1.0100708,0.24310303,-5.921875,42.515625,-1.625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155556,-0.484375,-1.02594,0.340271,1.109375,35.859375,-14.921875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155613,-0.44555664,-1.6377563,-0.120910645,10.734375,30.625,-13.4375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155651,0.42016602,-1.4168091,-0.20635986,-32.21875,6.484375,15.125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155688,0.020996094,-0.6392212,-0.21026611,-1.859375,16.953125,-5.09375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155726,-0.0056152344,-1.2146606,-0.0051879883,-1.796875,33.890625,1.40625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155763,0.27416992,-1.2649536,-0.018615723,2.53125,21.046875,0.78125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155800,0.3178711,-1.1004028,0.082458496,-24.25,-10.46875,-3.765625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155841,-0.050048828,-0.7295532,0.08441162,-21.828125,-4.015625,-7.859375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155877,-0.10522461,-0.7476196,0.097595215,-1.578125,-2.625,-6.09375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155932,-0.07470703,-0.92510986,0.14642334,2.9375,-17.046875,4.125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460155952,-0.22705078,-0.79888916,0.12884521,18.390625,-15.09375,10.015625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156007,-0.29614258,-0.84942627,0.21014404,20.34375,-15.234375,5.0625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156045,-0.34521484,-0.91656494,0.19793701,14.515625,-11.375,8.296875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156086,-0.23754883,-0.86602783,0.17938232,17.234375,-13.0625,9.375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156119,-0.2241211,-0.9014282,0.21795654,13.109375,-18.0625,5.140625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156162,-0.34301758,-0.9055786,0.22113037,7.90625,-13.0,-6.25,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156194,-0.38354492,-1.0496216,0.28167725,8.25,-4.15625,-10.53125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156231,-0.2993164,-1.0164185,0.22039795,5.34375,-11.921875,-11.0,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156269,0.06591797,-1.4651489,0.0758667,5.203125,-19.40625,-24.109375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156306,0.18530273,-1.2901001,0.089538574,-11.921875,2.59375,-18.203125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156344,0.5620117,-1.3323364,0.06829834,7.90625,-34.453125,-6.671875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156401,0.06933594,-1.0647583,0.05706787,1.5,-46.421875,-6.03125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156456,-0.07885742,-1.1721802,0.024108887,11.640625,-44.0,-11.734375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156476,-0.22167969,-1.0432739,0.023864746,14.875,-13.265625,1.453125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156513,-0.15844727,-0.8357544,0.0079956055,8.90625,-10.265625,7.46875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156553,-0.012939453,-0.6519165,0.085876465,-0.921875,-15.125,6.71875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156588,-0.10424805,-0.7053833,0.10662842,4.09375,-15.859375,5.96875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156625,-0.1105957,-0.9890747,0.16375732,3.484375,-15.421875,2.515625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156665,-0.17944336,-0.986145,0.15179443,-5.46875,-4.328125,-3.28125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156700,-0.34228516,-0.9163208,0.13250732,-13.328125,9.4375,-3.890625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156737,-0.3413086,-0.96221924,0.17938232,-3.609375,13.0,-17.015625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156775,-0.3154297,-0.97784424,0.25701904,-6.34375,23.640625,-18.078125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156831,-0.32373047,-0.9529419,0.13372803,-2.875,23.046875,-22.890625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156873,-0.40771484,-1.6294556,-0.034240723,4.09375,17.734375,-24.1875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156906,0.24536133,-1.592102,0.10443115,-31.953125,14.234375,9.890625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156944,0.21142578,-0.4644165,-0.63409424,-21.28125,24.828125,3.296875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460156984,0.22851562,-1.0476685,-0.07110596,33.828125,-11.0625,11.546875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157019,0.15722656,-1.4400024,0.1593628,-7.984375,-28.90625,5.703125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157059,0.18603516,-1.0786743,0.025817871,-35.5625,-53.21875,5.015625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157113,-0.12036133,-0.8230591,-0.05279541,-15.859375,-46.25,1.234375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157227,-0.17089844,-0.848938,0.01776123,6.671875,-50.578125,2.84375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157229,0.068359375,-0.9717407,-0.020324707,6.640625,-64.71875,11.609375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157230,-0.119384766,-0.80914307,0.08074951,3.109375,-76.40625,11.765625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157262,-0.35668945,-0.831604,0.043151855,-2.03125,-77.296875,8.046875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157300,-0.42211914,-0.8792114,0.11541748,1.109375,-56.890625,8.6875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157337,-0.5053711,-0.9517212,0.16473389,-0.046875,-28.359375,6.828125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157396,-0.43554688,-0.93927,0.23138428,4.296875,0.46875,7.90625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157411,-0.23217773,-0.9788208,0.26190186,5.046875,16.546875,9.484375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157450,0.05444336,-0.9973755,0.47113037,-7.84375,-0.015625,13.90625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157488,0.11206055,-0.93048096,0.51776123,-9.5,-17.734375,7.84375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157544,-0.09741211,-0.95880127,0.37420654,-9.515625,-28.546875,3.390625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157562,0.046875,-1.0994263,0.0993042,-10.28125,-61.984375,-6.671875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157619,0.15209961,-1.5405884,0.1005249,-25.21875,-63.828125,-25.125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157656,0.4189453,-1.1675415,-0.0713501,-39.75,-75.0625,-5.0625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157712,-0.36035156,-1.0862427,-0.32574463,14.0625,-68.09375,8.3125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157731,-0.4802246,-1.1856079,-0.14801025,-1.140625,-34.296875,-2.296875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157769,-0.08276367,-1.2854614,0.011169434,5.453125,-11.921875,-4.0,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157807,-0.030517578,-1.0271606,-0.05279541,18.4375,-1.578125,9.046875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157863,0.0061035156,-1.1018677,0.06463623,12.875,-0.6875,16.9375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157881,-0.2685547,-0.8748169,0.21307373,-1.765625,-10.921875,4.40625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157919,-0.32055664,-0.93218994,0.11541748,2.515625,34.328125,10.171875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460157956,-0.15234375,-0.85406494,0.15472412,14.609375,23.65625,8.53125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158031,-0.07324219,-0.725647,0.1515503,5.3125,16.328125,6.875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158050,-0.13012695,-0.9199829,0.2074585,8.984375,19.0,0.828125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158088,-0.057861328,-0.8953247,0.20648193,2.53125,22.453125,-4.375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158144,0.036865234,-0.91485596,0.22943115,-5.15625,24.359375,2.765625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158164,0.08251953,-0.90582275,0.40740967,-15.0625,12.359375,8.6875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158200,-0.048583984,-0.8843384,0.41107178,-6.671875,4.40625,4.671875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158241,-0.27197266,-1.0637817,0.4406128,-8.453125,4.171875,-5.65625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158276,-0.0769043,-1.8025513,-0.47174072,26.578125,-36.640625,-10.109375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158313,0.06591797,-1.3945923,-0.1350708,9.53125,27.46875,43.0,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158350,-0.6796875,-0.8604126,-0.28497314,-0.453125,-30.53125,1.53125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158389,-0.60131836,-1.2984009,-0.14654541,13.390625,65.265625,3.796875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158444,-0.0063476562,-1.0508423,-0.3291626,-8.375,65.53125,-6.421875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158481,0.030761719,-0.7456665,-0.0725708,6.140625,56.0625,3.546875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158523,0.0075683594,-0.52349854,0.08270264,0.5625,42.734375,-0.015625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158556,-0.17114258,-0.7046509,-0.0068969727,11.4375,38.1875,6.578125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158594,-0.10644531,-1.0647583,0.029968262,13.5,23.625,8.96875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158631,-0.1574707,-1.109436,0.15423584,1.0,12.0,2.984375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158669,-0.21801758,-1.1021118,0.12664795,-0.9375,7.328125,0.1875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158706,-0.1303711,-0.9378052,0.16156006,-8.359375,-0.34375,-2.953125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158745,-0.2841797,-1.0369263,0.19329834,-12.0,-15.265625,-0.890625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158782,-0.34472656,-1.145813,0.17840576,-24.703125,-16.75,-1.640625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158837,-0.3071289,-1.1589966,0.13983154,-27.515625,-8.25,-5.953125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158875,-0.025390625,-1.2703247,-0.081848145,-21.484375,-8.0,-23.59375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158914,0.03125,-0.8833618,-0.013000488,-2.921875,16.984375,-20.875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158950,-0.02758789,-1.0623169,-0.21295166,17.125,2.765625,-10.0,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460158989,-0.3413086,-1.0911255,-0.027893066,-1.296875,23.359375,-13.9375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159026,-0.23852539,-1.1109009,0.019470215,-9.703125,34.09375,-21.5625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159063,-0.3623047,-0.723938,0.081726074,-13.34375,38.046875,-11.6875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159100,-0.4736328,-0.7505493,0.12420654,13.671875,69.5625,2.4375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159140,-0.2524414,-0.958313,0.001159668,9.828125,77.671875,3.765625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159179,-0.037353516,-0.9507446,0.039001465,0.0,68.09375,-1.5,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159213,0.09863281,-0.8970337,0.066101074,8.609375,55.890625,1.734375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159287,0.12817383,-0.958313,0.17840576,9.484375,26.9375,7.859375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159306,0.07446289,-0.91070557,0.1954956,12.921875,5.703125,10.578125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159344,-0.20385742,-0.9920044,0.22357178,9.09375,-2.46875,5.265625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159381,-0.47631836,-0.9651489,0.3348999,0.328125,6.5,2.390625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159420,-0.5866699,-0.91729736,0.3463745,0.15625,19.59375,-4.78125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159456,-0.54345703,-0.848938,0.30511475,2.015625,38.8125,-9.59375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159494,-0.3317871,-0.92388916,0.293396,-5.890625,39.046875,-15.953125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159532,-0.39526367,-2.0,-0.42266846,8.390625,72.84375,-18.90625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159569,0.06958008,-0.74102783,-0.4631958,-9.59375,59.484375,1.046875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159610,0.06567383,-1.565979,0.369812,-4.90625,91.296875,0.546875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159662,1.2004395,-1.1104126,0.07659912,17.25,38.65625,2.03125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159700,0.18603516,-1.1177368,0.30950928,-16.046875,14.234375,-1.453125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159739,-0.34326172,-1.0845337,0.2909546,-10.140625,26.671875,-8.28125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159775,-0.11767578,-0.6560669,0.09442139,16.6875,11.296875,-10.140625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159814,0.35742188,-0.77545166,0.24090576,18.734375,11.28125,-2.046875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159851,0.111083984,-0.7798462,0.16278076,10.640625,-27.34375,1.328125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159889,-0.32055664,-0.74176025,0.33294678,15.984375,-32.421875,-4.1875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159925,-0.47216797,-0.7630005,0.23236084,15.203125,-11.34375,-3.28125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460159963,-0.31201172,-0.7632446,0.25750732,17.90625,-5.171875,-5.546875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160056,-0.2319336,-0.7588501,0.23577881,6.671875,-9.859375,-8.234375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160061,-0.2668457,-0.86431885,0.35736084,9.15625,-4.921875,-13.4375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160094,-0.24316406,-0.90411377,0.3834839,0.0625,-12.609375,-10.109375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160132,0.39916992,-1.8833618,-0.29156494,8.09375,-52.203125,-38.96875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160169,0.592041,-1.5073853,0.29486084,-22.5,-44.0,-10.4375,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160208,0.32128906,-1.1553345,-0.34259033,0.28125,-60.6875,12.203125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160245,-0.079589844,-1.2600708,0.3048706,4.984375,-64.421875,1.5,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160281,-0.1159668,-1.298645,0.07757568,6.578125,-51.625,3.71875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160319,-0.22558594,-0.97125244,0.05267334,6.8125,-24.09375,9.203125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160358,-0.13671875,-0.6826782,0.042907715,11.8125,-19.078125,4.625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160394,-0.11694336,-0.5527954,0.22064209,4.375,-13.78125,4.65625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160433,-0.12792969,-0.6289673,0.06317139,8.78125,-14.15625,6.15625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160488,0.010009766,-0.8069458,0.184021,5.1875,-22.96875,-3.453125,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160529,-0.079589844,-0.96099854,0.2062378,1.796875,-14.15625,-4.21875,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160562,-0.27441406,-1.0628052,0.29071045,0.28125,-2.75,-10.640625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
1635460160600,-0.31225586,-1.0996704,0.26312256,-4.140625,6.265625,-15.0625,Respeck,Movement,9,s2106215,,Respeck_s2106215_Movement_28-10-2021_23-29-29
