timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635453661231,0.22753906,-1.4553833,0.11981201,18.78125,-15.625,-24.859375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661287,-0.3161621,-0.97442627,0.45892334,-0.359375,6.90625,-10.640625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661306,0.46166992,-1.8665161,0.8739624,-28.125,-26.203125,-2.359375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661344,-0.35375977,-1.3101196,0.09222412,29.0,12.734375,-5.875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661401,-0.16015625,-0.7398071,0.36468506,-4.328125,12.53125,12.8125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661457,0.05126953,-0.53253174,0.34051514,1.9375,22.3125,8.71875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661476,0.11303711,-0.866272,0.44940186,-5.8125,15.03125,9.703125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661513,0.080322266,-0.9439087,0.33880615,18.25,20.25,4.515625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661551,-0.0056152344,-0.8027954,0.24554443,16.78125,17.171875,5.578125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661588,0.103759766,-0.8296509,0.23358154,6.703125,19.8125,2.03125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661625,0.1381836,-0.88848877,0.27557373,11.546875,17.125,-6.15625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661663,0.13769531,-0.815979,0.34124756,-0.859375,15.625,-7.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661700,0.03125,-0.6038208,0.13421631,13.46875,15.6875,1.234375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661739,0.12695312,-0.55010986,0.32025146,-0.578125,18.171875,5.90625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661794,0.10888672,-0.8152466,0.20843506,0.03125,12.859375,-5.453125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661834,0.12231445,-0.66973877,0.3065796,9.3125,21.984375,-1.078125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661888,0.11669922,-0.9578247,0.20306396,-17.40625,23.015625,-11.4375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661906,0.51782227,-2.0,-0.43463135,22.3125,-19.265625,31.03125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661944,0.5065918,-1.267395,0.7680054,-0.640625,22.28125,-18.921875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661984,-0.3215332,-1.6582642,0.2694702,-10.65625,-39.0625,-29.046875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662023,0.20996094,-1.0969849,0.34466553,28.46875,-11.6875,43.0625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662055,0.05859375,-0.35455322,0.3649292,-0.953125,-18.84375,-2.828125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662094,0.033203125,-0.68096924,0.24847412,4.046875,1.1875,-12.28125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662132,-0.08886719,-1.3699341,0.11199951,4.765625,-29.90625,18.109375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662188,0.09326172,-1.0083618,0.07904053,12.8125,-2.375,-4.75,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662225,0.038330078,-1.1011353,0.22332764,-12.375,0.5,-3.5625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453662262,0.055664062,-0.9951782,0.27850342,0.5625,9.515625,-1.25,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
