timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458676538,0.12792969,-0.7005005,0.33953857,-2.4375,-10.0625,-5.203125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676575,0.049072266,-0.94073486,0.45550537,-5.0,-15.34375,-4.375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676612,0.18798828,-1.0986938,0.5758667,-26.0625,-12.90625,-1.796875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676651,0.061279297,-0.9710083,0.75115967,-3.0,8.5,-13.59375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676687,0.15161133,-1.0823364,0.7177124,29.375,17.109375,-2.375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676744,0.44506836,-1.4273071,0.5778198,6.4375,11.15625,14.21875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676785,0.6972656,-1.8128052,0.6498413,1.046875,0.90625,12.328125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676818,0.34057617,-1.1235962,0.24969482,41.59375,32.765625,6.234375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676856,0.17822266,-0.5449829,-0.039367676,-0.140625,21.53125,16.71875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676894,0.36157227,-0.5264282,0.33392334,-27.96875,-31.59375,-0.109375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676931,0.2770996,-0.8296509,0.51727295,-6.296875,-22.390625,-9.234375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458676969,0.119384766,-0.8772583,0.38226318,-3.109375,-1.21875,-4.515625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677007,0.23632812,-0.55670166,0.21063232,-10.984375,2.15625,4.765625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677044,0.2644043,-0.5335083,0.34954834,-13.453125,-2.8125,6.90625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677081,0.2927246,-0.5901489,0.37591553,-15.265625,-1.546875,5.046875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677138,0.2512207,-0.66656494,0.42059326,-3.421875,9.984375,1.484375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677176,0.1706543,-0.7461548,0.48651123,-8.734375,10.46875,-2.03125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677212,0.26098633,-0.7739868,0.5060425,-5.046875,8.203125,-4.796875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677251,0.38745117,-0.78326416,0.6132202,-1.28125,9.5,-8.484375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677287,0.4399414,-0.75665283,0.54974365,4.890625,10.140625,-3.53125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677325,0.34375,-0.95318604,0.52801514,13.984375,-2.859375,3.171875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677363,0.3569336,-1.291565,0.5326538,-6.59375,-6.25,2.6875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677400,0.25927734,-0.8118286,0.41253662,-5.78125,11.421875,5.6875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677437,0.24584961,-0.45513916,0.34539795,3.15625,7.484375,0.734375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677475,0.22924805,-0.66534424,0.29144287,10.546875,-6.90625,-3.9375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677513,0.3256836,-1.0269165,0.45111084,-1.875,-6.0625,-1.28125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677569,0.3388672,-0.989563,0.55145264,-2.125,1.0,2.734375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677606,0.26831055,-0.9273071,0.50408936,-0.734375,3.546875,-4.4375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677644,0.25756836,-0.9060669,0.41644287,4.5625,5.171875,-4.8125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677681,0.3227539,-0.8435669,0.44329834,-0.46875,6.09375,-4.171875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677719,0.31982422,-0.8267212,0.45892334,-2.515625,3.34375,-3.9375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677756,0.26586914,-0.8518677,0.46209717,-0.953125,3.8125,-3.015625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677794,0.27246094,-0.9260864,0.49578857,-5.546875,1.390625,-3.296875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
1635458677831,0.2861328,-0.8706665,0.51116943,5.859375,9.765625,-1.5,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-37
