timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458865388,0.37719727,-1.0591431,0.38494873,2.453125,-14.046875,-4.484375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865426,-0.068603516,-1.0684204,0.40838623,16.953125,-23.03125,-18.359375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865470,-0.25756836,-1.2119751,0.22161865,10.625,3.65625,-9.390625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865500,0.107177734,-0.90289307,0.2982788,3.46875,-8.5,-5.4375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865556,0.20532227,-0.925354,0.23651123,16.46875,-4.453125,-7.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865594,0.022460938,-1.0039673,0.21478271,10.5625,-5.75,-2.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865631,-0.035888672,-0.897522,0.28240967,3.5625,-6.90625,-4.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865670,-0.032226562,-0.8591919,0.28070068,8.21875,-8.546875,-4.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865706,0.009277344,-0.8804321,0.23822021,6.453125,-8.296875,-4.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865744,-0.040527344,-0.788147,0.3114624,1.28125,-11.21875,-2.578125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865782,-0.14428711,-0.8652954,0.26483154,5.765625,-16.0,1.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865819,-0.14990234,-0.9558716,0.33758545,-0.390625,-9.9375,-2.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865861,-0.16845703,-0.8945923,0.46038818,-1.5625,-3.09375,-4.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865894,-0.12060547,-0.8965454,0.3270874,-3.890625,-14.5,-0.84375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865951,-0.10839844,-0.9036255,0.29266357,-1.546875,-9.84375,-2.046875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458865987,-0.17895508,-0.8792114,0.4105835,0.390625,-4.234375,-4.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866025,-0.25756836,-0.87677,0.37249756,0.453125,-5.171875,-1.421875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866064,-0.28198242,-0.927063,0.32733154,6.921875,3.359375,-1.859375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866100,-0.068603516,-0.86724854,0.41278076,-1.5625,-6.25,3.65625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866138,-0.12939453,-0.8027954,0.39422607,3.1875,-3.625,3.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866176,-0.3486328,-0.8652954,0.42474365,-0.3125,-6.65625,2.59375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866212,-0.27392578,-0.6734009,0.51068115,-5.15625,-5.609375,5.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866251,-0.103759766,-0.54278564,0.34320068,-1.75,-3.203125,9.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866287,-0.0146484375,-0.5654907,0.08831787,9.46875,-7.265625,15.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866344,-0.0703125,-1.0527954,0.25994873,28.40625,8.484375,12.21875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866384,-0.099853516,-2.0,0.91522217,16.171875,-26.6875,-17.359375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866425,0.044433594,-1.4470825,0.06829834,21.546875,24.28125,14.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866456,0.50878906,-0.9656372,-0.17584229,-6.09375,-13.390625,34.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866494,0.4411621,-1.0427856,0.4064331,-8.90625,-19.6875,8.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866531,-0.15917969,-1.2063599,0.33685303,12.625,21.078125,-12.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866569,-0.2709961,-1.0254517,0.046813965,-2.15625,19.53125,3.171875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866606,0.2109375,-0.9133911,0.17254639,-12.34375,20.890625,4.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866644,0.27441406,-1.0169067,0.23529053,-9.4375,18.75,-8.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866683,0.07104492,-0.9656372,0.23822021,-5.578125,22.359375,-9.421875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866737,0.079589844,-0.954895,0.28900146,-9.125,14.0625,-3.640625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866776,-0.0063476562,-0.92437744,0.2711792,-5.65625,24.375,-5.09375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866816,-0.09765625,-0.8447876,0.2819214,-9.015625,22.515625,-7.953125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866850,-0.040771484,-0.8496704,0.37078857,-7.78125,24.859375,-9.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866888,0.119384766,-0.94537354,0.3607788,-7.90625,25.578125,-3.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866925,0.1508789,-0.87823486,0.42840576,-14.5625,25.21875,-6.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458866963,0.02734375,-0.83721924,0.43963623,-8.0625,19.234375,-6.0625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867000,0.008544922,-0.84454346,0.46697998,-11.578125,17.625,-2.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867037,-0.011230469,-0.80718994,0.5150757,-9.90625,19.1875,-4.359375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867075,-0.039794922,-0.77423096,0.4730835,-9.25,24.109375,-10.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867112,-0.0715332,-0.76763916,0.4845581,-1.328125,30.296875,-13.4375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867169,0.103271484,-0.87701416,0.61712646,0.640625,20.0625,-8.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867206,0.15527344,-0.8062134,0.57977295,-4.71875,12.75,-6.671875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867244,0.03955078,-0.6572876,0.47894287,2.703125,10.0625,-7.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867281,0.076660156,-0.5947876,0.53045654,4.671875,5.46875,-0.796875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867319,0.07763672,-0.49664307,0.524353,5.296875,2.046875,0.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867358,-0.01586914,-0.55426025,0.37835693,14.46875,-2.875,7.796875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867404,0.053222656,-0.79693604,0.22772217,13.71875,-16.0625,12.296875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867432,0.40405273,-1.8032837,0.49676514,31.953125,-45.375,31.90625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867469,0.029541016,-2.0,0.46209717,21.265625,-6.140625,12.328125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867507,0.028808594,-1.3052368,0.25482178,-6.171875,-25.109375,4.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867563,0.18115234,-1.2271118,0.101501465,-0.109375,-12.0625,7.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867601,-0.0087890625,-1.1397095,0.3546753,10.734375,-3.1875,-8.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867638,0.008056641,-1.2546997,0.20159912,8.09375,-2.015625,4.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867675,0.088378906,-1.0188599,0.26434326,-4.796875,2.34375,-6.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867715,-0.12695312,-0.8557739,0.19744873,5.46875,22.53125,-20.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867750,-0.011962891,-0.81085205,0.112976074,-0.703125,20.375,-8.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867788,0.1472168,-0.6748657,0.3517456,0.671875,14.890625,-7.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867825,0.06567383,-0.7127075,0.2897339,11.03125,13.875,-7.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867863,0.13134766,-0.83917236,0.29925537,0.609375,-12.6875,2.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867900,0.09106445,-0.8401489,0.37957764,7.734375,-21.921875,2.3125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867961,-0.06591797,-0.880188,0.32366943,1.65625,-23.296875,3.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458867998,-0.10986328,-0.9302368,0.41766357,2.71875,-30.0,4.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868031,-0.21557617,-0.9741821,0.44329834,9.890625,-29.421875,6.546875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868070,-0.16723633,-0.911438,0.355896,4.34375,-28.078125,5.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868107,-0.2019043,-0.8567505,0.3522339,-0.15625,-17.59375,2.1875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868143,-0.20410156,-0.75616455,0.31878662,-1.75,-11.546875,6.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868182,-0.16088867,-0.81866455,0.3324585,3.703125,-10.59375,6.296875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868220,-0.18579102,-0.770813,0.35150146,-6.25,-3.328125,2.859375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868257,-0.26611328,-0.6670532,0.28118896,-8.359375,7.734375,1.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868293,-0.18334961,-0.6814575,0.33514404,-7.3125,4.40625,2.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868331,0.16357422,-0.8357544,0.19012451,-0.640625,9.546875,7.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868391,0.10913086,-1.0437622,0.5348511,12.703125,32.046875,-8.34375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868425,-0.016357422,-1.4512329,0.48358154,26.03125,0.84375,-9.421875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868463,0.2265625,-1.5532837,0.19744873,10.71875,4.546875,20.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868500,0.23242188,-1.435852,0.369812,2.84375,16.125,11.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868537,0.46655273,-1.4734497,0.27069092,12.65625,-2.9375,-1.953125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868576,0.49829102,-1.2730103,0.32684326,9.6875,5.609375,5.328125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868613,0.24536133,-1.0552368,0.24554443,0.859375,10.75,2.796875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868650,0.18798828,-1.0462036,0.18695068,0.703125,3.53125,3.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868688,0.23925781,-0.91363525,0.1696167,1.75,6.21875,1.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868725,0.2529297,-0.8760376,0.19647217,3.90625,6.296875,-3.1875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868781,0.13671875,-0.95684814,0.21258545,4.03125,1.25,-1.09375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868820,0.13378906,-0.819397,0.20306396,2.484375,0.609375,0.578125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868875,0.09326172,-0.72662354,0.23651123,-1.046875,3.796875,-2.8125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868894,0.13671875,-0.803772,0.31658936,-3.75,-5.15625,0.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868931,0.036865234,-0.7925415,0.3534546,-9.484375,-0.890625,-8.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458868969,-0.11791992,-0.84039307,0.32611084,-4.875,3.234375,-14.53125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869006,-0.053955078,-0.9378052,0.39227295,-2.609375,6.34375,-10.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869043,0.08569336,-0.9602661,0.47991943,-11.90625,6.75,-8.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869101,0.0107421875,-0.8569946,0.45062256,-15.03125,8.640625,-9.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869119,-0.049560547,-0.8491821,0.4430542,-10.734375,6.359375,-10.0625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869175,-0.103759766,-0.8250122,0.56414795,-11.59375,11.3125,-8.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869214,-0.06201172,-0.82037354,0.49847412,-9.984375,22.90625,-13.359375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869250,0.072753906,-0.8945923,0.53778076,-9.359375,25.125,-15.96875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869287,0.057128906,-0.9898071,0.5770874,-8.734375,11.84375,-8.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869329,0.15332031,-0.8340454,0.48431396,-9.78125,6.546875,-2.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869362,0.08935547,-0.6043091,0.47625732,-1.9375,7.46875,2.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869399,0.07495117,-0.5977173,0.48919678,5.3125,-5.296875,9.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869438,-0.032470703,-0.58380127,0.46697998,9.765625,-7.28125,7.90625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869475,-0.12939453,-0.77789307,0.26727295,11.546875,-17.484375,11.8125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869513,0.15844727,-1.4214478,0.43255615,16.59375,-25.328125,24.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869551,0.13671875,-1.7363892,0.4196167,16.71875,11.828125,17.515625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869606,0.1586914,-1.2783813,0.2218628,5.015625,-12.265625,1.546875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869644,0.28466797,-1.1519165,0.16912842,1.203125,-17.734375,7.53125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869680,0.13452148,-1.3621216,0.3373413,7.703125,-0.90625,4.484375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869720,-0.09326172,-1.3379517,0.28900146,6.578125,6.265625,-6.03125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869757,-0.10083008,-0.95562744,0.26409912,-6.875,29.25,-11.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869794,0.08642578,-0.86016846,0.21234131,5.78125,30.625,-9.59375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869831,0.125,-0.881897,0.27459717,5.96875,26.6875,-3.640625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869870,0.026123047,-0.92144775,0.27703857,4.546875,24.375,-5.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869907,0.10253906,-0.88165283,0.24969482,4.640625,16.0,-6.140625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458869944,0.119628906,-0.8152466,0.33099365,1.984375,8.125,-6.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870001,0.031982422,-0.8609009,0.2982788,7.078125,-2.109375,-4.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870038,-0.0012207031,-0.87286377,0.31121826,2.8125,-10.484375,-1.046875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870075,0.04248047,-0.8484497,0.36956787,2.53125,-13.8125,2.140625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870113,-0.010009766,-0.8430786,0.42596436,2.703125,-15.40625,-0.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870150,-0.0769043,-0.88848877,0.39715576,8.21875,-23.0,0.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870187,-0.047851562,-0.85650635,0.38323975,2.515625,-24.34375,6.4375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870227,-0.13134766,-0.7822876,0.4586792,-0.921875,-19.765625,5.921875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870265,-0.23803711,-0.8687134,0.4389038,-1.484375,-20.15625,5.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870301,-0.15185547,-0.88360596,0.4833374,-4.953125,-20.75,4.515625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870338,-0.16357422,-0.75494385,0.47943115,-5.9375,-15.609375,-0.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870398,-0.27075195,-0.63531494,0.29119873,-10.8125,-1.609375,-0.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870450,-0.041503906,-0.60601807,0.19476318,1.3125,-9.78125,6.21875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870470,0.079833984,-0.68292236,0.23724365,3.6875,-11.234375,0.609375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870506,0.06298828,-1.092102,0.5783081,22.296875,-10.140625,-16.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870543,-0.111816406,-1.7302856,0.2592163,30.359375,-7.390625,-5.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870580,0.20092773,-1.4439087,0.16082764,20.78125,8.359375,29.546875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870618,0.76416016,-1.7070923,0.40545654,8.875,-29.71875,22.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870655,0.3347168,-1.5232544,0.36419678,17.875,0.078125,-0.921875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870694,0.1899414,-1.2224731,0.25823975,6.09375,-6.5,6.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870731,0.1640625,-0.94854736,0.35321045,-9.09375,0.875,4.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870769,-0.023925781,-0.9234009,0.24798584,-6.84375,-7.375,-1.421875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870826,-0.037109375,-0.9229126,0.2243042,-1.671875,6.046875,-5.96875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870863,0.1484375,-0.9194946,0.22918701,-0.109375,5.640625,-6.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870901,0.30541992,-0.8328247,0.29632568,-5.9375,-2.40625,-1.734375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870938,0.18798828,-0.6572876,0.28533936,-8.90625,-9.453125,2.796875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458870975,-0.041015625,-0.6519165,0.27801514,-6.21875,-12.71875,1.359375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871013,-0.18408203,-0.7959595,0.355896,-2.03125,-5.125,-2.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871052,-0.16186523,-0.90631104,0.41815186,-8.21875,4.84375,-6.046875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871089,-0.08666992,-0.9468384,0.47698975,-8.765625,19.9375,-8.734375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871125,-0.0056152344,-0.9360962,0.48187256,-14.75,16.5,-13.65625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871164,-0.028564453,-0.77960205,0.49945068,-16.90625,25.015625,-16.515625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871219,-0.0073242188,-0.7576294,0.4628296,-12.59375,27.609375,-15.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871257,-0.036621094,-0.7930298,0.5531616,-4.859375,32.40625,-14.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871294,0.009277344,-0.91607666,0.49041748,-2.03125,21.234375,-8.015625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871331,0.13647461,-0.81622314,0.6178589,-6.375,21.125,-6.484375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871369,0.042236328,-0.6133423,0.6449585,-0.234375,15.234375,-6.296875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871406,0.036132812,-0.6370239,0.5336304,3.859375,10.609375,-0.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871444,0.03515625,-0.72247314,0.56463623,6.734375,9.8125,-2.546875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871482,0.05908203,-0.7942505,0.5348511,7.015625,-8.3125,0.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871539,0.09033203,-0.77471924,0.29364014,7.140625,-11.828125,6.640625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871560,0.08227539,-1.0842896,0.24139404,4.125,-23.6875,18.84375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871613,0.2722168,-1.446106,0.31170654,15.4375,-17.0625,26.671875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871651,0.37695312,-1.5286255,0.45062256,25.46875,-23.75,14.03125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871687,0.14648438,-1.7478638,0.17791748,7.125,-45.09375,17.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871725,-0.11425781,-1.7341919,0.3600464,2.109375,-17.6875,9.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871763,-0.13745117,-1.1213989,0.3209839,6.71875,-1.265625,-16.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
