timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457447513,0.6196289,-1.0950317,-0.144104,7.9375,10.265625,-12.140625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447550,0.4362793,-1.0679321,-0.15704346,11.453125,21.078125,-14.296875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447588,0.3869629,-0.92022705,-0.29400635,7.78125,14.34375,-4.859375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447625,0.42651367,-0.82232666,-0.34259033,0.0,13.84375,-11.078125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447667,0.30395508,-0.95684814,-0.19049072,-6.46875,17.640625,-11.796875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447700,0.26220703,-0.9138794,-0.18658447,-4.609375,9.5625,-8.140625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447742,0.24682617,-0.7070923,-0.11407471,-7.015625,11.96875,-5.4375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447775,0.17919922,-0.7373657,-0.09893799,-8.625,6.78125,-7.875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447813,0.12109375,-0.7402954,-0.14752197,-2.421875,14.03125,-5.140625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447850,0.15112305,-0.7402954,-0.16485596,-4.625,15.484375,-4.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447891,0.14428711,-0.8152466,-0.093566895,-5.453125,16.5625,-3.3125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447944,0.1586914,-0.9378052,-0.070373535,-2.15625,14.40625,-0.421875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447982,0.13085938,-0.97662354,-0.038635254,-1.625,14.640625,1.28125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448020,0.11694336,-0.96099854,-0.06915283,-0.1875,16.6875,1.734375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448057,0.10864258,-1.0247192,-0.043029785,-0.578125,18.265625,1.5,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448094,0.26123047,-1.1096802,-0.07550049,-2.265625,12.421875,3.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448131,0.28344727,-1.0471802,-0.11090088,0.3125,12.5625,9.53125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448169,0.4711914,-1.4370728,-0.14605713,-13.359375,-5.796875,6.53125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448214,0.4423828,-1.2163696,-0.22296143,-22.78125,-16.421875,7.265625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448244,0.06225586,-1.0601196,-0.19244385,-0.5,3.0625,16.28125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448280,0.44140625,-1.0484009,-0.1572876,-4.765625,1.5625,15.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448337,0.43676758,-0.9981079,-0.09674072,-17.765625,14.078125,7.28125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448375,0.1809082,-0.89630127,-0.09967041,-11.515625,22.828125,9.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448412,0.32592773,-0.8262329,-0.047424316,-10.375,17.609375,5.59375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448450,0.3737793,-0.73443604,-0.007873535,-13.265625,15.421875,5.84375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448489,0.2890625,-0.7786255,0.0038452148,-15.515625,8.53125,3.046875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448525,0.3857422,-0.72247314,-0.04840088,-5.3125,3.6875,2.765625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448563,0.36816406,-0.7793579,0.031921387,-10.859375,3.578125,2.796875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448600,0.30200195,-0.8464966,-0.008361816,-3.921875,0.421875,0.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448637,0.33154297,-0.7913208,0.029968262,-3.65625,5.609375,0.984375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448679,0.3503418,-0.85894775,-0.02178955,-4.5,5.90625,-0.84375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448731,0.3798828,-0.8406372,0.04876709,-5.390625,9.578125,-4.4375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448769,0.3725586,-0.90948486,0.043395996,-6.5625,6.796875,-3.6875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448807,0.36499023,-0.89068604,0.08392334,-8.1875,7.609375,-9.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448844,0.25048828,-0.87506104,0.059020996,-3.46875,14.1875,-12.5625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448881,0.34179688,-0.92681885,0.070251465,-3.21875,14.453125,-13.515625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448919,0.3173828,-1.0444946,-0.008117676,-2.6875,12.4375,-10.328125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448957,0.3317871,-1.0379028,-0.02178955,-2.015625,8.359375,-3.125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457448994,0.22314453,-0.8867798,0.03289795,-5.234375,13.078125,-3.1875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449031,0.28637695,-0.9397583,0.06097412,-6.40625,8.78125,-1.703125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449069,0.29858398,-0.897522,0.10223389,-8.296875,11.0,-1.71875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449106,0.27075195,-0.98394775,0.0524292,-3.546875,10.578125,-2.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449163,0.28222656,-0.9800415,0.07513428,-3.859375,10.203125,-1.625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449200,0.23217773,-0.93170166,0.07244873,-3.078125,10.78125,-2.8125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449238,0.26245117,-0.97540283,0.1005249,-3.03125,8.265625,-2.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449294,0.25341797,-0.96759033,0.11956787,-3.921875,8.53125,-1.921875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449313,0.2253418,-0.9841919,0.08392334,-2.578125,7.71875,-1.40625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449350,0.25268555,-0.9573364,0.12030029,-2.453125,7.671875,-1.53125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449387,0.29516602,-0.9541626,0.13641357,-3.34375,4.90625,-0.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449426,0.27197266,-0.95440674,0.13909912,-3.875,2.8125,-0.640625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449463,0.2565918,-0.94976807,0.16229248,-1.78125,2.65625,-1.171875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449500,0.24438477,-0.97442627,0.16400146,-2.0,2.609375,-2.109375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449556,0.23388672,-0.9678345,0.1293335,0.375,3.8125,-1.75,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449595,0.24707031,-0.9768677,0.13104248,-0.703125,4.40625,-1.8125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449631,0.25146484,-0.96588135,0.15228271,-0.921875,3.09375,-2.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449669,0.2614746,-0.96221924,0.15106201,-0.578125,2.390625,-1.84375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449706,0.2241211,-0.95977783,0.12615967,1.71875,3.15625,-1.6875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449744,0.27075195,-0.94122314,0.12249756,0.515625,0.15625,-1.59375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449781,0.24267578,-0.9522095,0.16448975,0.0,2.0,-1.625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449819,0.2553711,-0.9871216,0.14031982,1.421875,-2.484375,-1.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449856,0.26635742,-0.9429321,0.16644287,0.09375,-1.421875,-1.78125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449894,0.22949219,-0.9807739,0.14715576,0.546875,-1.890625,-2.875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449950,0.24609375,-0.9714966,0.15985107,1.296875,-3.265625,-2.75,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457449986,0.21606445,-0.95098877,0.16595459,1.03125,-2.265625,-3.640625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
