timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635452587888,-0.35302734,0.61151123,0.026306152,2.796875,9.828125,-6.5625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452587925,-0.36206055,0.7575073,0.1359253,-0.21875,-2.34375,1.484375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452587963,-0.42285156,0.96698,0.06365967,-0.046875,3.34375,3.125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588000,-0.4050293,1.0761108,0.06072998,1.15625,3.609375,-7.3125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588037,-0.41967773,1.0404663,0.14544678,-0.640625,-1.53125,-14.140625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588093,-0.44091797,0.95965576,0.11199951,-3.90625,5.3125,3.1875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588132,-0.80615234,0.99139404,-0.15045166,-17.828125,20.921875,21.234375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588170,-0.86865234,1.4535522,-0.2571411,-5.21875,25.25,21.890625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588206,-0.39379883,1.4076538,-0.237854,13.6875,-6.125,-6.8125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588245,-0.3955078,1.1425171,-0.06890869,2.6875,-17.171875,-16.84375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588282,-0.56396484,0.9606323,0.059753418,13.671875,5.75,-1.625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588320,-0.47314453,0.8234253,-0.00030517578,16.453125,15.765625,7.5,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588357,-0.37158203,0.713562,-0.042053223,8.84375,3.34375,0.125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588394,-0.33544922,0.6967163,0.02557373,-7.375,-11.515625,-5.625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588431,-0.38305664,0.73651123,0.022888184,-10.75,-3.640625,1.140625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588488,-0.33520508,0.7706909,-0.0068969727,-5.375,4.421875,5.203125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588525,-0.28393555,0.7086792,0.009460449,-2.921875,-0.296875,4.0,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588563,-0.33911133,0.7460327,0.042663574,-9.890625,-1.34375,-0.390625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588601,-0.35473633,0.7423706,0.01776123,-5.625,1.140625,-0.3125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588637,-0.33032227,0.8661499,-0.03741455,7.0625,6.625,6.75,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588675,-0.2956543,0.9447632,0.04559326,16.984375,5.609375,3.171875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588713,-0.26171875,0.87542725,-0.059631348,1.609375,3.65625,-3.875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588751,-0.39648438,0.7272339,-0.09283447,1.984375,4.21875,-9.546875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588788,-0.69262695,0.79193115,-0.22735596,4.078125,-3.265625,10.109375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588919,-0.9797363,1.3095093,0.25238037,42.21875,8.484375,-2.578125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588923,-0.54711914,1.0199585,-0.10089111,-28.90625,-12.9375,-19.46875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588926,-0.6826172,1.6798706,-0.1428833,-22.4375,-19.484375,10.71875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588956,-0.7993164,1.3568726,0.077819824,47.578125,31.09375,1.265625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452588993,-0.71728516,0.7670288,0.043640137,-47.09375,11.3125,-4.96875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589031,-0.36889648,0.7914429,0.041931152,-11.34375,6.578125,-18.21875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589069,-0.17236328,0.6071167,0.07977295,25.671875,0.640625,-9.359375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589106,-0.15942383,0.5578003,0.03778076,4.078125,-2.40625,5.234375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589145,-0.31640625,0.5072632,0.03338623,1.234375,-8.0625,9.546875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589182,-0.5932617,0.72161865,0.074401855,11.0625,-5.15625,3.1875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589219,-0.4658203,0.7963257,0.07928467,10.8125,2.03125,-6.171875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589256,-0.28588867,0.67645264,0.022399902,2.1875,9.296875,-8.5,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589313,-0.27319336,0.8602905,0.082214355,2.375,-9.28125,0.5625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589351,-0.45507812,0.89349365,0.18255615,-3.484375,1.171875,4.796875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589387,-0.6008301,1.0477905,0.12030029,0.515625,2.96875,0.109375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589426,-0.53930664,1.0514526,0.20159912,8.28125,3.375,-8.921875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589463,-0.40722656,0.8373413,0.03778076,2.234375,11.78125,-5.21875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589500,-0.6882324,0.7982788,-0.20465088,-21.21875,20.296875,17.125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589538,-1.0083008,1.4784546,-0.13653564,-0.46875,39.25,41.234375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589576,-0.52490234,1.6947632,-0.35943604,3.609375,13.640625,-20.0625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589614,-0.27416992,0.9970093,0.0060424805,-4.796875,-27.78125,-37.015625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589651,-0.4387207,0.918396,0.22528076,17.28125,26.234375,8.671875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589706,-0.33276367,0.7797241,-0.11993408,7.890625,29.140625,24.984375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589744,-0.38427734,0.8341675,-0.117492676,-24.6875,-16.0,-6.203125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589785,-0.4645996,0.7079468,0.074401855,-5.078125,-12.796875,-12.09375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589819,-0.2915039,0.6852417,0.0446167,-1.78125,6.359375,-2.53125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589857,-0.20751953,0.66156006,-0.036193848,-4.84375,-0.25,1.171875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589894,-0.24902344,0.7440796,0.0033569336,-14.6875,-11.578125,-1.5625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589932,-0.23632812,0.7772827,-0.0413208,-5.265625,-11.65625,6.96875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452589969,-0.33691406,0.9249878,0.007507324,4.1875,-10.1875,16.59375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590006,-0.37939453,0.88201904,-0.11578369,5.25,-7.28125,9.296875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590043,-0.42871094,0.838562,0.035339355,26.0,-7.03125,-6.25,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590100,-0.34814453,0.66156006,-0.08258057,11.078125,0.59375,-20.140625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590138,-0.5932617,0.6503296,-0.19268799,1.0625,-10.921875,-2.46875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590175,-0.93237305,1.3554077,0.07122803,17.6875,1.53125,18.265625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590213,-0.84936523,1.4923706,-0.2769165,-4.78125,7.234375,0.5,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590251,-0.83203125,1.850769,-0.058898926,0.328125,-22.140625,-18.921875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590288,-0.5407715,0.9738159,0.027038574,-6.828125,10.875,-11.40625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590325,-0.3869629,0.75823975,-0.14019775,-31.703125,-0.0625,1.734375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590363,-0.3605957,0.65838623,0.02166748,5.28125,-3.59375,9.25,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590401,-0.3930664,0.5023804,0.116882324,26.59375,3.671875,11.1875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590438,-0.37646484,0.56414795,0.02166748,-13.578125,-2.671875,4.359375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590476,-0.42236328,0.7423706,-0.018859863,-6.65625,-3.1875,0.640625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590531,-0.49072266,0.93377686,-0.08648682,14.015625,5.484375,-8.53125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590569,-0.34643555,0.7267456,0.012145996,19.703125,8.953125,-11.71875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590607,-0.22241211,0.5465698,0.093688965,11.4375,6.859375,-5.359375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590645,-0.25170898,0.574646,0.07684326,-3.265625,-2.375,1.53125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590681,-0.45385742,0.8986206,0.14276123,-4.25,-9.484375,7.921875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590719,-0.6520996,1.2445679,0.05706787,2.390625,2.046875,2.421875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590756,-0.5275879,1.1647339,0.07293701,17.84375,11.71875,-16.625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590794,-0.39624023,0.80218506,0.012878418,-5.609375,8.421875,-11.609375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590831,-0.548584,0.7477417,-0.08135986,-9.109375,20.34375,21.328125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590870,-0.8713379,0.9923706,-0.2131958,-1.375,33.5625,36.546875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590925,-0.69873047,1.9247437,-0.29693604,-8.296875,-11.703125,9.03125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452590963,-0.3659668,1.4865112,-0.29986572,9.15625,-1.890625,-25.0,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591001,-0.5593262,0.80389404,0.19744873,29.375,11.9375,-9.90625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591041,-0.44091797,0.684021,0.14910889,6.9375,3.921875,4.140625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591075,-0.3930664,0.776062,-0.14849854,-6.609375,-1.296875,3.4375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591113,-0.45898438,0.8446655,-0.04937744,-15.28125,-4.546875,-6.859375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591150,-0.39233398,0.60687256,0.028503418,-2.59375,10.046875,-4.15625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591188,-0.24584961,0.57806396,0.05657959,2.90625,10.703125,-0.09375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591225,-0.2006836,0.6984253,0.035095215,-17.375,-9.296875,-1.515625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591263,-0.30541992,0.9022827,-0.058654785,-20.53125,-9.53125,1.828125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591319,-0.21850586,0.94281006,-0.113342285,4.3125,-4.0625,6.34375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591356,-0.30273438,0.8583374,-0.06719971,16.875,-4.078125,9.34375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591395,-0.4177246,0.7128296,-0.017150879,16.828125,-4.140625,3.5625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591431,-0.39624023,0.7157593,0.1161499,20.625,-2.515625,-8.234375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591469,-0.51293945,0.6017456,-0.23931885,-6.59375,-2.453125,-9.609375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591506,-0.83203125,1.1427612,-0.023254395,22.109375,-6.734375,9.5,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591545,-0.83618164,1.3624878,-0.074523926,4.640625,6.15625,6.796875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591582,-0.79907227,1.5748901,-0.15460205,-6.578125,-4.8125,-0.78125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591620,-0.8029785,1.338562,0.109802246,6.75,-0.71875,-13.390625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591656,-0.5605469,0.8661499,-0.058654785,-16.96875,2.421875,-0.578125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591714,-0.38232422,0.8024292,-0.09088135,-18.046875,2.34375,0.09375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591751,-0.3310547,0.6325073,0.086120605,12.890625,-2.921875,0.640625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591787,-0.34692383,0.5060425,0.08441162,11.3125,-0.546875,4.125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591825,-0.34814453,0.5397339,0.010437012,-1.359375,-0.34375,3.0625,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591863,-0.3972168,0.7301636,-0.021057129,4.421875,-4.6875,-2.703125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591900,-0.4423828,0.8283081,0.028259277,13.46875,-1.734375,-9.046875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591938,-0.36499023,0.62542725,0.11517334,7.328125,8.0625,-6.171875,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452591975,-0.36523438,0.63812256,0.016540527,-9.421875,2.703125,-1.453125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452592013,-0.48266602,1.0514526,0.11273193,-4.28125,-6.84375,1.984375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452592050,-0.529541,1.203064,0.0065307617,7.09375,4.578125,-2.484375,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452592088,-0.5300293,1.1029663,0.11444092,8.875,8.046875,-10.578125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
1635452592144,-0.42504883,0.88031006,0.24407959,7.140625,7.984375,-8.3125,Respeck,Descending stairs,13,s2056220,,Respeck_s2056220_Descending stairs_28-10-2021_21-23-14
