timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635460326163,0.13769531,-0.9976196,-0.10333252,-33.375,9.359375,11.1875,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326200,0.055664062,-0.74346924,-0.17901611,-0.375,-24.15625,4.28125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326238,0.06958008,-0.96295166,0.0018920898,1.03125,-21.984375,5.078125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326275,-0.14208984,-1.1255493,0.07879639,-4.671875,-12.796875,-1.59375,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326312,-0.11987305,-0.8062134,-0.01373291,-13.515625,-6.15625,1.453125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326407,-0.115478516,-0.5515747,-0.054504395,-0.015625,-0.609375,3.796875,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326411,-0.026367188,-0.68756104,0.09295654,8.0625,-1.328125,6.515625,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326444,-0.041015625,-0.7420044,0.082458496,0.3125,-1.015625,6.484375,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326482,-0.02709961,-0.7937622,0.0770874,2.03125,1.8125,7.578125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326519,-0.033203125,-0.9458618,0.14593506,4.890625,1.84375,7.234375,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326556,-0.013916016,-1.0730591,0.14227295,3.84375,5.96875,6.4375,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326593,-0.064208984,-1.0491333,0.117614746,1.875,-0.015625,6.578125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326632,-0.0847168,-1.0442505,0.101257324,7.203125,-3.71875,2.578125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326671,-0.14916992,-1.163147,0.109802246,13.859375,3.203125,-0.125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326706,-0.068603516,-1.1331177,0.105163574,6.890625,12.40625,-3.203125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326744,0.30810547,-1.604065,-0.17364502,21.0625,-14.328125,-7.625,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326800,-0.14770508,-1.6455688,0.15618896,1.109375,2.578125,-7.90625,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326838,-0.0690918,-1.1101685,-0.09063721,-22.328125,17.703125,-1.421875,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326874,-0.04736328,-0.5508423,-0.4036255,-2.046875,20.828125,-9.375,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326913,0.16870117,-0.9295044,-0.27520752,3.59375,14.828125,-10.078125,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
1635460326950,-0.005859375,-1.2510376,0.022399902,-3.453125,13.609375,-7.609375,Respeck,Climbing stairs,12,s2106215,,Respeck_s2106215_Climbing stairs_28-10-2021_23-32-07
