timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457498775,0.27685547,-1.0205688,0.2555542,-9.734375,3.328125,-11.578125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457498817,0.21411133,-1.1629028,0.1696167,-11.015625,-2.578125,-2.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457498850,0.34033203,-1.3018188,0.0079956055,15.046875,-6.546875,15.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457498888,0.15185547,-1.8467407,-0.20050049,8.15625,-31.578125,7.15625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457498925,0.07421875,-1.2564087,-0.06719971,1.03125,5.515625,10.203125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457498982,0.13549805,-1.1358032,0.32928467,-19.03125,-1.90625,-11.640625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499019,-0.10595703,-1.2341919,0.16619873,11.21875,15.234375,0.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499056,0.052001953,-0.86553955,-0.12164307,8.015625,3.8125,3.78125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499095,-0.047607422,-0.86138916,0.07318115,4.953125,10.328125,-7.8125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499132,0.052490234,-0.94195557,0.14105225,4.640625,0.8125,1.453125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499169,-0.004638672,-0.8916626,0.121032715,1.71875,7.0,1.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499207,-0.041748047,-0.8567505,0.04852295,0.984375,5.4375,-0.53125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499244,0.040771484,-0.7605591,0.059265137,1.28125,1.671875,0.0625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499281,0.12158203,-0.5899048,0.093933105,-9.46875,-5.1875,5.890625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499319,-0.17236328,-0.47613525,0.12713623,-25.46875,-11.328125,2.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499357,-0.17260742,-0.82232666,0.10223389,-1.984375,-6.234375,1.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499412,0.17944336,-0.86920166,0.18963623,-7.390625,-7.046875,9.828125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499451,0.091552734,-0.7661743,-0.06842041,-5.453125,-2.203125,-1.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499488,0.49829102,-1.1211548,-0.0881958,12.96875,0.859375,-6.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499525,0.31079102,-1.7886353,0.34295654,-7.375,16.265625,-4.03125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499562,0.07543945,-1.9307251,0.31976318,5.203125,10.28125,6.3125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499600,0.17285156,-1.2329712,0.37420654,4.828125,15.796875,-0.921875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499638,0.21484375,-1.2488403,0.16253662,0.796875,7.578125,-1.359375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499675,0.20507812,-1.020813,0.33319092,-2.46875,4.453125,-0.328125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499713,0.19506836,-0.80914307,0.23675537,1.8125,2.0,7.109375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499750,0.076171875,-0.57037354,0.11199951,5.78125,8.328125,-3.59375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499806,0.053710938,-0.51812744,0.117614746,1.828125,8.96875,-5.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499844,0.013183594,-0.614563,0.11639404,-0.015625,9.78125,-4.171875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499881,0.041992188,-0.5396118,0.19696045,-0.8125,13.609375,-14.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499919,0.1459961,-0.7210083,0.30169678,-1.53125,4.953125,-12.515625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499955,0.2619629,-1.0820923,0.12445068,-5.65625,-0.640625,-5.546875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457499993,-0.041015625,-0.8543091,0.3222046,-2.84375,-10.53125,-4.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500030,0.10668945,-0.9968872,0.20159912,-5.859375,3.15625,-3.625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500068,0.41333008,-1.4385376,0.10247803,3.5625,-15.0,-6.953125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500106,0.35717773,-1.413147,-0.02520752,-10.125,-2.125,16.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500144,-0.036132812,-1.586731,0.29681396,5.671875,-13.671875,5.25,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500201,-0.06323242,-1.3936157,0.2855835,-13.90625,4.9375,-2.203125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500238,-0.041503906,-1.2766724,0.33709717,0.859375,11.75,-5.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500275,0.045898438,-1.0320435,0.20672607,7.9375,7.109375,0.765625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500313,0.118652344,-0.83258057,0.06536865,1.375,4.75,2.6875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500350,-0.0637207,-0.647522,0.18865967,5.765625,3.890625,0.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500388,-0.02709961,-0.6651001,0.10687256,10.203125,-3.859375,9.671875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500428,0.0637207,-0.5342407,0.051940918,5.09375,-8.265625,12.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500463,0.10131836,-0.59503174,0.11517334,2.953125,-13.3125,14.25,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500501,-0.26879883,-0.53863525,0.1317749,-5.25,-13.609375,5.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500537,-0.15405273,-0.67926025,0.19720459,-1.75,-9.84375,0.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500575,0.13891602,-0.614563,0.062194824,6.5625,3.40625,2.640625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500632,0.4482422,-1.3582153,-0.13775635,22.28125,1.65625,-15.421875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500669,0.6628418,-2.0,0.5158081,9.015625,1.40625,5.6875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500706,0.14331055,-1.5300903,0.3866577,-7.421875,2.0,-4.453125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500743,0.0625,-1.631897,0.37469482,14.984375,19.078125,-13.90625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500781,0.27270508,-1.2874146,0.2374878,4.28125,3.96875,12.859375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500819,0.032470703,-0.86602783,0.23797607,7.078125,10.0625,0.546875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500857,0.16015625,-0.8501587,0.15838623,13.453125,10.40625,10.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500894,0.20996094,-0.66778564,0.11199951,5.0,8.171875,10.9375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500931,0.16894531,-0.71466064,0.11785889,1.84375,3.390625,-2.890625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457500969,0.12817383,-0.68756104,0.113464355,2.5625,5.40625,-0.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501025,0.03540039,-0.41314697,0.20184326,-4.140625,16.28125,-11.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501065,0.14208984,-0.33111572,0.14056396,13.265625,15.03125,-3.609375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501104,0.2980957,-0.90826416,0.10858154,-3.390625,-20.25,-9.296875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501138,0.049072266,-1.0691528,0.30413818,5.90625,-16.96875,-19.421875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501175,0.032958984,-0.96343994,0.15374756,3.9375,-13.828125,6.390625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501213,0.31567383,-1.4629517,0.090026855,-3.71875,-19.8125,-10.546875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501250,0.43530273,-1.4338989,-0.18804932,18.328125,3.0,24.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501287,0.19018555,-1.4495239,0.0040893555,-5.6875,-14.125,-0.546875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501326,0.080078125,-1.5029907,0.36566162,-7.25,-12.359375,-5.921875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501419,0.037841797,-1.1726685,0.14764404,9.40625,-0.765625,3.96875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501422,0.057373047,-0.8401489,0.058532715,-0.28125,-8.859375,-6.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501457,0.0107421875,-0.7761841,0.15472412,3.109375,-4.328125,-1.234375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501494,-0.03881836,-0.68829346,0.14886475,-2.5625,-4.734375,3.625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501532,-0.0087890625,-0.7280884,0.1083374,5.359375,-10.546875,6.484375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501569,0.040771484,-0.53253174,-0.003967285,-1.296875,-10.875,9.015625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501609,-0.1665039,-0.5352173,0.14642334,-13.53125,-6.15625,3.234375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501644,0.0146484375,-0.72979736,0.14202881,3.203125,-4.015625,4.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501683,-0.026367188,-0.61187744,0.14227295,-9.015625,-0.625,-1.578125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501720,0.21411133,-1.0523071,-0.25494385,18.953125,2.3125,-5.015625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501756,0.74194336,-1.9187622,0.277771,11.390625,1.109375,-11.15625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501794,0.41088867,-1.4880981,0.36883545,-1.9375,2.828125,18.140625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501850,-0.28857422,-1.7930298,0.47406006,10.625,9.4375,-23.921875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501890,0.19970703,-1.4094849,0.41912842,14.890625,22.0,15.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501924,0.2043457,-1.08844,0.2345581,-8.40625,7.265625,-1.421875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457501962,0.08325195,-0.80181885,0.18206787,6.703125,12.40625,-2.890625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502000,0.1928711,-0.67633057,0.18255615,-0.34375,5.6875,7.96875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502038,0.06567383,-0.7041626,0.19818115,-1.734375,6.90625,-6.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502075,0.06713867,-0.6680298,0.10418701,5.625,9.59375,-5.84375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502112,0.05078125,-0.45587158,0.12762451,2.359375,19.34375,-8.78125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502150,0.13305664,-0.47491455,0.22088623,2.1875,10.265625,-5.0,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502190,0.07519531,-0.90338135,0.17279053,0.1875,7.46875,-17.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502244,0.19116211,-1.0220337,0.26019287,-0.140625,-0.3125,-8.046875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502300,0.25585938,-0.75250244,0.101989746,-0.1875,4.890625,8.421875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502320,0.23852539,-1.3001099,0.19232178,-16.4375,-11.1875,-12.515625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502356,0.42041016,-1.3860474,-0.030578613,17.40625,-12.125,18.59375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502394,-0.12817383,-1.201477,0.20574951,-10.484375,-8.265625,5.453125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502432,0.35131836,-1.9314575,0.18182373,14.65625,-20.859375,14.140625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502469,0.11010742,-1.2141724,-0.13604736,-9.796875,-21.34375,3.640625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502507,-0.29663086,-1.0864868,0.541687,-16.4375,-17.640625,-13.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502544,-0.1105957,-1.0049438,0.1005249,17.328125,7.453125,4.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502581,0.11450195,-0.7268677,0.029724121,0.703125,6.71875,0.015625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502638,-0.10449219,-0.62457275,0.005554199,8.90625,6.046875,0.875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502675,-0.092041016,-0.630188,0.14300537,2.390625,2.578125,1.046875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502713,0.064697266,-0.80181885,0.16766357,9.4375,-4.71875,5.5625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502750,-0.09863281,-0.60601807,0.06781006,-8.3125,-5.421875,8.953125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502788,-0.15429688,-0.8543091,0.18157959,-6.296875,-4.234375,-2.515625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502825,-0.0847168,-1.0215454,0.3024292,-13.390625,5.53125,2.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502881,0.26782227,-0.8479614,-0.020324707,10.1875,9.734375,-4.046875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502901,0.7155762,-1.5603638,0.2387085,-5.0,3.984375,-25.828125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502938,0.15551758,-1.2993774,0.17254639,-5.375,3.1875,5.515625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457502975,-0.0009765625,-1.6672974,0.574646,4.140625,-6.625,-19.578125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503016,-0.11743164,-1.421936,0.35662842,9.109375,30.421875,-14.4375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503069,0.099121094,-0.9937134,0.014343262,23.90625,15.390625,20.828125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503106,0.15991211,-0.5076294,0.16204834,-8.890625,21.0625,0.90625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503144,0.08520508,-0.83721924,0.17010498,4.890625,21.0625,-1.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503182,0.0031738281,-0.7739868,0.15692139,0.890625,22.0,5.453125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503219,-0.009765625,-0.41241455,0.12835693,1.53125,30.953125,-1.6875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503256,0.19165039,-0.45147705,0.11663818,5.09375,16.25,-4.34375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503294,0.080322266,-0.5508423,0.27581787,-9.578125,10.046875,-24.671875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503331,0.16455078,-0.8821411,0.17230225,16.953125,-2.140625,-4.953125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503369,0.26098633,-0.88238525,0.11956787,-4.03125,-7.484375,-2.015625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503407,0.33129883,-1.3796997,0.018981934,21.828125,-27.09375,-3.6875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503463,0.12109375,-1.6848755,-0.23150635,-13.65625,-6.953125,22.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503501,-0.024902344,-1.2886353,0.37371826,-12.984375,-14.9375,4.546875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503538,0.107421875,-1.4685669,0.30999756,-3.3125,-2.140625,-1.6875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503575,-0.05078125,-1.2380981,0.12225342,-10.265625,-9.9375,3.921875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503612,-0.083496094,-0.95196533,0.2802124,-4.171875,-5.734375,2.53125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503651,-0.028808594,-0.8208618,0.17791748,5.28125,-3.265625,2.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
1635457503687,0.040527344,-0.8394165,0.16448975,2.578125,-5.3125,2.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-45-04
