timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635453647674,0.29345703,-1.6365356,0.055114746,10.34375,-6.34375,6.03125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647712,0.26757812,-1.2588501,-0.11553955,14.640625,-7.84375,17.640625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647751,0.34277344,-0.89141846,0.0067749023,9.046875,-21.390625,18.09375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647787,0.33325195,-0.6843872,0.113464355,0.96875,-19.28125,-3.984375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647825,0.18359375,-0.8413696,0.14349365,3.1875,-12.1875,-5.578125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647862,0.087646484,-0.8599243,0.12445068,-6.359375,-7.40625,-7.453125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647903,0.21118164,-0.94366455,0.13104248,-16.625,-3.109375,-13.5625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647939,0.19067383,-0.8428345,0.105163574,-2.65625,3.125,-12.09375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453647980,0.1965332,-0.7654419,0.13641357,-7.359375,4.96875,-3.1875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648031,0.25805664,-0.770813,0.1798706,-16.09375,0.921875,-0.03125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648070,0.22705078,-0.75982666,0.22625732,-14.171875,-5.640625,-2.953125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648107,0.1171875,-0.82354736,0.29193115,-11.0625,-3.5625,-7.421875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648145,0.11352539,-0.86260986,0.29486084,-12.84375,-4.96875,-1.21875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648182,0.15722656,-0.7805786,0.28607178,-0.390625,1.515625,-1.328125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648222,0.12158203,-0.8640747,0.3895874,-10.71875,-3.65625,3.34375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648256,0.1274414,-0.9175415,0.4118042,-2.390625,-2.0,1.171875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648294,0.12011719,-0.94488525,0.46014404,-4.4375,-0.59375,-2.6875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648331,0.16748047,-1.0838013,0.37371826,-1.21875,-0.921875,-1.203125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648426,0.18164062,-1.1751099,0.42938232,6.96875,7.078125,-5.859375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648429,0.24511719,-1.5923462,0.49822998,2.3125,-2.453125,-0.5,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648463,0.22729492,-1.1712036,0.46063232,5.859375,13.34375,-10.921875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648502,0.099365234,-1.1550903,0.26507568,8.34375,14.203125,-6.328125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648538,0.15405273,-0.7905884,0.02532959,22.484375,15.421875,8.75,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648575,0.30786133,-0.80010986,0.18255615,3.453125,10.8125,1.875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648613,0.17260742,-1.0366821,0.0692749,11.84375,1.234375,-5.46875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648650,0.13745117,-0.90704346,0.12445068,8.15625,-10.125,3.34375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648689,0.1171875,-0.7451782,0.14593506,14.78125,-9.265625,0.75,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648725,0.05883789,-0.8406372,0.07196045,7.609375,-6.5,-0.984375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648763,-0.0043945312,-0.83477783,0.066833496,19.765625,0.515625,-4.75,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648800,0.060058594,-0.8748169,0.15496826,8.171875,6.984375,-6.71875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648858,-0.017822266,-0.87335205,0.055358887,12.125,14.296875,-8.71875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648912,0.05444336,-0.973938,0.04437256,7.171875,17.03125,-0.09375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648935,0.13305664,-0.88482666,0.09954834,10.578125,15.078125,5.703125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453648969,0.057373047,-0.87677,0.13665771,7.71875,15.46875,3.046875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649007,0.040039062,-0.97906494,0.12249756,8.0625,17.5625,5.375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649044,0.079589844,-1.024231,0.07611084,8.03125,18.5625,6.953125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649082,0.059570312,-0.9373169,0.1515503,4.53125,20.09375,3.828125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649119,0.1315918,-1.0005493,0.1408081,0.71875,16.59375,6.5,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649157,0.22583008,-1.1216431,0.11175537,-7.671875,5.046875,10.390625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649194,0.2631836,-1.1890259,0.19476318,-5.046875,-1.078125,7.375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649253,0.08862305,-0.97979736,0.12957764,3.703125,9.265625,-0.4375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649288,0.043945312,-0.9612427,-0.0076293945,0.375,15.828125,0.078125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649325,0.24780273,-1.1138306,-0.11920166,1.921875,5.078125,8.671875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649362,0.3293457,-1.0110474,0.028747559,-6.09375,6.09375,4.828125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649400,0.26489258,-0.92852783,0.032409668,2.265625,2.796875,2.359375,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649438,0.33740234,-0.95806885,0.015075684,3.40625,-1.453125,7.921875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649475,0.31689453,-0.93829346,0.08050537,5.046875,-0.671875,2.90625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649512,0.24389648,-0.97052,-0.00030517578,8.65625,-2.15625,3.53125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649550,0.27954102,-0.95977783,0.0524292,5.734375,-0.140625,5.625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649607,0.25854492,-0.9505005,0.022399902,6.34375,-0.21875,4.828125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649681,0.2446289,-0.9902954,0.094177246,1.390625,-0.984375,1.671875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649683,0.28320312,-0.9536743,0.035827637,3.53125,0.515625,1.078125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649718,0.29101562,-0.9241333,0.058288574,0.65625,-2.046875,0.0625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649757,0.33691406,-0.9260864,0.05340576,4.125,-8.0625,1.390625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649813,0.28076172,-0.9158325,0.066345215,7.234375,-7.40625,-0.46875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649832,0.28808594,-0.897522,0.047058105,5.859375,-5.953125,1.40625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649869,0.19189453,-0.8777466,0.10662842,2.34375,-0.75,-4.125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649907,0.1508789,-0.9573364,0.024841309,1.515625,4.15625,-2.515625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649944,0.34155273,-0.90411377,0.055358887,-2.3125,8.203125,0.28125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453649981,0.33032227,-0.847229,0.14642334,-8.671875,4.03125,-2.046875,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453650037,0.28393555,-0.97491455,0.08099365,-1.578125,2.984375,-1.015625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453650075,0.25732422,-0.9451294,0.029968262,2.125,7.40625,1.625,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
1635453650113,0.31884766,-0.93536377,0.026062012,-3.3125,6.65625,0.03125,Respeck,Climbing stairs,12,s1724067,,Respeck_s1724067_Climbing stairs_28-10-2021_21-40-50
