timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635452129506,-0.44604492,0.43084717,0.06585693,3.625,-14.46875,14.859375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129543,-0.5319824,0.6117554,0.20843506,-0.234375,-3.328125,15.234375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129581,-0.31079102,0.73895264,0.020935059,-7.109375,-3.015625,2.1875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129618,-0.17211914,0.81951904,-0.21295166,-12.96875,-12.1875,-9.0625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129675,-0.37573242,0.97991943,-0.04034424,8.859375,-12.90625,4.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129712,-0.53125,0.9110718,0.039001465,16.265625,-0.734375,10.15625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129750,-0.45532227,1.0355835,0.06585693,-17.875,-5.125,-2.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129787,-0.24023438,1.2443237,-0.028625488,-4.484375,-15.40625,-10.59375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129825,-0.5800781,1.1869507,-0.12750244,30.0625,-13.796875,-2.03125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129862,-1.0561523,1.1989136,-0.29718018,22.6875,17.609375,13.21875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129900,-0.9824219,1.0079956,-0.56744385,-32.765625,25.8125,0.046875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129937,-0.46044922,0.7362671,-0.456604,32.796875,13.078125,3.265625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452129974,-0.34814453,0.6803589,-0.2810669,72.84375,-14.671875,7.90625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130012,-0.54785156,0.75701904,-0.31573486,11.671875,-6.203125,6.65625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130050,-0.6750488,0.75042725,-0.23101807,-19.578125,4.828125,-7.09375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130106,-0.58374023,0.48480225,-0.027160645,38.546875,24.296875,-13.859375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130144,-0.31298828,0.44500732,0.15594482,10.5,35.046875,-5.640625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130181,-0.17529297,0.76483154,-0.02911377,-46.5625,24.09375,3.328125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130218,-0.265625,1.0805054,-0.21588135,-34.265625,-3.578125,6.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130256,-0.3413086,0.89398193,0.0524292,8.0,2.671875,6.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130293,-0.3347168,0.7211304,0.101257324,-1.484375,13.96875,8.8125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130331,-0.4416504,0.8143921,-0.012756348,-29.859375,8.015625,11.75,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130368,-0.4736328,1.1378784,0.023376465,-3.140625,10.875,7.5,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130406,-0.33325195,1.1854858,0.08343506,27.640625,16.171875,-12.65625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130443,-0.19018555,1.0358276,0.03729248,15.375,-0.671875,-20.703125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130499,-0.25146484,1.1473999,-0.12701416,6.78125,-9.125,-5.53125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130537,-0.6867676,1.124939,-0.32843018,0.546875,9.65625,-5.15625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130575,-1.3569336,1.027771,-0.4307251,8.671875,-20.578125,-21.203125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130631,-1.0944824,1.0184937,0.24188232,-2.0,-47.65625,-32.8125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130650,-0.38061523,0.9833374,-0.19854736,3.890625,19.21875,-9.125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130687,-0.12939453,0.934021,-0.20220947,-23.453125,4.015625,5.578125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130725,-0.25830078,0.51068115,-0.22833252,-13.921875,-28.734375,11.4375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130762,-0.44213867,0.47381592,-0.004699707,1.203125,-21.859375,18.546875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130799,-0.5192871,0.5182495,0.1383667,-0.078125,-4.34375,16.484375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130894,-0.38305664,0.63983154,0.015808105,4.578125,-7.703125,3.1875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130897,-0.29663086,0.79364014,-0.10406494,-8.546875,-19.3125,-6.25,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130932,-0.24414062,1.0692749,-0.06427002,-7.078125,-14.453125,-0.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452130968,-0.40673828,1.0175171,-0.13360596,0.859375,-6.484375,8.03125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131006,-0.49121094,0.98553467,0.00018310547,2.140625,-7.71875,6.453125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131044,-0.37646484,1.1981812,0.105895996,6.796875,-12.109375,-3.203125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131080,-0.5566406,1.1217651,-0.11383057,16.046875,-9.3125,-5.03125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131118,-0.7907715,1.3151245,-0.23614502,16.453125,9.234375,10.5,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131156,-0.87109375,0.93011475,-0.4446411,-4.140625,30.03125,-0.765625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131193,-0.57543945,0.7992554,-0.53985596,-9.140625,20.9375,-3.53125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131231,-0.22998047,0.62371826,-0.30108643,53.1875,-6.828125,8.625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131269,-0.48828125,0.6864624,-0.36065674,26.40625,-12.5,18.9375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131325,-0.7089844,0.89276123,-0.25738525,-19.71875,4.5625,7.171875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131362,-0.6599121,0.64715576,-0.117248535,31.09375,25.84375,-15.0,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131400,-0.3215332,0.36639404,-0.036193848,20.625,24.546875,-15.84375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131437,-0.17773438,0.7382202,0.042175293,-24.53125,18.328125,3.171875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131475,-0.25756836,0.92840576,-0.12261963,-33.5625,15.234375,12.90625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131512,-0.39941406,0.8756714,0.0099487305,-3.609375,6.359375,10.328125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131550,-0.37060547,0.8661499,0.026794434,3.53125,6.3125,2.078125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131588,-0.34838867,0.8866577,-0.07354736,-15.75,4.265625,0.8125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131625,-0.41186523,0.97772217,-0.01373291,-3.0,6.75,10.1875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131662,-0.41308594,1.083435,0.14520264,18.65625,15.6875,0.5625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131719,-0.32885742,1.0939331,0.10101318,6.734375,9.296875,-16.046875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131756,-0.19458008,1.1535034,-0.1921997,14.71875,-5.859375,-16.5625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131793,-0.5852051,1.2428589,-0.41436768,3.609375,-1.53125,2.078125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131831,-1.2810059,0.9293823,-0.36505127,-1.71875,1.9375,-15.015625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131868,-1.0629883,0.9315796,0.06756592,2.015625,-41.859375,-34.40625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131906,-0.513916,0.87664795,-0.1026001,5.71875,0.5,-17.015625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131944,-0.15136719,0.92718506,-0.20904541,-9.96875,10.25,6.578125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452131981,-0.27392578,0.6298218,-0.16363525,-28.609375,-15.859375,15.0625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132018,-0.44140625,0.5258179,-0.05255127,-3.234375,-21.96875,10.03125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132056,-0.5344238,0.6046753,0.11419678,0.828125,-12.0,11.125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132112,-0.38305664,0.71429443,0.03338623,1.3125,-10.53125,6.3125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132150,-0.19946289,0.77752686,-0.08258057,0.703125,-13.96875,-4.25,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132187,-0.2734375,0.8695679,-0.04864502,6.578125,-17.90625,1.53125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132224,-0.48510742,0.92718506,-0.03375244,4.375,-8.75,13.53125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132262,-0.49682617,1.0148315,-0.04107666,-14.171875,-5.78125,3.78125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132300,-0.2915039,1.3158569,0.066589355,2.59375,-18.421875,-9.703125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132337,-0.42871094,1.2020874,-0.04840088,27.234375,-14.734375,-8.5625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132374,-0.75756836,1.1766968,-0.20977783,39.421875,16.90625,14.09375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132411,-0.9206543,0.95843506,-0.3411255,2.09375,26.484375,13.359375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132449,-0.6945801,0.795105,-0.489563,-33.4375,17.515625,3.015625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132486,-0.3876953,0.6727905,-0.302063,42.75,-7.5625,2.65625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132543,-0.64331055,0.6991577,-0.331604,34.46875,-4.9375,1.28125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132581,-0.6713867,0.7267456,-0.22979736,-14.953125,17.015625,-4.75,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132618,-0.6513672,0.7284546,-0.13677979,9.75,40.359375,-12.359375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132655,-0.29638672,0.47332764,-0.04449463,21.671875,38.234375,-15.046875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132694,-0.15820312,0.69207764,0.090026855,-22.0625,23.15625,2.1875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132731,-0.2319336,0.9057007,-0.081848145,-41.625,13.109375,13.203125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132769,-0.31835938,0.9520874,0.03265381,-8.546875,8.203125,16.25,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132806,-0.3239746,0.8180542,0.058044434,-7.09375,8.84375,10.125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132844,-0.4255371,0.86346436,-0.06036377,-23.0625,3.421875,9.65625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132881,-0.52197266,1.1115112,0.024353027,-2.921875,2.6875,10.984375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132937,-0.4482422,1.19281,0.15423584,22.796875,15.109375,-4.203125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452132975,-0.25683594,1.0932007,0.12322998,14.46875,6.734375,-18.75,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133012,-0.27392578,1.1911011,-0.17584229,17.296875,-2.703125,-8.515625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133050,-0.6591797,1.0541382,-0.34552002,0.28125,5.421875,2.34375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133088,-1.3288574,0.8571167,-0.35333252,0.890625,0.671875,-18.8125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133125,-1.0842285,0.9369507,0.16400146,1.609375,-48.8125,-35.984375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133162,-0.5004883,0.9032593,-0.14654541,3.625,2.53125,-14.328125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133200,-0.083496094,0.8612671,-0.26812744,-6.015625,15.5,7.390625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133237,-0.22167969,0.47406006,-0.13238525,-22.265625,-17.6875,16.4375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133274,-0.5415039,0.5140991,-0.042297363,-4.15625,-34.359375,20.140625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133331,-0.64819336,0.7494507,0.14666748,11.65625,-9.28125,13.1875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133369,-0.37402344,0.69989014,-0.043762207,-1.796875,-3.34375,-3.984375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133406,-0.16015625,0.6552124,-0.10455322,-6.65625,-20.734375,-6.359375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133444,-0.31274414,0.8759155,0.0018920898,2.96875,-18.65625,10.421875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133481,-0.55249023,0.96209717,-0.036193848,-3.5625,-4.6875,11.3125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133518,-0.5566406,1.0216675,-0.06744385,-15.90625,-10.1875,-4.828125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133556,-0.33520508,1.1923218,0.098083496,3.859375,-11.96875,-13.546875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133594,-0.4230957,1.1154175,-0.078430176,11.203125,-7.75,-8.375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133632,-0.8688965,1.1117554,-0.28399658,4.046875,17.3125,20.265625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133668,-0.94189453,1.1659546,-0.5508423,-19.390625,32.46875,6.5,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133706,-0.69799805,0.78460693,-0.48687744,5.625,23.796875,1.515625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133762,-0.38208008,0.6276245,-0.35699463,55.203125,2.09375,6.109375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133799,-0.58618164,0.6942749,-0.41046143,17.265625,6.359375,4.453125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133837,-0.5900879,0.7965698,-0.20977783,-3.234375,6.84375,-2.734375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133874,-0.532959,0.6390991,-0.058166504,29.8125,26.828125,-13.53125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133912,-0.25610352,0.38519287,0.0053100586,18.125,27.609375,-10.015625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133949,-0.21679688,0.7379761,0.09075928,-23.4375,15.875,1.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452133987,-0.28735352,0.93865967,-0.16925049,-43.703125,-0.53125,3.203125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134025,-0.43432617,0.9730835,0.008972168,-5.046875,0.234375,3.734375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134062,-0.3774414,0.7994995,0.089538574,13.796875,12.890625,3.28125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134118,-0.29736328,0.7484741,-0.02178955,-7.046875,6.90625,1.234375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134156,-0.45361328,0.98968506,-0.065979004,-13.546875,-4.8125,8.921875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134194,-0.47143555,1.2299194,0.09954834,23.65625,14.75,3.78125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134231,-0.32885742,1.170105,0.10296631,36.203125,20.09375,-17.625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134269,-0.19018555,1.0875854,-0.016662598,36.625,9.84375,-19.546875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134306,-0.6064453,1.1901245,-0.21759033,-28.78125,-17.109375,-2.484375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134343,-1.1982422,0.8451538,-0.440979,-21.953125,-1.09375,-16.34375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134381,-1.0827637,0.9489136,0.032409668,19.515625,-23.9375,-28.46875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134418,-0.6257324,0.9262085,-0.018615723,4.984375,-6.40625,-20.15625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134456,-0.15332031,0.97821045,-0.25494385,-12.53125,10.28125,-3.296875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134494,-0.19628906,0.66082764,-0.15557861,-28.90625,-12.1875,8.59375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134587,-0.40185547,0.46722412,-0.040100098,1.34375,-23.125,15.953125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134590,-0.52905273,0.5619507,0.1593628,7.890625,-6.765625,17.546875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134626,-0.43945312,0.6637573,0.07537842,-0.0625,-1.75,6.75,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134662,-0.18896484,0.80218506,-0.16680908,-18.484375,-13.0,-6.015625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134705,-0.26879883,0.86224365,-0.06427002,3.96875,-17.796875,4.71875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134737,-0.5124512,0.949646,0.051940918,10.21875,-7.859375,16.796875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134774,-0.532959,1.0028687,0.02142334,-15.375,-0.109375,4.515625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134812,-0.33154297,1.2838745,0.0067749023,-9.53125,-11.28125,-12.90625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134850,-0.23999023,1.2628784,0.0033569336,29.3125,-10.421875,-10.265625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134887,-0.7546387,1.1283569,-0.022277832,30.40625,2.5625,17.46875,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134943,-0.9938965,1.0932007,-0.24005127,-3.78125,19.6875,9.65625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452134983,-0.85009766,0.868103,-0.50567627,-27.640625,14.046875,-4.390625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452135019,-0.34960938,0.6828003,-0.35333252,39.453125,-7.09375,0.28125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452135056,-0.5307617,0.6498413,-0.30377197,49.125,-1.546875,14.28125,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452135093,-0.63842773,0.82196045,-0.22393799,-16.0625,2.9375,5.640625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452135131,-0.6608887,0.7289429,-0.14215088,0.875,14.84375,-11.109375,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
1635452135169,-0.47387695,0.48016357,-0.07940674,33.59375,22.734375,-15.15625,Respeck,Walking at normal speed,1,s2056220,,Respeck_s2056220_Walking at normal speed_28-10-2021_21-15-45
