timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458654600,0.22509766,-0.7349243,0.1630249,24.609375,15.875,-9.8125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654638,0.29125977,-0.8772583,0.17181396,11.5625,1.671875,-0.109375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654675,0.40527344,-1.1001587,0.3312378,-4.265625,-2.03125,-2.890625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654712,0.3317871,-0.9067993,0.36834717,1.3125,-4.0,-4.953125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654750,0.12231445,-0.62628174,0.27581787,3.0625,12.0,-8.125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654788,0.12817383,-0.4968872,0.14324951,10.390625,10.984375,-2.109375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654825,0.19482422,-0.5779419,0.15667725,12.625,-0.921875,-1.078125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654881,0.20092773,-0.7920532,0.24969482,10.640625,-14.515625,-2.078125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654920,0.27001953,-1.0073853,0.22723389,4.25,-21.390625,0.546875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654956,0.27612305,-0.9553833,0.3209839,-9.5625,-16.296875,-3.78125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458654994,0.13671875,-0.84503174,0.45721436,-2.90625,-5.140625,-5.828125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655032,0.14379883,-0.89434814,0.29144287,-1.703125,7.671875,-0.21875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655069,0.32495117,-0.9319458,0.29193115,-8.15625,2.640625,0.0625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655106,0.35913086,-0.83428955,0.24847412,-13.609375,15.734375,1.28125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655144,0.33642578,-0.7761841,0.30169678,8.8125,13.546875,1.9375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655181,0.35888672,-0.9585571,0.30926514,15.046875,3.453125,4.171875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655220,0.26953125,-0.9661255,0.4940796,25.421875,-7.640625,-1.46875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655312,0.052978516,-0.92144775,0.37298584,31.15625,21.8125,12.921875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655314,0.40112305,-0.8237915,0.19647217,0.203125,-1.984375,16.234375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655349,0.14331055,-0.6958618,0.5553589,11.96875,-11.28125,-6.0,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655387,0.11669922,-1.1428833,0.39105225,6.84375,3.015625,-3.1875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655424,0.49804688,-1.5772095,0.34661865,-12.25,-11.75,6.15625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655463,0.7487793,-1.4385376,0.7050171,-20.21875,5.234375,5.359375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655501,0.6784668,-1.4500122,0.52874756,18.921875,-4.59375,-1.890625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655538,0.34033203,-1.0635376,0.08514404,32.953125,16.03125,11.21875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655575,0.30322266,-0.6243286,-0.046447754,-0.375,-6.625,12.6875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655613,0.3540039,-0.7529907,0.38885498,-25.203125,-18.46875,-2.75,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655669,0.29174805,-0.9092407,0.38787842,-12.453125,-10.671875,-9.921875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655705,0.2265625,-0.75567627,0.2592163,-20.296875,0.4375,-8.90625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655744,0.15844727,-0.50201416,0.20159912,-22.234375,-4.328125,-1.34375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655781,0.22460938,-0.4500122,0.25213623,-15.65625,-8.59375,2.34375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655819,0.26391602,-0.5840454,0.37957764,-23.859375,-12.0,-0.625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655857,0.3178711,-0.7197876,0.45770264,-21.328125,0.515625,0.75,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655894,0.33935547,-0.84161377,0.44891357,-9.34375,2.4375,-2.40625,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655931,0.3479004,-0.8101196,0.5368042,-7.796875,2.3125,-5.96875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458655969,0.35302734,-0.710022,0.5133667,0.8125,3.5,-4.046875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656007,0.37036133,-0.7263794,0.48797607,5.96875,-3.203125,-2.921875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656044,0.28710938,-0.68218994,0.5175171,8.546875,-3.125,-3.5,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656101,0.3515625,-1.111145,0.56121826,10.265625,-3.125,0.078125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656137,0.23095703,-1.1663208,0.41107178,-2.171875,0.640625,2.796875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656175,0.17480469,-0.7036743,0.526062,-1.328125,5.65625,-1.984375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656214,0.23413086,-0.6343384,0.45159912,-1.515625,11.65625,-7.078125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656250,0.26538086,-0.87628174,0.4533081,0.578125,1.859375,-6.75,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656287,0.24609375,-0.94854736,0.55511475,-2.5625,6.015625,-7.125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656325,0.29467773,-0.94976807,0.5180054,2.71875,6.6875,-2.296875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656364,0.32250977,-0.9143677,0.4850464,2.109375,8.796875,-2.1875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656402,0.28955078,-0.8442993,0.43475342,5.40625,10.046875,-5.84375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656438,0.25708008,-0.79156494,0.42108154,0.15625,11.125,-4.96875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656494,0.2854004,-0.8255005,0.42596436,4.03125,7.3125,-1.34375,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656531,0.2993164,-0.8882446,0.45819092,-1.6875,6.3125,-2.921875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656569,0.3010254,-0.9224243,0.48187256,-1.109375,6.9375,-3.78125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656606,0.29785156,-0.86920166,0.46820068,1.5,8.96875,-3.8125,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656644,0.31323242,-0.8845825,0.47039795,-1.59375,7.140625,-5.921875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
1635458656680,0.2915039,-0.8386841,0.4586792,2.03125,6.671875,-4.96875,Respeck,Climbing stairs,12,s2101848,,Respeck_s2101848_Climbing stairs_28-10-2021_23-04-16
