timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458666863,0.14331055,-0.88531494,0.369812,9.65625,16.0625,23.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666900,0.34472656,-0.6616821,0.4389038,4.765625,-2.5,22.078125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666938,0.17773438,-0.6453247,0.45843506,-0.265625,9.390625,0.734375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666975,0.11206055,-0.49249268,0.3390503,-8.015625,16.75,-5.0,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667032,0.25830078,-0.5496216,0.402771,-12.25,22.125,-4.953125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667069,0.4177246,-0.76446533,0.54608154,-4.828125,10.03125,-3.46875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667107,0.50268555,-0.8623657,0.5717163,13.640625,5.859375,-6.125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667144,0.49609375,-0.74420166,0.4557495,14.390625,1.1875,-3.21875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667181,0.4375,-0.80255127,0.4677124,22.0625,-10.234375,11.578125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667219,0.39086914,-1.145813,0.35028076,8.90625,-12.34375,13.359375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667294,0.27246094,-1.0213013,0.3595581,5.6875,5.28125,1.84375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667297,0.37890625,-0.7583618,0.39398193,3.59375,6.03125,-3.46875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458667332,0.38476562,-0.9187622,0.37005615,5.65625,-8.984375,-3.09375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
