timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635439001899,-0.15478516,-0.88360596,0.23358154,-5.671875,25.265625,-15.46875,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439001937,0.25195312,-1.0872192,0.24066162,0.484375,1.625,-14.8125,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439001975,0.56152344,-2.0,0.074645996,17.203125,5.78125,-35.609375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002031,-0.08935547,-1.2112427,0.276062,6.796875,33.140625,-15.078125,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002068,-0.46362305,-2.0,0.33099365,15.625,-17.328125,-14.59375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002106,-0.24682617,-1.1409302,0.1515503,3.21875,42.28125,-3.84375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002143,-0.30444336,-0.8753052,0.17889404,5.25,47.84375,7.953125,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002181,0.06567383,-0.86431885,0.093444824,1.203125,40.078125,19.109375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002217,0.20410156,-0.71588135,0.06829834,-0.4375,56.015625,20.921875,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002256,0.21972656,-0.71759033,0.058532715,6.84375,45.875,16.734375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002293,0.068603516,-0.9175415,0.12640381,13.265625,32.171875,3.359375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002331,0.20629883,-1.0586548,0.17254639,15.8125,32.140625,-0.171875,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002367,0.009033203,-1.1223755,0.24041748,7.96875,37.9375,-6.84375,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002424,-0.1237793,-1.0662231,0.24090576,2.859375,37.28125,-9.21875,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002461,-0.075927734,-0.98223877,0.28533936,-0.5625,42.078125,-9.71875,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
1635439002498,0.061279297,-0.9216919,0.29193115,-12.453125,44.859375,-10.28125,Respeck,Descending stairs,13,s1820742,,Respeck_s1820742_Descending stairs_28-10-2021_17-36-42
