timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458346013,0.09472656,-0.75079346,0.28826904,19.75,-14.828125,-0.484375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346069,0.052734375,-0.84210205,0.3012085,17.96875,-10.1875,4.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346107,0.2265625,-0.77911377,0.3834839,13.5625,-9.5625,4.640625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346144,0.18286133,-0.7959595,0.39227295,10.890625,-12.875,6.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346182,0.16503906,-0.95196533,0.32977295,4.484375,-14.609375,3.765625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346219,0.12109375,-0.9951782,0.42474365,-0.25,-6.09375,1.359375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346256,0.19384766,-1.0283813,0.62371826,-0.578125,4.359375,-1.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346294,0.23291016,-1.0916138,0.71990967,0.25,-5.84375,-3.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346332,0.23876953,-1.1123657,0.5866089,0.921875,-11.515625,6.484375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346370,0.28515625,-1.0557251,0.27874756,10.578125,-20.875,14.0,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346406,0.3269043,-0.7642212,0.09197998,16.1875,9.046875,-4.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346464,0.34277344,-0.81451416,0.011413574,27.4375,7.28125,-15.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346501,0.48535156,-1.0964966,0.22576904,-9.03125,14.046875,-16.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346538,0.5161133,-1.1262817,0.45404053,-19.875,0.21875,-1.1875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346576,0.18920898,-0.8875122,0.39300537,-14.015625,15.359375,1.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346613,0.12182617,-0.81036377,0.25994873,-10.390625,17.3125,2.796875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346650,0.27075195,-0.71343994,0.3366089,-1.921875,14.75,4.9375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346688,0.32958984,-0.6314087,0.39886475,-4.40625,16.40625,2.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346726,0.22729492,-0.6687622,0.39764404,-2.34375,8.203125,-4.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346763,0.1496582,-0.7168579,0.43499756,6.796875,12.484375,-7.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346800,0.25708008,-0.86602783,0.41033936,6.546875,9.0,-0.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346856,0.34057617,-1.0618286,0.3439331,5.171875,0.328125,2.359375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346894,0.29101562,-1.0552368,0.619812,-9.453125,7.296875,-0.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346931,0.048828125,-1.1035767,0.69989014,-18.59375,7.953125,-6.421875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458346969,0.21411133,-1.0899048,0.56781006,-18.90625,7.640625,-1.578125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347006,0.52441406,-0.9729614,0.36151123,-7.65625,3.125,0.078125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347045,0.59472656,-0.97247314,0.12738037,-3.25,5.390625,4.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347082,0.31689453,-0.7739868,0.06536865,-2.734375,-0.546875,6.359375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347119,0.20043945,-0.84576416,0.27288818,-0.6875,1.328125,-2.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347156,0.4025879,-0.9529419,0.43377686,8.828125,-2.109375,-4.765625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347194,0.46826172,-0.9397583,0.4105835,17.109375,-13.890625,-1.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347231,0.20043945,-0.8953247,0.33929443,9.34375,-11.34375,-2.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347287,0.064941406,-0.71295166,0.27313232,16.828125,-6.546875,-0.671875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347329,0.1237793,-0.76812744,0.3222046,22.9375,-7.84375,2.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347363,0.2133789,-0.7661743,0.3287964,14.65625,-9.015625,6.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347400,0.2006836,-0.8677368,0.32073975,8.625,-16.75,6.890625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347438,0.13891602,-0.91363525,0.40423584,-0.421875,-14.0625,3.6875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347475,0.13183594,-0.9570923,0.47821045,-1.40625,-6.25,1.234375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347513,0.18408203,-1.0305786,0.59173584,2.78125,-1.375,0.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347550,0.14331055,-1.083313,0.6869507,-2.921875,-1.8125,-2.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347588,0.14770508,-1.1499634,0.57977295,3.078125,-10.109375,4.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347625,0.35009766,-1.1221313,0.36590576,16.28125,-24.65625,11.96875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347681,0.33813477,-0.86065674,0.1083374,8.25,21.921875,-6.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347719,0.3618164,-0.73565674,0.004333496,20.796875,8.703125,-16.78125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347756,0.39135742,-0.9636841,0.2518921,-1.875,14.5,-15.171875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347794,0.44750977,-1.1555786,0.38494873,-15.40625,4.359375,-2.046875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347832,0.2602539,-0.9573364,0.3756714,-7.578125,7.5625,1.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347871,0.16064453,-0.8064575,0.27630615,-9.921875,19.265625,1.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347906,0.29223633,-0.6748657,0.32513428,-3.96875,17.84375,6.125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347944,0.28100586,-0.6758423,0.41278076,5.5,21.28125,3.125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458347982,0.24243164,-0.6777954,0.40423584,1.140625,10.9375,-1.125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348020,0.20385742,-0.73883057,0.37860107,4.296875,11.9375,-6.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348075,0.34375,-0.8027954,0.42718506,5.25,3.3125,-0.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348113,0.37670898,-0.8970337,0.40472412,9.640625,-8.484375,3.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348151,0.19995117,-1.1223755,0.5253296,2.328125,-3.890625,1.21875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348188,-0.0078125,-1.086731,0.62835693,-18.09375,8.671875,-4.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348224,0.16699219,-1.0999146,0.5075073,-19.265625,8.21875,-0.8125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348262,0.5175781,-1.0095825,0.43060303,-11.484375,4.453125,0.8125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348301,0.69140625,-1.0737915,0.22845459,-3.1875,0.28125,2.84375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348356,0.32763672,-0.77056885,0.05706787,-4.359375,4.609375,5.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348384,0.115478516,-0.7920532,0.21990967,4.1875,5.3125,2.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348412,0.3425293,-0.9636841,0.30413818,11.171875,4.015625,-2.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348450,0.55444336,-0.97540283,0.36883545,16.78125,-10.921875,-5.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348507,0.3203125,-0.7798462,0.31878662,12.546875,-10.78125,-7.0,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348543,0.018066406,-0.72735596,0.27337646,23.828125,-13.78125,0.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348581,0.057128906,-0.8987427,0.3102417,12.6875,-12.5625,3.53125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348619,0.19750977,-0.85284424,0.36712646,9.96875,-9.5,4.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348656,0.16333008,-0.82159424,0.3475952,5.703125,-12.0,4.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348693,0.109375,-0.8567505,0.35687256,-0.515625,-13.078125,2.0625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348731,0.15332031,-0.8960571,0.39227295,-7.0,-7.078125,1.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348769,0.17114258,-0.9585571,0.61883545,-4.703125,1.5,1.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348807,0.18798828,-1.0657349,0.6954956,0.40625,0.703125,-1.96875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348844,0.1640625,-1.3032837,0.607605,3.015625,-4.34375,1.125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348901,0.31689453,-1.2078247,0.31488037,6.4375,-9.96875,6.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348938,0.41601562,-0.89508057,0.07147217,11.484375,3.5,-4.96875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458348975,0.3564453,-0.6758423,0.13153076,7.953125,14.734375,-15.171875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349013,0.43823242,-0.98565674,0.276062,-4.15625,13.078125,-5.46875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349050,0.47802734,-1.1658325,0.3661499,-20.046875,1.828125,3.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349089,0.17382812,-0.9690552,0.34954834,-10.734375,10.921875,-5.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349125,0.15283203,-0.7371216,0.24725342,-1.875,13.984375,0.4375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349163,0.3137207,-0.65826416,0.39227295,-2.109375,11.5625,10.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349202,0.27856445,-0.66900635,0.480896,-9.109375,9.03125,6.5,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349237,0.16455078,-0.64923096,0.4039917,-0.75,5.21875,-2.6875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349331,0.13427734,-0.741272,0.42425537,-3.796875,14.015625,-6.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349334,0.27612305,-0.85113525,0.4418335,1.375,10.171875,-0.796875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349369,0.42260742,-1.0740356,0.46331787,6.03125,1.453125,3.328125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349406,0.29125977,-0.95318604,0.73773193,-14.0625,7.0625,-4.765625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349443,0.08544922,-1.0178833,0.6613159,-11.171875,4.203125,-4.875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349482,0.37329102,-1.0457153,0.46429443,-9.46875,0.1875,2.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349519,0.6586914,-1.1416626,0.29437256,-0.390625,-4.359375,4.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349556,0.45922852,-0.8623657,0.08148193,-10.90625,3.59375,6.328125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349594,0.15991211,-0.7210083,0.21624756,-5.890625,3.671875,0.78125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349632,0.1652832,-0.88653564,0.3776245,15.453125,6.375,-7.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349670,0.50512695,-1.0442505,0.40789795,19.0625,-4.25,-0.828125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349724,0.42895508,-0.81207275,0.401062,17.21875,-8.875,0.0625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349763,0.12597656,-0.7070923,0.34295654,21.515625,-10.296875,1.1875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349801,-0.0087890625,-0.8110962,0.27557373,25.21875,-8.015625,1.90625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349837,0.12768555,-0.85650635,0.36810303,16.234375,-8.875,5.96875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349875,0.20458984,-0.8106079,0.38616943,11.875,-11.484375,8.578125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349912,0.21899414,-0.8196411,0.3649292,6.65625,-15.640625,6.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349951,0.14331055,-0.95758057,0.39935303,2.203125,-10.390625,-1.640625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458349988,0.11303711,-1.1323853,0.6149292,-2.015625,2.5625,-7.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350026,0.15673828,-1.1504517,0.73065186,1.84375,-0.96875,-4.125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350062,0.23706055,-1.1887817,0.5621948,2.8125,-4.046875,1.21875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350119,0.30981445,-1.1199341,0.046081543,25.015625,-26.875,10.328125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350158,0.45581055,-0.71588135,0.07513428,7.671875,8.390625,-4.484375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350194,0.40429688,-0.72369385,0.20306396,15.140625,19.125,-14.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350231,0.47265625,-1.1531372,0.19158936,-7.640625,8.46875,-3.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350269,0.4177246,-1.0960083,0.34881592,-25.875,0.40625,-0.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350306,0.14355469,-0.82281494,0.3390503,-8.078125,11.078125,-3.578125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350344,0.20629883,-0.7283325,0.24969482,-0.875,15.25,-1.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350381,0.27954102,-0.65631104,0.40545654,-8.859375,18.671875,3.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350420,0.23535156,-0.6055298,0.44207764,-6.28125,10.96875,3.671875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350456,0.14208984,-0.67681885,0.43572998,-1.40625,11.84375,-1.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350512,0.19335938,-0.7498169,0.37225342,-0.171875,11.6875,-1.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350551,0.40795898,-1.0586548,0.33953857,9.171875,2.34375,1.046875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350588,0.4489746,-1.190979,0.5819702,-11.46875,2.484375,1.0,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350625,0.07910156,-1.0457153,0.7223511,-26.296875,5.640625,-8.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350663,0.19189453,-1.0615845,0.5114136,-13.25,0.921875,-0.125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350699,0.59521484,-1.0134888,0.2970581,-4.3125,-0.328125,5.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350737,0.5419922,-0.93634033,0.059265137,-7.53125,3.1875,7.890625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350775,0.22509766,-0.8230591,0.1918335,-6.40625,0.109375,4.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350813,0.17919922,-0.96759033,0.3624878,6.328125,12.21875,-4.8125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350850,0.48364258,-0.91363525,0.34246826,13.375,-2.765625,-3.90625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350906,0.49145508,-0.74542236,0.36956787,19.09375,-7.046875,-4.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350944,0.19726562,-0.755188,0.29119873,24.640625,-11.46875,-1.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458350982,0.035888672,-0.81378174,0.23236084,20.96875,-13.046875,2.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351038,0.1640625,-0.84576416,0.36468506,15.34375,-11.921875,2.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351057,0.20947266,-0.8413696,0.38861084,11.921875,-14.296875,7.921875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351094,0.21118164,-0.8237915,0.3534546,6.484375,-12.484375,8.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351131,0.15356445,-0.96759033,0.4118042,6.484375,-10.921875,5.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351169,0.21972656,-1.0889282,0.54071045,-2.921875,-5.046875,-1.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351207,0.17919922,-1.1228638,0.7279663,-3.5,-5.34375,-5.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351244,0.13378906,-1.0964966,0.60272217,-3.5625,-6.5,4.9375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351281,0.42260742,-1.0869751,0.27069092,6.15625,-24.953125,8.328125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351338,0.5637207,-0.9133911,0.062438965,15.765625,-4.46875,-0.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351376,0.43432617,-0.6057739,0.1473999,6.171875,14.828125,-18.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351415,0.28466797,-0.9480591,0.29364014,1.5,16.859375,-15.234375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351450,0.42236328,-1.0645142,0.33221436,-20.453125,3.6875,5.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351488,0.25952148,-0.89727783,0.40618896,-8.421875,8.421875,1.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351525,0.13110352,-0.79644775,0.32684326,-8.921875,15.640625,-1.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351563,0.2290039,-0.6795044,0.3895874,11.125,17.640625,1.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351600,0.33544922,-0.60406494,0.45770264,-6.5625,12.921875,3.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351638,0.24438477,-0.5947876,0.47381592,-1.078125,9.953125,-3.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351676,0.11669922,-0.64019775,0.43695068,7.09375,14.0,-7.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351731,0.30517578,-0.9277954,0.3204956,15.734375,5.890625,0.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
