timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457239519,0.3317871,-1.2783813,-0.04107666,18.546875,0.515625,14.96875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239556,0.5917969,-0.99468994,-0.17315674,29.515625,2.390625,18.953125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239594,0.4711914,-0.94244385,-0.27398682,-0.984375,2.171875,2.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239631,0.3034668,-1.0737915,-0.12530518,-5.09375,-6.015625,-11.515625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239674,0.38183594,-0.9714966,-0.016906738,-1.984375,-10.453125,-6.921875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239706,0.2861328,-0.7979126,0.051696777,-4.1875,-21.84375,-9.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239744,0.05810547,-0.83795166,0.04437256,-3.46875,-19.5625,-10.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239781,0.055664062,-0.892395,0.08807373,6.046875,-19.59375,-5.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239819,0.048828125,-0.94976807,0.078308105,5.6875,-20.109375,-0.3125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239857,-0.04736328,-0.9338989,0.11053467,2.5625,-18.09375,1.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239916,-0.005859375,-0.92926025,0.19451904,0.8125,-9.234375,1.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239953,0.068115234,-0.8772583,0.22796631,-2.203125,-7.390625,5.109375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457239988,0.091308594,-0.89923096,0.2321167,-6.109375,-14.8125,5.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240025,-0.022460938,-0.8987427,0.17132568,-9.671875,-16.09375,2.625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240066,-0.10888672,-1.1470337,0.215271,-0.953125,-1.40625,3.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240101,0.033691406,-1.2227173,0.34246826,-1.75,-3.265625,-0.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240137,0.16503906,-1.305481,0.30682373,-7.8125,-4.953125,-13.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240175,0.15722656,-1.1218872,0.14984131,-2.6875,-2.5,-10.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240212,0.28222656,-1.0359497,-0.1194458,4.078125,-1.515625,-5.75,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240251,0.4194336,-1.2385864,0.15350342,-0.125,-2.1875,-4.921875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240307,0.18164062,-1.0774536,0.13104248,3.0,-3.953125,4.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240344,0.053466797,-0.81915283,0.13494873,-2.921875,9.71875,7.0625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240381,0.13232422,-0.8501587,0.20135498,-2.28125,11.421875,6.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240419,0.20043945,-0.8875122,0.19866943,4.34375,11.5,7.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240456,0.20288086,-0.7764282,0.2098999,0.3125,11.578125,2.671875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240494,0.13574219,-0.817688,0.23406982,6.015625,12.46875,0.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240531,0.1784668,-0.8616333,0.20111084,10.34375,11.640625,4.765625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240570,0.11376953,-0.76446533,0.20916748,1.84375,14.203125,1.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240606,-0.031982422,-0.8323364,0.24407959,5.890625,21.984375,-6.1875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240644,0.08276367,-1.0061646,0.2526245,9.3125,21.359375,-6.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240699,0.25854492,-1.1577759,0.24481201,0.90625,17.5,-3.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240736,0.19140625,-1.2090454,0.2555542,4.796875,16.484375,0.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240775,0.15795898,-1.2554321,0.34002686,-9.6875,9.328125,-5.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240812,0.29223633,-1.3491821,0.046569824,24.75,-2.828125,13.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240850,0.5292969,-0.8513794,-0.10015869,17.046875,1.375,13.53125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240890,0.40063477,-0.8413696,-0.25323486,3.5,5.09375,3.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240924,0.31176758,-1.1194458,-0.16168213,-4.015625,-3.25,-11.234375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457240963,0.31079102,-1.0730591,0.030456543,0.21875,-13.375,-4.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241000,0.2697754,-0.8381958,0.07928467,-0.109375,-20.515625,-7.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241038,0.09765625,-0.7937622,0.04876709,-0.453125,-13.015625,-9.328125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241075,0.044433594,-0.84210205,0.10784912,4.75,-12.984375,-7.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241132,-0.031982422,-0.9158325,0.058532715,6.890625,-11.171875,-0.0625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241170,-0.021240234,-0.8880005,0.1071167,2.8125,-11.75,3.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241206,-0.016113281,-0.8845825,0.1449585,-1.1875,-9.265625,4.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241243,-0.015625,-0.9273071,0.23504639,-2.90625,-6.59375,7.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241281,-0.0078125,-0.93707275,0.11810303,-7.234375,-18.890625,5.828125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241319,-0.029296875,-1.046936,0.20355225,-5.0,-1.65625,1.90625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241356,0.044677734,-1.2683716,0.2579956,-1.609375,-0.640625,-2.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241395,0.06591797,-1.3396606,0.2904663,0.328125,-6.609375,-9.90625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241431,0.16113281,-1.2297974,0.06854248,1.3125,5.59375,-11.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241469,0.36401367,-1.0476685,-0.10699463,-6.140625,8.34375,-6.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241525,0.33154297,-1.2771606,0.28240967,-4.375,7.921875,-2.078125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241563,0.14208984,-1.0213013,0.17230225,7.703125,5.390625,3.328125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241600,0.21142578,-0.8460083,0.007507324,-0.109375,13.984375,4.84375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241638,0.22021484,-0.80963135,0.109069824,-4.59375,18.84375,6.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241678,0.25341797,-0.76568604,0.1227417,2.921875,9.875,10.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241711,0.25097656,-0.7527466,0.17718506,-1.359375,13.8125,4.28125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241754,0.25830078,-0.8779907,0.15106201,8.0,11.59375,2.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241788,0.23217773,-0.7996216,0.15863037,2.953125,11.015625,4.671875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241825,0.13745117,-0.76812744,0.2230835,1.3125,13.328125,-2.875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241863,0.03173828,-0.7810669,0.19525146,2.359375,18.34375,-6.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241919,0.10839844,-0.96588135,0.20281982,3.734375,24.046875,-9.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241956,0.19165039,-1.1470337,0.24993896,2.890625,18.5625,-3.890625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457241994,0.17895508,-1.2151489,0.30194092,1.34375,19.953125,0.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242031,0.09082031,-1.2717896,0.22381592,-7.3125,10.78125,-4.875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242069,0.40185547,-1.3738403,-0.054504395,24.59375,4.75,10.1875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242107,0.58569336,-0.8320923,-0.16290283,13.09375,1.140625,18.046875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242144,0.47973633,-0.9668579,-0.27374268,-5.71875,0.65625,-1.046875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242181,0.27026367,-1.2371216,-0.035217285,-4.921875,-11.53125,-8.25,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242219,0.33447266,-0.9639282,-0.00592041,-3.140625,-16.859375,-2.90625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242256,0.27734375,-0.7764282,0.050231934,-6.0,-18.671875,-7.0625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242295,0.15039062,-0.8010864,0.066345215,-2.09375,-16.0,-8.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242352,0.06665039,-0.85528564,0.08831787,2.5,-21.453125,-5.296875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242388,0.024169922,-0.93170166,0.11566162,10.421875,-19.65625,1.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242428,0.05102539,-0.8921509,0.14447021,1.5,-19.65625,2.5,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242462,-0.03125,-0.8897095,0.19500732,-2.109375,-10.65625,2.96875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242500,-0.0063476562,-0.88238525,0.27337646,-0.359375,-8.5,4.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242537,0.026855469,-0.86676025,0.20599365,-0.421875,-13.34375,5.921875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242576,0.05859375,-0.97003174,0.1552124,5.9375,-6.953125,9.296875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242613,0.14501953,-1.2927856,0.25482178,-3.640625,-6.546875,-1.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242650,-0.03149414,-1.2852173,0.36395264,-16.3125,-1.453125,-13.953125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242691,0.19604492,-1.258606,0.25604248,-2.578125,5.828125,-12.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242745,0.27929688,-1.0652466,-0.17730713,3.875,2.015625,-12.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242782,0.40429688,-1.1243286,0.09710693,-5.859375,11.390625,-11.296875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242837,0.22314453,-1.2000122,0.14154053,6.09375,-4.75,-1.078125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242856,0.12597656,-0.83013916,0.074157715,-0.59375,12.625,5.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242895,0.20141602,-0.7737427,0.14129639,-8.265625,11.96875,4.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242932,0.21069336,-0.91070557,0.2453003,-1.6875,9.421875,4.046875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457242969,0.17749023,-0.81207275,0.2189331,-0.46875,8.078125,2.890625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243007,0.1340332,-0.79351807,0.16912842,2.203125,16.03125,0.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243044,0.21704102,-0.8303833,0.22479248,0.359375,15.671875,1.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243081,0.11694336,-0.8394165,0.2584839,-3.90625,20.09375,-5.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243137,-0.008544922,-0.7637329,0.26556396,0.640625,22.984375,-7.53125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243175,0.068603516,-0.85601807,0.28900146,2.375,27.703125,-6.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243217,0.22363281,-1.0491333,0.24456787,2.25,27.046875,-5.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243250,0.24023438,-1.2402954,0.33416748,3.625,20.6875,-2.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243288,0.111328125,-1.1504517,0.40570068,-2.703125,14.53125,-1.96875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243325,0.19189453,-1.2837524,0.27630615,13.203125,2.328125,0.34375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243362,0.5546875,-0.9697876,-0.016418457,24.84375,-7.90625,19.625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243402,0.47973633,-0.9578247,-0.19610596,3.890625,0.953125,5.203125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243438,0.22070312,-1.2310181,-0.1519165,-8.21875,-5.484375,-3.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243476,0.28833008,-0.9175415,0.07293701,-2.328125,-14.03125,-5.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243513,0.30493164,-0.83184814,0.07928467,-1.65625,-12.609375,-7.171875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243569,0.114990234,-0.84088135,0.13275146,-4.265625,-19.46875,-6.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243607,-0.0063476562,-0.8821411,0.16619873,6.171875,-19.875,-7.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243644,0.0031738281,-0.96539307,0.11468506,12.703125,-21.1875,1.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243685,0.038330078,-0.815979,0.17132568,-0.375,-18.0,4.375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243718,-0.060058594,-0.89508057,0.25604248,-0.125,-16.03125,2.015625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243758,-0.045654297,-0.9053345,0.30682373,4.78125,-12.109375,8.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243795,0.040527344,-0.86138916,0.2218628,0.71875,-18.859375,9.859375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243831,0.07324219,-1.0462036,0.1383667,1.4375,-18.703125,11.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243869,-0.049316406,-1.201477,0.35760498,-4.109375,-9.6875,-1.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243907,-0.1328125,-1.2442017,0.418396,-5.890625,-0.46875,-11.125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457243963,0.18554688,-1.0957642,0.10491943,4.09375,-0.28125,-11.875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244000,0.3544922,-1.0632935,-0.089904785,5.328125,9.078125,-18.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244038,0.4855957,-1.2774048,0.15545654,11.28125,8.5625,-2.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244075,0.18286133,-1.1651001,0.25482178,7.53125,-0.53125,5.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244113,0.14013672,-0.8892212,0.08099365,8.453125,6.875,11.625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244151,0.19580078,-0.8255005,0.1642456,1.140625,9.640625,9.96875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244187,0.19433594,-0.82159424,0.15252686,7.03125,5.03125,12.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244224,0.19042969,-0.72320557,0.2592163,6.34375,10.921875,12.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244262,0.26342773,-0.8245239,0.1630249,10.5625,3.59375,7.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244301,0.21020508,-0.7595825,0.24822998,3.46875,7.515625,3.109375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244356,0.029052734,-0.68927,0.2477417,4.078125,12.703125,-3.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244394,0.008300781,-0.8101196,0.14666748,12.453125,19.53125,-9.15625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244432,0.16699219,-1.1397095,0.17913818,2.078125,21.984375,-11.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244469,0.32885742,-1.385315,0.29632568,5.375,21.59375,-1.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244506,0.28125,-1.3027954,0.33636475,-6.15625,4.3125,-2.109375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244544,0.1821289,-1.3738403,0.06878662,10.78125,-0.828125,3.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244583,0.4296875,-0.8809204,-0.07501221,16.1875,2.40625,9.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244619,0.5476074,-0.97003174,-0.34210205,1.703125,4.90625,2.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244657,0.28271484,-1.0957642,-0.19171143,-10.046875,-15.328125,-12.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244693,0.22680664,-1.0125122,0.047546387,-5.890625,-9.734375,-8.015625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244731,0.21484375,-0.894104,0.03704834,-0.734375,-18.578125,-4.765625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244787,0.09106445,-0.72125244,0.013366699,-1.609375,-11.78125,-6.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244825,0.09448242,-0.8152466,0.030456543,0.109375,-15.8125,-4.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244864,0.07543945,-0.88848877,0.06561279,1.46875,-16.21875,-0.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244900,0.034179688,-0.8833618,0.12200928,-0.953125,-13.671875,1.859375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244938,-0.023925781,-0.85943604,0.19671631,-1.375,-9.484375,3.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457244975,-0.01171875,-0.89801025,0.23602295,-2.078125,-11.453125,4.125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245012,-0.016113281,-0.925354,0.22991943,-3.3125,-14.765625,4.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245051,-0.0063476562,-1.0200806,0.18353271,-3.3125,-11.453125,4.3125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245088,0.02368164,-1.255188,0.2694702,0.9375,-5.109375,-3.75,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245125,0.08325195,-1.3574829,0.33563232,-8.828125,-7.734375,-12.40625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245181,0.12060547,-1.1460571,0.105163574,9.96875,-4.1875,-12.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245219,0.3701172,-1.0132446,-0.13922119,5.703125,3.125,-8.546875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
