timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635452578531,-1.1103516,1.1149292,-0.3899536,-6.671875,19.53125,25.640625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578570,-0.87231445,1.3136597,-0.41461182,-6.5625,23.125,1.125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578607,-0.6184082,0.8632202,-0.38189697,25.25,-10.796875,-24.203125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578644,-0.53808594,0.52020264,-0.38555908,19.53125,-6.953125,-11.390625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578681,-0.52319336,0.50042725,-0.28253174,21.671875,2.921875,9.09375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578719,-0.5161133,0.7579956,-0.12799072,31.921875,-4.515625,2.09375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578776,-0.4987793,0.75994873,-0.20880127,36.953125,3.59375,-18.9375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578813,-0.49365234,0.7391968,-0.13824463,14.25,6.140625,-18.765625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578850,-0.3876953,0.65496826,-0.069885254,2.921875,8.09375,-11.046875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578889,-0.3371582,0.6378784,-0.07354736,0.125,4.5,-8.40625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578925,-0.46875,0.6461792,-0.101867676,-4.140625,1.421875,-2.109375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452578963,-0.5498047,0.72161865,-0.049621582,0.375,7.015625,6.828125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579001,-0.4411621,0.82440186,-0.07891846,3.5,9.1875,3.328125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579037,-0.38061523,0.8864136,-0.13287354,-6.140625,-2.90625,-5.9375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579075,-0.38720703,0.91082764,-0.070617676,-11.640625,-8.921875,-3.734375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579113,-0.37451172,0.9611206,-0.0413208,2.375,-6.359375,6.8125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579170,-0.4675293,1.1227417,-0.08917236,9.984375,-7.078125,6.96875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579205,-0.57714844,1.2775269,-0.1843872,12.078125,-1.03125,7.265625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579244,-0.82592773,1.3517456,-0.29107666,13.8125,6.140625,6.875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579281,-1.0898438,1.0455933,-0.3394165,-5.9375,5.453125,8.546875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579318,-0.96362305,0.8744507,-0.19781494,2.09375,2.140625,5.546875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579356,-0.6281738,0.70477295,-0.07110596,10.359375,6.84375,-5.234375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579394,-0.44458008,0.68573,0.0065307617,11.25,2.1875,-10.703125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579432,-0.41333008,0.8522339,0.030456543,-1.78125,-15.28125,-0.75,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579469,-0.36865234,0.87615967,-0.2263794,-27.359375,-9.890625,5.203125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579506,-0.5341797,0.62176514,-0.20733643,-15.359375,-1.09375,4.359375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579563,-0.68969727,0.48162842,0.02557373,8.3125,-2.078125,6.625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579601,-0.5830078,0.5314331,0.08319092,8.375,8.1875,7.671875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579638,-0.38110352,0.6178589,-0.15142822,-24.546875,5.9375,-0.203125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579676,-0.4453125,0.76678467,-0.16485596,-21.375,-10.484375,-0.109375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579713,-0.45654297,0.7501831,-0.120666504,0.265625,-12.15625,9.96875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579750,-0.61743164,0.74383545,-0.074035645,14.140625,-1.3125,16.984375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579787,-0.5966797,0.8356323,-0.061340332,13.609375,-0.6875,4.390625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579826,-0.56152344,0.9208374,-0.10992432,5.515625,-11.015625,-7.734375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579863,-0.7006836,1.0619507,-0.2979126,-3.203125,-9.59375,-6.40625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579900,-1.0571289,1.1212769,-0.18365479,1.265625,6.6875,19.96875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579938,-0.9008789,1.470398,-0.46783447,-7.1875,19.328125,-1.109375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452579994,-0.59814453,0.82806396,-0.37652588,27.34375,-6.453125,-20.515625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580033,-0.5161133,0.48260498,-0.21832275,31.8125,-14.09375,-7.140625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580068,-0.56591797,0.4869995,-0.20977783,4.140625,-3.640625,5.234375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580107,-0.6484375,0.71014404,-0.1951294,13.03125,-8.578125,0.6875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580144,-0.5629883,0.8097534,-0.22320557,15.0625,-4.0625,-15.015625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580182,-0.50927734,0.67230225,-0.17706299,0.671875,15.171875,-16.375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580219,-0.47143555,0.5219116,-0.117004395,3.5625,21.0625,-8.453125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580257,-0.41137695,0.54119873,-0.08258057,6.9375,13.109375,-6.421875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580294,-0.37719727,0.6925659,-0.18487549,-1.640625,6.0,-6.828125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580332,-0.4440918,0.7770386,-0.2029419,-12.671875,2.3125,-4.859375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580387,-0.529541,0.8148804,-0.19439697,-14.8125,3.953125,-1.53125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580426,-0.57958984,0.8451538,-0.14508057,-7.46875,7.296875,1.390625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580463,-0.50878906,0.8834839,-0.11846924,-1.609375,10.890625,0.90625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580501,-0.46166992,0.8776245,-0.12286377,0.171875,6.59375,-3.109375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580537,-0.54833984,0.8656616,-0.18829346,-6.21875,4.09375,-0.25,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580575,-0.6525879,1.0280151,-0.07940674,7.453125,8.953125,0.84375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580612,-0.5715332,0.94207764,-0.10211182,17.75,11.796875,-16.90625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580649,-0.41210938,0.8756714,-0.17071533,-1.484375,7.125,-16.640625,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580687,-0.44848633,0.84002686,-0.27471924,-17.890625,0.015625,-6.09375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580725,-0.49609375,0.6491089,-0.17120361,8.296875,-0.90625,-0.1875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580782,-0.5119629,0.6412964,-0.054748535,11.390625,-0.984375,1.25,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580819,-0.5678711,0.8024292,-0.05596924,0.984375,3.171875,4.34375,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580857,-0.5895996,1.0507202,-0.12628174,-0.3125,6.046875,-1.703125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580893,-0.50878906,0.9916382,-0.20562744,-1.78125,2.984375,-9.078125,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
1635452580931,-0.47338867,0.85858154,-0.11968994,3.9375,4.515625,-3.96875,Respeck,Climbing stairs,12,s2056220,,Respeck_s2056220_Climbing stairs_28-10-2021_21-23-00
