timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635438953825,0.23095703,-1.1533813,-0.0134887695,3.890625,-12.0,1.09375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953862,0.43676758,-1.7393188,-0.057922363,1.625,-8.78125,-3.96875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953900,0.12866211,-1.1089478,-0.13775635,-10.625,17.6875,-12.296875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953937,0.0690918,-0.756897,-0.13433838,-1.6875,16.25,3.46875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953976,0.22558594,-0.76641846,-0.13702393,-0.875,19.046875,6.546875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954012,0.2902832,-1.0064087,-0.121398926,-0.796875,29.25,-5.234375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954049,0.11376953,-0.8015747,-0.06695557,-6.5625,17.78125,-8.578125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954087,0.20947266,-0.9273071,-0.06036377,-8.703125,1.1875,-5.921875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954125,0.13500977,-0.86383057,-0.037902832,-2.296875,0.390625,-13.984375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954162,-0.018798828,-0.8057251,-0.02130127,2.4375,4.53125,-13.453125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954219,0.07739258,-0.85894775,-0.018859863,2.4375,1.4375,-9.71875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954255,-0.0036621094,-0.8682251,-0.010559082,5.765625,6.359375,-10.421875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954294,0.037353516,-0.9356079,-0.005432129,6.40625,5.015625,-8.140625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954330,0.040283203,-0.95318604,0.001159668,10.890625,6.640625,-6.515625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954368,0.0034179688,-0.97369385,0.011413574,11.15625,3.09375,-3.5,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954404,0.02319336,-0.96539307,0.014587402,13.328125,2.625,-1.578125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438954443,0.0061035156,-0.9788208,0.0014038086,7.890625,3.375,-1.328125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
