timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635460338707,0.072021484,-0.6453247,-0.019592285,-10.265625,24.21875,5.796875,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460338744,0.041992188,-0.48980713,0.06781006,0.21875,15.953125,2.015625,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460338782,0.013183594,-0.69854736,0.14349365,5.078125,7.1875,-2.078125,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460338819,-0.09472656,-0.7554321,0.22113037,-1.375,13.34375,-4.703125,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460338857,0.072509766,-0.7769165,0.101745605,-3.09375,6.15625,-3.421875,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460338894,-0.060058594,-0.8904419,0.18133545,-0.359375,-11.125,-4.0625,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460338950,-0.21777344,-1.0269165,0.32000732,-6.03125,-6.796875,-7.78125,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460339007,-0.46289062,-1.1838989,-0.32843018,4.203125,-13.28125,-8.75,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460339026,0.1796875,-1.5066528,-0.144104,22.59375,-2.875,4.21875,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460339062,-0.014160156,-1.3145142,-0.23809814,-18.75,-4.328125,6.0625,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460339102,-0.3486328,-1.6980591,0.1293335,19.46875,-18.484375,-1.671875,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
1635460339137,-0.23413086,-1.144104,0.039733887,-32.1875,11.546875,-0.28125,Respeck,Descending stairs,13,s2106215,,Respeck_s2106215_Descending stairs_28-10-2021_23-32-19
