timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458686887,0.46826172,-1.1672974,0.70184326,-12.4375,3.296875,8.171875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458686925,0.37963867,-0.8867798,0.51434326,14.484375,-2.65625,26.046875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458686963,0.2524414,-0.7420044,0.4105835,7.234375,-8.234375,12.21875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687001,0.0031738281,-0.4553833,0.37615967,-14.859375,12.296875,-1.03125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687038,0.091552734,-0.3110962,0.34588623,-10.5,12.84375,0.96875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687075,0.3347168,-0.45147705,0.37371826,4.078125,7.484375,-3.859375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687113,0.4440918,-0.6819458,0.47991943,20.09375,7.578125,-8.359375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687151,0.66381836,-0.9871216,0.47943115,21.53125,-13.0,-3.484375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687188,0.51000977,-1.5427856,0.54364014,6.34375,-13.59375,8.46875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687225,0.14038086,-1.210022,0.3949585,0.625,14.0,3.609375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687281,0.06713867,-0.43463135,0.38201904,-1.40625,16.375,-3.203125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687318,0.22998047,-0.34747314,0.29510498,33.875,3.03125,-2.59375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687357,0.5222168,-1.1187134,0.41253662,5.0625,-16.078125,-0.984375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687395,0.32714844,-1.40094,0.6869507,-14.703125,1.46875,-5.5625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687431,0.055419922,-0.81085205,0.5446167,1.4375,15.78125,-7.046875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687469,0.18066406,-0.63409424,0.34906006,-0.96875,14.3125,-5.421875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687506,0.34204102,-0.8081665,0.37664795,-0.953125,-0.625,-1.90625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
1635458687545,0.35961914,-0.9326782,0.5372925,-5.40625,0.96875,-2.03125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-47
