# Sensor type: Respeck
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s1820742
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635438143862,0.15112305,-0.72247314,0.14959717,5.0625,7.703125,6.03125
1635438143900,0.053710938,-0.74420166,0.22943115,4.453125,7.1875,3.1875
1635438143918,-0.09326172,-0.77008057,0.28656006,-5.21875,7.109375,-0.328125
1635438143955,0.075683594,-1.0498657,0.28533936,-9.4375,2.8125,-1.578125
1635438143992,0.16674805,-1.3423462,0.21063232,-0.421875,-7.90625,-0.46875
1635438144031,-0.28881836,-1.2927856,0.30340576,5.265625,-4.046875,-12.625
1635438144068,-0.23657227,-1.5996704,0.293396,-11.859375,13.71875,-2.3125
1635438144105,0.8527832,-0.97735596,-0.18292236,-8.734375,21.65625,11.40625
1635438144143,0.17480469,-0.8284302,-0.33551025,10.234375,8.734375,2.375
1635438144181,0.122558594,-1.3462524,0.14056396,0.046875,32.203125,5.078125
1635438144218,0.5578613,-0.8936157,-0.04815674,10.421875,14.890625,4.578125
1635438144255,0.23291016,-0.90338135,0.13006592,4.8125,-4.125,-4.4375
1635438144312,-0.05493164,-0.75567627,0.16522217,10.875,-12.46875,3.609375
1635438144349,-0.008056641,-0.8110962,0.074645996,11.484375,-18.015625,4.296875
1635438144387,-2.4414062E-4,-0.76031494,0.047302246,13.84375,-12.75,-1.5625
1635438144426,0.032958984,-0.7710571,0.12664795,4.3125,-14.75,-2.140625
1635438144462,-0.045166016,-0.82281494,0.20599365,-4.296875,-13.265625,-3.1875
1635438144500,-0.0031738281,-0.8909302,0.22918701,-11.703125,-16.96875,0.484375
1635438144537,-0.25512695,-1.2522583,0.24139404,-11.046875,6.390625,-3.8125
1635438144574,0.24731445,-1.5457153,0.36419678,-2.875,-7.640625,-11.203125
1635438144612,0.20703125,-0.9614868,0.760437,-2.25,-30.171875,11.015625
1635438144650,0.15307617,-0.95391846,-0.10626221,-11.65625,-47.4375,14.515625
1635438144705,0.31835938,-0.92559814,-0.39093018,-5.65625,-12.3125,-4.875
1635438144747,0.6850586,-1.3997192,0.11883545,22.296875,-16.578125,-12.84375
1635438144781,0.04296875,-1.2039185,-0.08331299,21.5,-5.5625,-10.765625
1635438144819,-0.14941406,-1.1882935,0.08905029,-0.40625,33.4375,-10.375
1635438144855,-0.08911133,-0.710022,0.05731201,6.421875,40.625,-5.1875
1635438144893,0.028320312,-0.71417236,0.16497803,5.0625,32.015625,3.296875
1635438144931,0.2446289,-0.72003174,0.19281006,1.484375,18.875,5.234375
1635438144969,0.12402344,-0.6868286,0.20648193,3.03125,17.390625,5.28125
1635438145006,0.09765625,-0.72784424,0.23065186,6.21875,5.3125,2.34375
1635438145043,-0.07128906,-0.77130127,0.2929077,-1.296875,8.46875,-1.84375
1635438145099,0.064208984,-1.0317993,0.21795654,0.09375,-5.65625,-1.84375
1635438145137,0.5300293,-1.5540161,0.25701904,6.953125,-25.125,7.828125
1635438145174,-0.7949219,-1.2671509,0.3390503,-2.265625,3.109375,-17.4375
1635438145212,0.04345703,-1.4719849,0.012390137,1.0,-0.109375,5.203125
1635438145249,0.9309082,-0.848938,-0.1716919,-11.9375,9.203125,5.28125
1635438145287,0.0075683594,-0.9026489,-0.22198486,4.75,18.484375,4.0
1635438145324,0.22241211,-1.2734985,0.046081543,4.09375,30.875,7.125
1635438145361,0.48754883,-0.87945557,0.0048217773,12.03125,1.640625,3.421875
1635438145399,0.24145508,-0.96417236,0.101745605,11.078125,2.828125,2.015625
1635438145437,-0.049072266,-0.7612915,0.15911865,11.0625,0.546875,1.140625
1635438145475,0.013671875,-0.8389282,0.06365967,11.15625,-10.65625,2.09375
1635438145530,-0.022705078,-0.7485962,0.03729248,9.21875,-3.140625,-4.3125
1635438145568,-2.4414062E-4,-0.7761841,0.0914917,6.828125,-0.609375,-1.046875
1635438145606,-0.05126953,-0.82354736,0.16497803,1.859375,-9.34375,-2.140625
1635438145644,-0.009033203,-0.9273071,0.18597412,-5.09375,-16.125,0.9375
1635438145681,-0.24414062,-1.2214966,0.12054443,-13.234375,14.703125,-6.859375
1635438145718,0.2434082,-1.5581665,0.24017334,-5.546875,4.84375,-13.640625
1635438145755,0.41577148,-1.0234985,0.6613159,-7.28125,-40.484375,17.71875
1635438145793,0.19628906,-1.0701294,-0.23931885,0.890625,-19.5,14.5
1635438145831,0.3383789,-0.9404907,-0.3484497,1.8125,-6.203125,-2.9375
1635438145868,0.6081543,-1.2246704,0.078308105,17.046875,-12.0625,-9.390625
1635438145924,-0.033691406,-1.1592407,-0.066467285,12.65625,-10.671875,-9.8125
1635438145962,-0.025878906,-1.1401978,0.09295654,-0.78125,29.84375,-11.125
1635438145999,0.0036621094,-0.67852783,0.11981201,1.9375,27.546875,-2.515625
1635438146036,0.05126953,-0.7246704,0.19989014,4.125,23.234375,-0.28125
1635438146073,0.23364258,-0.7173462,0.17938232,1.703125,9.5625,5.5625
1635438146111,0.14086914,-0.71295166,0.18231201,2.28125,4.515625,5.625
1635438146149,0.052978516,-0.76812744,0.23919678,3.34375,2.453125,2.265625
1635438146206,-0.107177734,-0.75738525,0.29388428,-6.296875,8.421875,-2.953125
1635438146225,0.016113281,-1.0003052,0.3324585,-0.125,-1.296875,-8.15625
1635438146262,0.37329102,-1.3613892,0.22479248,-4.15625,-9.234375,3.46875
1635438146318,-0.3918457,-1.4006958,0.355896,3.765625,-9.5625,-18.359375
1635438146355,-0.3474121,-1.4585571,0.29241943,-10.6875,13.921875,-4.546875
1635438146412,0.8935547,-0.9470825,-0.15924072,-15.03125,29.28125,5.328125
1635438146431,0.21948242,-0.9221802,-0.4446411,8.578125,4.65625,5.703125
1635438146468,0.09423828,-1.3655396,-0.013244629,-0.984375,12.140625,0.5
1635438146506,0.40551758,-0.8242798,0.13128662,9.96875,12.65625,1.90625
1635438146543,0.2758789,-0.9468384,0.15985107,8.328125,-12.84375,-5.84375
1635438146581,0.008300781,-0.7276001,0.17889404,5.109375,-12.984375,0.25
1635438146618,0.030029297,-0.7764282,0.137146,7.046875,-21.609375,2.5
1635438146656,-0.053466797,-0.8069458,0.054870605,10.03125,-18.21875,-5.5625
1635438146712,-0.05517578,-0.7649536,0.13543701,3.28125,-12.015625,-5.28125
1635438146750,-0.15356445,-0.800354,0.24310303,-2.140625,-11.6875,-5.046875
1635438146787,-0.06518555,-0.8596802,0.3209839,-5.4375,-16.015625,2.421875
1635438146825,-0.23339844,-1.1370239,0.23187256,-12.078125,5.125,-1.0
1635438146862,0.068115234,-1.6004028,0.34906006,-6.421875,7.75,-12.9375
1635438146899,0.27001953,-0.8545532,0.8295288,-11.703125,-34.390625,13.484375
1635438146937,0.15429688,-1.1585083,-0.13800049,-5.984375,-39.84375,17.609375
1635438146975,0.21069336,-0.83428955,-0.41119385,11.1875,-16.0625,0.9375
1635438147011,0.60058594,-1.4299927,0.13372803,17.109375,-17.25,-6.078125
1635438147050,0.033447266,-1.1936646,0.03363037,18.140625,-14.21875,-7.09375
1635438147087,-0.23071289,-1.1524048,0.0770874,6.03125,30.96875,-8.484375
1635438147144,-0.02368164,-0.7473755,0.09857178,8.359375,27.375,-5.453125
1635438147200,0.047607422,-0.6057739,0.20770264,6.65625,29.21875,2.125
1635438147218,0.18261719,-0.7608032,0.199646,3.6875,17.296875,5.125
1635438147256,0.1484375,-0.7485962,0.18133545,5.125,7.5625,5.25
1635438147294,0.10986328,-0.7739868,0.22576904,3.5625,3.984375,2.59375
1635438147331,-0.11816406,-0.7564087,0.3463745,-5.09375,7.453125,-2.046875
1635438147368,-0.119628906,-0.958313,0.29656982,-7.390625,8.3125,-4.75
1635438147406,0.28149414,-1.3171997,0.19158936,-2.5,0.78125,4.546875
1635438147444,-0.05883789,-1.3970337,0.34246826,6.203125,-16.90625,-11.703125
1635438147485,-0.5437012,-1.5488892,0.2904663,-9.359375,6.9375,-5.703125
1635438147537,0.81762695,-0.88946533,-0.12945557,-14.9375,16.921875,4.640625
1635438147574,0.16552734,-0.85406494,-0.22076416,1.328125,10.640625,7.46875
1635438147612,0.17749023,-1.3318481,-0.042053223,11.171875,5.734375,7.578125
1635438147650,0.40820312,-0.8599243,0.062194824,2.734375,3.25,3.453125
1635438147687,0.27514648,-0.9714966,0.11224365,7.3125,-14.296875,-0.46875
1635438147724,-0.045654297,-0.72003174,0.16986084,10.65625,-13.390625,1.15625
1635438147762,-0.027832031,-0.7678833,0.14715576,14.671875,-16.5,6.640625
1635438147801,-0.06518555,-0.8513794,0.08319092,10.984375,-13.578125,-0.71875
1635438147836,-0.06347656,-0.8023071,0.12176514,5.46875,-7.25,0.234375
1635438147874,-0.14550781,-0.829895,0.22625732,2.0625,-6.984375,-3.015625
1635438147912,-0.056640625,-0.8796997,0.26727295,-2.6875,-7.75,4.421875
1635438147968,-0.16333008,-1.1050415,0.15863037,-8.421875,5.859375,-3.703125
1635438148005,0.19995117,-1.4382935,0.24993896,-7.765625,-6.90625,-8.015625
1635438148044,0.18017578,-1.3059692,0.61395264,-4.828125,-26.671875,7.453125
1635438148080,0.203125,-1.223938,-0.08477783,-1.703125,-14.875,10.609375
1635438148118,0.20825195,-0.7756958,-0.44439697,15.328125,6.09375,2.734375
1635438148155,0.42041016,-1.258606,0.101989746,10.53125,-12.0,-2.546875
1635438148212,0.115234375,-1.2449341,0.028747559,13.953125,-12.203125,-10.265625
1635438148231,-0.087646484,-1.1497192,-0.014221191,2.453125,33.6875,-10.8125
1635438148268,0.026611328,-0.8045044,0.086120605,1.828125,32.84375,-5.953125
1635438148306,0.10668945,-0.6939087,0.21087646,-0.171875,24.390625,1.28125
1635438148362,0.21289062,-0.7383423,0.18597412,-2.015625,13.015625,6.28125
1635438148399,0.07299805,-0.79278564,0.19232178,3.109375,8.21875,5.296875
1635438148438,0.02319336,-0.7769165,0.21209717,2.15625,9.765625,1.796875
1635438148473,-0.044189453,-0.7854614,0.28778076,-6.515625,10.40625,-1.3125
1635438148511,-0.055908203,-0.8904419,0.168396,-11.234375,5.71875,-2.46875
1635438148549,0.32250977,-1.1445923,0.215271,-1.671875,-9.90625,-0.21875
1635438148587,-0.045166016,-1.4580688,0.50042725,0.0625,-17.640625,-9.46875
1635438148625,-0.8701172,-1.317688,0.31121826,-13.78125,24.734375,-11.546875
1635438148666,0.5151367,-1.1487427,-0.003967285,-7.703125,28.65625,0.265625
1635438148756,0.60717773,-0.83673096,-0.25250244,-6.25,12.75,7.953125
1635438148759,-0.09448242,-1.0801392,-0.13824463,-0.359375,14.21875,-2.1875
1635438148793,0.3581543,-1.1946411,0.09637451,7.640625,23.3125,4.84375
1635438148830,0.40454102,-0.9248657,0.11224365,9.109375,0.765625,-3.3125
1635438148868,0.104003906,-0.9043579,0.19329834,1.15625,-11.90625,-5.765625
1635438148924,-0.08691406,-0.7659302,0.18035889,8.0,-9.390625,-0.484375
1635438148946,-0.030029297,-0.8989868,0.13079834,14.328125,-19.296875,-0.71875
1635438148980,-0.08544922,-0.83599854,0.1461792,7.46875,-11.890625,-3.21875
1635438149018,-0.10522461,-0.8311157,0.20159912,0.296875,-6.5,-2.984375
1635438149093,-0.11206055,-0.78985596,0.2662964,-4.640625,-3.53125,-0.09375
1635438149095,0.02758789,-0.9104614,0.3012085,-9.71875,-20.25,1.921875
1635438149131,-0.096191406,-1.093811,0.2177124,-15.3125,-13.296875,0.3125
1635438149187,0.008544922,-1.5032349,0.3078003,-8.453125,-9.125,-15.953125
1635438149242,0.21826172,-1.0122681,0.7357788,-2.390625,-43.9375,6.0
1635438149262,0.0063476562,-1.1228638,-0.08673096,0.140625,-29.859375,0.59375
1635438149299,0.2770996,-0.86016846,-0.21099854,7.609375,-11.6875,-1.265625
1635438149337,0.6760254,-1.3274536,0.23626709,15.21875,-38.046875,1.546875
1635438149413,-0.12207031,-1.2651978,0.06781006,14.484375,-19.953125,-9.40625
1635438149417,-0.14624023,-1.1802368,0.15911865,1.421875,15.75,-7.15625
1635438149449,-0.080322266,-0.9155884,0.16644287,-3.4375,27.484375,-4.0
1635438149487,-0.060058594,-0.60406494,0.28729248,-2.34375,31.671875,4.765625
1635438149581,0.048583984,-0.803772,0.2748413,1.65625,25.328125,5.8125
1635438149584,0.034423828,-0.76885986,0.26019287,3.78125,19.375,4.015625
1635438149618,-0.01953125,-0.83966064,0.2994995,0.46875,20.0625,-1.25
1635438149655,-0.12792969,-0.7476196,0.3912964,-3.9375,20.09375,-4.40625
1635438149693,-0.1796875,-0.7529907,0.34246826,-6.875,13.8125,-4.21875
1635438149731,0.17236328,-1.1672974,0.24945068,-5.53125,4.4375,-0.34375
1635438149768,0.21362305,-1.2886353,0.50531006,2.53125,-2.59375,-2.21875
1635438149807,-0.6140137,-1.3901978,0.5314331,-13.625,24.84375,-6.0625
1635438149843,0.12402344,-1.3826294,0.24725342,-14.1875,33.546875,-2.9375
1635438149881,0.58325195,-1.0252075,-0.07525635,-14.78125,10.265625,7.546875
1635438149917,0.083496094,-0.7503052,-0.093322754,0.0,10.203125,3.046875
1635438149973,-0.03930664,-0.9429321,0.07098389,17.09375,38.828125,3.8125
