# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1788488
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453131975,0.033203125,-1.1089478,0.0065307617,6.015625,19.9375,1.578125
1635453132013,0.8095703,-1.4944458,-0.33184814,29.609375,-4.0625,18.359375
1635453132051,0.34521484,-1.1912231,0.24407959,-30.921875,-9.625,2.671875
1635453132087,0.15991211,-2.0,-0.029846191,21.890625,-27.484375,19.671875
1635453132124,-0.18530273,-0.97491455,0.06512451,-38.765625,-16.375,-13.234375
1635453132181,-0.3317871,-0.69781494,0.06048584,-5.234375,15.96875,-18.1875
1635453132199,-0.024414062,-1.1377563,0.097839355,33.765625,-3.25,14.640625
1635453132237,0.39941406,-0.942688,0.0060424805,16.609375,-10.5,10.609375
1635453132275,0.107666016,-0.68707275,-0.062561035,3.25,6.828125,2.40625
1635453132313,-0.08691406,-0.5930786,-0.024475098,4.34375,7.375,-1.859375
1635453132369,-0.02709961,-0.75567627,0.0067749023,8.40625,-14.890625,2.390625
1635453132407,0.060058594,-0.67266846,0.01727295,-5.0625,-15.625,2.078125
1635453132444,-0.19018555,-0.37872314,-0.024230957,-23.078125,2.53125,-9.984375
1635453132481,-0.33374023,-0.19683838,-0.043518066,-5.296875,9.640625,-14.4375
1635453132519,-0.15136719,-0.44537354,-0.12921143,4.546875,3.828125,-11.40625
1635453132556,0.45898438,-1.0532837,-0.46954346,58.84375,3.359375,6.734375
1635453132594,0.9411621,-2.0,0.3468628,-63.5625,54.5625,-4.28125
1635453132631,0.022949219,-2.0,0.56048584,-41.53125,23.203125,-31.234375
1635453132669,-0.107421875,-1.8215942,0.22918701,2.46875,-15.9375,-23.796875
1635453132707,-0.022705078,-1.0945435,0.1762085,-15.390625,-30.390625,10.96875
1635453132763,-0.13354492,-1.1970825,0.016784668,25.1875,-3.40625,13.53125
1635453132801,0.0546875,-0.99591064,0.3012085,-30.328125,22.453125,7.96875
1635453132838,0.17260742,-0.44659424,0.291687,9.1875,4.046875,20.96875
1635453132876,-0.08300781,-0.11993408,-0.0095825195,12.96875,16.0625,9.75
1635453132913,-0.16479492,-0.06011963,0.07513428,-2.46875,43.78125,-4.96875
1635453132950,0.11791992,-0.30059814,0.2711792,-6.75,23.96875,-2.765625
1635453132988,0.19995117,-0.5811157,0.3143921,7.015625,9.46875,-12.546875
1635453133029,0.1262207,-1.2380981,0.015319824,27.90625,-1.71875,-17.015625
1635453133062,0.33544922,-1.7073364,0.17767334,0.453125,-1.09375,8.203125
1635453133101,0.953125,-1.5339966,-0.29595947,29.46875,-28.375,17.421875
1635453133138,0.5227051,-1.3294067,-0.34503174,-30.171875,-21.625,-17.046875
1635453133194,-0.6945801,-1.2044067,0.35614014,-71.59375,-1.796875,-40.609375
1635453133232,-0.83935547,-1.6253052,0.36297607,45.390625,-5.3125,6.609375
1635453133269,0.19921875,-1.4094849,-0.24737549,37.84375,-26.078125,36.78125
1635453133307,0.48046875,-0.9561157,0.14959717,2.34375,-13.578125,-1.453125
1635453133344,0.028808594,-0.5823364,0.23114014,-2.9375,-19.140625,-1.03125
1635453133381,-0.24243164,-0.472229,0.14666748,13.1875,-22.25,9.0
1635453133419,-0.20263672,-0.7842407,-0.011779785,23.921875,-25.203125,15.78125
1635453133457,0.11791992,-0.7390747,-0.12945557,0.375,-27.984375,1.59375
1635453133494,-0.16430664,-0.42095947,-0.11187744,-0.046875,-4.671875,-11.21875
1635453133531,-0.5300293,-0.28399658,-0.06719971,-15.5625,22.71875,-6.6875
1635453133587,-0.35302734,-0.4883423,0.0021362305,-2.515625,31.34375,-10.484375
1635453133627,0.3232422,-0.87164307,-0.14801025,41.859375,18.296875,0.296875
1635453133662,1.0576172,-2.0,-0.22686768,34.28125,49.375,5.8125
1635453133700,0.42236328,-1.4351196,0.5465698,-54.390625,53.0,-20.28125
1635453133738,-0.23876953,-2.0,0.35272217,-7.359375,19.8125,-26.078125
1635453133776,0.047851562,-1.2937622,0.20770264,-7.78125,-12.09375,3.078125
1635453133813,0.13647461,-1.2698364,0.04144287,29.53125,-12.734375,7.53125
1635453133850,-0.0063476562,-1.583313,0.29412842,-31.28125,6.5625,1.46875
1635453133888,0.05883789,-0.76397705,0.2772827,-14.734375,-11.546875,12.15625
1635453133925,-0.0014648438,-0.3015747,0.08416748,5.71875,-8.734375,10.21875
1635453133982,-0.039794922,-0.17852783,0.017028809,3.1875,7.6875,6.328125
1635453134020,0.059814453,-0.30963135,0.16229248,-2.59375,14.171875,2.390625
1635453134056,0.14526367,-0.317688,0.31048584,2.3125,15.515625,-2.25
1635453134094,0.09863281,-0.5112915,0.06536865,14.75,-5.234375,-5.015625
1635453134131,0.043701172,-0.75787354,0.086364746,3.84375,9.78125,-1.84375
1635453134169,0.3149414,-1.3399048,0.293396,2.78125,-3.015625,-9.1875
1635453134207,0.53637695,-1.9248657,-0.28912354,-16.859375,-5.875,21.90625
1635453134244,0.31347656,-1.0239868,-0.29083252,-21.671875,-11.09375,0.453125
1635453134281,-0.26293945,-1.5703735,0.16375732,-1.328125,-12.6875,-22.421875
1635453134319,-0.22924805,-1.3997192,0.44451904,-5.28125,-25.65625,15.453125
1635453134356,-0.1628418,-1.1506958,-0.08868408,40.671875,-44.375,13.515625
1635453134413,0.10180664,-0.87994385,0.043640137,17.234375,-19.078125,6.875
1635453134450,-0.025390625,-0.82891846,0.10003662,2.390625,-15.4375,2.21875
1635453134488,-0.16845703,-0.88653564,0.093444824,1.1875,-16.796875,-7.1875
1635453134525,-0.09838867,-0.72052,-0.10040283,8.375,-28.6875,-1.359375
1635453134562,-0.1274414,-0.43048096,-0.10479736,-6.59375,-14.5625,5.859375
1635453134600,-0.26611328,-0.18609619,0.0026245117,-2.46875,9.3125,2.9375
1635453134637,-0.21582031,-0.2991333,0.03363037,5.578125,12.421875,-6.0625
1635453134674,0.15039062,-0.6428833,0.09686279,2.3125,10.65625,-10.921875
1635453134713,0.30395508,-1.2236938,-0.3899536,38.515625,19.953125,-9.84375
1635453134750,0.39575195,-2.0,0.03753662,-47.5,46.15625,-3.8125
1635453134806,0.37475586,-2.0,0.50531006,-11.890625,29.609375,-22.390625
1635453134844,-0.08862305,-1.7097778,0.14129639,-26.015625,11.515625,-14.8125
1635453134882,-0.024414062,-0.9885864,0.3414917,-24.984375,-8.53125,16.96875
1635453134920,-0.0925293,-0.9338989,0.28826904,27.4375,3.609375,19.953125
1635453134956,-0.07519531,-0.76446533,0.22137451,6.671875,10.359375,14.0625
1635453134993,-0.0087890625,-0.519104,0.19036865,-7.203125,22.75,7.5
1635453135031,-0.032958984,-0.47149658,0.055114746,19.21875,16.28125,-3.34375
1635453135068,0.0859375,-0.60113525,0.1239624,0.296875,25.453125,-6.0
1635453135106,0.10131836,-0.3796997,0.2616577,-2.1875,19.859375,-4.25
1635453135145,-0.012939453,-0.47198486,0.023376465,19.84375,12.953125,-6.984375
1635453135200,0.36206055,-0.5940552,0.2020874,11.40625,12.765625,14.5
1635453135237,1.3012695,-2.0,-0.006652832,47.75,-30.703125,13.875
1635453135275,0.123535156,-1.1577759,-0.3875122,-36.171875,-12.640625,-29.375
1635453135313,-0.88256836,-2.0,-0.28009033,33.515625,-5.359375,-1.34375
1635453135349,0.10913086,-0.9451294,0.5380249,-49.796875,-11.140625,-10.21875
1635453135387,0.060058594,-1.411438,0.3764038,32.46875,-9.21875,-2.71875
1635453135425,-0.084472656,-1.3936157,-0.20928955,-8.96875,-39.03125,13.65625
1635453135462,0.1262207,-0.4710083,-0.11456299,15.046875,-14.671875,10.328125
1635453135500,0.034179688,-0.35186768,-0.0335083,22.171875,0.390625,11.953125
1635453135538,0.017578125,-0.6045532,0.06488037,18.40625,-6.34375,9.609375
1635453135594,0.036132812,-0.92852783,0.10882568,6.203125,-18.90625,5.78125
1635453135631,0.026123047,-1.0178833,-0.11456299,3.4375,-26.015625,-0.171875
1635453135669,-0.028564453,-0.6968384,-0.093811035,-14.671875,-20.75,-5.53125
1635453135706,-0.42089844,-0.25421143,-0.055480957,-5.953125,2.109375,-5.609375
1635453135763,-0.29101562,-0.4649048,0.07635498,-0.28125,23.46875,4.046875
1635453135782,0.07373047,-0.94366455,-0.10406494,24.328125,2.6875,-0.9375
1635453135819,0.43554688,-1.2661743,-0.13604736,22.75,11.953125,-5.5625
1635453135857,0.52124023,-1.2581177,0.0079956055,-27.953125,34.9375,-3.015625
1635453135897,-0.0026855469,-2.0,0.34320068,-35.796875,38.21875,-29.171875
1635453135931,0.0056152344,-1.7136841,0.12371826,0.234375,14.46875,6.46875
1635453135970,0.41625977,-1.1836548,0.30389404,-13.90625,-2.859375,-1.625
1635453136025,0.072509766,-1.2056274,0.039489746,-3.109375,-3.71875,6.296875
1635453136063,-0.09326172,-1.0352173,0.10101318,-11.890625,4.296875,5.03125
1635453136101,0.14697266,-0.7034302,0.3012085,2.609375,15.421875,11.796875
1635453136156,0.2565918,-0.6609497,0.28363037,4.53125,-4.0625,5.140625
1635453136175,0.048095703,-0.5510864,0.2008667,-8.09375,0.859375,-5.296875
1635453136213,-0.08154297,-0.39385986,0.16790771,5.671875,6.90625,-9.4375
1635453136251,0.028076172,-0.42608643,0.06097412,8.28125,-0.1875,-6.9375
1635453136287,0.296875,-0.5130005,0.18890381,6.3125,-4.875,11.234375
1635453136325,0.30688477,-0.7366333,0.085632324,-15.640625,7.75,-4.734375
1635453136363,0.40722656,-1.6047974,-0.12359619,46.375,-23.0,-13.734375
1635453136419,0.83862305,-2.0,-0.72125244,59.0625,-16.875,67.640625
1635453136459,-0.25024414,-1.1209106,0.47039795,-159.76562,-23.28125,-49.21875
1635453136494,-0.71655273,-0.72198486,0.27142334,20.921875,16.34375,-32.21875
1635453136532,-0.3251953,-0.8440552,-0.011779785,51.921875,-30.78125,46.609375
1635453136570,0.55444336,-0.663147,0.22943115,11.390625,-19.46875,46.421875
1635453136606,0.71191406,-1.1035767,-0.018615723,23.109375,-4.71875,-11.578125
1635453136644,-0.17675781,-1.1538696,-0.101867676,-16.796875,-1.421875,-22.46875
1635453136683,-0.31445312,-0.87457275,-0.050354004,19.734375,-6.578125,-3.734375
1635453136720,0.09399414,-0.847229,-0.0068969727,22.890625,8.21875,15.625
1635453136756,0.328125,-0.8870239,0.04046631,5.234375,1.1875,7.875
1635453136813,0.17456055,-1.034729,-0.004211426,1.1875,0.25,-2.234375
1635453136851,-0.09301758,-1.1184692,0.046813965,2.203125,4.703125,-7.953125
1635453136888,0.03955078,-1.0247192,0.077819824,11.578125,5.015625,1.703125
1635453136925,0.21557617,-1.0142212,0.0065307617,4.75,-0.34375,3.0
1635453136963,0.11401367,-0.9788208,-0.045715332,0.5,6.703125,-3.46875
1635453137000,0.052734375,-0.99053955,0.041931152,0.90625,9.203125,-3.34375
1635453137038,0.18188477,-1.0327759,0.034606934,5.71875,0.125,2.015625
1635453137075,0.13720703,-1.0130005,0.0289917,-5.9375,1.03125,-2.34375
1635453137132,0.013916016,-0.93634033,0.0014038086,-1.96875,3.21875,-4.890625
1635453137154,0.07299805,-0.9277954,-0.02178955,7.625,4.421875,-1.328125
1635453137187,0.15551758,-0.9483032,-0.02520752,6.703125,3.28125,1.328125
1635453137244,0.16918945,-1.005188,-0.0017700195,2.21875,4.078125,0.203125
1635453137283,0.10839844,-1.111145,0.030212402,-3.34375,-0.375,-6.53125
1635453137319,0.047607422,-1.0862427,0.029968262,-2.59375,0.28125,-3.96875
1635453137357,0.032470703,-0.96173096,-0.005432129,2.203125,1.296875,-2.40625
1635453137394,0.10961914,-0.9234009,-0.0012817383,2.671875,2.078125,-1.046875
1635453137431,0.092041016,-0.95928955,0.01727295,2.203125,2.6875,-1.640625
1635453137468,0.09277344,-1.0430298,4.272461E-4,3.65625,0.125,-0.5
