# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s1724067
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453510087,1.1079102,-2.0,-0.270813,-37.84375,-50.78125,-59.484375
1635453510126,0.056396484,-2.0,0.6976929,6.4375,-16.203125,18.734375
1635453510163,0.23217773,-1.2661743,0.093444824,-0.640625,-31.109375,-9.9375
1635453510201,-0.30566406,-1.9534302,0.54315186,-13.84375,-15.265625,-0.46875
1635453510238,0.071777344,-1.5281372,0.2333374,11.53125,3.1875,2.96875
1635453510276,0.16992188,-0.6951294,0.3866577,1.734375,0.015625,13.875
1635453510313,-0.109375,-0.3711548,0.17181396,1.890625,-1.875,9.9375
1635453510351,-0.18066406,0.054382324,0.28289795,17.640625,-0.171875,11.828125
1635453510388,-0.024414062,-0.038879395,0.1852417,-0.671875,-5.03125,11.515625
1635453510444,0.16333008,-0.270813,-0.077941895,-21.84375,-2.046875,-12.875
1635453510481,-0.0107421875,-0.3250122,0.15789795,-30.859375,26.625,-22.375
1635453510519,0.14477539,-1.352356,-1.0396118,-7.125,-24.515625,9.125
1635453510556,0.8312988,-2.0,0.39715576,-27.859375,3.390625,33.59375
1635453510594,4.8828125E-4,-0.7307739,0.3817749,-19.234375,31.265625,-47.96875
1635453510631,-0.28979492,-1.7417603,0.5055542,15.203125,-18.09375,20.09375
1635453510688,0.52246094,-1.710022,0.009460449,57.6875,-3.25,46.3125
1635453510706,0.43579102,-0.76763916,0.29412842,31.65625,-25.0625,-20.078125
1635453510745,-0.32226562,-0.75201416,0.19354248,23.671875,-6.421875,5.0625
1635453510781,-0.28466797,-0.36383057,0.23162842,18.671875,-3.21875,5.40625
1635453510838,0.11010742,-0.16729736,0.29632568,22.0625,2.0,11.984375
1635453510875,-0.06298828,-0.19073486,0.026306152,3.375,-19.953125,12.171875
1635453510913,0.042236328,-0.38726807,-0.16680908,-15.8125,-13.859375,13.984375
1635453510958,0.30517578,-0.65875244,0.020202637,-59.453125,-9.53125,5.515625
1635453510990,1.0759277,-2.0,-0.24053955,-2.671875,-9.953125,-5.765625
1635453511024,0.43969727,-1.3079224,0.17645264,27.5,34.640625,-5.109375
1635453511063,0.14331055,-1.3035278,-0.411438,22.484375,13.703125,1.625
1635453511102,0.60913086,-1.274231,-0.086242676,12.015625,11.3125,14.359375
1635453511138,0.7531738,-1.1572876,0.16278076,27.078125,10.078125,13.65625
1635453511231,0.2529297,-1.013977,-0.093322754,12.25,20.734375,-16.515625
1635453511232,0.045410156,-0.72784424,0.12445068,2.890625,1.015625,-1.25
1635453511267,0.29760742,-0.87335205,0.21844482,-9.0,0.265625,-1.421875
1635453511307,0.2277832,-0.9458618,0.08465576,-2.6875,11.8125,-17.875
1635453511343,0.115234375,-0.8711548,-0.016906738,-4.09375,4.1875,-7.859375
1635453511380,0.26782227,-0.9690552,0.15814209,-11.921875,1.453125,-6.609375
1635453511420,0.28857422,-0.99420166,0.10321045,-8.046875,-9.03125,-5.015625
