# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1724067
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453669538,0.11645508,-1.258606,0.43475342,19.46875,-8.875,-3.53125
1635453669575,0.46679688,-1.867981,0.6288452,5.15625,5.25,-4.25
1635453669613,-0.16455078,-1.3154907,0.04119873,43.671875,15.640625,-15.796875
1635453669651,0.23876953,-0.7012329,0.2111206,9.3125,8.953125,16.140625
1635453669687,0.2841797,-0.97369385,0.07684326,26.359375,9.421875,5.0625
1635453669725,0.22949219,-1.1384888,-0.0049438477,14.828125,-5.359375,2.234375
1635453669763,0.0949707,-0.7971802,0.121276855,8.484375,-10.625,3.421875
1635453669802,0.07128906,-0.7756958,0.16131592,3.65625,-13.09375,-2.078125
1635453669838,-0.107177734,-0.8809204,0.12249756,13.28125,-5.515625,-2.171875
1635453669894,-0.13378906,-0.8257446,0.05291748,21.796875,7.015625,-2.3125
1635453669931,0.08666992,-0.817688,0.070495605,15.84375,13.953125,0.1875
1635453669969,-0.009033203,-0.8088989,0.085632324,12.65625,13.28125,-2.296875
1635453670007,-0.07543945,-0.9077759,0.10345459,2.890625,13.515625,0.515625
1635453670044,0.0041503906,-0.96221924,0.09686279,2.890625,17.21875,7.75
1635453670082,-0.080566406,-0.8792114,0.074645996,3.09375,21.4375,6.546875
1635453670119,-0.083496094,-0.91412354,0.15008545,-7.203125,25.140625,3.328125
1635453670156,0.07836914,-1.0193481,0.113464355,-5.5625,23.3125,5.421875
1635453670193,0.26489258,-1.2839966,0.121520996,-6.921875,15.046875,4.6875
1635453670231,0.12036133,-1.4182739,0.12005615,-5.921875,4.5,3.109375
1635453670288,0.27368164,-1.8782349,0.1552124,3.984375,-6.15625,22.6875
1635453670325,0.3400879,-1.4685669,-0.05328369,24.359375,-8.34375,24.234375
1635453670365,0.2331543,-0.53863525,-0.19586182,9.6875,-10.578125,6.71875
1635453670400,0.13354492,-0.6746216,0.06707764,-5.265625,-19.640625,1.59375
1635453670438,0.48461914,-1.1592407,0.24578857,2.265625,-10.234375,-3.421875
1635453670475,0.15576172,-0.9036255,0.113464355,-5.15625,-0.78125,-17.25
1635453670513,0.1862793,-0.7776489,0.0211792,-2.796875,-4.71875,-8.25
1635453670550,0.3034668,-0.8130493,0.14837646,-8.671875,-8.140625,-4.796875
1635453670607,0.12963867,-0.86505127,0.1552124,-8.765625,-6.140625,-4.21875
1635453670626,0.21606445,-0.6812134,0.10809326,2.15625,-6.578125,5.484375
1635453670681,0.15576172,-0.642395,0.18817139,-9.25,-8.0625,6.8125
1635453670720,0.07421875,-0.7908325,0.19793701,-15.703125,-13.078125,-0.1875
1635453670763,0.122802734,-0.8008423,0.21453857,-3.34375,-1.9375,-2.0
1635453670796,0.24487305,-0.786438,0.30194092,-10.109375,-3.453125,3.953125
1635453670831,0.21191406,-0.942688,0.37542725,-6.484375,-15.53125,-2.78125
1635453670869,0.14916992,-1.0100708,0.5031128,-15.9375,-15.21875,-11.03125
1635453670906,0.047607422,-1.1968384,0.4911499,-0.765625,-1.9375,-14.0625
1635453670944,0.13354492,-1.505188,0.3883667,6.703125,5.609375,-8.921875
1635453670981,0.22802734,-1.973938,0.6400757,-8.625,6.421875,-11.5625
1635453671019,-0.038330078,-0.96832275,-0.021057129,23.171875,25.78125,-10.984375
1635453671056,0.2619629,-0.5471802,0.10687256,7.9375,38.203125,12.75
1635453671113,0.4543457,-1.0134888,0.113464355,-4.765625,13.875,0.0
1635453671151,0.16772461,-1.0193481,0.17938232,0.28125,4.796875,-5.421875
1635453671188,-0.015625,-0.92144775,0.22894287,-10.9375,-4.6875,-6.515625
1635453671225,-0.011474609,-0.82159424,0.18109131,5.75,-3.421875,-4.203125
1635453671263,-0.08618164,-0.6531372,0.1305542,18.59375,8.078125,-4.140625
1635453671300,-0.006591797,-0.72491455,0.16644287,6.609375,13.921875,-1.390625
1635453671338,-0.0063476562,-0.7131958,0.07513428,21.890625,15.484375,-2.671875
1635453671375,0.114990234,-0.8381958,0.17352295,9.546875,13.5,7.96875
1635453671413,0.09863281,-0.9014282,0.17376709,12.84375,2.828125,15.609375
1635453671450,0.022460938,-0.8779907,0.038269043,11.265625,7.953125,4.859375
1635453671507,0.075927734,-1.1367798,0.29656982,0.515625,4.609375,-7.53125
1635453671544,-0.034179688,-1.3589478,0.21282959,14.796875,3.921875,7.265625
1635453671582,0.048095703,-1.1260376,0.19476318,2.796875,10.921875,4.8125
1635453671620,0.032714844,-1.2153931,0.3234253,-21.765625,13.078125,1.75
1635453671656,0.5307617,-2.0,0.13348389,9.453125,-10.828125,26.265625
1635453671693,0.3317871,-1.3106079,-0.11212158,25.59375,-6.796875,20.9375
1635453671731,0.026611328,-0.4512329,-0.237854,32.96875,-5.734375,6.015625
1635453671769,0.33154297,-0.8167114,0.12713623,-8.21875,-6.234375,-0.15625
1635453671806,0.47338867,-1.133606,0.25238037,-7.21875,-11.890625,-10.375
1635453671843,0.08520508,-0.7852173,0.1593628,3.265625,10.65625,-17.390625
1635453671900,0.12133789,-0.88726807,0.0053100586,2.09375,2.40625,-7.59375
1635453671944,0.3864746,-0.88946533,0.0524292,5.890625,0.921875,-2.265625
1635453671974,0.29663086,-0.72052,0.023620605,1.40625,0.40625,-1.34375
1635453672013,0.25024414,-0.6116333,0.10882568,-2.40625,-2.625,3.578125
1635453672049,0.21166992,-0.6655884,0.16497803,-9.1875,-13.875,2.1875
1635453672126,-0.006591797,-0.7522583,0.13909912,0.609375,-14.53125,-6.40625
1635453672130,0.08862305,-0.78302,0.06390381,12.28125,-2.96875,-0.1875
1635453672165,0.28564453,-0.78326416,0.15252686,-4.0625,0.734375,-0.09375
1635453672200,0.19873047,-1.0022583,0.35247803,-17.015625,-7.75,-8.703125
1635453672237,0.09033203,-1.02594,0.30926514,-12.25,-7.359375,-13.484375
1635453672275,0.059326172,-1.2061157,0.45013428,-21.078125,1.359375,-9.0
1635453672331,0.18920898,-1.4019165,0.30877686,2.328125,3.421875,-3.65625
1635453672369,0.375,-1.9094849,0.49627686,2.9375,-9.28125,-2.234375
1635453672406,0.115478516,-0.91363525,-0.0256958,35.140625,18.109375,-11.09375
1635453672443,0.20263672,-0.5042114,0.1408081,19.015625,11.21875,19.765625
1635453672481,0.4855957,-1.045227,0.015075684,-9.84375,-2.28125,6.546875
1635453672539,0.15283203,-1.2195435,-0.035949707,-4.046875,-14.375,-8.4375
1635453672556,-0.06933594,-0.95391846,0.13250732,-7.921875,4.296875,-1.203125
1635453672593,0.064208984,-0.8255005,0.09515381,-0.796875,-2.21875,1.453125
1635453672631,0.037597656,-0.76568604,0.098083496,9.703125,7.171875,-7.078125
1635453672669,0.03564453,-0.7966919,0.13153076,-0.515625,14.484375,-7.765625
1635453672725,-0.0024414062,-0.70562744,0.09100342,4.609375,16.15625,-7.078125
1635453672766,0.043945312,-0.76104736,0.055358887,7.296875,17.75,0.453125
1635453672799,0.14770508,-0.8640747,0.20452881,-4.65625,13.90625,7.21875
1635453672837,-0.0107421875,-0.9089966,0.19134521,-1.84375,13.65625,-0.4375
1635453672875,-0.10107422,-0.9534302,0.22113037,0.8125,18.25,1.046875
1635453672912,0.14916992,-1.2095337,0.17913818,-2.796875,10.625,6.359375
1635453672950,0.14672852,-1.1975708,0.20819092,4.40625,9.546875,-5.90625
1635453672988,-0.057861328,-1.1328735,0.23529053,-13.59375,16.140625,-4.984375
1635453673029,0.31884766,-1.7647095,0.15423584,-7.71875,2.734375,14.640625
1635453673062,0.5654297,-1.7058716,0.17669678,17.25,-11.125,22.5625
1635453673117,0.1184082,-0.9089966,-0.08111572,25.0625,-3.296875,14.515625
1635453673155,0.17041016,-0.6448364,0.027038574,-2.21875,-14.53125,6.265625
1635453673192,0.39233398,-0.9002075,0.15423584,2.625,-11.859375,-4.234375
1635453673231,0.2199707,-0.8726196,0.15545654,7.109375,-7.78125,-8.421875
1635453673269,0.103027344,-0.7698364,0.18035889,4.375,-3.640625,-3.78125
1635453673306,0.2705078,-0.9102173,0.16864014,-2.09375,-9.4375,-4.875
1635453673344,0.22631836,-0.8513794,0.07220459,4.65625,-7.34375,-6.28125
1635453673381,0.18579102,-0.74591064,0.13421631,0.328125,-4.3125,0.359375
1635453673419,0.2421875,-0.7070923,0.19622803,-0.234375,-6.703125,4.875
1635453673456,0.2055664,-0.7564087,0.20721436,0.359375,-16.109375,1.828125
1635453673513,0.122558594,-0.85650635,0.22528076,-3.5625,-16.15625,-3.265625
1635453673551,0.16479492,-0.8245239,0.21063232,17.5,-7.125,1.6875
1635453673589,0.21582031,-0.897522,0.30511475,1.375,-14.40625,3.328125
1635453673625,0.1171875,-0.97979736,0.24481201,8.578125,-14.75,-3.953125
1635453673661,0.083496094,-1.024231,0.3439331,-5.0,-9.953125,-6.125
1635453673700,0.13183594,-1.1863403,0.31341553,-6.109375,-3.59375,-6.390625
1635453673737,0.3227539,-1.7341919,0.5739136,-13.984375,-11.65625,3.40625
1635453673775,0.31591797,-1.6043091,0.13690186,25.359375,-4.90625,-11.609375
1635453673813,0.08276367,-0.8237915,0.10321045,19.65625,19.40625,-8.609375
1635453673853,0.11352539,-0.63360596,-0.031799316,23.09375,15.796875,10.9375
1635453673888,0.32006836,-0.9780884,-0.046447754,-6.984375,9.1875,-0.140625
1635453673943,0.22875977,-1.1067505,-0.011047363,-7.78125,0.984375,-9.1875
1635453673981,0.024658203,-0.9302368,0.07733154,-10.296875,-0.640625,-4.734375
1635453674025,0.020996094,-0.8196411,-3.0517578E-4,1.8125,-2.4375,-1.5
1635453674056,0.008544922,-0.85894775,0.07635498,-6.859375,6.546875,-6.03125
1635453674093,0.017333984,-0.86309814,0.121276855,-1.25,13.8125,-7.71875
1635453674132,0.0390625,-0.7998657,0.03704834,2.390625,22.328125,-8.4375
1635453674170,0.04272461,-0.7959595,0.12176514,-3.5,19.21875,-5.859375
1635453674207,0.06982422,-0.9026489,0.12738037,-1.078125,14.46875,-0.0625
1635453674244,0.068603516,-0.8897095,0.14056396,0.4375,14.046875,2.9375
1635453674282,0.018798828,-0.92633057,0.1864624,-3.90625,12.234375,2.46875
1635453674338,-0.029052734,-0.9170532,0.24383545,-2.59375,15.09375,2.59375
1635453674375,0.07128906,-1.031311,0.17669678,0.984375,13.796875,5.796875
1635453674412,0.12792969,-1.1189575,0.13348389,6.6875,7.625,2.65625
1635453674450,0.037109375,-1.1038208,0.20037842,-10.1875,10.125,3.734375
1635453674488,0.14990234,-1.4485474,0.21331787,-6.453125,3.78125,8.3125
1635453674526,0.3149414,-1.442688,0.4328003,2.3125,0.375,3.90625
1635453674563,0.171875,-1.5645142,-0.073791504,23.65625,-0.609375,8.140625
1635453674600,0.30444336,-1.0857544,0.08709717,9.296875,-10.265625,23.1875
1635453674637,0.23828125,-0.7581177,0.10296631,0.03125,-7.4375,4.515625
1635453674675,0.21484375,-0.8442993,0.02532959,5.859375,-4.515625,-4.625
1635453674731,0.2043457,-0.861145,0.07757568,1.53125,-9.203125,-1.90625
1635453674769,0.23803711,-0.7546997,0.15765381,-0.9375,-7.234375,0.09375
1635453674807,0.34350586,-0.862854,0.22772217,-1.78125,-12.703125,-2.75
1635453674844,0.21972656,-0.81500244,0.12738037,5.484375,-17.3125,-2.1875
1635453674881,0.17626953,-0.8262329,0.06707764,6.34375,-10.28125,2.6875
1635453674919,0.27978516,-0.82476807,0.0848999,4.34375,-12.453125,4.984375
1635453674957,0.2512207,-0.85040283,0.2374878,-6.84375,-17.953125,-0.75
1635453674993,0.2175293,-0.87701416,0.22772217,3.359375,-18.875,-1.453125
1635453675031,0.14990234,-0.8897095,0.16546631,14.875,-19.984375,-1.75
1635453675070,0.16894531,-0.8689575,0.15252686,17.15625,-14.890625,2.328125
1635453675108,0.14160156,-0.8225708,0.19573975,14.296875,-10.3125,3.515625
1635453675162,0.18164062,-0.95269775,0.22381592,8.15625,-15.140625,5.21875
1635453675201,0.10668945,-0.9102173,0.2140503,9.484375,-7.75,-3.59375
1635453675238,0.060058594,-0.97662354,0.12322998,-3.578125,-2.9375,-6.984375
1635453675274,0.15820312,-0.96343994,0.1605835,7.171875,6.71875,-8.65625
1635453675312,0.17822266,-1.2869263,0.24920654,8.28125,-1.109375,-3.71875
1635453675351,0.1303711,-0.81500244,0.026794434,16.890625,1.03125,-3.765625
1635453675388,0.25976562,-0.95513916,0.2164917,-13.109375,2.0625,1.75
1635453675426,0.17407227,-1.0811157,0.116882324,17.125,4.859375,0.015625
1635453675463,0.17114258,-0.9807739,0.109558105,5.015625,-0.359375,1.4375
1635453675500,0.20483398,-1.0691528,0.17010498,-4.234375,4.546875,-2.0
1635453675557,0.1665039,-1.1519165,0.1317749,-0.390625,8.1875,1.796875
1635453675595,0.2668457,-1.2539673,0.19866943,-7.734375,8.71875,0.265625
1635453675631,0.25830078,-1.4609985,0.21502686,0.1875,10.484375,-1.96875
1635453675669,0.17382812,-1.2254028,0.015808105,12.90625,18.890625,-2.5625
1635453675707,0.19262695,-0.85943604,-0.0025024414,0.15625,19.984375,2.4375
1635453675744,0.24145508,-0.913147,-0.027648926,-7.25,19.203125,-1.515625
1635453675781,0.24169922,-1.0003052,0.09490967,-11.15625,15.90625,-10.9375
1635453675818,0.036132812,-0.9290161,0.09246826,-5.09375,13.4375,-11.84375
1635453675856,0.041992188,-0.87164307,0.04559326,-8.25,14.046875,-3.5
1635453675894,0.12768555,-0.92510986,0.12249756,-11.125,4.75,-3.65625
1635453675986,0.1394043,-0.88726807,0.12298584,-2.9375,3.40625,-6.546875
1635453675990,0.044189453,-0.81988525,0.11859131,-10.03125,5.703125,-7.1875
1635453676025,0.010009766,-0.8821411,0.13372803,-10.953125,9.1875,-10.28125
1635453676062,0.0068359375,-0.95196533,0.112976074,-9.25,12.015625,-12.328125
1635453676099,0.033203125,-0.9246216,0.13421631,-6.8125,12.8125,-8.984375
1635453676138,0.08227539,-0.88360596,0.17474365,-5.109375,9.65625,-5.0625
1635453676175,0.072509766,-0.91973877,0.18231201,-4.5,5.8125,-3.3125
1635453676214,0.067871094,-0.9678345,0.22039795,-7.140625,3.203125,-4.125
1635453676250,-0.0078125,-0.9260864,0.25701904,-8.828125,4.96875,-5.328125
1635453676287,-0.0637207,-0.9968872,0.17010498,-8.15625,5.546875,-5.203125
1635453676345,0.06567383,-1.1138306,0.12005615,-4.109375,6.40625,-1.390625
1635453676381,0.30322266,-1.2676392,0.28631592,-2.90625,0.15625,-1.78125
1635453676419,0.0715332,-0.9212036,0.38153076,3.078125,-7.3125,-7.65625
1635453676475,-0.15698242,-0.7227173,0.23284912,8.34375,0.53125,-7.671875
1635453676495,-0.11206055,-0.9595337,0.13519287,6.953125,6.1875,-1.15625
1635453676531,0.036865234,-1.0200806,0.1642456,8.8125,5.859375,3.484375
