# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s2048692
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635458058782,-7.324219E-4,-1.675354,0.4081421,-1.015625,0.5,-11.484375
1635458058785,-0.123291016,-1.7009888,0.112976074,-12.65625,-0.4375,-9.015625
1635458058819,0.18164062,-1.3699341,-0.15679932,14.875,-12.015625,8.90625
1635458058858,0.77490234,-1.1294556,-0.024963379,-6.609375,-14.421875,5.515625
1635458058893,0.33398438,-0.7251587,0.14935303,-37.46875,-3.296875,-9.46875
1635458058931,-0.47192383,-0.7341919,0.18450928,-10.765625,6.640625,6.515625
1635458058969,-0.09863281,-1.0581665,0.2645874,14.140625,-8.375,19.703125
1635458059006,0.45458984,-1.0703735,0.09954834,11.953125,15.265625,5.9375
1635458059044,0.3491211,-0.7854614,0.11639404,-8.09375,8.234375,4.203125
1635458059082,0.083984375,-0.4446411,0.18231201,-5.8125,-2.40625,13.296875
1635458059123,-0.08178711,-0.4212036,0.21868896,4.734375,5.328125,15.28125
1635458059175,-0.006591797,-0.6802368,0.2345581,7.296875,5.109375,11.84375
1635458059213,0.17456055,-1.0176392,0.37664795,10.484375,9.28125,10.890625
1635458059250,0.33081055,-1.5027466,0.3217163,-0.8125,-1.109375,7.84375
1635458059289,0.40698242,-1.394104,0.4220581,-15.625,-4.625,-8.09375
1635458059324,0.6118164,-1.2998657,0.34588623,6.375,-17.890625,4.359375
1635458059363,0.24926758,-1.5032349,0.10321045,-24.625,8.328125,-3.46875
1635458059401,-0.2434082,-0.8286743,-0.2637329,-14.890625,31.5,-23.296875
1635458059438,0.21679688,-0.6668091,-0.12579346,17.46875,11.578125,-19.75
1635458059474,0.5114746,-0.92803955,0.3866577,6.0,4.203125,-6.609375
1635458059513,0.21826172,-1.0811157,0.17156982,9.140625,-2.53125,-0.921875
1635458059556,9.765625E-4,-0.89019775,-0.0056762695,7.03125,-1.265625,-4.78125
1635458059607,-0.096191406,-0.50372314,0.124694824,10.09375,8.546875,-11.6875
1635458059644,-0.039794922,-0.42022705,0.094177246,22.375,20.828125,-11.703125
1635458059682,0.10644531,-0.59454346,0.117614746,26.921875,7.140625,-0.109375
1635458059718,0.19824219,-0.91534424,0.06976318,15.109375,-0.890625,6.4375
1635458059756,0.16113281,-1.3052368,0.22845459,9.46875,-2.421875,-0.875
1635458059795,0.055664062,-1.5227661,0.32513428,-7.9375,-3.578125,-13.890625
1635458059831,-0.12060547,-1.2512817,0.32806396,-8.875,5.4375,-18.59375
1635458059872,-0.06689453,-1.4382935,0.047790527,0.859375,8.5,1.546875
1635458059909,0.4086914,-1.7373657,-0.1987915,12.328125,-18.1875,11.109375
1635458059944,0.8276367,-1.1360474,0.011657715,-17.484375,-11.59375,-6.453125
1635458060000,0.18823242,-0.5828247,0.070007324,-30.015625,2.0625,-8.53125
1635458060037,-0.48510742,-0.69537354,0.15325928,-1.390625,7.28125,10.84375
1635458060075,-0.09692383,-1.0706177,0.14202881,1.421875,4.828125,14.421875
1635458060113,0.38720703,-1.0230103,0.18328857,10.265625,28.796875,1.453125
1635458060150,0.43066406,-0.8557739,0.089782715,6.125,18.765625,7.34375
1635458060187,0.16503906,-0.57159424,0.0446167,-16.15625,9.65625,15.53125
1635458060225,-0.068359375,-0.46002197,0.16986084,-0.78125,14.1875,12.453125
1635458060262,0.06347656,-0.63531494,0.13372803,8.8125,8.484375,11.03125
1635458060299,0.2553711,-0.9221802,0.22235107,3.546875,15.671875,12.046875
1635458060339,0.31201172,-1.0967407,0.21844482,1.890625,17.5625,6.8125
1635458060375,0.32983398,-1.1694946,0.26531982,-1.125,17.96875,-0.15625
1635458060431,0.29858398,-1.2461548,0.4130249,-22.265625,9.125,-2.921875
1635458060469,0.25073242,-0.9336548,0.26922607,-2.75,21.640625,-7.609375
1635458060506,0.609375,-1.6157837,0.12322998,16.390625,6.1875,18.953125
1635458060544,0.17553711,-1.4898071,0.028015137,-29.484375,34.203125,-9.953125
1635458060581,-0.13208008,-0.8665161,-0.23150635,-10.921875,61.328125,-26.1875
1635458060620,0.19897461,-0.70147705,-0.20684814,0.625,24.6875,-9.3125
1635458060656,0.37939453,-0.8862915,0.2062378,-10.6875,21.515625,-4.671875
1635458060693,0.11621094,-0.9741821,0.109069824,-12.890625,30.3125,-13.5625
1635458060731,-0.04248047,-0.8933716,0.10491943,-6.84375,23.234375,-14.5625
1635458060769,0.05102539,-0.67266846,0.20233154,-4.78125,19.609375,-9.96875
1635458060825,0.061279297,-0.69732666,0.13421631,-1.109375,38.265625,-7.0
1635458060861,0.0769043,-0.79107666,0.16131592,-4.109375,26.953125,-12.28125
1635458060899,0.07836914,-0.94537354,0.19891357,2.578125,26.0,-14.84375
