# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s2101848
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635458441563,0.26098633,-0.8892212,0.43450928,3.3125,-1.625,-1.0625
1635458441600,0.26586914,-0.8897095,0.44256592,2.375,-2.46875,-1.296875
1635458441638,0.24975586,-0.8735962,0.4401245,4.84375,-0.78125,-1.796875
1635458441674,0.2475586,-0.9006958,0.42230225,3.109375,-0.96875,-0.671875
1635458441712,0.27416992,-0.90338135,0.4286499,4.359375,0.40625,0.109375
1635458441770,0.25146484,-0.89508057,0.4052124,4.625,-0.09375,0.65625
1635458441806,0.25170898,-0.8999634,0.4237671,2.78125,0.4375,-0.3125
1635458441844,0.23657227,-0.8921509,0.44207764,3.484375,1.125,-0.765625
1635458441881,0.25927734,-0.9002075,0.41912842,2.078125,0.03125,-0.71875
1635458441920,0.25170898,-0.89727783,0.40472412,4.75,1.625,-1.171875
1635458441956,0.24438477,-0.8977661,0.418396,3.75,-0.3125,-0.15625
1635458441994,0.2685547,-0.8945923,0.41229248,3.6875,0.296875,0.265625
1635458442031,0.25708008,-0.8987427,0.41278076,5.765625,0.484375,0.6875
1635458442069,0.25219727,-0.9036255,0.40423584,6.484375,-0.28125,1.328125
1635458442106,0.2626953,-0.9209595,0.3912964,5.640625,0.265625,1.359375
