# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1788488
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453182413,-0.007080078,-1.1436157,0.07904053,3.328125,5.90625,-6.640625
1635453182450,0.09814453,-0.84869385,-0.03643799,16.90625,-9.171875,17.609375
1635453182488,0.13696289,-0.54278564,-0.042541504,9.890625,-13.25,11.765625
1635453182527,0.109375,-0.5178833,0.01361084,7.53125,-15.71875,5.265625
1635453182582,-0.15185547,-0.456604,0.061706543,-7.8125,-10.6875,-3.625
1635453182619,-0.32666016,-0.43121338,-0.11212158,-3.6875,-6.90625,-16.265625
1635453182657,-0.17041016,-0.3953247,-0.011291504,4.109375,13.171875,-12.4375
1635453182695,-0.0061035156,-0.6885376,0.07269287,-29.09375,23.3125,-9.46875
1635453182731,0.08569336,-1.3447876,-0.3640747,66.609375,21.96875,-36.578125
1635453182770,0.60839844,-1.8772583,0.44891357,-62.34375,35.578125,10.15625
1635453182808,0.15161133,-1.8286743,0.024108887,-23.21875,27.109375,-27.5
1635453182845,-0.24267578,-1.9763794,0.28240967,-6.78125,10.640625,-8.0625
1635453182900,0.14624023,-0.8279419,0.5685425,-33.421875,-27.40625,16.359375
1635453182919,-0.06225586,-1.2207642,0.012390137,46.1875,-3.546875,8.421875
1635453182975,0.0871582,-1.2420044,0.24066162,2.0,-15.953125,11.90625
1635453183013,0.14819336,-0.565979,0.2838745,-17.75,-2.078125,16.328125
1635453183050,-0.010253906,-0.13458252,0.2255249,4.5,0.453125,5.671875
1635453183086,-0.19677734,0.03656006,-0.016906738,16.234375,10.1875,-8.84375
1635453183125,-0.08666992,-0.26617432,0.07269287,7.359375,1.390625,2.5
1635453183162,0.22460938,-0.6765747,0.14642334,5.140625,9.234375,-2.09375
1635453183200,0.21801758,-1.0830688,0.15570068,27.328125,22.0,-14.75
1635453183238,1.0627441,-1.7654419,-0.5252075,72.390625,-15.015625,34.28125
1635453183275,0.7050781,-1.6716919,-0.569397,-51.4375,-58.015625,-15.921875
1635453183313,-0.3383789,-1.5718384,-0.07940674,-61.75,-8.421875,-43.5625
1635453183369,-0.7709961,-1.3406372,0.23626709,4.078125,-30.8125,6.890625
1635453183406,-0.11694336,-1.0181274,0.27972412,14.703125,-5.296875,3.21875
1635453183444,0.52856445,-1.4338989,0.016540527,20.8125,-21.890625,16.4375
1635453183483,0.20654297,-0.8428345,-0.11773682,-17.390625,-20.75,0.75
1635453183520,-0.23608398,-0.5667114,-0.007385254,5.078125,2.5,-3.53125
1635453183556,-0.18554688,-0.6802368,0.045837402,17.34375,9.5625,6.90625
1635453183595,0.13183594,-0.8870239,0.137146,13.234375,5.40625,10.5
1635453183633,0.37158203,-1.019104,-0.0569458,16.328125,2.90625,0.5
1635453183670,0.17041016,-1.0508423,-0.06451416,0.5,13.96875,-7.84375
1635453183706,-0.11425781,-1.0413208,-7.9345703E-4,-6.4375,9.21875,-8.421875
1635453183744,0.0847168,-1.2005005,0.05999756,6.46875,8.40625,1.578125
1635453183800,0.13671875,-0.9690552,0.16448975,-6.84375,-1.375,-5.625
1635453183839,-0.043701172,-0.9209595,-0.034240723,2.890625,-3.125,-1.71875
1635453183875,-0.036865234,-0.99786377,0.016296387,7.609375,1.421875,3.25
1635453183914,0.114746094,-1.079895,0.06317139,3.78125,4.828125,1.859375
1635453183950,0.09643555,-1.0130005,0.046813965,-2.28125,1.75,-0.265625
1635453183989,0.02758789,-0.9993286,0.06781006,-3.015625,2.921875,-1.328125
1635453184024,0.009765625,-0.987854,0.07147217,-0.859375,3.71875,-1.28125
1635453184062,0.01586914,-1.0088501,0.032409668,3.609375,2.828125,0.828125
1635453184100,0.06738281,-1.0205688,0.039489746,3.875,3.046875,0.9375
1635453184138,0.0769043,-0.956604,0.0680542,0.953125,6.40625,-1.59375
1635453184194,0.051757812,-1.0769653,0.070739746,1.46875,-0.3125,-2.25
1635453184232,0.020996094,-1.0315552,0.04852295,0.671875,0.515625,-0.828125
1635453184269,0.052490234,-0.9685669,0.04168701,3.375,4.171875,0.03125
1635453184325,0.095458984,-0.9741821,0.06439209,2.578125,2.484375,0.375
1635453184344,0.08666992,-0.986145,0.053649902,2.6875,-0.953125,-0.40625
1635453184384,0.055664062,-0.9907837,0.016784668,5.359375,-2.34375,-1.171875
1635453184419,0.05493164,-1.0183716,0.042419434,1.375,-2.3125,-1.046875
