# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2251802
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635457343301,0.099365234,-0.7842407,0.19989014,9.703125,-22.125,17.015625
1635457343357,0.24633789,-0.8057251,0.09075928,-2.984375,-27.40625,14.921875
1635457343394,0.29907227,-1.0444946,0.07879639,-19.90625,-27.734375,3.890625
1635457343430,0.4489746,-1.3616333,0.1486206,16.625,-19.0625,-2.859375
1635457343469,0.61279297,-1.5811157,-0.26153564,29.375,13.84375,-11.203125
1635457343506,0.53808594,-1.3970337,-0.17462158,16.5,-1.59375,18.734375
1635457343563,0.32836914,-0.86309814,0.073913574,-2.53125,-17.15625,19.765625
1635457343582,0.49047852,-0.8987427,0.17181396,3.28125,-8.15625,14.53125
1635457343619,0.4206543,-0.960022,0.022644043,7.328125,-23.15625,11.78125
1635457343659,0.3137207,-0.75494385,-0.012756348,7.4375,-10.4375,9.5625
1635457343693,0.46826172,-0.74346924,0.09442139,1.859375,-20.59375,3.078125
1635457343750,0.45874023,-0.7490845,0.08026123,-0.578125,-17.671875,-0.421875
1635457343788,0.33081055,-0.81500244,-0.006164551,-1.21875,-14.59375,4.0625
1635457343825,0.38623047,-0.77960205,0.086364746,4.109375,-17.53125,3.109375
1635457343863,0.46191406,-0.83135986,0.18035889,-0.796875,-15.203125,1.734375
1635457343900,0.3305664,-0.88775635,0.113464355,3.3125,-11.53125,5.109375
1635457343938,0.3864746,-0.93170166,0.21087646,3.765625,-9.390625,7.5
1635457343975,0.39746094,-0.9102173,0.32244873,-1.75,3.015625,-1.328125
1635457344012,0.38452148,-0.9702759,0.16375732,-0.40625,4.5,3.3125
1635457344050,0.3322754,-0.87994385,0.21185303,-11.671875,10.671875,-0.25
1635457344086,0.26513672,-0.89312744,0.21453857,-12.15625,13.859375,-1.703125
1635457344143,0.23828125,-0.7908325,0.23577881,-3.96875,15.296875,-0.765625
1635457344181,0.40795898,-0.71954346,0.23919678,-4.484375,11.078125,-1.625
1635457344218,0.41967773,-0.7073364,0.2789917,-2.0625,14.453125,-4.46875
1635457344255,0.1538086,-0.7756958,0.31414795,0.578125,8.1875,-4.3125
1635457344293,0.37182617,-0.6494751,0.40985107,13.796875,-2.21875,-6.6875
1635457344332,0.22631836,-0.65802,0.36346436,14.609375,14.34375,-14.125
1635457344369,0.2290039,-0.7966919,0.4298706,17.15625,14.71875,-12.34375
1635457344406,0.32788086,-0.8320923,0.479187,28.453125,24.3125,-22.109375
1635457344444,0.26660156,-0.9146118,0.028015137,35.328125,27.375,-17.359375
1635457344482,0.81811523,-1.302063,-0.53619385,130.09375,-30.421875,-3.90625
1635457344519,0.79418945,-1.6004028,-0.8987427,45.53125,-1.734375,32.25
1635457344575,0.35839844,-1.0425415,-0.25836182,34.71875,-41.984375,-2.9375
1635457344612,0.33154297,-1.428772,-0.8555298,31.09375,-15.703125,4.53125
1635457344654,0.22558594,-0.9336548,-0.53741455,24.203125,-13.6875,-14.078125
1635457344687,0.46069336,-0.93634033,-0.37579346,20.265625,-27.96875,1.1875
1635457344725,0.24731445,-0.7156372,-0.33673096,-2.984375,-25.921875,-9.53125
1635457344762,0.1081543,-0.6399536,-0.29400635,2.828125,-22.203125,-12.328125
1635457344800,0.20385742,-0.7815552,-0.36138916,7.359375,-15.578125,-14.515625
1635457344838,0.22558594,-0.94659424,-0.31427002,-8.90625,-15.640625,-18.390625
1635457344875,0.2133789,-0.9121704,-0.24786377,-26.53125,-8.09375,-16.828125
1635457344913,0.08544922,-0.93048096,-0.15216064,-21.671875,-2.625,-15.546875
1635457344969,0.17919922,-0.9624634,-0.15777588,-16.234375,8.234375,-15.640625
1635457345010,0.26586914,-1.0266724,-0.22125244,-24.796875,5.15625,-17.453125
1635457345044,0.21142578,-0.8154907,-0.15240479,-25.859375,2.390625,-10.78125
1635457345082,0.16381836,-0.798645,-0.12994385,-17.28125,-5.0625,-4.75
1635457345119,0.18432617,-0.847229,-0.07867432,-14.921875,-16.953125,-0.734375
1635457345156,0.15161133,-0.88775635,-0.031066895,-11.015625,-23.25,0.703125
1635457345194,0.14282227,-0.84088135,-0.06744385,-15.59375,-34.359375,1.546875
1635457345230,-0.0078125,-0.7827759,0.02532959,-7.140625,-34.484375,10.765625
1635457345268,0.055908203,-1.0254517,0.050964355,-5.6875,-33.734375,14.640625
1635457345305,-0.33813477,-0.94366455,0.032165527,-9.75,-20.359375,10.5625
1635457345401,-0.041259766,-1.1152954,-0.016662598,16.984375,5.21875,10.34375
1635457345408,0.6826172,-1.1853638,-0.1885376,-5.546875,25.46875,16.765625
1635457345438,0.81274414,-1.3579712,0.1786499,-5.953125,25.75,23.625
1635457345475,0.41430664,-1.2244263,0.07733154,21.328125,29.890625,15.953125
1635457345513,0.7224121,-0.9175415,0.014099121,-9.9375,11.71875,26.15625
1635457345550,0.39160156,-0.8154907,0.13421631,-7.5,22.703125,6.296875
1635457345587,0.34375,-0.895813,-0.11114502,3.578125,28.484375,10.15625
1635457345625,0.4946289,-0.7073364,-0.04449463,-10.671875,24.6875,8.40625
1635457345663,0.5529785,-0.63116455,-0.030090332,-13.65625,24.015625,1.09375
1635457345700,0.58618164,-0.7803345,-0.020568848,-13.96875,18.265625,-5.578125
1635457345757,0.5227051,-0.8670044,-0.055480957,-15.578125,13.40625,-7.015625
1635457345796,0.5007324,-0.78692627,-0.027893066,-7.015625,11.703125,-8.703125
1635457345834,0.5500488,-0.8521118,-0.014953613,-8.421875,9.375,-6.75
1635457345869,0.48388672,-0.84869385,0.015808105,-10.359375,7.890625,-8.890625
1635457345906,0.4597168,-0.88653564,0.05609131,-7.34375,8.015625,-6.5625
1635457345946,0.48779297,-0.8213501,0.08441162,-8.40625,3.65625,-3.359375
1635457345982,0.41308594,-0.82818604,0.16546631,-13.359375,2.1875,-5.125
1635457346019,0.35180664,-0.79034424,0.13494873,-7.609375,-0.328125,-3.34375
1635457346057,0.45288086,-0.7810669,0.15863037,-10.21875,-0.4375,-2.484375
1635457346094,0.4338379,-0.835022,0.19329834,-4.390625,-6.546875,-3.546875
1635457346130,0.2644043,-0.86016846,0.13739014,-6.6875,-2.515625,-2.59375
1635457346187,0.3642578,-0.81451416,0.30560303,1.203125,-0.40625,-0.8125
1635457346226,0.23730469,-0.8399048,0.29632568,-8.59375,6.15625,-10.328125
1635457346263,0.18115234,-0.89434814,0.3834839,2.515625,8.875,-7.8125
1635457346300,0.2619629,-0.89923096,0.4328003,1.5625,11.015625,-19.21875
1635457346338,0.16503906,-1.0100708,0.4328003,11.609375,19.078125,-21.21875
1635457346375,0.34472656,-0.909729,0.41741943,10.921875,13.375,-15.890625
1635457346412,0.27392578,-0.78009033,0.30633545,8.46875,21.5,-19.96875
1635457346469,0.20922852,-0.928772,0.13470459,11.5625,19.609375,-9.859375
1635457346493,0.6171875,-1.4265747,-0.2612915,41.03125,2.34375,-2.171875
1635457346525,0.54956055,-1.6109009,-0.6638794,-8.171875,11.703125,27.40625
1635457346582,-0.2241211,-1.0818481,-0.16607666,19.71875,22.953125,-7.875
1635457346619,0.36645508,-1.1721802,-0.37750244,32.59375,15.6875,-5.28125
1635457346656,0.40649414,-0.9343872,-0.27838135,12.6875,-0.828125,10.28125
1635457346694,0.052001953,-0.6309204,-0.09136963,4.625,-6.734375,0.71875
1635457346732,-0.119628906,-0.69854736,-0.15997314,9.109375,-3.734375,-7.390625
1635457346769,0.09301758,-0.9627075,-0.24395752,12.0625,-2.890625,-8.125
1635457346807,0.3256836,-0.9981079,-0.21466064,3.0625,-7.25,0.03125
1635457346844,0.12963867,-0.9607544,-0.08746338,-17.40625,-0.40625,-5.953125
1635457346900,-0.0390625,-0.9817505,-0.18756104,-4.5,12.90625,-13.015625
1635457346918,0.16577148,-1.0713501,-0.10089111,-2.078125,15.234375,-5.84375
1635457346975,0.07543945,-0.9414673,-0.09210205,-12.625,20.015625,-7.90625
1635457347011,0.13720703,-0.99957275,-0.043273926,-0.546875,23.46875,-6.734375
1635457347050,0.08569336,-0.99298096,-0.07159424,-12.65625,26.71875,-6.578125
1635457347088,0.005126953,-1.0701294,-0.081848145,-3.515625,23.140625,-6.0625
1635457347126,0.10620117,-0.97125244,-0.11187744,-6.953125,20.3125,-0.265625
1635457347163,0.05419922,-0.95147705,-0.06573486,-10.53125,15.15625,-0.359375
1635457347201,-0.07421875,-0.9055786,-0.03643799,-9.875,13.765625,3.140625
1635457347237,-0.030273438,-0.8765259,-0.04449463,-8.3125,12.078125,3.953125
1635457347275,-0.02368164,-0.89019775,-0.04864502,-11.1875,9.171875,5.34375
1635457347319,-0.014404297,-0.8731079,-0.06451416,-4.078125,1.859375,11.765625
1635457347351,0.009277344,-0.9483032,-0.0256958,-6.796875,0.09375,12.03125
1635457347406,-0.02734375,-1.0200806,-0.01739502,-6.921875,-6.515625,12.546875
1635457347444,-0.064208984,-0.97857666,0.09661865,-7.421875,-6.515625,12.171875
1635457347481,-0.022216797,-1.2571411,-0.07305908,1.9375,1.828125,13.984375
1635457347518,0.5065918,-1.1401978,-0.053527832,-15.765625,6.734375,23.484375
1635457347557,0.4831543,-1.4619751,-0.13360596,13.375,7.90625,7.53125
1635457347594,0.63671875,-1.1863403,0.1618042,16.578125,18.21875,25.25
1635457347631,0.703125,-1.1026001,0.08123779,-2.71875,4.78125,24.90625
1635457347671,0.33007812,-0.8496704,0.13934326,-5.71875,9.171875,4.625
1635457347706,0.26879883,-0.76031494,0.038269043,1.65625,19.59375,6.4375
1635457347744,0.57592773,-0.7752075,0.0021362305,-4.96875,12.0625,5.53125
1635457347800,0.5571289,-0.7937622,0.085632324,-17.984375,12.90625,-5.203125
1635457347838,0.3461914,-0.78692627,0.057800293,-14.53125,13.765625,-9.09375
1635457347875,0.4165039,-0.80963135,0.032409668,-14.78125,13.90625,-9.625
1635457347913,0.41601562,-0.82110596,0.0524292,-14.453125,17.875,-13.25
1635457347951,0.40185547,-0.8411255,0.097839355,-15.59375,15.234375,-11.515625
1635457347987,0.34448242,-0.85357666,0.12298584,-14.640625,19.875,-14.921875
1635457348026,0.3166504,-0.8748169,0.07513428,-9.34375,23.03125,-11.75
1635457348062,0.34521484,-0.9614868,0.12860107,-12.0,20.46875,-9.625
1635457348100,0.2783203,-0.89678955,0.1605835,-15.234375,24.890625,-12.625
1635457348138,0.30004883,-0.88848877,0.14031982,-9.921875,23.515625,-9.171875
1635457348194,0.3725586,-0.9998169,0.25360107,-7.546875,19.5625,-10.0625
1635457348231,0.26098633,-0.989563,0.19866943,-4.953125,18.421875,-9.40625
1635457348269,0.19360352,-0.9209595,0.18060303,-1.09375,20.046875,-8.296875
1635457348306,0.18701172,-0.954895,0.2086792,2.828125,20.484375,-9.3125
1635457348344,0.1862793,-0.9456177,0.22357178,7.375,23.375,-3.859375
1635457348381,0.15405273,-0.8753052,0.20062256,2.0625,22.65625,-1.484375
1635457348419,0.076171875,-0.83013916,0.23016357,4.84375,27.859375,-6.25
1635457348459,0.055664062,-0.7991333,0.25604248,9.671875,30.546875,-6.640625
1635457348494,0.091796875,-0.71661377,0.19696045,14.171875,29.796875,-5.765625
1635457348531,0.16455078,-0.72198486,0.24017334,19.546875,23.578125,-8.359375
1635457348569,0.1616211,-0.81988525,0.21942139,20.953125,27.390625,-7.5625
1635457348625,0.4477539,-1.003479,-0.20098877,53.359375,-8.265625,-11.65625
1635457348662,0.7158203,-1.7976685,-0.5696411,73.375,-11.21875,25.6875
1635457348700,0.5029297,-1.1057739,-0.4500122,28.765625,-19.484375,13.328125
1635457348737,-0.039794922,-1.1480103,-0.48443604,37.4375,18.5,-2.0625
1635457348775,0.39941406,-1.2227173,-0.58795166,49.5625,-2.96875,6.328125
1635457348813,0.57373047,-0.9883423,-0.37579346,28.484375,-11.734375,2.265625
1635457348853,0.30688477,-0.6746216,-0.2966919,12.984375,-21.25,-2.140625
1635457348896,-4.8828125E-4,-0.83380127,-0.41119385,11.015625,-14.53125,-10.015625
1635457348924,0.30371094,-0.9273071,-0.35455322,14.21875,-20.28125,-7.234375
1635457348964,0.43579102,-0.8208618,-0.35479736,-1.015625,-19.296875,-7.265625
1635457349019,0.29736328,-0.8140259,-0.40338135,-11.578125,-19.5625,-12.015625
1635457349056,0.28759766,-0.87579346,-0.2859497,-11.890625,-23.109375,-16.6875
1635457349094,0.33032227,-0.94195557,-0.31011963,-14.921875,-22.984375,-18.375
1635457349132,0.28222656,-0.8599243,-0.23052979,-22.640625,-29.5,-15.53125
1635457349169,0.27978516,-0.81427,-0.21417236,-15.515625,-26.96875,-18.765625
1635457349206,0.22607422,-0.93634033,-0.18243408,-11.9375,-32.0,-14.9375
1635457349244,0.22143555,-0.94244385,-0.15460205,-12.453125,-36.984375,-9.640625
1635457349281,0.17407227,-0.8374634,-0.0803833,-7.796875,-41.5,-9.765625
1635457349319,0.12768555,-0.96343994,-0.0947876,-7.390625,-32.890625,-8.4375
1635457349451,0.095458984,-0.93341064,-0.002746582,-2.734375,-31.8125,-4.421875
1635457349453,0.049804688,-0.8911743,0.059020996,-3.296875,-27.46875,-2.0625
1635457349454,0.0031738281,-0.94195557,0.030456543,-5.65625,-21.21875,-0.484375
1635457349489,-0.030517578,-0.85040283,0.113464355,-7.4375,-12.453125,-0.9375
1635457349526,0.011962891,-0.84698486,0.15692139,-3.203125,-10.71875,2.046875
1635457349562,0.07739258,-0.913147,0.17010498,0.9375,-16.09375,3.875
1635457349600,0.05126953,-0.91900635,0.14959717,2.734375,-16.953125,12.0
1635457349637,0.09790039,-0.9487915,0.1605835,2.890625,-18.921875,13.96875
1635457349674,0.026367188,-1.3948364,-0.08795166,-8.859375,-15.5625,2.328125
1635457349712,0.29907227,-1.1607056,-0.29571533,5.578125,7.5625,-0.921875
1635457349750,0.82910156,-1.4509888,-0.01739502,12.40625,26.546875,7.640625
1635457349787,0.6098633,-1.3088989,-0.17120361,0.171875,9.25,9.078125
1635457349844,0.140625,-0.8887329,-0.15655518,-15.015625,0.140625,6.21875
1635457349882,0.24511719,-0.8508911,-0.04449463,-1.828125,12.390625,-1.359375
1635457349920,0.5349121,-0.95880127,0.073913574,-2.578125,10.953125,1.90625
1635457349959,0.4404297,-0.74591064,-0.03765869,-11.84375,1.984375,1.59375
1635457349994,0.2619629,-0.7749634,0.08709717,-14.296875,9.46875,-8.84375
1635457350031,0.21386719,-0.96954346,0.109313965,-7.984375,10.375,-8.390625
1635457350069,0.30273438,-0.9373169,0.0060424805,-12.78125,23.171875,-4.71875
1635457350106,0.28710938,-0.87335205,0.02923584,-19.703125,32.46875,-6.5
1635457350144,0.29589844,-0.92681885,0.0028686523,-13.15625,27.0625,-3.125
1635457350184,0.3059082,-0.8635864,0.11151123,-15.53125,29.3125,-3.75
1635457350237,0.2668457,-0.83062744,0.08416748,-12.953125,30.4375,-5.296875
1635457350274,0.2084961,-0.8999634,0.08294678,-8.609375,27.46875,-3.0
1635457350313,0.29711914,-0.9089966,0.11199951,-6.015625,20.03125,-4.625
1635457350350,0.23046875,-0.8677368,0.09539795,-2.96875,21.203125,-4.5625
1635457350388,0.2944336,-0.94537354,0.20892334,-6.71875,13.578125,-4.84375
1635457350425,0.15258789,-0.91485596,0.21331787,0.46875,11.65625,-5.6875
1635457350462,0.13012695,-0.9326782,0.20184326,1.046875,17.96875,-6.828125
1635457350499,0.095458984,-0.9573364,0.22064209,0.8125,19.21875,-8.609375
1635457350537,0.052734375,-0.8323364,0.23284912,9.875,18.515625,-5.46875
1635457350575,0.14404297,-0.8364868,0.21282959,12.09375,23.03125,-4.453125
1635457350631,0.18798828,-0.8948364,0.2296753,12.734375,17.046875,-4.859375
1635457350673,0.025146484,-0.93048096,0.24554443,14.796875,22.703125,-7.09375
1635457350707,-0.05834961,-0.96954346,0.08929443,22.921875,31.515625,-6.265625
1635457350744,0.3203125,-1.2254028,-0.25836182,58.484375,6.453125,1.40625
1635457350781,0.8078613,-1.2644653,-0.34283447,52.1875,-5.296875,25.015625
1635457350820,0.51049805,-1.2407837,-0.3369751,31.5625,-7.59375,18.234375
1635457350856,0.26049805,-1.0925903,-0.3916626,13.015625,-4.734375,3.328125
1635457350894,0.2524414,-1.0217896,-0.25030518,14.0,1.5625,-10.453125
1635457350931,0.30810547,-0.94976807,-0.27301025,11.671875,-7.796875,-1.671875
1635457350971,0.26660156,-0.7505493,-0.30743408,3.625,-9.234375,-4.984375
1635457351006,0.17871094,-0.8623657,-0.25567627,2.734375,-11.0625,-13.265625
1635457351063,0.21533203,-0.98809814,-0.29180908,-0.171875,-11.59375,-11.09375
1635457351101,0.2055664,-0.8701782,-0.29083252,-3.125,-12.609375,-8.96875
1635457351139,0.2319336,-0.80841064,-0.2649536,-3.9375,-11.96875,-9.671875
1635457351178,0.25048828,-0.9116821,-0.21026611,-7.609375,-13.6875,-13.359375
1635457351213,0.19213867,-0.91192627,-0.27911377,-4.703125,-12.578125,-9.234375
1635457351250,0.203125,-0.9138794,-0.2300415,-4.875,-14.890625,-7.15625
1635457351287,0.2006836,-0.9402466,-0.15484619,-9.078125,-14.3125,-7.640625
1635457351325,0.111083984,-0.93292236,-0.094055176,-10.78125,-11.4375,-7.484375
1635457351363,-0.0234375,-0.9314575,-0.073791504,-9.484375,-6.0625,-7.84375
1635457351401,0.096191406,-1.1043091,-0.090148926,-3.09375,-0.515625,-2.265625
1635457351456,0.115234375,-0.99884033,-0.051086426,-13.125,-5.75,-1.25
1635457351494,0.041259766,-0.97003174,0.024353027,-8.703125,0.796875,-3.53125
1635457351531,0.10839844,-1.0496216,-0.017150879,-4.9375,-2.875,0.21875
1635457351572,0.15258789,-0.95928955,-0.007873535,-9.8125,-3.453125,-0.625
1635457351606,0.07006836,-0.81744385,0.07293701,-9.21875,-0.71875,5.609375
1635457351644,-0.014404297,-0.9326782,0.001159668,-4.46875,-0.21875,7.015625
1635457351681,0.083496094,-0.88946533,0.07659912,-1.21875,-3.609375,8.015625
1635457351719,0.15161133,-0.861145,0.034606934,5.21875,-9.15625,14.921875
1635457351756,0.14794922,-0.8904419,0.03704834,7.15625,-16.796875,17.71875
1635457351794,0.08227539,-1.0232544,0.054138184,6.359375,-20.984375,16.8125
1635457351889,0.078125,-0.9746704,0.09906006,6.15625,-26.671875,12.9375
1635457351892,0.2692871,-1.1516724,-0.039855957,21.171875,-25.015625,8.359375
1635457351925,0.22021484,-1.1904907,-0.18951416,17.84375,-13.40625,3.765625
1635457351962,0.53686523,-1.18927,-0.14678955,28.453125,21.234375,10.8125
1635457352000,0.5480957,-0.98321533,0.020446777,27.421875,6.5625,8.03125
1635457352039,0.27148438,-0.7542114,-0.057434082,27.03125,10.4375,7.015625
1635457352075,0.3552246,-0.70269775,0.022888184,28.53125,18.765625,13.390625
1635457352113,0.2548828,-0.9656372,-0.07891846,16.609375,19.84375,4.03125
1635457352150,0.54663086,-1.0332642,-0.3164673,28.796875,17.515625,13.703125
1635457352187,0.4975586,-0.8345337,-0.09307861,-1.671875,18.46875,2.390625
1635457352225,0.4658203,-0.9343872,-0.22198486,10.046875,15.953125,11.640625
1635457352281,0.5593262,-0.8508911,-0.10089111,-2.5,8.96875,-0.359375
1635457352319,0.5187988,-0.8633423,-0.25274658,-1.765625,6.125,0.640625
1635457352356,0.43969727,-0.7937622,-0.20318604,-6.875,-7.8125,1.640625
1635457352394,0.5209961,-0.89068604,-0.13970947,-9.28125,-12.9375,1.46875
1635457352432,0.39624023,-0.9038696,-0.11798096,-6.5625,-14.703125,-1.890625
1635457352469,0.3930664,-0.95098877,-0.105529785,-3.59375,-14.953125,-3.171875
1635457352506,0.33813477,-0.9421997,-0.0413208,-0.3125,-5.109375,-6.765625
1635457352544,0.4116211,-0.94244385,-0.070373535,0.625,-5.265625,-7.4375
1635457352582,0.34155273,-0.7798462,0.03778076,-11.296875,-3.765625,-8.65625
1635457352619,0.1821289,-0.8110962,0.105407715,-9.1875,-0.46875,-11.0625
1635457352675,0.20532227,-0.8225708,0.10028076,3.390625,1.1875,-12.40625
1635457352712,0.33642578,-0.7424927,0.15350342,-2.21875,9.375,-14.21875
1635457352752,0.18969727,-0.70928955,0.093444824,-1.328125,6.09375,-22.953125
1635457352787,0.17480469,-0.8545532,0.094177246,9.78125,5.21875,-16.84375
1635457352825,0.5354004,-0.86798096,-0.18682861,27.359375,-12.421875,-7.375
1635457352863,1.0895996,-1.4353638,-0.9590454,89.09375,-37.5,27.625
1635457352900,0.09741211,-1.6882935,-0.70147705,-23.84375,-7.28125,3.8125
1635457352937,0.027832031,-0.612854,-0.32037354,39.234375,12.6875,-15.953125
1635457352975,0.8532715,-1.0999146,-0.6189575,52.46875,-26.640625,25.90625
1635457353013,0.38354492,-0.77227783,-0.30303955,-18.171875,-24.203125,-16.34375
1635457353069,-0.33911133,-0.65997314,-0.23077393,19.125,-12.3125,-13.078125
1635457353106,0.3515625,-0.85357666,-0.3982544,25.0625,-31.953125,-2.3125
1635457353144,0.58251953,-0.85162354,-0.37628174,0.5625,-29.234375,-14.890625
1635457353182,0.29492188,-0.8237915,-0.38970947,-6.421875,-31.109375,-9.46875
1635457353220,0.20678711,-0.89801025,-0.28399658,-6.515625,-34.625,-10.84375
1635457353256,0.31079102,-0.8665161,-0.26568604,-8.921875,-27.4375,-14.28125
1635457353294,0.2607422,-0.9812622,-0.19195557,-15.796875,-24.046875,-17.78125
1635457353332,0.21655273,-0.91778564,-0.14703369,-14.734375,-22.859375,-16.46875
1635457353373,0.23828125,-1.0606079,-0.16290283,-10.796875,-20.5625,-12.40625
1635457353406,0.30615234,-0.9631958,-0.038146973,-20.75,-21.734375,-10.859375
1635457353463,0.11987305,-0.89923096,0.055358887,-22.421875,-16.359375,-13.046875
1635457353499,0.02709961,-0.8545532,0.070251465,-16.4375,-11.828125,-11.78125
1635457353538,0.16357422,-0.88165283,0.09246826,-12.6875,-11.671875,-6.0625
1635457353575,0.10668945,-0.833313,0.11785889,-11.21875,-16.078125,-1.0625
1635457353612,0.076660156,-0.76885986,0.17474365,-3.640625,-24.453125,5.09375
1635457353651,0.20800781,-0.8374634,0.27947998,-4.421875,-33.21875,11.859375
1635457353687,0.23144531,-0.9224243,0.19281006,-11.328125,-32.515625,13.25
1635457353725,-0.020751953,-1.1401978,0.23797607,-11.75,-38.328125,-0.96875
1635457353762,0.08227539,-1.3806763,0.0016479492,7.953125,-19.3125,-3.609375
1635457353800,0.6604004,-1.5269165,-0.17120361,-3.125,1.796875,15.96875
1635457353838,0.6413574,-1.3291626,0.051208496,-0.546875,19.390625,2.3125
1635457353894,0.17919922,-1.1306763,-0.128479,-1.390625,22.3125,18.578125
1635457353931,0.083984375,-0.72491455,0.046325684,-20.390625,31.421875,9.578125
1635457353968,0.1940918,-0.73760986,-0.018371582,-8.765625,31.28125,4.390625
1635457354005,0.41870117,-0.80792236,0.06414795,-13.296875,21.46875,2.453125
1635457354062,0.40600586,-0.8430786,0.12567139,-26.640625,24.96875,-12.953125
1635457354080,0.30419922,-0.9277954,0.09979248,-15.96875,31.8125,-19.890625
1635457354122,0.27490234,-0.9229126,0.070739746,-19.6875,26.671875,-19.28125
1635457354155,0.2265625,-0.8357544,0.027038574,-23.078125,38.78125,-15.546875
1635457354195,0.29736328,-0.9631958,-0.053771973,-21.5,42.234375,-16.921875
1635457354232,0.28442383,-0.91412354,0.034118652,-22.4375,48.65625,-17.390625
1635457354287,0.28979492,-0.92022705,0.16082764,-15.5625,39.5625,-11.75
1635457354324,0.21264648,-0.93536377,0.19232178,-14.34375,47.765625,-11.9375
1635457354363,0.11621094,-0.9841919,0.0993042,-12.84375,45.59375,-9.078125
1635457354400,0.1616211,-0.9607544,0.18719482,-7.453125,46.21875,-5.9375
1635457354437,0.13085938,-0.9265747,0.14398193,-5.421875,47.6875,-4.0625
1635457354494,0.1472168,-0.92852783,0.11907959,-4.0625,50.0,-2.15625
1635457354513,0.18188477,-0.98321533,0.19769287,-5.421875,46.109375,-2.4375
1635457354550,0.15063477,-0.9180298,0.20037842,-0.078125,42.28125,1.0
1635457354588,0.10839844,-0.90753174,0.22039795,-2.484375,46.0,-1.1875
1635457354625,0.061035156,-0.93829346,0.22943115,1.671875,45.015625,1.15625
1635457354699,0.06640625,-0.8413696,0.15911865,6.4375,43.546875,1.59375
1635457354719,0.09838867,-0.8147583,0.19720459,12.390625,43.5,2.453125
1635457354759,0.08569336,-0.7456665,0.14764404,11.265625,44.640625,1.953125
1635457354794,0.057373047,-0.77423096,0.0836792,20.234375,44.5625,4.109375
1635457354832,0.024658203,-0.737854,0.18133545,15.734375,57.828125,2.125
1635457354868,0.4086914,-1.0930786,-0.26763916,59.65625,23.703125,0.21875
1635457354907,1.5517578,-1.9841919,-1.1255493,102.3125,-18.953125,60.15625
1635457354944,0.79589844,-1.3457642,-0.2312622,-46.296875,6.21875,29.0
1635457354980,-0.49902344,-0.925354,-0.2822876,8.484375,21.1875,-24.546875
1635457355019,0.5710449,-1.0928345,-0.32452393,74.984375,-2.09375,17.53125
1635457355056,0.8376465,-0.7420044,-0.26715088,-13.359375,-9.484375,1.90625
1635457355113,0.07470703,-0.70806885,-0.19952393,-4.734375,-8.109375,-16.3125
1635457355153,0.1508789,-0.9841919,-0.17608643,-7.296875,-5.75,-12.484375
1635457355188,0.39794922,-0.81915283,-0.2288208,-4.703125,2.171875,-12.890625
1635457355225,0.34521484,-0.80963135,-0.269104,-27.59375,13.234375,-16.21875
1635457355262,0.23364258,-0.8899536,-0.20855713,-29.15625,12.375,-26.765625
1635457355300,0.29541016,-0.9546509,-0.24078369,-19.015625,12.109375,-19.953125
1635457355337,0.28051758,-1.0474243,-0.22320557,-19.890625,9.484375,-11.296875
1635457355375,0.21020508,-0.94317627,-0.04498291,-25.03125,2.921875,-11.203125
1635457355412,0.049560547,-0.82818604,0.019958496,-19.875,0.546875,-6.75
1635457355450,0.037109375,-0.7998657,-0.0020141602,-14.390625,-8.1875,-4.34375
1635457355507,0.05908203,-0.7402954,0.007019043,-10.0,-9.546875,2.328125
1635457355546,0.03491211,-0.7666626,-3.0517578E-4,-10.03125,-16.453125,4.03125
1635457355582,0.0859375,-0.67852783,0.023376465,-9.84375,-16.140625,5.765625
1635457355619,0.16748047,-0.61383057,-0.07574463,-14.125,-30.328125,-7.078125
1635457355656,0.34350586,-1.0015259,-0.0051879883,12.484375,-2.015625,-6.578125
1635457355693,1.0908203,-2.0,0.018249512,28.390625,-23.0625,-23.03125
1635457355731,0.92089844,-1.4685669,0.046569824,7.609375,7.375,6.046875
1635457355769,0.42138672,-1.0447388,-0.042785645,-6.203125,-34.671875,20.90625
1635457355809,0.22875977,-0.9578247,0.25238037,3.1875,-4.1875,4.28125
1635457355844,0.10620117,-0.7852173,0.06585693,5.171875,8.75,7.046875
1635457355939,0.30297852,-0.58135986,-0.11846924,6.03125,-3.640625,5.984375
1635457355942,0.48364258,-0.5408325,0.1774292,-8.15625,-5.734375,2.015625
1635457355978,0.38964844,-0.8189087,0.14178467,-5.34375,-12.21875,-11.984375
1635457356014,0.38623047,-1.0418091,0.121032715,1.921875,-18.15625,-7.796875
1635457356107,0.35913086,-0.986145,0.13348389,-1.203125,-22.109375,-3.953125
1635457356111,0.30493164,-0.94244385,0.090026855,4.9375,-11.9375,-2.21875
1635457356128,0.4453125,-0.989563,0.18011475,0.640625,-18.765625,0.28125
1635457356162,0.29589844,-0.9089966,0.22845459,-4.953125,-13.078125,-1.71875
1635457356200,0.15234375,-0.90045166,0.23260498,8.546875,-7.109375,-4.78125
1635457356257,0.30395508,-0.8945923,0.16644287,14.203125,-3.28125,-0.4375
1635457356275,0.3552246,-0.9121704,0.15765381,3.203125,-6.296875,-2.65625
1635457356340,0.16308594,-0.8308716,0.1708374,10.359375,-0.34375,-1.109375
