# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2101848
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635458489882,0.28588867,-0.74420166,0.4647827,-12.796875,1.359375,-8.6875
1635458489919,0.2763672,-0.62506104,0.39959717,-16.65625,3.140625,-15.15625
1635458489975,0.29052734,-0.57232666,0.45550537,-16.453125,3.28125,-15.421875
1635458490013,0.33129883,-0.6734009,0.51849365,-25.578125,-0.015625,-15.53125
1635458490049,0.2565918,-0.73516846,0.66326904,-24.8125,3.265625,-22.25
1635458490088,0.1640625,-0.8584595,0.9371948,-13.84375,15.953125,-26.125
1635458490126,0.15454102,-1.0320435,0.9918823,-8.96875,27.015625,-22.9375
1635458490163,0.29077148,-1.112854,0.75286865,-27.8125,9.546875,-4.859375
1635458490201,0.49951172,-0.928772,0.6376343,-27.703125,14.703125,-11.046875
1635458490238,0.68896484,-1.4690552,0.46575928,13.65625,22.515625,10.328125
1635458490275,0.5571289,-0.8897095,0.2802124,-2.84375,12.15625,14.875
1635458490313,0.47216797,-0.7036743,0.2020874,17.203125,-11.09375,1.453125
1635458490350,0.20629883,-0.9348755,0.3522339,20.5625,3.84375,-3.4375
1635458490406,0.32055664,-0.92193604,0.29925537,40.65625,6.703125,0.578125
1635458490445,0.36987305,-0.7739868,0.2243042,15.59375,-4.3125,2.171875
1635458490481,0.2319336,-0.77667236,0.3234253,14.296875,-6.21875,-1.328125
1635458490519,0.28149414,-0.7588501,0.293396,19.296875,0.890625,0.96875
1635458490557,0.47387695,-0.7119751,0.2111206,12.0,-19.09375,9.484375
1635458490594,0.37451172,-0.6182251,0.37371826,15.109375,-31.9375,8.65625
1635458490632,0.029052734,-0.7161255,0.45233154,18.25,-25.171875,7.109375
1635458490669,0.103271484,-0.8272095,0.3739624,3.390625,-16.390625,11.90625
1635458490706,0.2319336,-0.69732666,0.54681396,-12.1875,-20.171875,11.359375
1635458490744,0.17993164,-0.8567505,0.68621826,-1.890625,-29.921875,0.28125
1635458490800,0.18383789,-1.0327759,0.71258545,10.515625,-24.328125,7.09375
1635458490838,0.1875,-1.1228638,0.87664795,10.75,-17.234375,16.859375
1635458490895,0.2619629,-1.1536255,0.77679443,5.578125,-16.609375,10.96875
1635458490914,0.32910156,-1.180481,0.5648804,20.40625,11.75,2.46875
1635458490950,0.48046875,-1.0740356,0.19500732,47.0625,15.53125,9.234375
1635458490987,0.6677246,-1.0115356,0.055603027,13.484375,4.09375,1.6875
1635458491025,0.3190918,-0.8440552,0.215271,10.96875,12.375,0.515625
1635458491063,0.20825195,-0.6465454,0.22259521,-10.28125,23.609375,0.734375
1635458491102,0.45922852,-0.70440674,0.24676514,-12.5625,11.359375,-0.890625
1635458491138,0.5588379,-0.74005127,0.27337646,-9.734375,10.15625,-8.21875
1635458491231,0.3720703,-0.75177,0.42938232,-7.203125,14.453125,-5.46875
1635458491236,0.26416016,-0.8130493,0.34906006,-12.25,19.0,-2.84375
1635458491269,0.3544922,-0.6712036,0.41278076,-27.0,21.4375,-11.71875
1635458491306,0.31640625,-0.63287354,0.40081787,-22.703125,24.796875,-19.53125
1635458491345,0.32421875,-0.70562744,0.36346436,-22.234375,23.015625,-18.171875
1635458491381,0.41552734,-0.6585083,0.4550171,-30.5625,7.890625,-19.34375
1635458491420,0.2421875,-0.62579346,0.6749878,-34.015625,15.515625,-27.15625
1635458491456,0.11303711,-0.73809814,0.8283081,-8.734375,15.265625,-27.859375
1635458491495,0.17553711,-0.942688,0.69818115,5.578125,15.015625,-19.421875
1635458491531,0.19165039,-1.1519165,0.6342163,-19.203125,9.203125,-9.4375
1635458491570,0.3774414,-0.9944458,0.7296753,-46.453125,21.40625,-29.734375
1635458491626,0.4873047,-1.1882935,0.5018921,-1.09375,25.1875,-7.40625
1635458491662,0.46069336,-0.97784424,0.27825928,-4.40625,3.78125,18.421875
1635458491701,0.3840332,-0.7234497,0.25286865,15.4375,-3.296875,17.0625
1635458491738,0.3034668,-0.83135986,0.30438232,15.75,-2.8125,12.0625
1635458491775,0.38378906,-0.99835205,0.34246826,18.0625,-7.125,9.5
1635458491812,0.43920898,-0.9644165,0.32611084,20.671875,-10.984375,6.328125
1635458491850,0.3515625,-0.8623657,0.39642334,24.046875,-16.453125,3.65625
1635458491887,0.26098633,-0.753479,0.38519287,27.890625,-13.078125,4.234375
1635458491925,0.22729492,-0.7720337,0.31585693,18.78125,-13.859375,4.921875
1635458491963,0.22363281,-0.76348877,0.3390503,6.765625,-18.828125,7.34375
1635458492019,0.21362305,-0.7258911,0.3649292,8.375,-23.578125,11.34375
1635458492056,0.20898438,-0.6970825,0.40740967,3.140625,-25.234375,11.828125
1635458492094,0.08935547,-0.69000244,0.47381592,0.625,-28.3125,9.84375
1635458492132,0.1105957,-0.7476196,0.5470581,-9.203125,-24.671875,10.9375
1635458492170,0.25756836,-0.88482666,0.6581421,-1.015625,-24.640625,15.953125
1635458492206,0.21533203,-0.8533325,0.79071045,15.734375,-26.0625,16.078125
1635458492244,0.16601562,-1.0081177,0.8085327,13.703125,-28.109375,16.53125
1635458492281,0.22558594,-1.1502075,0.66693115,24.625,3.390625,17.765625
1635458492319,0.22827148,-1.0830688,0.4923706,29.3125,18.453125,24.921875
1635458492357,0.7150879,-1.0278931,0.16766357,54.421875,22.390625,17.109375
1635458492413,0.8010254,-1.092102,0.10003662,26.5625,8.125,4.109375
1635458492450,0.37817383,-0.92071533,0.23040771,15.921875,17.0,-2.984375
1635458492490,0.27807617,-0.7991333,0.21917725,-10.921875,26.921875,1.328125
1635458492525,0.4572754,-0.8196411,0.17401123,-12.953125,24.59375,4.4375
1635458492563,0.5678711,-0.7151489,0.184021,-2.1875,19.828125,-2.25
1635458492600,0.46606445,-0.71832275,0.2008667,-7.828125,22.625,-3.734375
1635458492639,0.45117188,-0.69537354,0.22113037,-15.515625,13.984375,-1.703125
1635458492676,0.40112305,-0.6470337,0.32733154,-11.96875,13.765625,-9.234375
1635458492712,0.35424805,-0.7571411,0.35150146,-15.3125,5.90625,-12.84375
1635458492751,0.44799805,-0.7756958,0.42108154,-25.90625,8.34375,-12.796875
1635458492789,0.3395996,-0.67071533,0.39691162,-14.375,10.109375,-12.25
1635458492844,0.35961914,-0.6958618,0.41864014,-16.578125,-1.21875,-14.28125
1635458492882,0.30517578,-0.63775635,0.5126343,-14.59375,-7.109375,-13.5625
1635458492919,0.22241211,-0.6499634,0.5602417,-17.9375,0.609375,-14.171875
1635458492957,0.20458984,-0.72613525,0.6390991,-19.4375,4.5,-14.609375
1635458492994,0.28735352,-0.90802,0.78240967,-15.96875,2.25,-17.15625
1635458493032,0.30322266,-1.0864868,0.8444214,1.234375,17.78125,-14.015625
1635458493069,0.3215332,-1.1345825,0.8078003,-12.8125,18.609375,-9.453125
1635458493107,0.40161133,-1.142395,0.6559448,-4.640625,14.578125,-4.796875
1635458493144,0.46069336,-1.1919556,0.3427124,0.828125,15.6875,5.40625
1635458493182,0.5065918,-1.1704712,0.1161499,3.734375,18.09375,13.15625
1635458493238,0.44848633,-0.8296509,0.24285889,-4.6875,0.359375,5.875
1635458493275,0.39404297,-0.8045044,0.33953857,2.375,-12.90625,-2.140625
1635458493313,0.4230957,-0.7959595,0.2999878,18.5,-7.015625,2.03125
1635458493350,0.39672852,-0.769104,0.2736206,22.71875,-12.6875,1.71875
1635458493388,0.22387695,-0.8291626,0.36175537,18.078125,-11.71875,-1.859375
1635458493425,0.13110352,-0.8413696,0.34588623,17.6875,-1.984375,-3.5
1635458493463,0.28271484,-0.78912354,0.3204956,14.765625,-3.421875,-3.578125
1635458493500,0.36791992,-0.7852173,0.4003296,8.640625,-10.9375,-0.703125
1635458493556,0.24194336,-0.75909424,0.43865967,11.25,-9.046875,2.71875
1635458493574,0.14379883,-0.7456665,0.35321045,7.21875,-14.28125,4.59375
1635458493670,0.13012695,-0.78082275,0.43450928,-3.53125,-13.5,2.75
1635458493673,0.17700195,-0.83795166,0.49627686,-5.203125,-10.78125,2.765625
1635458493706,0.18676758,-0.76446533,0.5470581,-3.359375,-16.6875,2.265625
1635458493744,0.16870117,-0.79644775,0.6664429,-2.28125,-17.90625,1.90625
1635458493782,0.19311523,-0.98516846,0.7457886,16.046875,-11.96875,11.265625
1635458493819,0.29370117,-1.1235962,0.5812378,21.75,-20.609375,26.546875
1635458493857,0.6660156,-0.96832275,1.1835327,100.6875,-96.5,41.65625
1635458493894,0.22607422,-0.80133057,0.56243896,-30.328125,96.765625,2.71875
1635458493932,0.77001953,-1.0889282,0.2020874,13.0625,51.78125,-19.546875
1635458493968,0.6933594,-1.1621704,-0.29815674,12.21875,26.53125,12.109375
1635458494025,0.4753418,-0.75616455,0.2748413,-17.953125,28.71875,0.5
1635458494063,0.41845703,-0.7424927,0.25360107,-6.9375,13.75,-2.109375
1635458494101,0.3527832,-0.85772705,0.09222412,-11.140625,24.5625,0.90625
1635458494138,0.40795898,-0.7149048,0.05316162,-27.109375,21.375,3.21875
1635458494176,0.53222656,-0.70025635,0.3258667,-18.75,21.171875,-1.71875
1635458494213,0.48657227,-0.74835205,0.3180542,-14.296875,19.046875,-7.625
1635458494250,0.30371094,-0.7764282,0.25164795,-17.5,24.8125,-12.8125
1635458494287,0.3930664,-0.74664307,0.28900146,-33.046875,15.109375,-12.453125
1635458494326,0.43823242,-0.61724854,0.44744873,-35.265625,11.578125,-15.015625
1635458494382,0.3857422,-0.6248169,0.40545654,-24.71875,4.78125,-20.28125
1635458494401,0.26635742,-0.5977173,0.48919678,-14.5,-1.0625,-18.234375
1635458494456,0.42456055,-0.3550415,0.105163574,4.0,-48.078125,-12.921875
1635458494495,0.2841797,-0.63775635,0.6022339,18.734375,-35.6875,-3.4375
1635458494532,0.2775879,-0.83966064,0.78411865,-29.609375,-0.921875,-11.046875
1635458494569,0.1706543,-1.1370239,0.83636475,-2.421875,5.09375,-5.40625
1635458494606,0.44555664,-1.1577759,0.81048584,-2.828125,4.515625,4.90625
1635458494645,0.4477539,-1.131897,0.7206421,-17.625,15.34375,9.109375
1635458494682,0.46728516,-0.9326782,0.33538818,7.25,13.203125,10.234375
1635458494719,0.35009766,-0.9534302,0.14935303,11.375,5.78125,15.28125
1635458494757,0.36499023,-0.96588135,0.1762085,12.328125,-6.5625,10.125
1635458494794,0.38256836,-0.894104,0.38763428,2.078125,-8.765625,-6.546875
1635458494851,0.3083496,-0.8123169,0.37664795,14.828125,0.578125,-4.03125
1635458494888,0.28198242,-0.7444458,0.230896,30.359375,-5.96875,0.484375
1635458494929,0.28979492,-0.82647705,0.3114624,16.5625,-9.625,-1.234375
1635458494964,0.24194336,-0.87506104,0.30950928,9.046875,1.71875,-4.03125
1635458495000,0.2668457,-0.86065674,0.25897217,5.875,-7.59375,-1.625
1635458495037,0.2866211,-0.75445557,0.32806396,1.375,-15.109375,-0.21875
1635458495075,0.21118164,-0.7437134,0.36639404,-5.4375,-12.609375,-0.765625
1635458495113,0.13720703,-0.82281494,0.41986084,-9.515625,-10.09375,-0.84375
1635458495150,0.13989258,-0.8201294,0.50286865,-9.109375,-12.59375,2.796875
1635458495189,0.16674805,-0.8027954,0.62127686,-2.890625,-11.15625,3.0
1635458495244,0.15942383,-0.8887329,0.5934448,2.15625,-15.265625,4.953125
1635458495282,0.23852539,-1.0789185,0.7272339,0.328125,-14.453125,13.75
1635458495319,0.21142578,-1.0671997,0.7357788,5.671875,-6.828125,18.140625
1635458495356,0.27954102,-1.187561,0.66400146,12.921875,-3.703125,7.015625
1635458495394,0.2915039,-1.2127075,0.33392334,16.40625,16.03125,-6.609375
1635458495432,0.43237305,-0.7329712,0.15130615,13.140625,10.953125,0.40625
1635458495469,0.5163574,-0.48150635,0.17449951,8.140625,13.734375,7.625
1635458495507,0.39941406,-0.71588135,0.32635498,12.359375,1.34375,-2.890625
1635458495546,0.38110352,-1.0623169,0.37347412,0.3125,0.390625,-7.953125
1635458495582,0.28466797,-1.0791626,0.44818115,-13.890625,18.65625,-11.609375
1635458495620,0.30078125,-0.76226807,0.39031982,-32.046875,24.9375,-6.390625
1635458495675,0.41333008,-0.5684204,0.3949585,-13.453125,11.90625,-7.203125
1635458495714,0.35839844,-0.7439575,0.51898193,-5.34375,11.5625,-8.328125
1635458495751,0.25756836,-0.82476807,0.50653076,-12.21875,11.234375,-7.765625
1635458495787,0.24365234,-0.70562744,0.47576904,-18.6875,13.453125,-6.078125
1635458495825,0.29614258,-0.7151489,0.5866089,-11.46875,17.546875,-8.5
1635458495865,0.31933594,-0.76031494,0.62957764,-1.703125,16.6875,-9.71875
1635458495901,0.24731445,-0.66192627,0.6286011,-6.390625,21.0,-10.28125
1635458495938,0.2487793,-0.68096924,0.6264038,-2.8125,15.890625,-6.234375
1635458495975,0.26611328,-0.71881104,0.6676636,0.515625,16.75,-4.578125
1635458496013,0.28222656,-0.86724854,0.67645264,4.84375,22.640625,-5.5
1635458496070,0.42504883,-1.0305786,0.6425171,10.078125,21.5625,-7.40625
1635458496106,0.48657227,-1.1091919,0.51776123,3.78125,17.65625,-4.015625
1635458496144,0.4724121,-0.9956665,0.4064331,-3.3125,23.203125,-3.484375
1635458496182,0.6218262,-1.071106,0.21917725,7.890625,14.71875,5.84375
1635458496220,0.47094727,-0.92193604,0.16741943,15.90625,3.453125,1.9375
1635458496257,0.2565918,-0.8987427,0.291687,7.546875,2.390625,-11.359375
1635458496294,0.35229492,-0.9307251,0.35321045,-0.203125,1.046875,-2.859375
1635458496332,0.5070801,-0.7608032,0.25604248,12.40625,-9.609375,7.375
1635458496370,0.38842773,-0.69244385,0.25482178,15.9375,-17.328125,0.703125
1635458496501,0.16821289,-0.89678955,0.3241577,14.046875,-12.703125,-2.6875
1635458496504,0.18359375,-0.9771118,0.32977295,-1.28125,-11.578125,2.6875
1635458496507,0.36938477,-0.85235596,0.39788818,0.40625,-15.09375,4.578125
1635458496538,0.34033203,-0.7908325,0.38763428,11.75,-12.90625,2.6875
1635458496575,0.2331543,-0.76641846,0.3781128,10.484375,-13.875,3.15625
1635458496613,0.21923828,-0.81207275,0.37957764,2.3125,-11.96875,5.953125
1635458496651,0.28637695,-0.7451782,0.37005615,-4.25,-22.484375,5.734375
1635458496692,0.17578125,-0.74468994,0.48529053,-4.890625,-23.140625,-1.84375
1635458496726,0.080078125,-0.85357666,0.6334839,-13.203125,-18.4375,-6.703125
1635458496762,0.053222656,-0.84698486,0.7272339,-2.90625,-9.671875,0.984375
1635458496801,0.25195312,-1.0183716,0.78582764,1.40625,-0.015625,14.5625
1635458496838,0.42578125,-1.1011353,0.793396,19.109375,-0.65625,11.84375
1635458496894,0.36328125,-1.2493286,0.6246948,35.578125,5.84375,0.46875
1635458496932,0.3190918,-1.1560669,0.38494873,20.96875,17.75,1.875
1635458496969,0.48388672,-0.93218994,0.08782959,15.234375,20.3125,13.9375
1635458497006,0.49829102,-0.65997314,0.17401123,10.59375,18.765625,4.953125
1635458497043,0.39208984,-0.88409424,0.26409912,-4.203125,9.375,-2.671875
1635458497081,0.39379883,-0.85235596,0.22113037,-17.828125,17.25,-8.765625
1635458497119,0.37109375,-0.7710571,0.27508545,-19.78125,17.640625,-9.703125
1635458497156,0.40673828,-0.71417236,0.32318115,-17.53125,10.015625,-9.28125
1635458497194,0.3605957,-0.7554321,0.36029053,-10.5,14.421875,-6.921875
1635458497231,0.43066406,-0.7354126,0.39007568,-15.515625,11.734375,-1.8125
1635458497288,0.42578125,-0.71881104,0.4430542,-4.0625,11.484375,-3.046875
1635458497325,0.34985352,-0.71343994,0.40716553,5.59375,8.46875,-1.640625
1635458497363,0.36108398,-0.7000122,0.38885498,5.671875,2.5625,-1.109375
1635458497400,0.34301758,-0.647522,0.42962646,3.1875,4.59375,-2.796875
1635458497438,0.44970703,-0.7119751,0.44281006,-4.296875,-7.828125,0.078125
1635458497475,0.44482422,-0.77056885,0.5397339,-2.8125,-11.78125,-1.5625
1635458497513,0.3161621,-0.8435669,0.58465576,4.859375,-1.78125,-10.328125
1635458497551,0.32202148,-0.8272095,0.5758667,-1.671875,2.359375,-11.421875
1635458497588,0.44091797,-0.9221802,0.63079834,7.09375,0.703125,-5.515625
1635458497625,0.43530273,-1.0252075,0.5770874,15.515625,-4.28125,3.09375
1635458497681,0.36889648,-0.9956665,0.387146,9.703125,-2.09375,8.265625
1635458497719,0.5744629,-1.2114868,0.23602295,-6.515625,-13.515625,18.0
1635458497756,0.3852539,-1.2683716,0.37908936,9.421875,-9.890625,13.140625
1635458497795,0.15771484,-0.85284424,0.3131714,7.28125,-7.609375,0.046875
1635458497831,0.36889648,-0.7959595,0.39642334,-14.125,-21.96875,4.90625
1635458497870,0.49291992,-0.8635864,0.39056396,8.46875,-32.59375,13.53125
1635458497906,0.35302734,-0.89801025,0.21868896,26.078125,-33.71875,11.390625
1635458497944,0.13989258,-0.81085205,0.2333374,16.46875,-26.40625,5.96875
1635458497982,0.109375,-0.7852173,0.32147217,8.0625,-14.8125,3.421875
1635458498019,0.2602539,-0.7678833,0.2814331,5.25,-16.15625,3.703125
1635458498057,0.29003906,-0.8110962,0.4389038,-0.328125,-18.515625,2.5
1635458498113,0.19580078,-0.77911377,0.44744873,-0.921875,-18.59375,-3.0
1635458498150,0.055419922,-0.8413696,0.5228882,-2.625,-6.984375,-7.0
1635458498189,0.13745117,-0.8831177,0.512146,-20.515625,0.171875,-1.5
1635458498226,0.20239258,-0.6917114,0.57806396,-12.515625,-2.265625,0.109375
1635458498263,0.19335938,-0.74664307,0.6442261,-8.625,-3.59375,-6.671875
1635458498301,0.18701172,-0.90948486,0.76116943,6.796875,-7.296875,4.09375
1635458498339,0.28100586,-0.95391846,0.7313843,7.890625,-8.5,19.5625
1635458498376,0.25219727,-0.90948486,0.8114624,13.71875,-8.421875,24.46875
1635458498413,0.20410156,-0.9793091,0.7711792,40.296875,6.5,14.6875
1635458498451,0.16796875,-1.2039185,0.3048706,44.828125,18.234375,9.375
1635458498506,0.46655273,-1.0835571,-0.028381348,21.25,20.390625,10.078125
1635458498544,0.62402344,-0.755188,0.2616577,6.421875,28.4375,2.953125
1635458498582,0.43286133,-0.8098755,0.19818115,-2.0625,24.421875,-2.671875
1635458498618,0.36254883,-1.0159302,0.18817139,-25.609375,12.609375,-7.96875
1635458498656,0.43530273,-0.8845825,0.3241577,-37.84375,22.359375,-16.640625
1635458498694,0.47680664,-0.7300415,0.2994995,-31.484375,19.765625,-16.390625
1635458498732,0.45629883,-0.67926025,0.35687256,-21.5625,15.625,-12.90625
1635458498769,0.35253906,-0.7078247,0.39813232,-11.890625,13.84375,-8.296875
1635458498806,0.32470703,-0.74468994,0.42474365,-17.515625,16.9375,-8.34375
1635458498845,0.359375,-0.6609497,0.41741943,-12.359375,12.1875,-11.109375
1635458498900,0.33544922,-0.59332275,0.46820068,-1.265625,4.34375,-9.921875
1635458498938,0.3244629,-0.6382446,0.5372925,-0.046875,-1.609375,-7.25
1635458498975,0.3244629,-0.7005005,0.54730225,-2.09375,-9.1875,-4.28125
1635458499014,0.2722168,-0.6851196,0.5907593,0.609375,-9.234375,-3.09375
1635458499050,0.12768555,-0.7481079,0.6622925,-1.53125,-3.28125,-4.890625
1635458499088,0.1262207,-0.99346924,0.66522217,-7.4375,5.0,-5.984375
1635458499125,0.21704102,-1.1172485,0.66204834,-8.46875,19.609375,-11.953125
1635458499162,0.39648438,-1.0994263,0.699646,-8.109375,25.390625,-12.15625
1635458499200,0.4350586,-0.95562744,0.7116089,-2.890625,29.109375,-10.625
1635458499238,0.50512695,-0.90167236,0.4845581,5.640625,27.140625,-3.5
1635458499293,0.51342773,-1.1533813,0.24822998,19.203125,15.625,1.78125
1635458499332,0.39575195,-0.97076416,0.2111206,13.65625,8.78125,-3.96875
1635458499369,0.4074707,-0.8401489,0.35150146,4.109375,-2.765625,1.21875
1635458499407,0.45825195,-0.68096924,0.30145264,11.28125,-15.375,5.5625
1635458499445,0.31640625,-0.7432251,0.2694702,24.515625,-18.03125,-4.359375
1635458499482,0.21044922,-0.8921509,0.25946045,25.359375,-18.921875,-1.515625
1635458499519,0.19799805,-0.8904419,0.33050537,9.40625,-9.5,3.84375
1635458499557,0.30029297,-0.798645,0.31243896,3.21875,-10.921875,2.421875
1635458499594,0.2763672,-0.88848877,0.32147217,16.875,-14.46875,-1.453125
1635458499632,0.30004883,-0.9512329,0.31756592,12.125,-18.203125,7.765625
1635458499671,0.28515625,-0.7737427,0.36639404,6.78125,-24.828125,13.484375
1635458499725,0.104003906,-0.7966919,0.41229248,8.65625,-30.375,10.15625
1635458499762,0.061279297,-0.8320923,0.47747803,16.4375,-24.9375,11.328125
1635458499801,-0.028076172,-0.71099854,0.41644287,0.734375,-31.96875,25.125
1635458499838,0.24609375,-0.62628174,0.5477905,-27.546875,-24.25,6.625
1635458499875,0.12548828,-1.0391235,0.73602295,-25.109375,-8.203125,-15.328125
1635458499913,0.04711914,-1.0957642,0.8517456,1.796875,-15.234375,3.53125
1635458499951,0.24365234,-0.89434814,0.7472534,-1.125,-14.203125,16.140625
1635458499988,0.42285156,-1.1995239,0.6117554,7.640625,-1.765625,15.703125
1635458500026,0.7390137,-1.5317993,0.35125732,41.8125,13.96875,0.46875
1635458500062,0.45996094,-0.78375244,0.35321045,17.03125,14.59375,-8.40625
1635458500119,0.23876953,-0.6802368,0.13909912,-9.859375,8.5,6.65625
1635458500157,0.3684082,-0.78448486,0.27215576,-21.71875,8.546875,14.140625
1635458500194,0.56274414,-0.6223755,0.28045654,0.515625,0.125,-3.234375
1635458500232,0.4580078,-0.79522705,0.29730225,1.984375,2.671875,-16.3125
1635458500269,0.19921875,-0.7671509,0.35980225,-17.78125,10.796875,-6.78125
1635458500307,0.2998047,-0.77130127,0.3920288,-15.265625,7.953125,-4.515625
1635458500345,0.37158203,-0.84869385,0.3908081,-10.3125,18.0625,-12.953125
1635458500382,0.44335938,-0.8657837,0.40496826,-15.84375,18.5,-14.078125
1635458500438,0.46240234,-0.8369751,0.4364624,-6.5625,13.0625,-9.609375
1635458500460,0.43164062,-0.79107666,0.42230225,-13.5,10.078125,-9.984375
1635458500512,0.31518555,-0.76763916,0.47747803,-4.671875,13.765625,-14.03125
1635458500551,0.3330078,-0.8464966,0.5162964,-6.5625,10.453125,-10.71875
1635458500588,0.38012695,-0.8064575,0.5009155,-1.5625,8.515625,-10.28125
1635458500626,0.31518555,-0.80474854,0.47576904,9.515625,10.4375,-8.578125
1635458500663,0.2680664,-0.87628174,0.4286499,11.796875,8.671875,-6.46875
1635458500699,0.3310547,-0.9480591,0.41326904,-0.203125,5.609375,-5.109375
1635458500738,0.3322754,-0.8604126,0.4220581,7.109375,5.59375,-2.3125
1635458500776,0.24267578,-0.82525635,0.44525146,4.0,-0.296875,-4.015625
1635458500813,0.22338867,-0.92071533,0.49578857,2.53125,-0.234375,-4.5
1635458500850,0.18896484,-0.90631104,0.49554443,2.703125,4.578125,-3.265625
1635458500887,0.23461914,-0.8899536,0.48944092,-0.453125,4.9375,-2.671875
1635458500944,0.22045898,-0.86309814,0.49993896,1.296875,2.90625,-1.34375
1635458500983,0.19482422,-0.881897,0.5331421,-0.09375,4.359375,-2.5625
1635458501019,0.20922852,-0.8748169,0.5067749,0.578125,7.515625,-1.375
