# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s2106215
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635460082134,-0.39331055,-1.8418579,-0.22418213,46.734375,-93.625,-20.296875
1635460082169,-0.32006836,-1.7793579,0.2616577,-9.359375,-6.59375,-6.46875
1635460082206,9.765625E-4,-0.69244385,-0.015197754,-48.734375,14.09375,-4.015625
1635460082244,0.0390625,0.12420654,0.08538818,-52.421875,19.5625,-13.78125
1635460082284,-0.16723633,0.88031006,-0.13067627,-3.40625,6.046875,-28.9375
1635460082319,-0.11254883,-0.13165283,-0.14776611,14.875,23.765625,-21.484375
1635460082356,0.23608398,-0.19244385,-0.15802002,17.140625,15.234375,4.0625
1635460082395,-0.2758789,-0.92559814,-0.45269775,55.53125,-33.875,25.109375
1635460082432,-0.50219727,-2.0,-0.097717285,14.890625,-11.84375,18.859375
1635460082472,-0.83691406,-2.0,0.65960693,22.40625,23.171875,4.03125
1635460082563,-0.65600586,-1.598938,0.04852295,-49.078125,93.109375,-1.546875
1635460082566,0.46679688,-1.3377075,-0.16485596,0.375,63.4375,2.234375
1635460082600,-0.38256836,-0.78570557,0.02532959,-9.96875,43.90625,2.375
1635460082637,0.07519531,0.17108154,-0.10308838,-12.265625,43.21875,-12.21875
1635460082676,0.4387207,0.5685425,-0.43121338,-24.90625,4.90625,15.3125
1635460082713,0.20092773,-0.06036377,-0.12017822,26.234375,-38.625,13.4375
1635460082751,0.06958008,-0.24908447,-0.090148926,-0.4375,-44.4375,6.0
1635460082789,-0.32250977,-2.0,-0.7463989,9.015625,-76.078125,-37.546875
1635460082835,0.3125,-2.0,0.055603027,70.421875,-23.984375,48.40625
1635460082865,-0.7077637,-1.8357544,-0.28448486,1.078125,-2.421875,4.6875
1635460082902,-0.13623047,-1.9778442,0.38446045,26.703125,-78.546875,-18.328125
1635460082956,-0.3840332,-1.2966919,0.0048217773,-45.0,-2.109375,1.546875
1635460082994,0.115234375,-0.44586182,0.043151855,-49.0625,23.8125,-9.328125
1635460083032,-0.06298828,0.7230835,-0.1765747,-45.140625,-7.828125,-20.8125
1635460083069,-0.30859375,0.32440186,-0.054748535,15.390625,0.125,-28.734375
1635460083106,0.03491211,-0.27960205,-0.12921143,19.21875,28.015625,-7.140625
1635460083144,0.04736328,-0.078186035,-0.1182251,24.21875,2.484375,13.515625
1635460083181,0.6154785,-2.0,-0.6851196,134.48438,-47.234375,47.125
1635460083220,-0.7504883,-2.0,-0.37750244,31.671875,21.484375,-5.6875
1635460083256,-0.46655273,-2.0,0.65838623,-13.34375,59.53125,18.34375
1635460083294,-0.5371094,-1.3150024,-0.28497314,-28.96875,80.21875,-9.890625
1635460083351,0.31445312,-1.1948853,0.028747559,-19.421875,57.65625,1.71875
1635460083389,-0.37695312,-0.47076416,0.15838623,-2.515625,55.953125,1.953125
1635460083425,0.37597656,0.31414795,-0.26739502,-21.15625,12.484375,-9.140625
1635460083463,0.33666992,0.43792725,-0.48883057,-7.625,-3.328125,12.796875
1635460083502,0.052246094,-0.062072754,0.070739746,20.53125,-40.78125,5.625
1635460083538,0.119384766,-0.28863525,-0.37530518,0.890625,-38.78125,-2.578125
1635460083584,-0.5402832,-2.0,-0.2756958,38.984375,-58.390625,-63.90625
1635460083613,0.6022949,-2.0,0.35198975,32.953125,-18.6875,42.796875
1635460083650,-0.89990234,-1.6970825,-0.17730713,3.359375,-25.140625,-6.078125
1635460083688,-0.091308594,-1.7280884,0.31170654,27.3125,-55.515625,-9.640625
1635460083782,-0.44921875,-1.1121216,-0.021057129,-43.5625,3.515625,5.140625
1635460083785,0.24658203,-0.4475708,0.13739014,-42.125,32.5,-6.96875
1635460083819,-0.04638672,0.8226929,-0.29180908,-42.890625,-15.609375,-15.5
1635460083856,-0.1887207,0.07171631,-0.038879395,16.703125,4.953125,-19.765625
1635460083897,0.17041016,-0.19000244,-0.1362915,20.140625,11.890625,3.4375
1635460083931,-0.15893555,-0.4019165,-0.45977783,41.75,-40.296875,20.71875
1635460083969,-0.041015625,-2.0,-0.6206665,88.28125,-10.6875,1.9375
1635460084007,-0.8186035,-2.0,0.16229248,52.015625,-1.046875,10.625
1635460084044,-0.41333008,-1.890686,0.061706543,-56.875,90.265625,6.34375
1635460084083,0.0769043,-1.5762329,-0.19488525,1.046875,65.578125,-7.3125
1635460084138,-0.20336914,-0.803772,0.19696045,-42.171875,51.53125,-5.796875
1635460084175,-0.27172852,-0.1326294,-0.07745361,-18.234375,55.84375,-10.28125
1635460084212,0.50146484,0.63494873,-0.42852783,-19.578125,12.578125,-0.296875
1635460084251,0.40063477,0.03704834,-0.16827393,13.84375,-24.390625,13.75
1635460084288,0.007080078,-0.2263794,0.066589355,9.9375,-30.46875,5.078125
1635460084325,0.20019531,-0.7197876,-0.38702393,24.953125,-34.859375,-5.84375
1635460084362,0.15478516,-2.0,0.96990967,-0.265625,-63.40625,22.328125
1635460084400,-0.3076172,-2.0,0.05999756,-39.21875,5.125,10.359375
1635460084440,-0.13208008,-1.8997192,0.043640137,14.5,-77.4375,-18.5
1635460084475,-0.45361328,-1.5142212,0.078063965,-34.125,-5.03125,-8.546875
1635460084515,0.038330078,-0.6331177,0.16131592,-34.78125,13.46875,-8.515625
1635460084570,-0.12915039,0.23577881,-0.042785645,-61.390625,-3.53125,-10.4375
1635460084607,-0.0871582,0.6954956,-0.14508057,-1.375,5.6875,-22.28125
1635460084663,0.041015625,-0.13946533,-0.17022705,19.1875,20.671875,-10.125
1635460084681,0.033203125,-0.17779541,-0.13458252,19.71875,1.578125,7.90625
1635460084719,0.6804199,-2.0,-0.5808716,131.625,-88.265625,48.546875
1635460084757,-0.9519043,-2.0,-0.09820557,30.40625,23.25,-0.90625
1635460084794,-0.45898438,-2.0,0.6967163,-30.0625,52.34375,9.65625
1635460084831,-0.22070312,-1.4480591,-0.29449463,-14.015625,83.625,-4.328125
1635460084870,0.21264648,-1.2630005,0.15081787,-25.953125,52.8125,-3.25
1635460084907,-0.6022949,-0.47076416,0.20526123,-9.578125,47.328125,-4.265625
1635460084963,0.22094727,0.42645264,-0.53448486,-26.765625,27.90625,-17.15625
1635460085000,0.5708008,0.39154053,-0.458313,-1.296875,2.390625,16.796875
1635460085038,0.08496094,-0.20587158,0.04534912,17.640625,-45.171875,12.609375
1635460085076,0.32006836,-0.411438,-0.35235596,10.9375,-55.09375,2.734375
1635460085113,0.17797852,-2.0,1.0011597,17.484375,-78.046875,-2.234375
1635460085150,0.23266602,-2.0,0.0680542,-18.625,1.421875,22.203125
1635460085191,-0.34228516,-1.7520142,-0.21392822,32.5625,-58.34375,-5.640625
1635460085229,-0.33666992,-1.9072876,0.45013428,-8.0625,-26.0625,-12.828125
1635460085264,-0.125,-0.894104,-0.08331299,-39.90625,5.78125,2.546875
1635460085299,0.08886719,-0.1531372,0.16619873,-44.765625,14.921875,-12.234375
1635460085357,-0.15063477,0.84417725,-0.16705322,-31.953125,1.328125,-23.59375
1635460085394,-0.29711914,0.014831543,-0.10723877,14.171875,22.515625,-28.15625
1635460085432,0.26367188,-0.22174072,-0.17755127,18.4375,35.203125,1.390625
1635460085470,-0.2548828,-0.5755005,-0.49395752,31.265625,-28.546875,16.53125
1635460085507,-0.19189453,-2.0,0.11224365,16.90625,-43.90625,15.390625
1635460085545,-0.61450195,-2.0,0.2909546,83.53125,-39.859375,-2.953125
1635460085581,-0.85180664,-1.7893677,0.36712646,-61.21875,82.59375,4.28125
1635460085620,-0.087890625,-1.5689087,-0.22662354,2.546875,76.015625,-10.3125
1635460085656,-0.06616211,-0.98809814,-0.14337158,-17.453125,52.5625,7.1875
1635460085693,-0.13110352,-0.28082275,0.09173584,-2.328125,55.203125,-0.671875
1635460085731,0.49560547,0.39105225,-0.30548096,-35.921875,-2.3125,5.265625
1635460085788,0.28125,0.2970581,-0.23736572,9.15625,-33.0,11.765625
1635460085831,-0.064697266,-0.0635376,0.051940918,6.90625,-44.875,2.125
1635460085863,0.14086914,-0.54400635,-0.3550415,22.359375,-59.53125,-1.109375
1635460085901,0.3034668,-2.0,1.1217651,-22.9375,-37.59375,17.234375
1635460085939,-0.029785156,-2.0,0.44744873,-20.171875,9.390625,23.21875
1635460085975,-0.25830078,-1.9168091,-0.046691895,28.296875,-46.0625,-3.359375
1635460086013,-0.20605469,-1.7686157,0.41107178,-5.5625,-20.6875,-9.40625
1635460086051,-0.14404297,-1.1089478,-0.06060791,-25.796875,-18.796875,-1.859375
1635460086088,0.20019531,-0.36016846,0.17425537,-44.796875,20.421875,-10.09375
1635460086125,-0.13354492,0.63568115,-0.15289307,-37.4375,-6.53125,-14.359375
1635460086181,-0.36279297,0.1864624,-0.0413208,8.015625,6.25,-28.3125
1635460086219,0.07763672,-0.22711182,-0.1716919,12.03125,25.1875,-4.6875
1635460086260,-0.28125,-0.21881104,-0.4517212,21.453125,-19.28125,8.125
1635460086293,0.31762695,-2.0,-0.46832275,93.046875,-13.546875,0.359375
1635460086332,-0.6682129,-2.0,-0.15362549,57.1875,0.75,-10.578125
1635460086369,-0.48632812,-2.0,0.54974365,-31.703125,77.4375,9.640625
1635460086409,-0.061279297,-1.237854,-0.3735962,-5.484375,78.171875,-4.890625
1635460086444,0.12719727,-1.1653442,0.17816162,-32.96875,38.453125,-1.984375
1635460086482,-0.3557129,-0.42071533,0.22991943,-9.1875,38.8125,-5.71875
1635460086521,0.16601562,0.23382568,-0.27642822,-24.34375,18.609375,-4.0
1635460086575,0.39648438,0.41448975,-0.425354,-3.9375,1.0,8.078125
1635460086612,0.06201172,-0.085998535,0.062683105,25.265625,-37.671875,8.0625
1635460086651,0.27026367,-0.47125244,-0.31866455,12.109375,-47.21875,-3.09375
1635460086688,-0.009033203,-2.0,0.6630249,20.9375,-42.375,-10.15625
1635460086726,0.43823242,-2.0,0.246521,5.65625,-16.25,27.640625
1635460086766,-0.4807129,-1.7634888,-0.11920166,16.65625,-31.125,-1.328125
1635460086800,-0.19848633,-1.8081665,0.42767334,7.203125,-41.109375,-11.140625
1635460086857,-0.27514648,-1.1714478,-0.081848145,-22.859375,-22.28125,-4.171875
1635460086875,-0.025146484,-0.5720825,0.1696167,-25.0,17.0,-6.4375
1635460086913,-0.08325195,0.31781006,-0.050354004,-36.140625,-0.28125,-12.34375
1635460086950,-0.2788086,0.3961792,0.0028686523,-6.859375,8.09375,-24.4375
1635460087007,0.08227539,-0.15582275,-0.12628174,4.8125,25.578125,-7.859375
1635460087044,-0.056640625,-0.1350708,-0.286438,8.640625,-5.65625,6.359375
1635460087082,1.0917969,-2.0,-0.43463135,107.171875,-83.359375,40.46875
1635460087119,-0.44384766,-1.9373169,-0.24420166,33.484375,33.1875,-8.3125
1635460087156,-0.8557129,-2.0,0.7994995,-8.21875,55.0625,14.734375
1635460087196,-0.32739258,-1.421936,-0.20684814,-28.59375,59.15625,-10.1875
1635460087232,0.17504883,-1.2710571,0.06781006,-13.171875,58.8125,5.8125
1635460087271,-0.3779297,-0.6741333,0.17425537,-12.09375,44.71875,-3.3125
1635460087306,0.005126953,0.070007324,-0.077697754,-15.859375,31.96875,-7.359375
1635460087343,0.40063477,0.47869873,-0.44122314,-21.578125,14.5625,7.34375
1635460087400,0.19946289,-0.022033691,-0.059387207,17.703125,-24.453125,5.125
1635460087439,-0.017822266,-0.17681885,0.018249512,6.703125,-33.171875,3.109375
1635460087476,0.11254883,-1.0430298,-0.3574829,20.96875,-63.796875,-7.125
1635460087512,-0.0026855469,-2.0,0.5866089,35.234375,-12.484375,36.21875
1635460087551,-0.57128906,-1.8552856,-0.08428955,-10.46875,0.53125,12.609375
1635460087607,-0.25073242,-1.8452759,0.39105225,28.4375,-63.96875,-8.984375
1635460087625,-0.3947754,-1.3919067,0.053649902,-12.703125,-15.203125,-7.78125
1635460087663,0.037353516,-0.97735596,0.21966553,-29.984375,-2.046875,3.828125
1635460087699,-0.0043945312,-0.20733643,0.12005615,-53.4375,20.578125,-21.421875
1635460087737,-0.2397461,0.4508667,-0.28814697,-27.671875,14.90625,-23.125
1635460087794,0.053710938,0.12640381,-0.17584229,10.140625,23.453125,-18.515625
1635460087831,0.16552734,-0.08331299,-0.07110596,8.78125,13.515625,8.703125
1635460087868,-0.22070312,-0.8965454,-0.1819458,69.34375,-35.125,16.90625
1635460087905,-0.20581055,-2.0,0.014099121,-9.640625,-14.09375,27.78125
1635460087943,-0.9633789,-2.0,0.902771,49.234375,-19.4375,-4.40625
1635460087980,-0.6286621,-1.8042603,0.085876465,-62.390625,57.171875,-14.734375
1635460088019,0.0769043,-1.6148071,0.02947998,-2.4375,36.984375,-11.265625
1635460088055,-0.5439453,-0.87164307,0.10687256,-9.25,54.96875,3.625
1635460088094,-0.18359375,-0.20489502,0.081726074,-9.78125,49.734375,-9.484375
1635460088131,0.46777344,0.41156006,-0.3250122,-29.546875,12.640625,-8.34375
1635460088169,0.34838867,0.13519287,-0.1831665,1.875,-16.578125,6.078125
1635460088224,-0.080078125,-0.050842285,0.012145996,0.421875,-41.4375,-1.578125
1635460088263,0.13476562,-0.3604126,-0.35699463,19.1875,-61.671875,-4.71875
1635460088299,0.2607422,-2.0,0.7850952,6.890625,-36.453125,-9.8125
1635460088337,0.064453125,-1.9761353,0.5848999,-23.03125,-3.296875,17.984375
1635460088375,-0.59155273,-1.642395,-0.062561035,34.84375,-60.6875,-5.359375
1635460088417,-0.10961914,-1.6680298,0.31121826,-20.234375,23.75,2.0
1635460088449,-0.28955078,-1.3276978,0.21380615,-13.59375,-17.90625,-16.0625
1635460088487,-0.3461914,-0.79278564,-0.08062744,-38.96875,20.40625,0.25
1635460088525,-0.26171875,0.0065307617,0.09661865,-39.453125,8.796875,-14.0
1635460088562,-0.31103516,0.22332764,0.18011475,-24.203125,22.640625,-33.796875
1635460088618,-0.09082031,-0.18560791,-0.005432129,-9.40625,35.328125,-23.875
1635460088655,0.21069336,-0.055236816,-0.054748535,7.75,35.453125,-7.046875
1635460088693,-0.42626953,-0.68951416,-0.7888794,17.421875,-5.0625,15.46875
1635460088730,0.40600586,-2.0,0.5404663,46.6875,11.734375,32.90625
