# Sensor type: Respeck
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s1724067
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453468518,0.0061035156,-1.1819458,0.42718506,-12.796875,-2.28125,2.34375
1635453468557,0.05029297,-1.2417603,0.42962646,11.234375,-12.140625,-0.9375
1635453468594,0.3244629,-1.1045532,0.32025146,18.046875,-12.03125,5.765625
1635453468631,0.3461914,-0.9846802,-0.2041626,51.984375,-11.984375,4.234375
1635453468669,0.40429688,-0.86138916,-0.061828613,12.5,-6.84375,-4.453125
1635453468706,0.27539062,-1.145813,0.15667725,-5.484375,9.75,-11.796875
1635453468762,0.018798828,-1.1477661,-0.035461426,-4.578125,11.578125,-14.9375
1635453468800,0.15771484,-0.8591919,0.18988037,-1.09375,28.734375,-7.078125
1635453468839,0.24243164,-0.81256104,0.1906128,-0.796875,18.125,-9.21875
1635453468879,0.10644531,-0.8242798,0.15911865,5.96875,14.1875,-4.03125
1635453468912,0.14038086,-0.8674927,0.22015381,3.734375,13.078125,2.078125
1635453468951,0.22729492,-0.8115845,0.24041748,9.984375,6.25,0.75
1635453468988,0.12036133,-0.78692627,0.28045654,2.265625,-1.4375,-1.015625
1635453469029,0.018310547,-0.79400635,0.3366089,1.109375,0.921875,-0.765625
1635453469062,-0.025878906,-0.98223877,0.35125732,-2.125,5.34375,0.21875
1635453469101,0.11450195,-1.1087036,0.32073975,-9.96875,8.078125,-3.734375
1635453469156,0.1730957,-1.1773071,0.34979248,-2.578125,-0.84375,-6.671875
1635453469194,0.064208984,-1.2505493,0.60272217,-21.21875,6.5,-16.0
1635453469232,-0.072509766,-1.321106,0.3624878,-10.484375,5.15625,-9.328125
1635453469269,0.35180664,-1.2918091,0.007019043,-9.71875,5.453125,14.234375
1635453469306,0.36450195,-0.9841919,-0.24957275,9.828125,-5.078125,22.203125
1635453469344,0.20361328,-0.64630127,-0.078430176,-14.5,-1.9375,1.5625
1635453469381,0.15625,-0.9534302,0.24090576,-5.8125,-8.8125,-0.984375
1635453469419,0.20996094,-1.0664673,0.18817139,12.5,-24.28125,2.3125
1635453469457,0.036132812,-0.83135986,0.06854248,23.9375,-19.78125,8.03125
1635453469494,-0.008544922,-0.72052,0.101501465,17.578125,-16.140625,4.4375
1635453469588,0.060546875,-0.95318604,0.18231201,17.609375,-12.25,10.046875
1635453469591,0.13134766,-1.0420532,0.14886475,8.703125,-8.6875,9.046875
1635453469625,-0.11645508,-0.9595337,0.17303467,-2.0,-2.671875,-3.15625
1635453469663,-0.10498047,-0.91290283,0.24920654,2.046875,3.609375,2.40625
1635453469700,0.03930664,-0.90509033,0.38079834,4.5,2.265625,4.828125
1635453469756,0.01977539,-0.90338135,0.26922607,9.015625,-4.671875,2.765625
1635453469774,0.024169922,-1.0352173,0.23065186,-5.578125,-0.921875,2.140625
1635453469814,0.036621094,-1.2786255,0.27093506,-15.203125,2.0625,1.609375
1635453469852,0.12036133,-1.2151489,0.45281982,-14.734375,-15.609375,4.140625
1635453469887,0.23144531,-1.1375122,0.2994995,3.3125,-4.375,0.8125
1635453469944,0.22680664,-0.9819946,-0.1362915,20.703125,-5.765625,-1.71875
1635453469981,0.3959961,-0.987854,-0.11016846,-16.8125,-2.78125,-23.140625
1635453470021,0.18334961,-1.2217407,0.168396,-7.46875,12.671875,-18.859375
1635453470058,0.0014648438,-1.078186,0.0836792,-13.265625,26.71875,-10.53125
1635453470094,0.13989258,-0.77838135,0.1852417,-14.734375,34.546875,-10.40625
1635453470131,0.16357422,-0.8267212,0.27166748,-2.734375,28.28125,-10.421875
1635453470169,0.067871094,-0.81744385,0.21478271,8.140625,31.015625,1.65625
1635453470226,0.15014648,-0.7979126,0.25213623,-2.5625,26.25,-1.1875
1635453470243,0.23852539,-0.8911743,0.28582764,-1.25,19.890625,-6.015625
1635453470300,0.13549805,-0.77545166,0.37420654,3.09375,12.171875,-1.734375
1635453470319,0.056640625,-0.80670166,0.41448975,-2.125,9.625,0.59375
1635453470374,0.071777344,-0.84820557,0.39007568,-0.953125,13.546875,2.484375
1635453470412,0.17114258,-0.9951782,0.40570068,-4.21875,2.9375,-3.453125
1635453470451,0.28442383,-1.2026978,0.48724365,0.21875,-11.734375,-4.359375
1635453470487,-0.1977539,-1.1123657,0.63690186,-4.25,1.171875,-21.9375
1635453470524,-0.25708008,-1.2737427,0.44232178,-18.359375,16.75,-10.09375
1635453470562,0.5114746,-1.413147,0.035339355,-12.171875,7.6875,15.765625
1635453470600,0.36889648,-0.9656372,-0.07672119,3.59375,-2.8125,13.234375
1635453470637,0.11694336,-0.6831665,0.015319824,-0.640625,1.15625,3.4375
1635453470675,0.14916992,-0.91778564,0.20697021,2.234375,-4.125,5.828125
1635453470713,0.3215332,-1.1121216,0.26068115,5.40625,-24.3125,4.015625
1635453470769,0.11425781,-0.8574829,0.15911865,15.015625,-25.546875,2.875
1635453470807,-0.1616211,-0.79034424,0.1437378,12.9375,-20.65625,-1.265625
1635453470845,-0.06738281,-0.90338135,0.24212646,17.625,-10.46875,8.671875
1635453470882,0.15014648,-1.0142212,0.28118896,10.921875,-8.921875,9.046875
1635453470919,-0.055908203,-0.92144775,0.26068115,12.296875,-2.734375,1.15625
1635453470957,-0.13232422,-0.897522,0.30877686,6.703125,4.03125,4.828125
1635453470995,-0.029296875,-0.8994751,0.32562256,16.59375,5.109375,8.78125
1635453471034,0.005126953,-0.9204712,0.35028076,11.6875,2.109375,5.65625
1635453471069,0.03881836,-1.0396118,0.25946045,1.328125,-0.453125,1.453125
1635453471106,0.0014648438,-1.1646118,0.28118896,-10.3125,3.109375,1.703125
1635453471162,0.09472656,-1.180481,0.4796753,-1.984375,-5.78125,4.046875
1635453471201,0.2133789,-1.208313,0.3036499,12.90625,-16.328125,-0.453125
1635453471238,0.1730957,-1.0039673,0.022644043,32.359375,-11.96875,3.875
1635453471275,0.3725586,-0.9890747,-0.26593018,33.0,-4.046875,0.875
1635453471313,0.48950195,-1.0274048,0.09710693,-8.296875,-5.0625,-18.3125
1635453471350,0.033935547,-1.1707153,0.09051514,-11.609375,11.296875,-17.953125
1635453471389,0.024414062,-1.0003052,0.028747559,-5.515625,21.796875,-14.046875
1635453471425,0.17993164,-0.87164307,0.2374878,-10.921875,22.46875,-8.765625
1635453471463,0.14672852,-0.80474854,0.19158936,-0.140625,20.90625,-5.25
1635453471500,0.1340332,-0.81256104,0.21673584,0.171875,23.765625,1.078125
1635453471539,0.19897461,-0.8821411,0.1539917,6.5,11.1875,0.859375
1635453471594,0.1875,-0.8242798,0.262146,8.640625,6.5,5.328125
1635453471632,0.09667969,-0.84747314,0.27972412,5.953125,3.546875,3.03125
1635453471669,0.029052734,-0.9002075,0.25506592,3.96875,3.65625,0.671875
1635453471725,0.080322266,-0.986145,0.31195068,-3.765625,8.671875,-0.34375
1635453471744,0.10229492,-1.0261841,0.35687256,-7.578125,3.78125,-3.4375
1635453471782,0.115722656,-1.2293091,0.4467163,-6.078125,4.890625,-8.28125
1635453471821,-0.064941406,-1.1392212,0.48406982,-11.390625,8.0,-13.53125
1635453471876,-0.036132812,-1.3435669,0.20672607,-16.03125,6.09375,-3.4375
1635453471894,0.4699707,-1.2295532,0.053894043,-27.859375,8.046875,11.53125
1635453471933,0.26953125,-0.90802,-0.1651001,-7.015625,3.328125,8.8125
1635453471988,0.1616211,-0.7905884,-0.14263916,-9.03125,4.4375,4.265625
1635453472026,0.25927734,-1.0076294,0.2526245,-11.703125,-9.328125,4.0625
1635453472062,0.2734375,-1.0315552,0.24725342,2.6875,-22.71875,0.5
1635453472100,0.029296875,-0.8081665,0.20379639,6.96875,-19.796875,3.734375
1635453472141,-0.07910156,-0.8062134,0.21942139,12.828125,-16.34375,2.1875
1635453472175,-0.012207031,-0.89508057,0.2748413,11.359375,-12.140625,6.234375
1635453472213,0.008056641,-0.97442627,0.27630615,12.5625,-6.625,4.3125
1635453472251,-0.08325195,-0.9216919,0.2814331,10.0625,0.1875,0.015625
1635453472288,-0.055664062,-0.92559814,0.37469482,4.25,7.296875,2.125
1635453472326,-0.041748047,-0.9019165,0.3793335,8.6875,5.34375,3.140625
1635453472382,-0.022705078,-0.87335205,0.31951904,9.71875,-1.296875,2.765625
1635453472419,0.03515625,-1.0401001,0.30999756,0.3125,3.046875,1.265625
1635453472457,0.00390625,-1.2451782,0.32073975,-1.0,3.828125,3.21875
1635453472494,0.05444336,-1.1140747,0.4664917,-2.890625,0.953125,1.765625
1635453472532,0.12817383,-1.2078247,0.38885498,6.6875,-5.125,-1.734375
1635453472569,0.15356445,-1.0806274,0.17596436,14.640625,-9.546875,3.890625
1635453472607,0.25097656,-0.8960571,-0.20806885,42.15625,0.125,1.265625
1635453472643,0.5048828,-0.9495239,0.08050537,-4.203125,-4.359375,-8.453125
1635453472681,0.22094727,-1.1812134,0.12542725,-3.640625,2.5625,-18.625
1635453472719,-0.1027832,-1.1018677,0.06414795,-2.96875,14.53125,-8.71875
1635453472757,0.14355469,-0.86065674,0.1918335,-5.75,27.6875,-5.921875
1635453472813,0.18603516,-0.80548096,0.20037842,1.71875,21.078125,-8.8125
1635453472851,0.11987305,-0.80670166,0.20941162,2.390625,19.65625,2.46875
1635453472888,0.14526367,-0.89019775,0.23138428,0.71875,17.09375,-0.5
1635453472926,0.19042969,-0.9014282,0.30218506,3.828125,10.609375,2.34375
1635453472963,0.14575195,-0.86260986,0.3414917,4.875,4.0625,3.59375
1635453473001,0.047851562,-0.8110962,0.3427124,5.328125,3.296875,1.84375
1635453473038,-0.0068359375,-0.8308716,0.32513428,1.5625,4.84375,1.1875
1635453473075,0.17773438,-1.0015259,0.46820068,-3.328125,3.921875,6.609375
1635453473113,0.037353516,-1.1130981,0.33294678,8.765625,-9.125,-7.671875
1635453473151,-0.123291016,-1.2844849,0.43792725,-8.984375,11.640625,-13.765625
1635453473206,-0.040039062,-1.3355103,0.34222412,-23.390625,19.96875,-11.796875
1635453473244,0.4440918,-1.5171509,0.070007324,-19.640625,8.25,1.921875
1635453473281,0.3955078,-0.9151001,-0.12335205,6.03125,1.734375,15.625
1635453473319,0.09423828,-0.30889893,0.0060424805,-4.09375,15.265625,11.921875
1635453473356,0.2775879,-0.7498169,0.030456543,6.6875,-0.140625,13.484375
1635453473393,0.60913086,-1.4783325,0.14593506,15.53125,-34.171875,18.6875
1635453473431,0.17529297,-1.0840454,-0.054016113,3.859375,-41.703125,3.796875
1635453473469,-0.27124023,-0.6782837,0.17059326,-0.734375,-26.296875,-16.796875
1635453473506,-0.13232422,-0.767395,0.34368896,13.234375,-8.546875,5.78125
1635453473544,0.15698242,-0.9944458,0.27947998,14.4375,-4.859375,14.65625
1635453473600,0.06640625,-0.95391846,0.17669678,15.890625,-7.03125,0.6875
1635453473638,-0.09350586,-0.9380493,0.26385498,0.84375,0.765625,-1.140625
1635453473675,-0.06689453,-0.897522,0.35247803,4.0,6.84375,1.734375
1635453473713,-0.010986328,-0.87042236,0.37542725,5.84375,5.296875,5.515625
1635453473751,-0.028808594,-1.0120239,0.28045654,2.59375,1.890625,-1.59375
1635453473788,0.02319336,-1.1416626,0.2008667,-0.296875,6.609375,1.625
1635453473826,0.13012695,-1.2144165,0.38201904,-7.671875,6.234375,3.71875
1635453473863,0.16015625,-1.2368774,0.49041748,3.5625,-8.359375,-1.734375
1635453473901,0.19677734,-1.0840454,0.26385498,5.28125,-5.390625,0.71875
1635453473938,0.20532227,-1.1087036,-0.21417236,26.921875,-5.90625,-1.34375
1635453473994,0.50268555,-0.9116821,-0.06549072,-3.015625,2.203125,-15.375
1635453474032,0.2019043,-1.0906372,0.09490967,-3.984375,12.796875,-20.21875
1635453474069,0.049804688,-1.1062622,0.051696777,-11.546875,13.28125,-8.34375
1635453474107,0.15039062,-0.8569946,0.14886475,-14.890625,24.875,-9.328125
1635453474144,0.23950195,-0.8364868,0.23065186,-10.765625,16.640625,-10.359375
1635453474181,0.16894531,-0.8442993,0.23260498,-2.28125,16.40625,-6.328125
1635453474219,0.10620117,-0.84820557,0.22064209,-2.734375,16.34375,-0.34375
1635453474257,0.1850586,-0.86138916,0.26287842,7.1875,13.109375,-0.21875
1635453474294,0.1328125,-0.81988525,0.33392334,7.53125,4.25,2.578125
1635453474331,0.047851562,-0.7815552,0.34344482,10.796875,7.828125,2.890625
1635453474369,4.8828125E-4,-0.88653564,0.3378296,3.453125,8.40625,4.0
1635453474425,0.09790039,-0.8916626,0.36175537,5.953125,14.375,2.296875
1635453474463,0.12719727,-1.0252075,0.45306396,2.4375,2.1875,-3.109375
1635453474501,0.15527344,-1.2510376,0.48797607,-0.6875,-0.546875,-8.75
1635453474538,-0.1616211,-1.25177,0.4887085,-18.75,10.125,-17.6875
1635453474576,0.0026855469,-1.3892212,0.24554443,-16.28125,10.015625,-3.28125
1635453474615,0.53100586,-1.3689575,0.10345459,-4.859375,-1.59375,18.609375
1635453474650,0.35717773,-0.8447876,-0.093811035,13.5,-6.46875,16.765625
1635453474688,0.2163086,-0.5901489,-0.02935791,-6.09375,2.5,5.609375
1635453474727,0.1730957,-0.8115845,0.16375732,-6.4375,-8.078125,1.234375
1635453474763,0.31396484,-1.0532837,0.14031982,10.375,-27.109375,8.546875
1635453474818,0.22558594,-0.9771118,0.04925537,8.046875,-33.15625,7.25
1635453474857,0.041748047,-0.9133911,0.07757568,9.21875,-29.828125,-1.453125
1635453474894,0.0107421875,-0.94854736,0.19451904,9.984375,-18.171875,2.46875
1635453474932,0.017578125,-0.9578247,0.21624756,13.453125,-9.78125,2.71875
1635453474969,0.013183594,-0.93707275,0.20770264,16.09375,-2.71875,3.859375
1635453475007,0.0026855469,-0.94781494,0.20916748,6.9375,-0.015625,2.25
1635453475043,0.011230469,-0.8677368,0.26971436,5.96875,-0.1875,5.40625
1635453475081,-0.046875,-0.87213135,0.33172607,3.78125,2.28125,6.265625
1635453475119,-0.0146484375,-0.9741821,0.23236084,9.34375,-1.484375,9.390625
1635453475213,0.10473633,-1.0396118,0.26531982,1.21875,-2.125,9.515625
1635453475216,0.09057617,-1.1035767,0.2189331,-2.125,-4.96875,4.21875
1635453475250,-0.013916016,-1.079895,0.32904053,-12.703125,-1.0,0.296875
1635453475287,0.22583008,-1.3208618,0.27044678,-0.0625,-9.453125,-1.234375
1635453475325,0.20214844,-1.1755981,0.2098999,7.875,3.109375,-1.296875
1635453475363,0.16137695,-0.7481079,-0.12823486,17.71875,0.578125,-8.25
1635453475400,0.6682129,-1.11969,-0.06866455,-0.1875,4.484375,-6.015625
1635453475438,0.48242188,-1.1990356,0.1461792,-5.953125,-4.703125,-12.84375
1635453475475,0.18334961,-0.9187622,-0.002746582,-2.359375,7.046875,-10.21875
1635453475513,0.35424805,-0.7876587,0.09515381,-6.75,4.828125,-2.75
1635453475550,0.24731445,-0.8970337,0.19281006,-5.578125,2.4375,-1.0625
1635453475588,0.16113281,-0.9771118,0.18011475,-6.0625,10.0625,-4.59375
1635453475645,0.140625,-0.9492798,0.086120605,-7.265625,18.359375,-5.453125
1635453475682,0.16845703,-0.93634033,0.19915771,-9.390625,16.46875,-8.03125
1635453475719,0.12402344,-0.99713135,0.24847412,-15.28125,20.796875,-8.875
1635453475757,0.1694336,-0.95977783,0.17645264,-8.921875,20.75,-10.546875
1635453475794,0.18847656,-0.8501587,0.26409912,-10.21875,18.375,-9.734375
1635453475832,0.17578125,-0.92559814,0.28778076,-11.25,14.859375,-10.375
1635453475870,0.16235352,-0.9793091,0.2892456,-7.046875,11.46875,-11.078125
1635453475908,0.09375,-0.90948486,0.38079834,-7.890625,11.09375,-11.015625
1635453475944,0.11303711,-0.96954346,0.387146,-4.1875,8.78125,-8.46875
1635453475982,0.04663086,-1.062561,0.36517334,-2.09375,7.953125,-6.671875
1635453476038,0.12841797,-1.0896606,0.21820068,-0.34375,4.15625,1.375
1635453476075,0.08911133,-0.83135986,0.27850342,-4.8125,6.859375,-1.59375
1635453476113,0.033203125,-0.85601807,0.3283081,-1.859375,9.953125,-6.328125
1635453476151,0.068359375,-1.0261841,0.32269287,-0.578125,9.140625,-2.5625
1635453476188,0.09057617,-1.003479,0.30682373,-1.375,6.90625,-3.1875
1635453476227,0.07299805,-0.96954346,0.32757568,-1.640625,4.484375,-4.40625
1635453476263,0.060302734,-0.9627075,0.32855225,1.28125,4.109375,-2.65625
1635453476300,0.061767578,-0.93756104,0.34368896,0.734375,4.609375,-2.046875
1635453476338,0.048095703,-0.9644165,0.32562256,2.609375,2.328125,-1.015625
1635453476376,0.05053711,-0.9673462,0.34539795,2.828125,1.390625,0.171875
1635453476470,0.045654297,-0.9783325,0.33319092,2.640625,0.828125,-1.625
1635453476473,0.03491211,-0.9805298,0.34100342,2.984375,1.53125,-1.0625
1635453476506,0.03930664,-0.95025635,0.34344482,3.28125,3.1875,-1.21875
1635453476546,0.03515625,-0.97125244,0.35614014,4.375,1.96875,-1.390625
1635453476582,0.049560547,-0.95806885,0.34832764,5.046875,1.078125,0.515625
1635453476619,0.033935547,-0.9612427,0.3451538,5.140625,1.453125,-0.46875
1635453476656,0.029052734,-0.9734497,0.322937,7.265625,1.21875,-0.015625
1635453476694,0.043945312,-0.9783325,0.31854248,5.4375,2.328125,-0.1875
1635453476732,0.044189453,-0.9714966,0.3324585,5.421875,1.921875,-0.640625
1635453476769,0.047851562,-0.96710205,0.32928467,6.03125,2.71875,0.953125
