# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s2251802
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635457284690,-0.18334961,-0.32110596,0.11663818,8.140625,-9.28125,9.34375
1635457284743,-0.37597656,0.1942749,-0.10723877,23.71875,-0.109375,10.125
1635457284762,0.13769531,-0.17437744,-0.26641846,-0.1875,5.9375,-15.640625
1635457284800,0.20678711,-0.062072754,0.066833496,-11.828125,19.6875,-18.515625
1635457284840,0.36914062,-0.28985596,-0.15411377,6.421875,10.0,-14.8125
1635457284875,1.6394043,-2.0,-0.50787354,-80.265625,-0.5625,2.890625
1635457284933,0.30639648,-1.6531372,-0.21539307,13.4375,-15.46875,22.96875
1635457284970,0.42163086,-1.8587036,-0.08282471,-0.625,-15.171875,-5.203125
1635457285007,0.2241211,-1.5420532,0.12200928,-15.703125,16.859375,-15.296875
1635457285044,-0.092041016,-1.0491333,0.14007568,-9.046875,27.40625,-21.578125
1635457285081,0.02758789,-0.66656494,-0.109191895,-18.625,22.65625,-16.84375
1635457285122,0.17773438,-0.25323486,0.20184326,-21.53125,3.953125,-9.953125
1635457285155,0.3076172,0.20428467,-0.2546997,-13.390625,-8.515625,7.796875
1635457285194,0.09887695,-0.1326294,-0.15875244,-28.8125,1.359375,-4.390625
1635457285232,0.19018555,-0.2781372,-0.09649658,4.859375,-16.078125,4.875
1635457285271,0.6208496,-1.7554321,-0.06866455,28.40625,-5.140625,-17.84375
1635457285306,0.5407715,-2.0,0.16326904,14.703125,18.375,30.15625
1635457285362,-0.10864258,-1.7493286,-0.06866455,11.828125,20.609375,-17.53125
1635457285400,0.3564453,-1.6399536,0.23651123,11.609375,12.359375,17.859375
1635457285438,0.65527344,-0.9612427,0.16595459,9.515625,9.234375,2.75
1635457285477,-0.039794922,-0.46539307,0.21551514,2.234375,0.328125,14.21875
1635457285518,-0.4267578,0.07879639,-0.09893799,32.90625,-5.265625,9.640625
1635457285551,0.13891602,-0.0076293945,-0.20880127,3.859375,4.109375,-13.828125
1635457285588,0.055908203,-0.1375122,-0.01739502,-16.6875,32.484375,-20.125
1635457285625,0.29077148,-0.3789673,-0.13775635,6.203125,21.546875,-13.875
1635457285662,1.5605469,-2.0,-0.8882446,75.78125,-54.359375,29.765625
1635457285700,-0.099365234,-2.0,4.272461E-4,45.453125,-31.140625,33.296875
1635457285757,0.2932129,-1.5432739,0.11932373,1.859375,2.171875,-4.078125
1635457285795,0.22729492,-1.7688599,0.20159912,0.4375,6.015625,-5.125
1635457285831,0.103271484,-1.114563,0.078308105,-12.25,10.21875,-10.8125
1635457285869,-0.11328125,-0.72540283,0.04949951,-7.015625,10.703125,-5.46875
1635457285906,0.2866211,-0.14849854,-0.014709473,-14.796875,-3.84375,-10.71875
1635457285944,0.26123047,-0.082092285,-0.043029785,-20.5625,-12.40625,5.984375
1635457285981,0.10644531,-0.016174316,-0.117492676,-15.859375,-10.984375,5.515625
1635457286024,0.017089844,-0.22735596,0.008239746,-5.03125,-4.859375,1.484375
1635457286056,0.21972656,-1.2007446,-0.3670044,45.21875,5.3125,4.515625
1635457286095,1.0046387,-2.0,0.8278198,22.578125,21.84375,20.453125
1635457286190,0.11425781,-1.5007935,0.18865967,5.265625,17.953125,3.203125
1635457286195,0.2565918,-1.8880005,0.3546753,43.46875,11.96875,8.59375
1635457286224,0.59716797,-0.9680786,0.14569092,17.3125,-5.25,17.171875
1635457286262,0.07080078,-0.5564575,0.26141357,13.90625,-4.765625,9.203125
1635457286302,-0.45288086,-0.10748291,-0.11505127,30.015625,6.453125,-0.703125
1635457286338,0.23217773,-3.0517578E-4,-0.22052002,17.734375,-0.859375,-6.859375
1635457286375,0.071777344,-0.058898926,-0.11480713,-25.5,15.59375,-16.015625
1635457286413,0.2434082,-0.25299072,-0.043762207,8.578125,8.03125,-10.09375
1635457286450,1.4914551,-1.9832153,-0.9768677,39.0,-64.375,28.65625
1635457286489,-0.060791016,-1.8848267,-0.23736572,24.28125,-28.25,13.4375
1635457286545,0.14501953,-1.8699341,0.08001709,7.03125,32.703125,-1.90625
1635457286581,0.37329102,-1.6660767,-0.09429932,3.265625,18.046875,-3.15625
1635457286619,0.057617188,-1.2532349,0.13909912,-28.78125,25.5625,-15.28125
1635457286657,-0.115478516,-0.7114868,0.03387451,-10.796875,32.71875,-0.9375
1635457286693,0.12719727,0.041931152,-0.007873535,-7.8125,16.1875,-13.3125
1635457286731,0.46899414,0.17840576,-0.31500244,-13.734375,-16.515625,9.53125
1635457286788,0.2734375,-0.2288208,-0.16925049,-25.953125,-7.703125,9.5625
1635457286806,-0.1640625,-0.34454346,-0.031311035,-2.140625,-13.671875,1.390625
1635457286844,0.5773926,-2.0,-0.28326416,6.640625,-29.59375,-29.328125
1635457286882,0.83081055,-1.9605103,0.036315918,-8.71875,2.203125,26.875
1635457286919,-0.15136719,-1.8587036,0.055847168,7.0625,1.15625,-18.28125
1635457286976,0.42333984,-1.4995728,0.30950928,13.359375,0.234375,5.796875
1635457287013,0.47143555,-0.878479,0.17767334,12.40625,-3.75,10.15625
1635457287051,-0.35083008,-0.15142822,0.04559326,8.109375,-12.1875,14.625
1635457287088,-0.30786133,0.2584839,-0.2649536,21.859375,12.3125,-5.75
1635457287125,0.27270508,-0.17364502,-0.08770752,-12.65625,25.578125,-23.15625
1635457287163,0.22802734,-0.20123291,-0.06549072,-8.25,19.84375,-12.3125
1635457287201,0.7536621,-0.75787354,-0.62872314,51.234375,-20.75,6.265625
1635457287237,0.47973633,-2.0,0.098083496,-82.328125,4.234375,-15.046875
1635457287275,-0.07128906,-1.4614868,0.22210693,-11.890625,-9.453125,3.84375
1635457287312,-0.09448242,-1.8276978,0.046569824,4.171875,9.859375,-3.46875
1635457287369,0.16577148,-1.3352661,0.13006592,-1.265625,29.578125,-11.015625
1635457287407,0.064208984,-0.87286377,0.012634277,-16.015625,20.9375,-3.515625
1635457287444,0.043945312,-0.22808838,0.01361084,-22.21875,7.8125,-6.0
1635457287482,0.37158203,0.26849365,-0.08795166,-6.21875,-10.765625,2.46875
1635457287523,0.39038086,-0.050354004,-0.28302002,-26.765625,-9.28125,9.046875
1635457287557,-0.107910156,-0.34259033,0.12738037,-6.5625,-20.65625,10.328125
1635457287594,0.005859375,-1.3701782,-0.6851196,50.28125,13.25,-14.421875
1635457287632,1.2998047,-2.0,0.21990967,43.859375,19.921875,31.0
1635457287672,0.088134766,-1.4758911,-0.081848145,-2.765625,4.453125,-9.28125
1635457287706,-0.06933594,-1.7842407,0.41278076,13.9375,-0.6875,12.21875
1635457287763,0.546875,-0.9717407,0.14593506,25.046875,2.296875,5.921875
1635457287800,0.19604492,-0.4360962,0.14007568,-4.015625,-7.96875,11.34375
1635457287839,-0.49536133,0.042419434,-0.16485596,36.359375,-0.1875,-2.65625
1635457287875,0.15795898,0.03314209,-0.16339111,-3.40625,15.84375,-13.25
1635457287913,0.29174805,-0.19146729,-0.05645752,-9.265625,27.578125,-18.921875
1635457287950,0.5058594,-0.52911377,-0.40753174,28.828125,-3.59375,-6.234375
1635457287988,0.7463379,-2.0,-0.803772,-74.359375,3.328125,-14.1875
1635457288026,0.19726562,-1.5942993,0.09222412,-0.4375,-26.8125,13.453125
1635457288063,0.03564453,-1.5540161,0.14276123,-0.828125,16.015625,-6.3125
1635457288100,0.1262207,-1.4373169,0.12420654,8.15625,20.046875,-6.203125
1635457288138,0.078125,-0.9663696,-0.031066895,-15.140625,13.046875,-5.46875
1635457288194,-0.040527344,-0.394104,0.11053467,-17.015625,14.703125,-3.90625
1635457288231,0.24658203,0.11004639,-0.16241455,-10.40625,-7.59375,-5.4375
1635457288270,0.421875,0.029968262,-0.25201416,-24.890625,-6.234375,6.9375
1635457288307,0.05908203,-0.4968872,-0.022277832,-2.21875,-10.921875,17.3125
1635457288345,0.2680664,-1.6973267,-0.333313,33.15625,-17.546875,-11.859375
1635457288381,0.7060547,-2.0,-0.008850098,24.71875,28.328125,20.765625
1635457288419,0.028076172,-1.4346313,-0.03643799,0.140625,9.515625,-13.5
1635457288457,0.22802734,-1.7175903,0.36639404,21.578125,-0.953125,11.9375
1635457288494,0.5070801,-0.9854126,0.20281982,22.265625,-7.96875,11.15625
1635457288533,-0.06518555,-0.16680908,0.16400146,0.515625,-17.84375,16.96875
1635457288588,-0.5102539,0.16448975,-0.2498169,33.140625,9.859375,3.859375
1635457288625,0.27319336,-0.13824463,-0.14117432,2.125,9.015625,-19.8125
1635457288664,0.3305664,-0.1843872,-0.017150879,-12.265625,21.1875,-14.8125
1635457288700,0.82788086,-0.7539673,-0.6729126,71.96875,-26.0625,11.046875
1635457288738,-0.20874023,-2.0,0.15472412,-76.359375,-0.234375,-13.796875
1635457288776,0.140625,-1.3081665,0.24407959,3.3125,-2.375,9.46875
1635457288813,0.11816406,-1.7405396,0.026550293,-10.140625,1.234375,3.171875
1635457288851,0.12890625,-1.2207642,0.10223389,-4.953125,14.0,-11.5625
1635457288891,-0.07788086,-0.9011841,0.05706787,-16.6875,13.859375,-4.640625
1635457288926,0.14550781,-0.20513916,0.043395996,-17.625,8.265625,-7.921875
1635457289001,0.3154297,0.2230835,-0.097473145,-8.84375,-17.765625,0.75
1635457289019,0.2487793,-0.08892822,-0.17486572,-17.25,-10.484375,10.875
1635457289056,-0.0034179688,-0.43292236,-0.05279541,-5.828125,-26.09375,8.375
1635457289094,0.28686523,-2.0,-0.40020752,12.953125,-15.671875,-16.0625
1635457289131,0.7006836,-2.0,0.23577881,16.421875,13.015625,33.71875
1635457289169,-0.09399414,-1.7876587,0.17718506,4.96875,4.578125,-9.109375
1635457289207,0.3671875,-1.6572876,0.21258545,30.703125,10.1875,7.5625
1635457289244,0.47680664,-0.86431885,0.21697998,22.328125,9.109375,7.109375
1635457289281,-0.1430664,-0.4290161,0.07733154,1.71875,0.6875,9.40625
1635457289319,-0.2331543,0.16766357,-0.30426025,34.421875,13.046875,-0.203125
1635457289356,0.18139648,-0.10723877,-0.17071533,-14.421875,18.703125,-20.328125
1635457289413,0.16064453,-0.08477783,-0.0178833,-1.46875,14.546875,-13.234375
1635457289450,0.54907227,-0.3430786,-0.07208252,6.640625,0.34375,-3.765625
1635457289488,0.6381836,-2.0,0.33831787,-87.546875,6.21875,2.265625
1635457289526,-0.08300781,-1.1970825,0.077819824,-24.625,-29.0625,-11.203125
1635457289563,-0.013916016,-2.0,0.2592163,-0.75,7.0625,1.28125
1635457289600,0.19458008,-1.3330688,-0.030090332,6.609375,28.859375,-3.921875
1635457289638,-0.015380859,-1.0234985,0.2164917,-5.53125,22.9375,-3.734375
1635457289675,0.040283203,-0.36968994,-0.04815674,-24.625,10.875,-9.546875
1635457289712,0.28173828,0.07269287,-0.008361816,2.15625,-6.703125,2.828125
1635457289754,0.36987305,0.013122559,-0.22613525,-23.09375,-20.015625,6.09375
1635457289806,0.009765625,-0.3862915,-0.05645752,-13.5,-18.421875,9.328125
1635457289844,0.114990234,-1.3711548,-0.5215454,32.5625,-16.875,-1.8125
1635457289882,1.0810547,-2.0,0.44866943,14.890625,11.03125,11.34375
1635457289922,-0.07446289,-1.5564575,0.12713623,-2.890625,14.921875,-9.0
1635457289957,0.123291016,-1.8150024,0.14520264,24.109375,6.8125,9.421875
1635457289993,0.47875977,-1.0090942,0.18572998,14.015625,15.390625,4.09375
1635457290033,0.18823242,-0.44171143,0.19085693,0.734375,1.1875,10.25
1635457290069,-0.39941406,0.15423584,-0.22052002,34.1875,2.140625,8.84375
1635457290106,0.12451172,0.04071045,-0.073791504,3.203125,19.765625,-19.921875
1635457290145,0.17602539,-0.22930908,-0.03326416,-17.453125,20.3125,-23.78125
1635457290200,0.5563965,-0.37823486,-0.25030518,15.421875,0.375,-4.5625
1635457290236,0.9572754,-2.0,-0.8237915,-135.0,-4.3125,-22.625
1635457290275,0.12207031,-1.5647583,0.14544678,-14.140625,-34.03125,16.59375
1635457290317,0.012207031,-1.8584595,0.09906006,2.765625,8.5,-4.234375
1635457290350,0.08959961,-1.3284302,0.06903076,1.421875,19.84375,-2.421875
1635457290389,0.053222656,-0.9768677,0.10076904,-9.453125,18.9375,-9.78125
1635457290426,0.052978516,-0.2617798,0.08734131,-9.28125,11.203125,2.5625
1635457290463,0.16845703,0.12298584,-0.06744385,-11.796875,-16.109375,-0.71875
1635457290501,0.38916016,-0.019836426,-0.27301025,-16.359375,-13.5,12.671875
1635457290539,0.099853516,-0.270813,0.086120605,-21.078125,-29.0625,6.796875
1635457290583,-0.26953125,-0.58795166,-0.1494751,22.234375,-0.1875,-2.78125
1635457290631,1.4511719,-2.0,1.4122925,43.390625,10.6875,-5.4375
1635457290672,0.19506836,-1.5076294,-0.023498535,-20.140625,13.921875,-3.46875
1635457290706,-0.09448242,-2.0,0.44525146,7.359375,27.375,-6.21875
1635457290744,0.31274414,-1.0569458,0.17181396,9.40625,13.6875,10.109375
1635457290782,0.4423828,-0.63238525,0.23724365,1.28125,-0.578125,15.0
1635457290819,-0.2631836,-0.07989502,-0.15045166,19.484375,1.203125,-9.859375
1635457290856,-0.17480469,0.14398193,-0.121398926,15.140625,16.53125,-4.8125
1635457290896,0.2770996,-0.18463135,-0.12774658,-19.078125,22.078125,-24.625
1635457290931,0.32495117,-0.20709229,-0.043518066,-4.328125,14.671875,-5.3125
1635457290970,1.0756836,-1.3008423,-0.9612427,45.0625,-43.390625,7.171875
1635457291025,-0.1875,-2.0,0.4491577,20.28125,-39.890625,22.671875
1635457291067,0.049560547,-1.392395,0.36810303,3.3125,-15.328125,-0.96875
1635457291101,-0.35742188,-1.8059692,0.23529053,12.484375,11.96875,-1.1875
1635457291137,0.1171875,-1.0408325,0.13250732,6.640625,25.703125,-5.296875
1635457291175,0.15039062,-0.7305298,-0.112854004,-22.140625,8.0625,-3.96875
1635457291218,0.19482422,-0.1897583,-0.038391113,-23.265625,7.921875,-7.5625
1635457291253,0.32836914,0.21624756,-0.18780518,-2.5,-8.1875,9.484375
1635457291288,0.088378906,-0.1807251,-0.061340332,-16.578125,-9.5625,15.09375
1635457291325,-0.06762695,-0.5459595,-0.039611816,7.546875,0.015625,10.65625
1635457291419,0.77124023,-2.0,0.51312256,21.1875,-48.453125,-40.234375
1635457291422,-0.16235352,-1.3052368,0.46014404,-30.4375,19.875,20.796875
1635457291458,-0.09033203,-1.8731079,0.3649292,20.421875,14.5625,-13.375
1635457291494,0.564209,-1.1660767,0.27508545,2.671875,4.71875,11.484375
1635457291532,0.45654297,-0.6487427,0.15130615,6.984375,2.125,11.59375
1635457291569,-0.39697266,0.0033569336,0.003112793,24.609375,-13.203125,10.890625
1635457291607,-0.24267578,0.22039795,-0.15289307,13.109375,14.84375,1.8125
1635457291645,0.2487793,-0.23614502,-0.10284424,-8.53125,24.828125,-27.0
1635457291683,0.45629883,-0.34088135,-0.1296997,12.5625,10.6875,-2.875
1635457291719,1.1916504,-2.0,-0.4421997,-31.140625,-7.53125,-0.453125
1635457291756,0.123535156,-2.0,-0.1296997,31.390625,-32.140625,26.703125
1635457291796,0.20727539,-1.654602,0.1281128,10.078125,3.609375,-2.109375
1635457291851,0.036376953,-1.6655884,0.105651855,0.921875,20.125,-2.234375
1635457291906,0.029541016,-1.0147095,0.11199951,-13.6875,32.4375,-10.265625
1635457291925,-0.07055664,-0.26885986,0.039489746,-17.4375,17.78125,-0.078125
1635457291964,0.46191406,0.15496826,-0.08795166,6.5,-0.078125,1.59375
1635457292003,0.44458008,0.08660889,-0.2852173,-23.765625,-22.890625,9.453125
1635457292038,0.0034179688,-0.35479736,0.050231934,-24.0625,-17.78125,8.453125
1635457292075,-0.2993164,-0.8779907,-0.40020752,26.421875,-4.4375,-1.578125
1635457292113,1.4987793,-2.0,1.2421265,14.109375,-11.5625,-0.40625
1635457292152,0.1027832,-1.3032837,0.21917725,-22.015625,6.765625,6.765625
1635457292194,0.0031738281,-2.0,0.2682495,40.15625,4.53125,-3.125
1635457292262,0.65625,-1.1885376,0.1149292,18.078125,5.15625,-5.484375
1635457292282,0.22363281,-0.48858643,0.26068115,-0.125,-0.625,11.265625
1635457292320,-0.5498047,0.05682373,-0.20172119,25.5,0.921875,6.21875
1635457292357,0.13500977,0.019958496,-0.22491455,10.546875,25.34375,-14.671875
1635457292394,0.17871094,-0.19464111,-0.03643799,-13.59375,15.578125,-18.5625
1635457292432,0.41381836,-0.3147583,-0.08770752,5.78125,3.953125,-7.703125
1635457292469,1.0593262,-2.0,-0.64385986,-77.3125,0.078125,-8.828125
1635457292507,0.0234375,-1.6367798,-0.10772705,-21.40625,-23.5625,-0.78125
1635457292544,0.049072266,-1.9754028,0.20184326,1.125,10.28125,0.921875
1635457292582,0.21313477,-1.3174438,0.010437012,3.890625,29.6875,-6.84375
1635457292637,-0.029296875,-1.0046997,0.047058105,-11.71875,20.515625,-7.6875
1635457292674,0.039794922,-0.4727173,9.1552734E-4,-4.71875,19.65625,-2.40625
1635457292712,0.23632812,0.0014038086,-0.074279785,-16.171875,-6.5,0.609375
1635457292750,0.25927734,0.1942749,-0.23248291,-14.796875,-13.40625,8.859375
1635457292789,0.087646484,-0.3718872,-0.055480957,-27.359375,-11.0,7.984375
1635457292825,-0.08081055,-0.87677,-0.26885986,17.21875,-13.046875,-1.703125
1635457292863,1.3457031,-2.0,1.026062,15.109375,4.28125,-4.5625
1635457292901,0.047851562,-1.3259888,0.27264404,-25.78125,16.59375,3.34375
1635457292938,0.05444336,-2.0,0.2645874,29.078125,-2.609375,-0.8125
1635457292976,0.6677246,-1.1340942,0.20916748,7.46875,9.046875,2.125
1635457293013,0.16748047,-0.4348755,0.105163574,3.0,-8.640625,11.484375
1635457293069,-0.5456543,0.041931152,-0.013244629,31.359375,0.046875,-1.59375
1635457293106,-0.055664062,-0.0029907227,-0.13702393,2.953125,25.875,-17.578125
1635457293144,0.26049805,-0.22149658,-0.13360596,-9.03125,24.203125,-16.984375
1635457293182,0.3569336,-0.2798462,-0.1494751,-12.625,15.28125,-9.515625
1635457293219,1.1682129,-2.0,-0.583313,33.0,-42.6875,24.296875
1635457293256,0.1652832,-1.9517212,-0.1531372,0.984375,-44.484375,14.109375
1635457293294,0.017333984,-1.6919556,0.27874756,5.203125,11.359375,-7.453125
1635457293334,-0.0031738281,-1.6516724,0.07293701,15.1875,13.375,2.578125
1635457293378,0.10131836,-1.0066528,0.08807373,-10.484375,21.953125,-15.53125
1635457293406,-0.033935547,-0.8074341,-0.02545166,-8.28125,13.109375,-2.796875
1635457293463,0.064208984,-0.31817627,-0.030334473,-20.421875,8.984375,7.4375
1635457293500,0.28881836,0.23529053,-0.08746338,-14.828125,-11.125,8.671875
1635457293537,0.14868164,-0.16583252,-0.07672119,-19.75,3.53125,1.28125
1635457293575,-0.0041503906,-0.44415283,-0.058410645,-17.390625,-9.421875,-1.90625
1635457293613,0.79467773,-2.0,0.37713623,35.890625,-29.6875,-38.796875
1635457293651,0.5371094,-1.8870239,0.14251709,-17.6875,-8.640625,21.46875
1635457293687,-0.27026367,-1.5606079,0.12762451,8.078125,14.0,-12.703125
1635457293725,0.41357422,-1.3157349,0.13226318,23.875,17.15625,19.703125
1635457293763,0.623291,-0.87286377,0.20477295,24.484375,-9.625,9.5625
1635457293802,-0.19506836,-0.27398682,0.10369873,-7.25,-8.8125,12.0
1635457293894,-0.49243164,-0.01373291,-0.03668213,26.9375,3.84375,-4.296875
1635457293897,0.11694336,-0.18341064,-0.10797119,-4.59375,24.28125,-23.0
1635457293934,0.32910156,-0.25787354,-0.042785645,-4.703125,21.828125,-9.578125
1635457293969,1.0844727,-0.97125244,-1.1611938,96.34375,-28.3125,9.453125
1635457294006,-0.15551758,-2.0,0.25360107,-29.75,-29.5625,4.046875
1635457294062,-0.05493164,-1.1690063,0.36761475,-21.640625,2.8125,-0.015625
1635457294083,-0.18383789,-1.7356567,0.16253662,10.25,15.578125,1.203125
1635457294120,0.31030273,-1.2163696,0.109313965,-8.921875,19.234375,-10.703125
1635457294156,-0.027832031,-0.8936157,0.08294678,-13.6875,12.546875,0.59375
1635457294194,0.08105469,-0.31011963,-0.070617676,-12.84375,0.78125,8.703125
1635457294231,0.33789062,0.13104248,-0.24346924,-14.8125,-13.890625,6.484375
1635457294287,0.16601562,-0.02935791,0.014587402,-28.0625,-5.484375,3.921875
1635457294325,-0.10571289,-0.3928833,-0.17999268,-4.375,-13.125,0.234375
1635457294363,0.2512207,-1.4500122,-0.28326416,48.828125,15.9375,-17.21875
1635457294400,0.93408203,-2.0,0.010437012,23.40625,25.28125,18.5625
1635457294438,-0.037353516,-1.3389282,-0.032043457,-2.796875,34.0,-6.90625
1635457294476,0.11425781,-1.8826294,0.4142456,6.96875,15.359375,-1.21875
1635457294513,0.4807129,-1.1165161,0.14154053,16.0,6.5,8.234375
1635457294551,0.31225586,-0.5198364,0.2538452,0.078125,-8.578125,19.984375
1635457294589,-0.4423828,-0.23150635,-0.06573486,6.921875,-8.328125,-10.296875
1635457294626,0.083496094,-0.13800049,-0.07476807,30.375,4.0625,-5.515625
1635457294681,0.12597656,-0.12823486,-0.105529785,-10.265625,19.453125,-17.578125
1635457294720,0.22583008,-0.30255127,-0.055236816,-1.96875,18.03125,-18.40625
1635457294759,1.3208008,-2.0,-0.66192627,45.71875,-48.59375,16.21875
1635457294794,0.13916016,-2.0,-0.26690674,33.734375,-61.296875,19.296875
1635457294831,0.13061523,-1.2810669,0.2230835,-1.34375,-4.234375,-7.875
1635457294869,0.0017089844,-1.6863403,0.15350342,16.484375,-8.6875,-3.515625
1635457294906,0.19458008,-1.1148071,0.20281982,0.109375,-5.15625,-13.890625
1635457294944,-0.15063477,-0.82769775,0.061706543,-19.796875,-12.109375,-0.796875
1635457294981,-0.03100586,-0.25811768,0.15594482,-9.078125,-3.203125,-3.65625
1635457295020,0.08520508,0.031433105,0.007019043,-12.015625,-15.46875,-2.46875
1635457295075,0.27978516,-0.33795166,-0.28936768,-19.609375,-7.3125,4.859375
1635457295113,0.11035156,-0.082336426,0.020935059,-25.09375,-24.265625,-0.5625
1635457295150,0.087646484,-0.92437744,0.12420654,-20.890625,5.828125,-23.203125
1635457295188,1.3693848,-2.0,0.67303467,22.65625,14.625,-15.28125
1635457295226,0.25927734,-1.7817993,-0.43902588,-12.6875,-3.09375,-6.71875
1635457295263,-0.046142578,-1.5076294,0.3270874,-1.8125,15.078125,-11.53125
1635457295300,0.107177734,-1.1724243,0.18255615,-5.328125,22.46875,4.359375
1635457295342,-0.007080078,-0.8272095,0.10418701,-12.25,19.1875,15.546875
1635457295375,-0.19189453,-0.21881104,0.15130615,-8.765625,31.015625,19.0
1635457295412,-0.07348633,-0.33087158,0.19110107,11.71875,38.78125,-1.5625
1635457295469,0.052978516,-0.63287354,0.10491943,-1.375,46.59375,-18.734375
1635457295507,0.099609375,-0.4631958,0.19329834,-9.515625,35.75,-11.171875
1635457295544,0.14868164,-0.5852661,0.37860107,-15.25,32.109375,-26.09375
1635457295582,0.17895508,-1.1074829,0.08807373,-26.953125,23.140625,-16.390625
1635457295619,0.29785156,-1.5462036,-0.4024048,44.78125,-13.25,-4.96875
1635457295658,1.1240234,-2.0,-0.20367432,15.015625,-30.984375,63.046875
1635457295693,0.056640625,-1.0974731,-0.19268799,-46.375,-35.375,-2.984375
1635457295731,0.059326172,-1.0845337,0.38153076,9.453125,11.625,-9.078125
