# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1724067
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453615897,0.078125,-0.94488525,0.22064209,23.296875,-1.53125,1.578125
1635453615931,0.30493164,-1.6443481,0.45794678,-30.3125,-15.359375,8.890625
1635453615969,-0.0063476562,-1.755188,0.31219482,18.890625,7.546875,-18.421875
1635453616006,-0.028564453,-1.1953735,0.32122803,7.859375,30.328125,-1.34375
1635453616062,0.29467773,-0.8184204,0.04559326,19.296875,28.734375,20.78125
1635453616100,0.43774414,-0.6914673,0.14935303,23.921875,13.625,15.546875
1635453616138,0.34155273,-0.98809814,0.07171631,5.421875,-5.453125,2.078125
1635453616175,-0.001953125,-0.9631958,0.11517334,3.921875,2.8125,1.90625
1635453616213,-0.0075683594,-0.83428955,0.18450928,1.265625,-3.078125,-2.390625
1635453616250,0.01977539,-0.8623657,0.14593506,9.71875,-1.53125,-5.265625
1635453616288,0.05102539,-0.7866821,0.18719482,18.890625,2.625,-0.890625
1635453616325,0.10131836,-0.8008423,0.117614746,9.71875,7.6875,-2.796875
1635453616363,0.004638672,-0.8167114,0.066589355,17.859375,5.453125,-3.9375
1635453616401,0.09887695,-0.8635864,0.1437378,8.875,7.34375,5.203125
1635453616456,0.110839844,-0.89630127,0.13201904,0.828125,6.421875,2.046875
1635453616494,-0.036132812,-1.0300903,0.07244873,3.359375,6.484375,-3.625
1635453616531,-0.018798828,-0.99957275,0.085632324,2.71875,13.3125,-0.265625
1635453616569,0.046142578,-1.0447388,0.1864624,-2.59375,14.140625,-6.5625
1635453616607,0.07421875,-1.1189575,0.14935303,-7.765625,10.75,-7.484375
1635453616643,-0.021728516,-1.1287231,0.21087646,-10.484375,11.515625,-0.234375
1635453616681,0.1496582,-1.3462524,0.10491943,-7.234375,15.734375,12.8125
1635453616719,0.48876953,-1.7549438,0.19598389,0.9375,-2.609375,17.4375
1635453616757,0.43017578,-1.4319458,0.054382324,14.625,-14.5,13.03125
1635453616794,0.1352539,-0.8040161,-0.07232666,24.140625,-4.046875,9.203125
1635453616831,0.2109375,-0.74664307,-7.9345703E-4,-2.09375,-10.109375,5.09375
1635453616888,0.36987305,-1.041565,0.11102295,4.3125,-11.5,-3.15625
1635453616926,0.22460938,-0.86602783,0.09466553,5.03125,-0.921875,-9.875
1635453616964,0.27661133,-0.8753052,0.18084717,-11.890625,-3.0,-10.515625
1635453617000,0.19360352,-0.8291626,0.10638428,1.1875,-7.53125,-8.703125
1635453617036,0.0126953125,-0.77056885,0.10394287,-1.21875,-0.3125,-5.90625
1635453617074,0.13916016,-0.6760864,0.06048584,-0.359375,2.875,-0.109375
1635453617112,0.28466797,-0.66192627,0.16888428,-4.203125,3.578125,4.640625
1635453617150,0.18530273,-0.7871704,0.2062378,-3.953125,-10.3125,-3.109375
1635453617189,0.10668945,-0.9019165,0.21697998,1.0625,-11.015625,-3.953125
1635453617224,0.16796875,-0.86602783,0.17962646,7.375,-7.046875,0.046875
1635453617281,0.12915039,-0.86260986,0.2345581,-1.1875,-9.234375,1.453125
1635453617319,0.18188477,-1.0762329,0.2850952,-7.0625,-10.609375,3.515625
1635453617356,0.21875,-1.0889282,0.31732178,-5.390625,-9.984375,0.5625
1635453617395,0.13085938,-1.0962524,0.39227295,-7.390625,-6.34375,-2.796875
1635453617432,0.18896484,-1.2844849,0.29730225,8.15625,-5.453125,2.40625
1635453617471,0.16137695,-1.6948853,0.3102417,0.765625,-9.578125,-4.234375
1635453617506,0.025146484,-1.2005005,0.16375732,12.984375,23.171875,-15.546875
1635453617543,0.16259766,-0.82598877,0.19793701,19.296875,34.46875,8.84375
1635453617600,0.2487793,-0.66900635,0.09613037,28.125,20.0625,16.75
1635453617618,0.4465332,-1.0996704,-0.09259033,-0.390625,4.453125,-0.328125
1635453617674,0.22705078,-1.1775513,0.050964355,-16.859375,2.65625,-12.375
1635453617712,-0.0715332,-0.864563,0.0770874,-7.953125,10.421875,-5.859375
1635453617751,0.09667969,-0.80792236,0.05682373,1.234375,3.546875,-0.640625
1635453617787,0.25683594,-0.6848755,0.21331787,3.40625,4.34375,-2.78125
1635453617824,-0.033447266,-0.6577759,0.15325928,-5.5625,11.421875,-11.3125
1635453617862,-0.14428711,-0.8670044,-0.024230957,7.625,17.890625,-8.796875
1635453617899,0.0793457,-0.9973755,0.04437256,4.296875,15.015625,4.34375
1635453617937,0.25732422,-0.96759033,0.08807373,-5.25,11.28125,1.890625
1635453617975,0.07055664,-0.89971924,0.13348389,-3.234375,5.828125,-2.359375
1635453618013,-0.037841797,-0.92144775,0.16522217,-3.09375,10.890625,3.609375
1635453618069,0.059570312,-1.0039673,0.17889404,-5.5625,10.359375,5.796875
1635453618107,0.109375,-1.0635376,0.1696167,-5.46875,8.484375,1.4375
1635453618143,0.05029297,-1.0596313,0.20648193,-6.015625,9.578125,-4.953125
1635453618181,0.021484375,-1.1629028,0.23431396,-9.625,13.1875,-0.546875
1635453618219,0.16357422,-1.2874146,0.19915771,-4.40625,11.265625,11.109375
1635453618256,0.48291016,-1.4934692,0.31658936,-5.59375,-7.4375,12.125
1635453618293,0.37304688,-1.5454712,0.18988037,13.265625,-19.34375,2.5625
1635453618333,0.15454102,-0.96759033,-0.10211182,23.53125,-15.515625,14.96875
1635453618369,0.22265625,-0.7588501,0.08734131,2.265625,-13.890625,4.109375
1635453618406,0.34472656,-1.0054321,0.20770264,-0.671875,-11.078125,-6.40625
1635453618443,0.15551758,-0.911438,0.1251831,-0.671875,-8.484375,-4.421875
1635453618500,0.15844727,-0.78570557,0.1671753,-16.59375,-3.046875,-9.15625
1635453618537,0.09472656,-0.8850708,0.10076904,-15.828125,2.765625,-8.0625
1635453618575,0.13842773,-0.8237915,0.17449951,-17.109375,4.609375,-0.28125
1635453618612,0.2541504,-0.7000122,0.27947998,-12.90625,4.171875,1.46875
1635453618652,0.2290039,-0.6651001,0.27874756,-13.734375,-1.71875,5.03125
1635453618687,0.17163086,-0.7319946,0.28631592,-7.96875,-6.453125,3.34375
1635453618725,0.171875,-0.76885986,0.29779053,0.953125,-10.578125,2.390625
1635453618766,0.13134766,-0.81573486,0.37322998,6.328125,-10.046875,-0.171875
1635453618801,0.17163086,-0.8428345,0.3427124,10.375,-15.71875,4.734375
1635453618838,0.16552734,-0.8323364,0.35198975,9.625,-18.765625,7.71875
1635453618894,0.1965332,-1.0376587,0.46844482,-1.203125,-21.28125,3.171875
1635453618931,0.059326172,-1.0564575,0.40008545,11.875,-13.421875,-8.390625
1635453618971,0.060546875,-1.0198364,0.33831787,9.890625,-8.65625,0.484375
1635453619007,0.28051758,-1.1951294,0.45819092,-6.09375,-7.28125,0.828125
1635453619043,0.10058594,-1.5391235,0.54071045,11.390625,2.515625,-7.4375
1635453619082,0.24365234,-1.3396606,0.3751831,23.328125,17.28125,-0.1875
1635453619119,0.37841797,-1.1030884,0.22845459,32.828125,18.5625,5.65625
1635453619156,0.17285156,-0.7764282,0.026306152,33.078125,16.828125,2.96875
1635453619194,0.21850586,-0.78912354,0.036071777,8.96875,11.953125,4.390625
1635453619231,0.20166016,-0.99884033,0.07489014,0.171875,8.71875,-2.765625
1635453619288,0.07495117,-0.93634033,0.10028076,8.359375,-1.78125,-5.015625
1635453619325,0.16723633,-0.89923096,0.113464355,0.6875,-2.09375,-0.15625
1635453619362,0.076660156,-0.82598877,0.09246826,4.625,-3.640625,-5.390625
1635453619400,0.0078125,-0.74786377,0.09490967,8.75,3.921875,-9.484375
1635453619438,0.03466797,-0.77838135,0.10003662,10.078125,12.3125,-9.15625
1635453619475,0.104003906,-0.8010864,0.024353027,17.5,11.046875,1.625
1635453619513,0.23632812,-0.9866333,0.10784912,7.75,-2.640625,8.84375
1635453619551,0.079833984,-0.9902954,0.121520996,1.453125,-3.28125,1.46875
1635453619606,-0.15991211,-0.98760986,0.1642456,-5.90625,5.5625,-2.296875
1635453619626,-0.19067383,-0.9590454,0.16571045,-7.359375,22.0625,-3.34375
1635453619662,-0.009033203,-1.0403442,0.07952881,-5.453125,22.28125,0.71875
1635453619719,0.21313477,-1.1887817,0.05609131,-1.140625,6.796875,8.328125
1635453619756,0.3227539,-1.2366333,0.097595215,-21.8125,7.0,10.53125
1635453619794,0.40161133,-1.7051392,0.2609253,-10.234375,-8.265625,11.75
1635453619831,0.28833008,-1.4768677,0.0079956055,11.671875,-4.234375,10.765625
1635453619869,0.24072266,-0.9729614,-0.109436035,13.75,-1.15625,8.796875
1635453619907,0.31591797,-0.7647095,0.11151123,-6.359375,-4.984375,2.515625
1635453619944,0.2722168,-0.9192505,0.15423584,-8.71875,-2.953125,-6.984375
1635453619982,0.25390625,-0.9216919,0.08416748,-0.75,0.953125,-4.78125
1635453620020,0.34643555,-0.81744385,0.2694702,-16.296875,0.9375,-6.609375
1635453620056,0.22460938,-0.8880005,0.25360107,-12.9375,-7.234375,-11.484375
1635453620112,0.03466797,-0.84332275,0.11663818,1.328125,1.84375,-8.046875
1635453620151,0.15600586,-0.70880127,0.101257324,0.1875,8.515625,-2.875
1635453620188,0.28710938,-0.6848755,0.12786865,-4.78125,1.8125,2.09375
1635453620225,0.26831055,-0.70684814,0.21722412,-12.46875,-4.4375,1.171875
1635453620262,0.19897461,-0.86431885,0.33221436,-12.296875,-5.4375,-3.25
1635453620299,0.14135742,-0.9026489,0.27850342,-5.28125,-7.546875,-5.203125
1635453620338,0.1262207,-0.9055786,0.31219482,-3.375,-3.59375,-5.234375
1635453620375,0.13110352,-0.8731079,0.34490967,0.0,-8.0,0.125
1635453620413,0.12084961,-0.817688,0.33319092,7.34375,-5.953125,3.71875
1635453620450,0.14892578,-0.8945923,0.3847046,0.859375,-7.578125,5.015625
1635453620506,0.1743164,-1.053772,0.385437,2.0,-6.140625,2.265625
1635453620546,0.16259766,-1.0481567,0.31781006,15.03125,-5.359375,-0.90625
1635453620600,0.13427734,-1.1072388,0.4076538,-1.421875,-4.734375,-5.0
1635453620619,0.11450195,-1.1807251,0.3192749,4.421875,-0.109375,-0.75
1635453620656,0.21191406,-1.1013794,0.4882202,-2.859375,6.1875,-3.640625
1635453620713,0.24975586,-1.352356,0.47772217,6.671875,6.59375,-4.515625
1635453620733,0.16699219,-1.4483032,0.27069092,23.015625,10.0625,-5.1875
1635453620769,0.14819336,-0.85650635,0.07928467,27.59375,18.515625,2.375
1635453620806,0.26635742,-0.6460571,0.12005615,17.015625,16.28125,10.65625
1635453620844,0.32788086,-0.92071533,0.04437256,3.921875,12.390625,-3.125
1635453620900,0.1628418,-0.9871216,0.05706787,13.828125,-5.3125,-4.453125
1635453620939,0.11425781,-0.87677,0.09246826,1.421875,-6.390625,-3.546875
1635453620974,0.09472656,-0.85723877,0.09100342,0.234375,-4.265625,-2.84375
1635453621014,0.01928711,-0.88604736,0.090026855,7.03125,-1.59375,-3.546875
1635453621050,0.064453125,-0.85943604,0.15252686,5.015625,6.953125,-7.546875
1635453621088,0.044677734,-0.87286377,0.10101318,7.28125,12.609375,-6.0625
1635453621126,0.0637207,-0.9817505,0.0368042,-0.640625,12.1875,-2.796875
1635453621162,0.12011719,-0.97198486,0.08050537,5.109375,11.671875,1.109375
1635453621200,0.115234375,-0.8599243,0.10101318,6.234375,13.40625,3.90625
1635453621237,0.078125,-0.84210205,0.098083496,5.453125,10.171875,4.890625
1635453621275,0.08642578,-0.94122314,0.13763428,6.21875,9.296875,6.65625
1635453621332,0.0048828125,-0.9175415,0.08148193,11.453125,15.453125,5.34375
1635453621369,0.11450195,-1.0706177,0.055603027,6.390625,11.234375,6.96875
1635453621406,0.21166992,-1.1924438,0.113708496,-0.828125,4.203125,1.765625
1635453621445,0.11230469,-1.0125122,0.16595459,0.875,2.921875,-0.5
1635453621482,0.05883789,-0.881897,0.18035889,-13.515625,10.296875,7.328125
1635453621519,0.19311523,-1.0772095,0.20355225,-4.6875,6.1875,8.359375
1635453621556,0.25146484,-1.0967407,0.10809326,-6.015625,-1.484375,3.421875
1635453621594,0.091308594,-1.1130981,0.0836792,-1.890625,2.125,-5.671875
1635453621632,0.11450195,-1.3938599,0.105407715,-4.671875,5.125,1.578125
1635453621669,0.30786133,-1.4592896,0.10076904,-5.09375,2.9375,4.296875
1635453621725,0.30004883,-1.3208618,0.08880615,4.65625,-3.40625,6.8125
1635453621763,0.29052734,-1.0137329,0.047546387,7.984375,-8.828125,8.484375
1635453621800,0.32250977,-0.79766846,-0.028137207,-1.765625,-12.390625,0.84375
1635453621838,0.2861328,-0.8101196,0.047790527,2.296875,-10.6875,-3.53125
1635453621878,0.21899414,-0.8982544,0.13885498,-5.25,-9.609375,-3.25
1635453621913,0.22460938,-0.8533325,0.14959717,-7.09375,-5.59375,-3.328125
1635453621952,0.20703125,-0.86187744,0.24066162,-14.40625,-3.28125,-9.15625
1635453621988,0.13574219,-0.8682251,0.12298584,-4.84375,-3.0625,-7.6875
1635453622044,0.16113281,-0.8115845,0.10467529,-9.171875,-3.734375,-1.390625
1635453622063,0.26245117,-0.78448486,0.19671631,-8.203125,-1.28125,2.515625
1635453622156,0.28955078,-0.8098755,0.2609253,-15.671875,-12.84375,-0.484375
1635453622160,0.10131836,-0.86798096,0.21844482,-12.234375,-13.203125,-4.90625
1635453622195,0.14892578,-0.9458618,0.22332764,-10.125,-11.90625,-4.234375
1635453622231,0.15161133,-0.87384033,0.3517456,-7.046875,-7.859375,-6.328125
1635453622269,0.095214844,-0.88165283,0.34417725,-2.1875,-7.296875,-3.328125
1635453622306,0.15307617,-0.847229,0.37176514,1.546875,-7.734375,-0.390625
1635453622344,0.09692383,-0.8447876,0.40472412,1.125,-7.640625,-4.75
1635453622381,0.033691406,-0.9578247,0.3781128,2.171875,-6.515625,-4.734375
1635453622419,0.07470703,-0.9014282,0.22991943,11.6875,-2.21875,-1.328125
1635453622459,0.16796875,-0.94732666,0.2975464,2.640625,-1.34375,-6.078125
1635453622494,0.13598633,-1.1985474,0.3451538,-2.328125,-5.078125,-6.96875
1635453622551,0.05859375,-0.84088135,0.19671631,26.875,1.78125,0.765625
1635453622588,0.14331055,-0.878479,0.30096436,-4.265625,2.890625,-2.296875
1635453622625,0.20532227,-1.000061,0.24969482,7.859375,-0.640625,-0.4375
1635453622662,0.0925293,-0.98809814,0.28289795,7.265625,-7.5625,-2.53125
1635453622700,0.064453125,-0.9968872,0.22259521,11.375,1.234375,-3.78125
1635453622738,0.07861328,-0.98687744,0.21722412,9.34375,2.203125,0.140625
1635453622775,0.08129883,-0.9812622,0.23675537,7.453125,6.359375,-2.234375
1635453622812,0.08618164,-1.0142212,0.28656006,5.46875,6.234375,0.078125
1635453622850,0.15527344,-1.0549927,0.21307373,6.453125,4.046875,3.703125
1635453622888,0.14086914,-0.98638916,0.17547607,6.9375,2.96875,1.984375
1635453622944,0.09765625,-0.92803955,0.19866943,1.140625,3.453125,0.265625
1635453622982,0.09472656,-0.96417236,0.22723389,5.703125,2.4375,1.765625
1635453623023,0.10253906,-0.95513916,0.17645264,7.328125,2.234375,0.890625
1635453623056,0.122558594,-1.0083618,0.1954956,5.703125,-0.59375,0.8125
1635453623094,0.119140625,-1.0054321,0.21502686,5.421875,-0.765625,0.546875
1635453623131,0.09375,-1.0203247,0.20404053,4.84375,-0.375,0.609375
1635453623169,0.088378906,-1.0090942,0.20599365,4.515625,-1.375,0.4375
1635453623206,0.0859375,-0.99420166,0.19403076,1.75,-0.28125,-0.25
1635453623244,0.09082031,-0.97491455,0.19915771,0.90625,0.15625,-0.1875
1635453623281,0.099853516,-0.97906494,0.2020874,0.5625,0.359375,-0.375
1635453623375,0.107666016,-0.9944458,0.19500732,-0.0625,0.125,-0.953125
1635453623378,0.103271484,-1.0015259,0.18817139,-2.046875,0.609375,-1.125
1635453623413,0.10498047,-0.9961548,0.21551514,0.515625,0.0,0.25
1635453623451,0.103759766,-0.97491455,0.20477295,0.640625,0.75,-0.546875
1635453623488,0.100097656,-0.9751587,0.21624756,0.015625,0.015625,-0.265625
1635453623525,0.095214844,-0.98443604,0.22894287,0.734375,-0.265625,0.640625
1635453623563,0.099365234,-1.0022583,0.21697998,-0.796875,-0.40625,-0.03125
1635453623600,0.08886719,-1.0081177,0.21868896,-1.640625,-0.265625,-0.625
1635453623637,0.09643555,-0.9890747,0.22528076,-2.890625,0.78125,-0.53125
