# Sensor type: Respeck
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s2048692
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635457928434,0.08105469,-1.2713013,-0.28302002,8.84375,2.59375,-27.5
1635457928469,0.55566406,-0.956604,-0.14093018,-8.359375,-12.96875,-12.21875
1635457928506,0.19067383,-0.74664307,0.37957764,-16.78125,8.109375,-2.421875
1635457928563,-4.8828125E-4,-1.0574341,0.15887451,11.078125,-11.96875,5.328125
1635457928600,0.05493164,-1.1795044,0.038269043,7.625,1.140625,4.890625
1635457928637,0.01586914,-0.8970337,0.26190186,-5.296875,13.109375,7.9375
1635457928674,0.06323242,-0.7263794,0.2994995,-2.765625,3.65625,13.71875
1635457928712,0.08911133,-0.8052368,0.32806396,7.046875,12.546875,10.0625
1635457928749,0.018554688,-0.9522095,0.2658081,1.34375,14.15625,4.953125
1635457928787,-0.009277344,-0.8567505,0.309021,-1.796875,20.875,0.765625
1635457928825,0.044677734,-0.74713135,0.35247803,-0.453125,24.9375,-5.3125
1635457928863,0.1472168,-0.79400635,0.40057373,0.359375,18.234375,-9.640625
1635457928902,0.09008789,-0.83380127,0.40325928,4.640625,11.71875,-6.59375
1635457928957,0.059814453,-1.1570435,0.3678589,8.96875,8.546875,7.859375
1635457928995,0.12109375,-1.2295532,0.6088257,-4.59375,2.984375,5.625
1635457929031,0.025634766,-1.1726685,0.53778076,-9.109375,1.84375,-4.5
1635457929069,0.29785156,-1.3245239,0.2008667,-1.9375,-14.796875,19.921875
1635457929107,0.42260742,-1.357727,0.10003662,-24.34375,-12.546875,25.703125
1635457929145,0.08666992,-0.7402954,-0.06427002,-22.984375,-6.640625,6.09375
1635457929181,-0.068359375,-0.78570557,0.054138184,4.4375,18.15625,-10.265625
1635457929220,0.033203125,-1.0247192,0.1515503,10.796875,13.109375,-8.578125
1635457929259,0.3317871,-0.9089966,0.2008667,12.375,10.828125,-1.03125
1635457929293,0.28027344,-0.81622314,0.34588623,12.765625,-2.34375,-2.734375
1635457929353,-0.118896484,-0.8220825,0.2904663,11.40625,-4.078125,-10.109375
1635457929388,-0.15820312,-0.9204712,0.24969482,31.0,-3.546875,-2.671875
1635457929426,0.19628906,-0.98321533,0.184021,26.125,-12.015625,5.09375
1635457929462,0.27490234,-0.8526001,0.2033081,13.40625,-14.671875,-1.421875
1635457929500,0.060058594,-0.881897,0.23187256,6.09375,-19.234375,-0.578125
1635457929538,-0.048828125,-0.9529419,0.25823975,-8.15625,-26.359375,3.8125
1635457929575,-0.16113281,-0.88409424,0.39349365,-0.015625,-17.015625,5.0
1635457929613,-0.1809082,-1.0403442,0.30926514,13.140625,-2.0,6.609375
1635457929651,0.13867188,-1.6121216,0.50408936,-8.0625,-12.78125,-12.5625
1635457929689,-0.07397461,-1.3098755,0.6298218,-30.125,-15.84375,-17.28125
1635457929725,-0.17358398,-1.1082153,0.093444824,-3.8125,24.71875,-22.3125
1635457929781,0.33081055,-1.1973267,-0.31939697,5.484375,-2.671875,-24.1875
1635457929829,0.4177246,-1.1113892,0.121520996,-13.65625,8.390625,-7.375
1635457929857,0.07788086,-0.86505127,0.34735107,-13.375,0.765625,6.625
1635457929894,0.033447266,-1.0230103,0.07196045,13.671875,-1.125,8.03125
1635457929931,0.12451172,-1.0325317,0.17547607,3.859375,8.5625,2.015625
1635457929970,-0.041503906,-0.7822876,0.3209839,-2.71875,15.734375,6.78125
1635457930008,0.06201172,-0.77593994,0.291687,12.21875,11.578125,14.53125
1635457930044,0.16064453,-0.83843994,0.28729248,2.53125,11.28125,9.78125
1635457930082,0.020507812,-0.8518677,0.3102417,4.484375,24.390625,1.578125
1635457930119,-0.026611328,-0.80426025,0.36444092,4.203125,23.671875,0.359375
1635457930175,0.056640625,-0.76226807,0.3781128,3.65625,21.59375,-3.390625
1635457930213,0.092285156,-0.8706665,0.40447998,4.453125,21.484375,-7.625
1635457930250,0.12158203,-0.9944458,0.29779053,4.203125,13.0,-1.046875
1635457930287,0.23071289,-1.24469,0.47479248,-4.1875,5.234375,8.859375
1635457930326,-0.24121094,-1.1333618,0.621521,-19.78125,15.0,-6.78125
1635457930364,-0.026855469,-1.258606,0.26507568,-4.59375,0.0625,-6.34375
1635457930400,0.6933594,-1.5066528,0.02166748,-2.921875,-9.875,18.046875
1635457930438,0.56518555,-0.8569946,-0.1038208,-31.53125,9.078125,12.734375
1635457930475,0.016113281,-0.88653564,0.048034668,-7.09375,-0.25,-7.140625
1635457930513,-0.17138672,-0.98150635,0.3678589,-5.796875,-3.359375,-17.796875
1635457930569,0.18408203,-0.9429321,0.14764404,22.921875,5.625,-8.734375
1635457930606,0.34179688,-0.72540283,0.21868896,12.359375,-7.046875,-4.21875
1635457930644,0.08691406,-0.74005127,0.23480225,11.09375,-7.71875,-6.0625
1635457930681,-0.12719727,-0.9927368,0.23626709,19.296875,-14.078125,-7.796875
1635457930719,-0.017578125,-0.97613525,0.25579834,18.03125,-12.265625,-3.078125
1635457930756,0.10668945,-0.8081665,0.31610107,13.75,-8.140625,5.640625
1635457930795,0.057128906,-0.85040283,0.33343506,6.171875,-14.21875,5.015625
1635457930831,-0.045898438,-0.93951416,0.28851318,0.28125,-12.953125,-0.546875
1635457930869,-0.14941406,-0.92071533,0.35638428,2.890625,-11.40625,1.375
1635457930908,-0.24023438,-0.942688,0.3920288,8.4375,-4.71875,5.6875
1635457930944,0.030029297,-1.3069458,0.46673584,14.578125,-14.609375,-3.1875
1635457931000,0.08691406,-1.2383423,0.51239014,-14.40625,-8.328125,-8.03125
1635457931038,-0.22729492,-1.1477661,0.34051514,-8.5,5.421875,-16.5
1635457931076,0.041992188,-1.4087524,-0.19439697,18.046875,-7.0625,-32.46875
1635457931112,0.5966797,-1.02594,-0.27838135,10.65625,-0.78125,-7.9375
1635457931150,0.3239746,-0.6970825,0.23309326,-20.84375,3.640625,4.9375
1635457931193,-0.033935547,-0.89971924,0.21282959,1.59375,-9.765625,6.609375
1635457931224,-0.12060547,-1.1760864,0.011413574,15.5,3.96875,2.8125
1635457931264,-0.0063476562,-1.0513306,0.2189331,-1.609375,11.078125,8.953125
1635457931299,0.17578125,-0.8596802,0.2736206,-0.859375,7.09375,13.75
1635457931338,0.19140625,-0.7671509,0.25213623,-3.15625,5.0625,12.390625
1635457931395,-0.0036621094,-0.8753052,0.2597046,5.75,6.421875,7.25
1635457931431,-0.052001953,-0.8850708,0.2477417,5.015625,4.25,8.4375
1635457931470,0.033447266,-0.78497314,0.3102417,5.8125,15.453125,5.953125
1635457931508,0.068847656,-0.81036377,0.35125732,5.03125,20.140625,-3.328125
1635457931543,0.099121094,-0.9014282,0.401062,1.296875,12.59375,-5.265625
1635457931581,0.029541016,-0.94732666,0.401062,-2.15625,12.171875,-4.90625
1635457931619,0.13989258,-1.2085571,0.40667725,7.0,9.1875,4.015625
1635457931661,0.10058594,-1.2402954,0.49969482,-12.5,3.8125,-0.765625
1635457931693,0.2854004,-1.3357544,0.21380615,-1.1875,-19.0,8.71875
1635457931731,0.34960938,-1.5195923,0.090270996,-20.609375,-21.265625,26.03125
1635457931788,-0.018310547,-0.6121216,0.025817871,-35.625,-3.390625,6.390625
1635457931827,0.0146484375,-0.6397095,0.031921387,9.328125,7.90625,-4.125
1635457931863,0.20996094,-1.2647095,0.008728027,9.921875,9.578125,-3.859375
1635457931900,0.22729492,-1.1213989,0.13909912,-4.984375,23.78125,-7.015625
1635457931937,0.23803711,-0.6692505,0.23602295,4.28125,7.640625,-3.625
1635457931977,0.10229492,-0.7473755,0.2189331,6.140625,1.375,-7.28125
1635457932013,-0.030761719,-0.9104614,0.26287842,15.171875,2.09375,-6.09375
1635457932050,0.009765625,-1.0022583,0.21380615,19.734375,3.140625,-0.703125
1635457932088,0.12915039,-0.92315674,0.22723389,16.546875,-4.671875,1.703125
1635457932125,0.14355469,-0.87213135,0.3222046,14.5625,-13.359375,1.46875
1635457932163,-0.012939453,-0.8809204,0.3048706,11.4375,-12.9375,5.4375
1635457932218,-0.07104492,-0.8982544,0.28070068,1.15625,-17.546875,6.1875
1635457932257,-0.072021484,-0.88360596,0.29193115,1.578125,-13.375,0.59375
1635457932313,-0.1640625,-1.0010376,0.29119873,12.15625,3.484375,0.140625
1635457932331,0.12719727,-1.2935181,0.4442749,0.515625,-8.703125,-6.765625
1635457932371,0.11401367,-1.4421997,0.52923584,-14.796875,-13.703125,-12.8125
1635457932407,-0.22924805,-1.4707642,0.22894287,-6.375,11.5625,-26.65625
1635457932448,0.14428711,-1.1924438,-0.12579346,-2.234375,1.625,-31.234375
1635457932482,0.4716797,-0.7163696,-0.19268799,-5.609375,-2.0,-9.484375
1635457932519,0.22607422,-0.84381104,0.23797607,-21.609375,2.515625,9.53125
1635457932556,-0.052246094,-1.0740356,0.19866943,9.53125,-0.6875,2.890625
1635457932619,-0.0146484375,-1.0755005,0.066345215,13.65625,16.75,1.421875
1635457932651,0.15722656,-0.93634033,0.2946167,-8.453125,6.65625,9.453125
1635457932688,0.072509766,-0.8206177,0.27801514,-2.84375,10.859375,7.25
1635457932725,0.019042969,-0.86798096,0.27508545,2.359375,19.3125,6.9375
1635457932763,0.053710938,-0.8711548,0.31121826,0.28125,17.234375,6.328125
1635457932800,0.025146484,-0.8435669,0.33148193,1.28125,22.140625,3.765625
1635457932837,0.032714844,-0.78741455,0.34857178,3.734375,20.21875,0.75
1635457932875,0.099121094,-0.8130493,0.3944702,2.28125,21.203125,-6.578125
1635457932913,0.12768555,-0.8982544,0.42889404,-0.109375,15.71875,-6.359375
1635457932951,-0.04272461,-0.9336548,0.43621826,-1.140625,16.671875,-3.21875
1635457933006,0.119140625,-1.1372681,0.47772217,5.296875,7.125,7.359375
1635457933045,0.0029296875,-1.1668091,0.69451904,-15.953125,13.609375,-2.359375
1635457933083,-0.059326172,-1.1541138,0.45526123,-10.15625,7.1875,-4.28125
1635457933119,0.32714844,-1.3130493,0.1564331,-5.25,-10.4375,16.765625
1635457933156,0.62109375,-1.2366333,-0.06378174,-24.234375,-5.359375,30.140625
1635457933196,0.18701172,-0.8850708,-0.12310791,-12.59375,4.046875,-1.703125
1635457933230,-0.11987305,-0.9915161,0.28411865,-6.03125,17.4375,-25.84375
1635457933269,0.059326172,-0.9282837,0.121520996,18.109375,7.90625,-10.640625
1635457933307,0.43530273,-0.68927,0.12347412,20.640625,-0.3125,-1.390625
1635457933344,0.28100586,-0.7925415,0.33221436,12.75,-12.234375,-3.84375
1635457933382,-0.16674805,-0.98760986,0.14837646,19.6875,-22.828125,-3.890625
1635457933438,-0.1015625,-1.0376587,0.2555542,28.171875,-20.796875,-3.359375
1635457933476,0.13671875,-0.928772,0.27972412,16.734375,-14.484375,-0.6875
1635457933513,0.095947266,-0.7793579,0.2699585,14.796875,-15.078125,2.0625
1635457933551,0.020507812,-0.847229,0.26507568,12.015625,-22.96875,7.125
1635457933592,9.765625E-4,-0.9368286,0.25042725,-0.9375,-28.953125,8.125
1635457933625,-0.072753906,-0.9126587,0.19598389,-4.71875,-18.9375,9.859375
1635457933664,-0.28100586,-0.96051025,0.33514404,13.90625,2.203125,6.765625
1635457933699,0.16674805,-1.3848267,0.4882202,2.234375,-18.984375,-11.90625
1635457933738,0.06201172,-1.210022,0.58148193,-21.625,-13.484375,-16.625
1635457933774,-0.3947754,-1.3032837,0.3048706,-9.75,15.125,-22.859375
1635457933832,0.12988281,-1.3723755,-0.25665283,9.21875,-7.234375,-24.21875
1635457933871,0.67089844,-0.9727173,-0.18902588,5.328125,7.234375,-6.09375
1635457933907,0.33447266,-0.8447876,0.23968506,-21.28125,-0.984375,2.59375
1635457933944,-0.041259766,-0.87994385,0.18548584,2.734375,-7.53125,5.71875
1635457933981,-0.08618164,-1.0386353,0.07928467,12.046875,10.875,8.5625
1635457934020,0.055664062,-0.99346924,0.3065796,-2.75,11.28125,11.953125
1635457934056,0.051757812,-0.87994385,0.2374878,-2.4375,13.1875,7.25
1635457934094,0.05493164,-0.81744385,0.30999756,-0.015625,24.390625,5.5625
1635457934131,0.03491211,-0.81378174,0.2819214,0.765625,25.625,4.3125
1635457934225,0.08300781,-0.8557739,0.2819214,3.953125,20.5625,3.453125
1635457934229,0.119384766,-0.7432251,0.3883667,1.09375,20.046875,-3.375
1635457934264,0.100097656,-0.8755493,0.39959717,6.15625,17.796875,-9.28125
1635457934299,0.060791016,-0.95391846,0.3829956,0.65625,10.109375,-7.109375
1635457934337,0.049560547,-0.9553833,0.38104248,-1.453125,7.421875,-3.40625
1635457934375,0.064453125,-1.0542603,0.49188232,-0.03125,13.078125,4.234375
1635457934415,-0.007080078,-1.0357056,0.5360718,-8.8125,11.5625,1.71875
1635457934450,-0.061279297,-1.0982056,0.49163818,-11.90625,6.71875,-5.71875
1635457934487,0.4248047,-1.4285278,0.2062378,-5.625,-15.96875,8.46875
1635457934525,0.6503906,-1.5606079,-0.12408447,-22.421875,-0.359375,26.21875
1635457934564,0.06225586,-0.60650635,-0.21002197,-29.609375,6.40625,7.578125
1635457934601,-0.060058594,-0.87872314,0.36810303,-3.046875,-7.0,-18.078125
1635457934657,0.13623047,-1.1126099,0.24969482,16.546875,-5.0625,-9.796875
1635457934694,0.2944336,-0.9456177,0.10809326,18.09375,-1.9375,-2.0625
1635457934731,0.20727539,-0.73687744,0.28070068,14.34375,-27.296875,-2.34375
1635457934769,-0.11010742,-0.81378174,0.21966553,19.015625,-17.671875,-5.125
1635457934806,-0.14038086,-0.97857666,0.19256592,30.453125,-21.421875,-1.546875
1635457934844,0.07885742,-0.9692993,0.24017334,18.890625,-21.859375,2.65625
1635457934882,0.0715332,-0.8609009,0.27264404,9.0,-14.078125,2.6875
1635457934919,-0.07104492,-0.8452759,0.36883545,8.140625,-16.109375,6.25
1635457934956,-0.033203125,-0.9446411,0.3756714,3.1875,-20.4375,8.96875
1635457934994,-0.020507812,-0.9314575,0.3378296,-4.0,-14.515625,3.765625
1635457935052,-0.17895508,-0.8648071,0.21624756,-0.828125,-0.578125,2.34375
1635457935088,-0.013183594,-0.98809814,0.38446045,18.4375,-0.625,4.453125
1635457935125,0.27856445,-1.2771606,0.5018921,-2.90625,-22.0,-1.390625
1635457935163,-0.09082031,-1.2608032,0.5529175,-18.515625,-13.125,-8.515625
1635457935203,-0.5756836,-1.2278442,0.4381714,-6.40625,7.046875,-19.953125
1635457935243,0.032958984,-1.1426392,-0.19317627,17.671875,5.984375,-30.046875
1635457935277,0.67944336,-0.9793091,-0.20587158,12.5,8.03125,-4.09375
1635457935312,0.38427734,-0.92510986,0.23040771,-16.28125,-9.21875,4.5625
1635457935351,-0.061523438,-1.0713501,0.1408081,-0.0625,0.734375,-0.046875
1635457935388,-0.1628418,-1.055481,0.074645996,7.984375,13.984375,3.75
1635457935481,0.017333984,-0.8272095,0.23114014,-6.46875,21.484375,6.390625
1635457935484,0.12475586,-0.80718994,0.29608154,-7.484375,23.8125,6.796875
1635457935519,0.067871094,-0.86602783,0.31878662,-5.75,26.640625,3.734375
1635457935557,-0.005126953,-0.91070557,0.26116943,0.9375,25.703125,3.59375
1635457935595,0.02368164,-0.8128052,0.3444214,-5.984375,27.328125,-0.15625
1635457935633,0.05517578,-0.7908325,0.371521,-0.53125,28.28125,-8.796875
1635457935675,0.09741211,-0.84210205,0.3649292,1.734375,16.65625,-6.71875
1635457935706,0.013916016,-0.81988525,0.46600342,-0.75,16.59375,-8.109375
1635457935743,-0.0690918,-0.8843384,0.42596436,5.28125,18.34375,-5.140625
1635457935781,0.083984375,-1.0820923,0.42791748,4.421875,11.5,4.703125
1635457935818,0.040039062,-1.0886841,0.51434326,-14.984375,17.859375,-1.96875
1635457935893,0.09838867,-1.3381958,0.24847412,-9.234375,1.953125,4.609375
1635457935913,0.5036621,-1.8916626,-0.026916504,2.328125,-8.28125,41.578125
1635457935950,0.3347168,-0.835022,-0.054992676,-47.890625,5.6875,11.125
1635457935987,0.16796875,-0.7944946,0.13372803,9.171875,11.21875,-14.296875
1635457936025,0.012207031,-1.1104126,0.07928467,5.609375,0.875,-6.78125
1635457936062,0.27563477,-1.015686,0.08270264,1.46875,-4.046875,-3.46875
1635457936101,0.08081055,-0.6904907,0.22869873,1.015625,-2.203125,-7.484375
1635457936137,-0.17041016,-0.77056885,0.19915771,14.015625,16.75,-3.015625
1635457936194,0.111083984,-1.0615845,0.17889404,14.984375,-10.203125,1.53125
1635457936213,0.31201172,-1.0564575,0.30169678,9.59375,-6.46875,-3.453125
1635457936270,0.19458008,-1.0505981,0.23577881,2.625,-10.5625,-7.28125
1635457936306,-0.008544922,-0.892395,0.2670288,-3.453125,-19.984375,-3.0625
1635457936343,0.027832031,-0.95684814,0.2579956,-6.828125,-25.890625,5.328125
1635457936381,-0.040527344,-0.923645,0.27191162,5.625,-16.921875,9.6875
