# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452179007,-0.40307617,0.4796753,0.029724121,49.59375,9.15625,-17.015625
1635452179043,-0.34985352,0.46795654,-0.15631104,-2.40625,-4.0,-17.359375
1635452179082,-0.35546875,0.31756592,-0.07623291,16.5,-2.9375,0.34375
1635452179119,-0.4375,0.50164795,0.049987793,5.40625,7.34375,22.875
1635452179175,-0.61157227,0.86346436,-0.09063721,-9.390625,11.90625,11.859375
1635452179215,-0.61157227,1.0275269,-0.29229736,28.453125,-3.34375,-12.421875
1635452179251,-0.6933594,0.8439331,-0.14483643,7.484375,-2.09375,-15.046875
1635452179286,-0.6791992,1.0397339,-0.0569458,-13.578125,3.71875,2.578125
1635452179325,-0.5678711,1.0988159,-0.38824463,1.25,14.90625,0.40625
1635452179363,-0.54956055,0.89227295,-0.28961182,-11.15625,-2.859375,-3.578125
1635452179400,-0.53100586,0.64886475,0.02166748,2.625,2.078125,1.828125
1635452179437,-0.43798828,0.55755615,0.10614014,13.4375,9.6875,-0.34375
1635452179474,-0.36547852,0.64959717,-0.033996582,-9.953125,-5.765625,1.875
