# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s1788488
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452903825,0.119628906,-0.4890747,-0.23516846,-42.578125,-1.390625,4.28125
1635452903862,0.421875,0.5036011,0.10687256,27.578125,34.578125,24.859375
1635452903901,0.103271484,0.61883545,0.039245605,-3.0,12.40625,-25.328125
1635452903939,0.39990234,0.21136475,-0.72003174,15.390625,-13.546875,-29.046875
1635452903976,1.999939,-2.0,1.048523,108.375,54.953125,80.875
1635452904032,-0.9782715,-0.87164307,0.33148193,-12.8125,-50.90625,-24.09375
1635452904069,0.13183594,-0.7359009,0.078308105,45.109375,-26.09375,7.953125
1635452904107,0.16259766,-1.671936,0.88153076,-37.09375,18.0625,43.359375
1635452904144,0.57836914,-1.7056274,0.29559326,6.34375,-37.1875,-11.796875
1635452904181,-0.22338867,-0.16680908,0.090026855,18.46875,-1.078125,-27.96875
1635452904219,-0.08178711,0.69329834,-0.19073486,1.46875,12.90625,1.328125
1635452904257,0.7451172,0.32537842,-0.1795044,-13.109375,-3.734375,-8.109375
1635452904294,0.33911133,-0.07086182,0.043395996,-10.96875,6.03125,-7.921875
1635452904331,0.11328125,-2.0,0.043151855,-135.5,73.8125,-0.109375
1635452904369,-0.79663086,-0.6843872,1.2106323,-64.125,51.34375,-20.328125
1635452904425,-0.5588379,-1.6392212,-0.03668213,102.03125,-25.375,-17.71875
1635452904462,0.08691406,-1.4070435,0.18939209,-24.734375,21.734375,35.578125
1635452904500,-0.025146484,-1.2869263,0.053894043,-4.046875,-1.796875,0.484375
1635452904538,0.04736328,-0.850647,-0.10601807,-13.078125,22.265625,-12.0
1635452904575,0.2541504,0.24212646,-0.11065674,-16.703125,10.390625,25.84375
1635452904613,0.5830078,0.5643921,0.01361084,7.296875,22.125,6.921875
1635452904651,0.4333496,0.36688232,-0.8086548,-18.1875,-11.703125,-30.375
1635452904690,1.0390625,-1.1101685,0.89764404,41.65625,-3.203125,-77.515625
1635452904725,-1.7956543,-0.90631104,0.69989014,-120.640625,3.40625,-35.328125
1635452904782,-0.57836914,-0.7102661,0.1437378,59.109375,-31.03125,22.859375
1635452904819,0.5683594,-1.5054321,0.6937866,-18.5,22.46875,48.09375
1635452904857,0.5385742,-1.6504517,0.479187,5.15625,-68.1875,2.421875
1635452904895,-0.22509766,-0.3711548,0.061950684,25.6875,-20.375,-12.953125
1635452904932,-0.39794922,0.64105225,-0.019836426,46.125,-7.765625,-1.8125
1635452904972,0.38134766,0.4743042,-0.26348877,-6.6875,24.0625,3.625
1635452905009,0.34399414,-0.12042236,0.1071167,-26.328125,21.703125,-10.328125
1635452905043,1.4758301,-0.86920166,-1.1577759,126.375,-112.421875,18.671875
1635452905081,-0.85180664,-1.6299438,-0.31256104,-150.98438,-50.359375,-31.90625
1635452905119,-1.173584,-0.7451782,0.31610107,46.859375,55.875,-12.59375
1635452905156,-0.3725586,-1.3684692,0.22137451,54.890625,4.796875,29.53125
1635452905195,0.33618164,-1.302063,0.27947998,-12.828125,0.484375,30.34375
1635452905250,0.21459961,-1.3777466,-0.16192627,4.953125,12.296875,-30.5
1635452905289,-0.11425781,-0.53912354,-0.2835083,-47.15625,18.234375,-1.671875
1635452905325,0.2878418,0.5934448,0.11029053,36.3125,30.734375,29.46875
1635452905383,0.36645508,0.6300659,0.12371826,-12.796875,12.546875,-17.65625
1635452905400,0.76953125,-0.22515869,-0.0491333,-12.203125,-41.078125,-28.390625
1635452905438,1.999939,-2.0,-0.29473877,-106.34375,50.625,4.140625
1635452905475,-1.5605469,-0.84503174,0.14276123,-9.203125,-78.625,-23.640625
1635452905513,-0.12548828,-0.75201416,0.43719482,41.484375,-20.375,21.15625
1635452905551,0.2980957,-1.5230103,0.43670654,-13.421875,-9.828125,48.25
1635452905588,0.44995117,-1.3233032,0.1486206,6.671875,-22.203125,-13.296875
1635452905644,-0.2709961,-0.03692627,-0.16607666,23.71875,-0.59375,-4.5625
1635452905681,0.09057617,0.59368896,-0.04058838,21.90625,29.078125,-1.734375
1635452905719,0.3413086,0.2921753,-0.06842041,-24.46875,7.421875,-20.28125
1635452905757,0.3786621,-0.2420044,-0.47174072,12.9375,-18.75,-4.125
1635452905795,-0.18579102,-2.0,1.1310425,-116.359375,77.03125,24.71875
1635452905831,-1.0778809,-0.8262329,0.81048584,-14.515625,52.140625,-21.78125
1635452905870,-0.20605469,-1.2442017,0.07733154,79.890625,12.0625,6.40625
1635452905907,0.19750977,-1.3919067,0.36419678,-26.3125,7.875,27.59375
1635452905943,-0.107666016,-1.2356567,-0.16973877,23.84375,-24.421875,-3.171875
1635452905981,0.011230469,-0.7334595,-0.3657837,-18.265625,13.6875,-1.125
1635452906038,0.46264648,0.20233154,0.120788574,1.328125,26.515625,17.390625
1635452906075,0.2541504,0.52752686,0.082458496,17.28125,28.96875,-13.890625
1635452906114,0.18041992,0.4393921,-0.27789307,-19.015625,-10.21875,-31.9375
1635452906150,0.88964844,-0.97442627,0.58880615,10.34375,-9.375,-48.65625
1635452906187,-1.4606934,-1.4973755,0.6227417,-70.15625,27.6875,-46.625
1635452906224,-0.3334961,-0.9067993,-0.25787354,36.875,-67.90625,-14.609375
1635452906262,0.24365234,-1.3643188,0.9645386,-9.8125,6.109375,57.890625
1635452906299,0.31689453,-1.4580688,0.3060913,23.609375,-74.515625,24.5625
1635452906337,0.072509766,-0.739563,-0.12652588,3.671875,3.109375,-19.34375
1635452906374,-0.16210938,0.48138428,0.121276855,28.359375,1.140625,-4.53125
1635452906412,0.34936523,0.35736084,-0.18634033,18.84375,-4.8125,-5.984375
1635452906469,0.106933594,0.01361084,-0.0725708,-42.875,10.296875,-16.296875
1635452906507,0.9020996,-0.39239502,-1.2219849,70.921875,-52.53125,1.546875
1635452906545,-0.5866699,-2.0,-0.35943604,-165.59375,-14.625,-11.40625
1635452906582,-0.9628906,-0.96661377,0.3463745,46.34375,53.0,-23.421875
1635452906619,-0.39794922,-1.2495728,0.20892334,56.65625,-7.578125,17.515625
1635452906657,0.11987305,-1.2366333,0.6383667,-16.546875,16.78125,28.359375
1635452906694,0.22460938,-1.366272,-0.101379395,9.375,-16.578125,-13.234375
1635452906732,0.076416016,-0.8508911,-0.31622314,-36.765625,3.546875,-7.046875
1635452906769,0.31713867,0.20281982,0.13153076,6.921875,14.578125,27.53125
1635452906807,0.28637695,0.5829468,0.07757568,22.296875,13.59375,-9.90625
1635452906862,0.38427734,0.44378662,-0.52349854,-9.546875,-14.421875,-30.890625
1635452906900,1.1384277,-1.1057739,0.8348999,14.78125,-18.703125,-61.84375
1635452906938,-1.8291016,-1.4885864,0.48968506,-137.29688,38.71875,-46.90625
1635452906976,-0.111816406,-0.9143677,0.05218506,60.84375,-51.875,-0.09375
1635452907013,0.2355957,-1.2324829,0.8649292,-37.515625,24.265625,34.34375
1635452907050,0.47216797,-1.6416626,0.3065796,18.484375,-58.203125,17.296875
1635452907087,-0.1394043,-0.7085571,-0.1428833,-24.953125,0.8125,-18.921875
1635452907126,-0.23291016,0.63812256,0.10223389,42.34375,9.40625,-6.578125
1635452907162,0.25390625,0.3505249,-0.27886963,3.484375,25.140625,-10.421875
1635452907200,0.31713867,-0.046447754,0.061462402,-26.140625,16.59375,-14.5
1635452907295,1.8920898,-0.5623169,-1.6397095,127.859375,-85.5,21.65625
1635452907298,-0.4321289,-2.0,-0.46270752,-79.875,-52.03125,-0.0625
1635452907332,-0.85375977,-0.9885864,0.18890381,45.234375,49.65625,-26.484375
1635452907369,-0.15942383,-1.8025513,0.26605225,58.4375,18.28125,21.90625
1635452907406,0.19238281,-1.539856,0.26654053,-20.765625,-4.109375,20.75
1635452907444,-0.080322266,-1.1401978,-0.15631104,2.640625,7.0,-16.796875
1635452907481,-0.1081543,-0.4788208,-0.11993408,-27.4375,1.09375,1.140625
1635452907519,0.24194336,0.3619995,-0.030822754,15.375,34.4375,34.125
1635452907557,0.61083984,0.36883545,0.08782959,-4.25,8.640625,-6.875
1635452907596,0.20141602,0.32391357,0.18011475,-27.421875,3.421875,-40.6875
1635452907651,0.4494629,-0.94000244,0.33270264,18.5625,-18.546875,-46.5625
1635452907687,-1.112793,-2.0,0.7267456,-112.5625,10.90625,-29.703125
1635452907725,-0.545166,-0.65631104,-0.41607666,33.578125,-49.6875,-19.828125
1635452907763,-0.05078125,-1.3496704,0.8590698,19.515625,-9.515625,44.5625
1635452907801,0.25634766,-2.0,0.113220215,22.34375,-69.5625,34.78125
1635452907838,0.12060547,-0.8858032,0.08294678,-13.96875,11.015625,-24.40625
1635452907876,-0.15185547,0.37469482,0.2584839,18.609375,-13.109375,-3.484375
1635452907912,0.1237793,0.6144409,-0.2288208,40.203125,-5.375,6.15625
1635452907951,0.37597656,0.09124756,-0.18682861,-10.421875,-2.984375,-7.875
1635452907987,0.2878418,-0.37579346,-0.53253174,15.0,-15.0,-5.484375
1635452908026,0.7492676,-2.0,0.23480225,-149.04688,74.59375,-15.609375
1635452908082,-0.91918945,-0.5393677,1.2457886,-29.65625,40.9375,-32.125
1635452908119,-0.88183594,-1.4544067,-0.033996582,72.375,-19.828125,1.453125
1635452908156,0.07739258,-1.6299438,0.2567749,2.875,7.796875,37.453125
1635452908197,0.28076172,-1.1734009,0.07098389,-0.0625,-15.84375,-4.1875
1635452908231,-0.060302734,-0.89678955,-0.11407471,-13.921875,2.734375,-10.546875
1635452908269,0.013671875,-0.057434082,-0.20513916,-8.453125,-1.78125,19.3125
1635452908307,0.41723633,0.48309326,0.117614746,19.90625,20.984375,18.578125
1635452908344,0.2553711,0.4537964,0.17279053,-6.59375,6.546875,-27.515625
1635452908382,0.5456543,-0.3477173,-0.32403564,7.125,-30.609375,-23.6875
1635452908420,0.8227539,-2.0,0.5192261,-172.40625,75.78125,-10.71875
1635452908474,-0.88842773,-0.75372314,-0.3118286,-24.046875,-54.078125,-33.640625
1635452908512,-0.064208984,-0.8521118,0.38494873,32.109375,2.796875,23.640625
1635452908550,0.0390625,-1.4622192,0.6588745,-41.59375,19.296875,35.671875
1635452908588,0.30297852,-1.3643188,0.5206909,-7.875,10.671875,-20.625
1635452908625,-0.05810547,-0.2625122,0.5084839,4.078125,-1.015625,-42.328125
1635452908662,-0.20898438,0.72772217,-0.22613525,78.109375,-0.40625,-18.65625
1635452908700,0.4362793,-0.27374268,-0.1375122,-41.25,48.25,-8.53125
1635452908738,0.22998047,-0.5877075,0.28753662,-4.125,18.609375,-20.734375
1635452908775,-0.095214844,-0.44976807,-0.88946533,44.515625,4.40625,5.359375
1635452908813,1.999939,-2.0,-2.0,63.28125,-118.5,203.04688
1635452908869,0.5480957,-2.0,0.20574951,56.375,-171.85938,-74.046875
1635452908907,-0.96655273,-1.3582153,-0.026428223,32.390625,62.328125,-5.03125
1635452908944,-0.18139648,-0.86968994,-0.41534424,22.921875,-5.359375,65.203125
1635452908981,0.7607422,-0.6760864,0.34832764,33.96875,28.3125,6.8125
1635452909020,0.529541,-1.7022095,-0.012268066,-26.0625,1.5,-8.6875
1635452909056,0.036621094,-1.0557251,0.054626465,2.921875,-25.234375,-13.1875
1635452909094,-0.26049805,-0.34576416,0.19085693,-31.265625,-6.625,-19.234375
1635452909131,-0.41088867,0.18939209,0.036071777,28.234375,-15.953125,-4.09375
1635452909169,0.12939453,-0.11846924,0.054138184,0.3125,-12.234375,-10.96875
1635452909206,0.41870117,-0.55963135,-0.040100098,-17.4375,-14.25,-31.828125
1635452909246,0.33789062,-1.156311,-0.101379395,1.703125,21.515625,-49.953125
1635452909301,0.041259766,-2.0,0.14886475,-18.125,-2.015625,-5.3125
1635452909338,-0.07373047,-0.9468384,-0.13287354,7.546875,-5.265625,10.421875
1635452909376,0.27978516,-0.8513794,0.06829834,16.546875,13.734375,-1.4375
1635452909413,0.17700195,-1.0979614,0.37713623,-17.421875,5.15625,8.234375
1635452909451,0.007080078,-1.3052368,-0.17510986,16.640625,6.65625,-8.65625
1635452909489,0.09350586,-1.0569458,0.061950684,18.421875,-1.640625,10.59375
1635452909524,0.30419922,-0.7871704,0.18695068,-6.640625,2.828125,16.90625
1635452909563,0.19750977,-0.90216064,0.11175537,0.421875,-8.734375,-1.4375
1635452909600,-0.044189453,-0.98394775,0.07220459,0.484375,-4.625,-0.484375
1635452909639,-0.017822266,-0.96343994,0.049743652,4.9375,0.84375,10.296875
1635452909694,0.16040039,-1.017395,0.1449585,-0.65625,6.65625,2.453125
1635452909731,0.17407227,-0.9260864,0.12322998,-3.1875,1.5,-2.25
1635452909769,0.015380859,-0.79278564,0.116882324,5.859375,1.125,0.515625
1635452909806,-0.0078125,-0.9002075,0.10223389,4.671875,5.75,-0.71875
1635452909844,0.11206055,-0.94732666,0.16351318,5.65625,6.125,1.375
1635452909882,0.2253418,-1.1436157,0.046569824,12.90625,3.03125,-1.078125
1635452909919,0.12573242,-1.3074341,0.08856201,-0.125,2.5625,-6.734375
1635452909957,-0.011962891,-0.98809814,0.05706787,1.140625,-1.421875,1.828125
1635452909994,-0.041259766,-0.7461548,-0.13043213,12.109375,-1.0625,3.75
1635452910039,0.072509766,-0.9890747,0.12371826,-1.8125,1.625,-1.1875
1635452910087,0.10107422,-1.0952759,0.050720215,10.796875,-7.34375,4.25
1635452910125,9.765625E-4,-0.9248657,-0.13433838,6.0,-1.5625,2.96875
1635452910162,0.035888672,-0.92022705,0.027526855,-0.34375,-0.9375,-0.59375
1635452910201,0.0024414062,-0.9859009,0.03363037,1.796875,-0.953125,2.984375
1635452910237,-0.046875,-1.1699829,-0.032043457,4.28125,6.671875,-5.09375
1635452910277,0.06689453,-1.1817017,0.117370605,-2.609375,9.734375,-5.40625
