# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452561189,-0.30664062,0.697937,-0.1560669,7.734375,-6.046875,-6.703125
1635452561225,-0.6706543,0.68255615,-0.24127197,-1.59375,-5.453125,5.9375
1635452561263,-1.0476074,1.1471558,0.031433105,38.25,3.34375,12.890625
1635452561300,-0.74438477,1.572937,-0.12310791,-4.796875,-15.796875,-16.453125
1635452561356,-1.0900879,1.999939,-0.3110962,4.40625,-17.546875,-2.15625
1635452561393,-0.72314453,0.97088623,0.0927124,-13.1875,29.84375,-25.390625
1635452561431,-0.33251953,0.48138428,-0.17877197,-21.703125,-1.4375,-15.0625
1635452561468,-0.33496094,0.42132568,0.066589355,22.96875,-11.40625,6.71875
1635452561506,-0.45874023,0.43695068,0.25604248,44.578125,3.609375,14.03125
1635452561543,-0.44848633,0.57562256,0.019226074,-23.734375,2.5625,-6.21875
1635452561582,-0.2998047,0.9833374,-0.222229,-16.5625,-8.9375,-22.09375
1635452561619,-0.30810547,0.94403076,-0.09869385,35.9375,-3.765625,-12.9375
1635452561656,-0.31225586,0.54852295,0.14837646,21.515625,6.609375,-9.03125
1635452561694,-0.3774414,0.5726929,0.2506714,-1.0625,5.546875,-14.453125
1635452561751,-0.33740234,0.71258545,-0.058166504,-6.53125,-6.125,-20.046875
1635452561788,-0.3605957,1.0536499,0.07098389,1.640625,-12.765625,-13.90625
1635452561825,-0.38330078,1.0963745,0.18841553,13.71875,8.609375,-5.15625
1635452561864,-0.37036133,0.96624756,0.14569092,-4.34375,14.765625,-6.578125
1635452561900,-0.55908203,1.0270386,0.0079956055,1.53125,11.375,-2.15625
1635452561937,-0.5749512,1.538269,-0.34454346,-2.234375,12.609375,11.921875
1635452561975,-0.2927246,1.3817749,-0.23223877,14.390625,4.0,11.484375
1635452562013,-0.40063477,1.2008667,0.047058105,4.25,-5.515625,-8.484375
1635452562050,-0.41235352,0.9640503,0.13494873,18.53125,-4.875,-6.4375
1635452562144,-0.26391602,1.1315308,-0.128479,9.453125,20.421875,9.53125
1635452562147,-0.26904297,0.6276245,-0.1038208,-8.09375,14.09375,0.84375
1635452562181,-0.3161621,0.5465698,0.11053467,3.6875,-0.09375,-3.953125
1635452562219,-0.30126953,0.6881714,0.12249756,-4.5,-6.15625,-3.515625
1635452562257,-0.20776367,0.84295654,-0.05279541,-15.921875,-0.640625,-1.53125
1635452562294,-0.14160156,0.87176514,0.023864746,2.71875,7.78125,3.84375
1635452562332,-0.10522461,0.67889404,-0.030090332,-1.984375,-6.265625,-0.265625
1635452562369,-0.25170898,0.78118896,0.09881592,-2.15625,-18.25,7.921875
1635452562406,-0.29003906,1.0162964,0.14031982,16.15625,-6.21875,7.015625
1635452562444,-0.15161133,0.9696655,-0.06817627,-4.171875,0.171875,-6.34375
1635452562482,-0.34570312,0.8078003,-0.021057129,3.328125,-7.296875,-3.1875
1635452562519,-0.6447754,1.1098022,-0.16851807,-9.203125,5.203125,3.296875
1635452562575,-0.8847656,1.3771362,0.002380371,8.765625,7.0625,1.140625
1635452562613,-0.6040039,1.3973999,-0.1585083,-11.296875,-7.0625,-15.4375
1635452562650,-0.5048828,1.6259155,0.10491943,-1.0,20.75,-5.5
1635452562687,-0.37109375,1.116394,-0.026672363,-8.5,22.265625,10.71875
1635452562725,-0.36987305,0.80999756,-0.057922363,-19.046875,4.9375,4.265625
1635452562763,-0.36499023,0.6293335,0.05999756,-0.390625,0.3125,3.3125
1635452562802,-0.3083496,0.57806396,0.061950684,17.59375,6.3125,9.625
1635452562838,-0.22558594,0.5661011,0.009216309,11.765625,-0.453125,2.78125
1635452562876,-0.27539062,0.7243042,0.014343262,6.046875,-6.078125,-2.40625
1635452562912,-0.37158203,0.71429443,0.07684326,10.203125,2.625,-1.546875
1635452562969,-0.3293457,0.6161499,0.10272217,12.609375,7.6875,-2.15625
1635452563006,-0.16870117,0.63201904,0.12713623,3.734375,2.75,-3.34375
1635452563044,-0.3269043,0.9935913,0.08660889,-12.5,-9.5,4.78125
1635452563081,-0.53344727,1.2518921,0.105651855,7.328125,10.109375,6.171875
1635452563119,-0.56225586,0.9164429,0.10443115,-9.421875,12.671875,-8.984375
1635452563156,-0.6652832,0.9550171,0.005554199,-7.375,14.359375,5.859375
1635452563194,-0.51708984,1.2262573,-0.21343994,1.3125,26.578125,22.453125
1635452563234,-0.65771484,1.3964233,-0.20196533,-15.375,6.5625,6.96875
1635452563269,-0.50146484,1.5482788,-0.21173096,4.328125,7.5,-3.703125
1635452563307,-0.36621094,1.0348511,-0.010559082,13.171875,9.0625,-5.203125
1635452563363,-0.28125,0.8121948,0.29779053,25.40625,13.3125,1.171875
1635452563401,-0.27539062,0.81903076,0.0018920898,-6.328125,5.265625,4.53125
1635452563437,-0.3388672,0.89349365,-0.10308838,-24.546875,-8.484375,0.1875
1635452563476,-0.3503418,0.72283936,-0.004211426,1.375,-6.96875,-5.140625
1635452563513,-0.25512695,0.5553589,0.13153076,13.5625,0.625,-1.546875
1635452563551,-0.22705078,0.60198975,0.0836792,-0.40625,2.0625,6.578125
1635452563588,-0.25708008,0.7838745,-0.06378174,-22.46875,-4.3125,8.75
1635452563625,-0.2775879,0.8851929,-0.010314941,2.421875,-12.625,5.21875
1635452563663,-0.29223633,0.8168335,0.034606934,10.546875,-6.03125,4.34375
1635452563701,-0.31982422,0.8475952,0.020935059,-4.09375,-3.375,2.328125
1635452563738,-0.36108398,0.87054443,-0.09844971,7.046875,4.671875,-10.1875
1635452563794,-0.54711914,0.6703491,-0.31402588,-2.46875,-4.125,-2.46875
1635452563832,-0.92333984,1.2155151,0.117370605,27.96875,-1.265625,11.390625
1635452563869,-0.8547363,1.277771,-0.06768799,-2.796875,7.53125,-0.0625
1635452563907,-0.7097168,1.999939,-0.20611572,-23.140625,-21.234375,-15.390625
1635452563944,-0.50805664,1.1705933,-0.010070801,-3.109375,10.734375,-11.84375
1635452563981,-0.5083008,0.8121948,-0.06451416,-31.109375,2.375,0.25
1635452564022,-0.36987305,0.7821655,0.053894043,-4.6875,2.59375,3.765625
1635452564056,-0.31420898,0.62371826,0.043884277,15.25,5.4375,6.546875
1635452564094,-0.34936523,0.6102905,-0.0049438477,-2.390625,-2.984375,3.875
1635452564131,-0.40722656,0.6942749,-0.018859863,6.140625,0.625,1.46875
1635452564188,-0.38427734,0.75994873,-0.012756348,18.4375,1.203125,-7.984375
1635452564225,-0.2998047,0.62005615,0.019714355,21.34375,0.28125,-8.671875
1635452564262,-0.2211914,0.54852295,0.09588623,18.59375,7.4375,-5.5625
1635452564300,-0.2578125,0.6112671,0.1161499,2.4375,-4.640625,-1.140625
1635452564338,-0.42211914,1.0089722,0.09246826,-1.65625,-12.203125,5.390625
1635452564375,-0.5949707,1.2687378,0.062927246,8.421875,7.796875,-4.40625
1635452564412,-0.6113281,1.116394,0.1605835,-0.6875,9.5,-16.1875
1635452564451,-0.44067383,0.87664795,0.2020874,-1.90625,20.3125,-3.296875
1635452564488,-0.50024414,0.99212646,-0.19024658,-18.421875,19.25,16.4375
1635452564525,-0.8244629,1.6593628,-0.4163208,-18.9375,22.703125,30.78125
1635452564582,-0.5559082,1.4169312,-0.2559204,0.9375,11.796875,-6.234375
1635452564620,-0.484375,0.99871826,-0.015686035,6.53125,1.265625,-20.953125
1635452564656,-0.35668945,0.8817749,0.07733154,24.453125,22.375,-4.03125
1635452564694,-0.2590332,0.8012085,-0.0647583,3.21875,13.96875,4.71875
1635452564731,-0.26245117,0.78167725,-0.073791504,-10.1875,-7.359375,-5.09375
1635452564770,-0.34692383,0.7145386,0.047302246,-2.015625,-5.453125,-1.640625
1635452564807,-0.3310547,0.7716675,0.043884277,-8.34375,7.3125,6.171875
1635452564845,-0.26904297,0.762146,-0.035949707,-5.234375,4.4375,3.21875
1635452564882,-0.27026367,0.7965698,-0.010803223,-1.796875,-4.5625,-2.3125
1635452564920,-0.24829102,0.70721436,-0.021057129,-5.921875,-2.578125,-1.671875
1635452564975,-0.22753906,0.6725464,0.05633545,10.375,-10.609375,5.3125
1635452565013,-0.26660156,0.88153076,0.06488037,0.796875,-8.046875,14.5
1635452565050,-0.31640625,0.99432373,-0.117004395,-11.109375,-2.796875,5.640625
1635452565088,-0.39331055,0.8920288,0.031677246,24.8125,1.1875,-7.8125
1635452565126,-0.48754883,0.59954834,-0.19659424,5.375,-1.046875,-9.90625
1635452565162,-0.7998047,1.2128296,-0.074523926,11.84375,-7.890625,11.6875
1635452565199,-0.8613281,1.4916382,-0.081604004,20.71875,9.40625,1.609375
1635452565237,-0.6779785,1.2023315,-0.066711426,-30.140625,-9.15625,-18.875
1635452565275,-0.607666,1.546814,-0.004699707,5.171875,-0.0625,-9.625
1635452565313,-0.5187988,0.94940186,-0.12261963,-7.828125,13.0625,3.0625
1635452565350,-0.4411621,0.65130615,-0.020568848,-20.15625,0.21875,-3.59375
1635452565407,-0.31201172,0.53900146,0.09124756,8.5625,-3.5,-3.765625
1635452565444,-0.30419922,0.56536865,0.04852295,11.0,-3.125,6.609375
1635452565482,-0.27319336,0.67303467,0.024353027,3.46875,-6.109375,10.5
1635452565519,-0.36083984,0.78582764,-0.0022583008,7.59375,-3.703125,2.46875
1635452565557,-0.41870117,0.86517334,0.024353027,15.125,-8.46875,-7.875
1635452565594,-0.31835938,0.6461792,0.12567139,8.953125,0.421875,-5.890625
1635452565631,-0.28442383,0.62908936,0.08856201,4.09375,3.28125,4.515625
1635452565669,-0.4074707,0.8991089,0.15081787,-0.703125,-7.65625,4.578125
1635452565708,-0.55859375,1.2067261,0.061950684,1.875,-3.921875,-7.125
1635452565744,-0.45751953,1.1264038,0.11566162,11.25,7.515625,-10.96875
1635452565800,-0.3762207,0.7875366,0.028259277,-7.796875,9.171875,-4.46875
1635452565840,-0.8054199,1.0565796,-0.27130127,-43.03125,9.5625,23.421875
1635452565875,-0.9289551,1.5431519,-0.34796143,3.578125,31.09375,24.46875
1635452565912,-0.41992188,1.3036499,-0.16778564,23.03125,-0.21875,-9.90625
1635452565951,-0.40283203,1.170105,-0.03643799,1.78125,-6.0625,-15.53125
1635452565988,-0.39013672,1.0263062,0.019714355,13.3125,8.625,0.671875
1635452566025,-0.3100586,0.7963257,-0.12945557,0.90625,2.765625,0.34375
1635452566062,-0.3322754,0.649353,-0.07354736,-3.78125,-8.34375,-3.296875
1635452566100,-0.4091797,0.66741943,0.051696777,-1.203125,-4.0,4.015625
1635452566138,-0.31860352,0.67645264,0.012145996,-6.78125,3.21875,6.25
1635452566194,-0.27661133,0.77679443,-0.028625488,-1.453125,1.84375,1.71875
1635452566232,-0.32080078,0.83807373,-0.0256958,-3.984375,-4.546875,-0.21875
1635452566269,-0.2788086,0.79022217,-0.046447754,-8.609375,-6.3125,2.296875
1635452566307,-0.29589844,0.84906006,0.023620605,11.359375,-6.515625,7.953125
1635452566345,-0.34985352,0.8131714,-0.039855957,3.015625,-0.171875,8.65625
1635452566381,-0.3605957,0.8930054,0.054870605,4.25,-3.578125,2.09375
1635452566419,-0.2866211,0.8624878,-0.04547119,9.90625,0.921875,-7.984375
1635452566457,-0.3557129,0.74627686,-0.1921997,2.359375,-1.609375,-13.03125
1635452566495,-0.57543945,0.7982788,-0.28619385,1.375,-9.0625,4.015625
1635452566531,-1.0605469,1.2138062,0.04144287,30.625,4.5,20.34375
1635452566569,-0.9538574,1.3829956,0.054138184,9.015625,3.96875,-8.59375
1635452566626,-0.56469727,1.6491089,-0.18927002,-29.40625,-10.546875,-38.234375
1635452566663,-0.3959961,1.1080933,-0.16168213,-12.0625,4.640625,-4.828125
1635452566702,-0.40673828,0.7802124,-0.027648926,2.8125,12.171875,16.015625
1635452566738,-0.37304688,0.57147217,0.12908936,16.953125,-8.21875,7.546875
1635452566776,-0.37060547,0.55267334,0.078308105,6.734375,-11.4375,0.359375
1635452566813,-0.37939453,0.65838623,-0.039367676,2.03125,-3.0625,2.1875
1635452566850,-0.32958984,0.746521,-0.022521973,12.5625,1.5,-2.859375
1635452566888,-0.35180664,0.6552124,0.0033569336,18.515625,-1.765625,-11.734375
1635452566924,-0.39233398,0.5661011,0.09515381,15.671875,2.25,-2.421875
1635452566962,-0.37695312,0.6642456,0.15081787,-0.921875,4.40625,5.71875
1635452567020,-0.46948242,0.8707886,0.031188965,-8.40625,9.046875,2.296875
1635452567056,-0.53759766,1.2042847,0.09173584,6.640625,5.0625,-11.59375
1635452567094,-0.3347168,0.9804077,0.2321167,4.78125,9.5625,-16.984375
1635452567131,-0.35009766,0.82073975,0.11932373,-3.546875,10.984375,-0.4375
1635452567169,-0.6398926,0.77874756,-0.15460205,-20.5625,15.421875,20.390625
1635452567207,-1.4931641,1.999939,-0.39361572,-29.84375,44.875,59.25
1635452567246,-0.29125977,1.3305054,-0.6248169,-22.171875,37.6875,-44.328125
1635452567281,-0.49243164,0.94573975,0.14520264,23.84375,-42.203125,-25.21875
1635452567319,-0.6682129,1.0387573,0.070251465,7.390625,53.6875,21.40625
1635452567357,-0.5390625,0.90423584,-0.2234497,6.046875,55.078125,15.859375
1635452567413,-0.3149414,0.7404175,-0.18023682,-31.546875,-9.25,-29.546875
1635452567450,-0.34887695,0.6051636,0.039001465,-1.796875,-2.640625,-17.625
1635452567488,-0.3256836,0.6444702,-0.011779785,0.0625,27.953125,4.6875
1635452567526,-0.34155273,0.8024292,-0.08404541,-30.46875,16.53125,9.171875
1635452567563,-0.48364258,1.0255737,-0.10089111,-14.546875,14.96875,2.703125
1635452567600,-0.43554688,1.0287476,-0.12310791,-10.46875,15.09375,-4.234375
1635452567637,-0.33642578,1.007019,-0.1428833,-12.5625,2.578125,-5.859375
1635452567675,-0.34545898,0.94573975,-0.08282471,2.390625,4.765625,-2.078125
1635452567713,-0.43701172,0.8607788,0.0067749023,5.203125,9.578125,-0.703125
1635452567750,-0.42236328,0.9008179,-0.06085205,-3.828125,3.15625,-4.65625
1635452567787,-0.3659668,0.9840698,-0.17340088,-7.5,-4.328125,-4.5
1635452567846,-0.5090332,0.9537964,-0.16900635,1.984375,4.59375,3.390625
1635452567882,-0.5395508,0.80926514,-0.004211426,2.34375,6.3125,1.359375
1635452567919,-0.49267578,0.8200073,0.01776123,3.515625,6.734375,2.03125
1635452567956,-0.39892578,0.8978882,-0.081604004,1.515625,4.953125,3.125
1635452567996,-0.45458984,0.97576904,-0.08648682,-2.28125,1.265625,4.578125
1635452568031,-0.5246582,0.9249878,-0.03765869,0.484375,6.84375,2.59375
1635452568069,-0.4880371,0.87249756,-0.012268066,4.53125,7.765625,-0.6875
1635452568106,-0.41992188,0.85150146,-0.016174316,0.234375,6.53125,-1.109375
1635452568146,-0.43017578,0.8908081,-0.045959473,-2.21875,8.09375,2.046875
1635452568181,-0.43603516,0.949646,-0.043029785,-1.734375,6.890625,2.15625
