# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452232124,-0.32763672,0.9406128,-0.09820557,12.734375,1.671875,8.765625
1635452232162,-0.34985352,0.87371826,-0.2029419,7.875,4.25,9.265625
1635452232200,-0.44726562,1.0949097,-0.27886963,13.71875,-9.125,16.453125
1635452232238,-0.6730957,1.194519,-0.3262329,28.203125,-16.46875,14.921875
1635452232293,-1.0842285,1.1532593,0.010437012,13.75,8.53125,7.34375
1635452232331,-0.87841797,0.7518921,-0.22515869,-22.75,8.71875,6.4375
1635452232369,-0.7211914,0.68792725,-0.20855713,3.5,15.390625,12.640625
1635452232413,-0.6801758,0.52386475,0.07196045,35.171875,15.34375,19.4375
1635452232443,-0.5402832,0.5055542,0.14959717,24.921875,14.109375,5.1875
1635452232481,-0.53808594,0.6141968,-0.09576416,-17.984375,-14.5625,-14.09375
1635452232519,-0.61987305,0.9022827,-0.19805908,-14.125,-14.453125,-5.0
1635452232556,-0.6828613,0.7301636,-0.15802002,16.484375,11.484375,8.59375
1635452232594,-0.69555664,0.6442261,0.024597168,15.875,4.4375,7.921875
1635452232632,-0.62158203,0.7531128,-0.015930176,0.484375,-6.5,-6.390625
1635452232687,-0.6647949,0.8847046,-0.09991455,-2.640625,-6.53125,-12.25
1635452232725,-0.5756836,0.84417725,-0.07476807,2.078125,-0.546875,-7.359375
1635452232764,-0.54296875,0.74261475,0.04534912,12.34375,0.6875,-6.125
1635452232800,-0.50512695,0.76190186,0.010925293,13.234375,-3.9375,-8.015625
1635452232837,-0.5500488,0.82562256,-0.045959473,2.625,-8.234375,-9.203125
1635452232875,-0.63793945,0.918396,-0.050842285,10.515625,-6.90625,-4.09375
1635452232913,-0.62719727,0.8768921,-0.014953613,12.546875,-1.40625,-6.75
1635452232950,-0.5830078,0.7953491,-0.04034424,9.359375,-4.59375,-7.03125
1635452232987,-0.57421875,0.78118896,-0.030578613,3.484375,-8.6875,-2.96875
1635452233027,-0.6159668,0.81414795,-0.03717041,2.46875,-5.515625,-0.4375
1635452233081,-0.64208984,0.83270264,-7.9345703E-4,0.375,-1.375,-3.296875
1635452233118,-0.5632324,0.8148804,-0.015930176,0.15625,2.421875,-4.640625
1635452233155,-0.5649414,0.80999756,-0.038879395,1.609375,4.578125,-4.25
1635452233193,-0.52246094,0.8353882,-0.002746582,1.28125,-0.28125,-6.09375
1635452233232,-0.513916,0.8915405,-0.00982666,-0.8125,0.015625,-5.640625
1635452233268,-0.5422363,0.9020386,-0.020080566,-0.9375,0.265625,-5.125
1635452233305,-0.5444336,0.91619873,-0.039367676,-2.03125,-1.703125,-4.703125
1635452233343,-0.545166,0.8602905,-0.057678223,-3.859375,-1.796875,-3.625
1635452233381,-0.56640625,0.8534546,-0.019836426,-1.0625,2.96875,1.15625
1635452233419,-0.5600586,0.8078003,-0.019348145,-1.828125,7.640625,0.25
1635452233456,-0.5058594,0.8517456,-0.04864502,-6.953125,8.0625,0.0
1635452233512,-0.45751953,0.8773804,-0.09820557,-10.734375,7.984375,0.65625
1635452233550,-0.45581055,0.8602905,-0.10479736,-8.921875,7.046875,1.625
1635452233587,-0.43920898,0.85980225,-0.089660645,-4.40625,4.84375,2.21875
1635452233624,-0.39770508,0.8703003,-0.07476807,-1.109375,-0.09375,0.078125
1635452233662,-0.36865234,0.87957764,-0.09991455,-9.609375,-4.921875,-0.140625
1635452233700,-0.38793945,0.99920654,-0.0869751,-11.546875,-4.859375,0.546875
1635452233737,-0.42211914,1.2059937,-0.13092041,1.359375,3.25,1.09375
1635452233774,-0.4387207,1.0275269,-0.16729736,6.28125,6.125,-6.15625
1635452233812,-0.35351562,0.8632202,-0.057434082,7.9375,2.21875,-13.5625
1635452233851,-0.26586914,0.72332764,-0.03717041,-5.359375,-3.75,-13.6875
1635452233906,-0.34277344,0.75775146,-0.097229004,-11.21875,-2.625,-0.109375
1635452233943,-0.4104004,0.9347534,-0.19073486,-12.390625,2.125,10.5
1635452233981,-0.4699707,1.1000366,-0.18682861,4.03125,6.71875,3.453125
1635452234018,-0.41235352,0.95062256,-0.11480713,14.71875,9.765625,-2.484375
1635452234056,-0.31469727,0.91033936,-0.10015869,5.203125,8.5625,-4.078125
1635452234093,-0.22851562,0.90448,-0.0881958,6.984375,7.140625,-0.640625
1635452234131,-0.25634766,0.88323975,-0.06744385,10.75,8.4375,7.65625
1635452234172,-0.2890625,0.8751831,-0.035217285,5.765625,6.59375,11.390625
1635452234206,-0.3215332,0.92108154,-0.089904785,2.640625,4.03125,10.28125
1635452234302,-0.3935547,0.95599365,-0.15240479,6.375,6.140625,13.40625
1635452234305,-0.48364258,1.0187378,-0.19927979,15.46875,-2.390625,18.0
1635452234337,-0.68896484,1.2150269,0.034362793,30.84375,-10.453125,11.5
1635452234375,-0.88012695,1.1017456,0.04901123,-10.046875,10.296875,9.359375
1635452234412,-0.765625,0.9923706,-0.33599854,-14.1875,5.390625,11.46875
1635452234469,-0.7792969,0.66693115,-0.06427002,20.46875,7.03125,8.765625
1635452234487,-0.7236328,0.51239014,0.17645264,19.140625,13.71875,7.375
1635452234524,-0.5563965,0.5133667,0.06756592,-4.140625,9.609375,-1.609375
1635452234562,-0.52441406,0.6317749,-0.1404419,-11.1875,-11.21875,-4.96875
1635452234600,-0.72094727,0.836853,-0.02911377,2.203125,-3.734375,8.46875
1635452234639,-0.8117676,0.86395264,0.04119873,16.53125,14.9375,8.203125
1635452234674,-0.66552734,0.73773193,0.0033569336,7.4375,3.296875,-8.578125
1635452234731,-0.5612793,0.7592163,0.026306152,-0.859375,-9.21875,-9.609375
1635452234768,-0.55810547,0.74139404,0.007751465,8.765625,2.359375,0.515625
1635452234806,-0.65966797,0.6688843,0.0018920898,6.78125,-2.109375,7.484375
1635452234843,-0.75927734,0.7992554,0.05706787,5.109375,-1.0,4.0625
1635452234881,-0.68310547,0.8278198,0.001159668,4.96875,0.515625,-4.453125
1635452234918,-0.60180664,0.7807007,-0.043518066,-5.0,-5.109375,-5.84375
1635452234956,-0.6274414,0.7616577,0.004333496,3.546875,-2.015625,-0.78125
1635452234993,-0.6464844,0.760437,0.04510498,5.5625,0.921875,-0.359375
1635452235031,-0.6538086,0.7863159,0.005554199,2.140625,0.1875,-4.75
1635452235068,-0.6245117,0.79730225,0.028015137,3.75,0.0625,-7.90625
1635452235124,-0.6230469,0.7887573,0.019470215,-2.828125,1.71875,-6.671875
1635452235162,-0.6279297,0.81951904,0.016784668,0.171875,3.984375,-5.3125
1635452235204,-0.59887695,0.80511475,0.050231934,2.578125,0.78125,-8.609375
1635452235237,-0.5612793,0.8173218,0.03729248,1.203125,-0.984375,-10.0
1635452235275,-0.5349121,0.840271,0.027038574,1.171875,-1.90625,-8.5625
1635452235312,-0.5539551,0.87323,0.035095215,-0.453125,-4.3125,-8.265625
1635452235349,-0.5842285,0.86346436,0.03656006,-0.15625,-4.21875,-7.1875
1635452235387,-0.5866699,0.9098511,0.012878418,1.296875,-0.859375,-4.640625
1635452235424,-0.5678711,0.888855,-0.031555176,-1.828125,-0.6875,-4.796875
1635452235462,-0.595459,0.84661865,-0.034729004,-3.828125,0.453125,-3.546875
1635452235519,-0.5969238,0.8121948,0.00579834,-2.671875,6.15625,-0.3125
1635452235556,-0.51464844,0.8331909,0.007019043,-0.171875,11.5625,-4.8125
1635452235594,-0.40405273,0.8566284,-0.077941895,-11.1875,4.375,-10.8125
1635452235631,-0.4296875,0.90057373,-0.082336426,-12.96875,-1.75,-6.546875
1635452235668,-0.48242188,0.9208374,-0.046691895,-6.234375,5.03125,-0.546875
1635452235706,-0.49438477,0.88616943,-0.08306885,-10.109375,5.703125,-3.203125
1635452235743,-0.4802246,0.83880615,-0.11529541,-10.40625,2.09375,-5.953125
1635452235781,-0.47631836,0.8571167,-0.089416504,-3.671875,4.90625,-3.359375
1635452235818,-0.4189453,0.8500366,-0.11383057,-7.859375,4.671875,-5.453125
1635452235856,-0.41992188,0.8876343,-0.15582275,-11.75,-0.75,-5.484375
1635452235894,-0.4074707,0.9450073,-0.15142822,-6.5625,2.875,-2.3125
1635452235950,-0.4177246,1.0092163,-0.117492676,-0.859375,4.671875,-1.390625
1635452235987,-0.3774414,0.98358154,-0.14752197,-6.109375,2.453125,-4.953125
1635452236025,-0.3618164,0.92181396,-0.14019775,-2.671875,3.734375,-3.734375
1635452236061,-0.35131836,0.9164429,-0.13238525,-2.90625,4.953125,-2.765625
1635452236099,-0.35888672,0.84051514,-0.1428833,-7.40625,2.421875,-0.25
1635452236137,-0.40942383,0.8942261,-0.14752197,-8.4375,4.078125,4.546875
1635452236175,-0.41992188,0.9125366,-0.15753174,-5.625,8.1875,4.75
1635452236212,-0.38378906,0.9425659,-0.17047119,2.671875,8.203125,5.21875
1635452236249,-0.31298828,0.91619873,-0.13555908,4.0625,9.015625,5.71875
1635452236287,-0.31518555,0.94329834,-0.1362915,0.734375,6.046875,6.28125
1635452236344,-0.32202148,0.9476929,-0.13922119,7.453125,7.84375,7.390625
1635452236381,-0.27612305,0.9191284,-0.10772705,11.234375,5.578125,6.140625
1635452236418,-0.2788086,0.87713623,-0.086242676,8.1875,4.296875,6.984375
1635452236456,-0.3696289,0.9098511,-0.17095947,2.171875,4.59375,13.734375
1635452236493,-0.50439453,0.9996948,-0.2432251,13.75,-1.875,15.71875
1635452236531,-0.69921875,1.0355835,-0.069885254,28.28125,-10.484375,11.921875
1635452236568,-0.8952637,0.9723511,-0.0647583,3.65625,2.71875,10.03125
1635452236606,-0.8991699,1.0795288,-0.22149658,-9.40625,5.234375,7.84375
1635452236643,-0.6599121,0.81048584,-0.15924072,8.953125,7.609375,3.0
1635452236681,-0.61206055,0.48651123,0.0060424805,22.296875,16.265625,9.09375
1635452236775,-0.58325195,0.45062256,0.121032715,17.296875,8.515625,6.515625
1635452236778,-0.59643555,0.59539795,-0.03717041,-6.5,-9.59375,1.15625
1635452236812,-0.734375,0.87420654,-0.093566895,-4.375,-7.953125,4.875
1635452236849,-0.75024414,0.9369507,-0.11138916,19.96875,10.296875,5.3125
1635452236887,-0.6682129,0.6430054,-0.06719971,4.46875,1.28125,-5.03125
1635452236925,-0.6694336,0.60809326,0.051208496,7.890625,-8.34375,-3.578125
1635452236964,-0.6303711,0.68182373,0.026794434,8.65625,-1.28125,0.3125
1635452236999,-0.61694336,0.80462646,-0.06036377,1.328125,-3.796875,0.46875
1635452237036,-0.6755371,0.8522339,-0.069885254,-0.546875,-3.4375,-3.453125
1635452237075,-0.70703125,0.81414795,0.003112793,6.71875,-0.109375,-6.953125
1635452237131,-0.64746094,0.7579956,-0.012756348,-0.25,-2.953125,-9.421875
1635452237169,-0.6135254,0.7848511,-0.020324707,3.75,-1.3125,-5.390625
1635452237206,-0.5944824,0.8239136,-0.0012817383,7.09375,1.453125,-3.46875
1635452237244,-0.5957031,0.8209839,-0.014221191,2.984375,-0.6875,-7.328125
1635452237281,-0.6147461,0.80340576,-0.010314941,2.5625,-1.65625,-7.25
1635452237318,-0.61938477,0.8024292,-0.0032348633,3.03125,1.0625,-4.9375
1635452237356,-0.6208496,0.80584717,0.0014038086,1.234375,2.09375,-4.125
1635452237393,-0.58447266,0.822937,0.002380371,1.03125,1.140625,-6.25
1635452237431,-0.5578613,0.80755615,0.019714355,2.671875,-0.1875,-7.4375
1635452237468,-0.55249023,0.82196045,0.02923584,3.625,-1.0625,-6.625
1635452237505,-0.54711914,0.83465576,0.024597168,1.953125,-0.109375,-6.375
1635452237581,-0.5769043,0.8695679,0.012390137,0.515625,-1.90625,-6.109375
1635452237601,-0.5710449,0.92474365,0.0048217773,1.125,-0.03125,-5.375
1635452237636,-0.54907227,0.9032593,-0.010314941,0.96875,0.109375,-7.015625
1635452237674,-0.5410156,0.84906006,-0.016662598,1.875,-1.984375,-6.5625
1635452237713,-0.56225586,0.8217163,0.0040893555,1.5,0.171875,-2.4375
1635452237750,-0.53125,0.857605,0.009216309,2.640625,5.140625,-2.921875
1635452237790,-0.46264648,0.87908936,-0.04815674,-5.609375,0.765625,-7.140625
1635452237825,-0.44580078,0.89520264,-0.09869385,-11.171875,-3.59375,-6.765625
1635452237862,-0.4753418,0.8654175,-0.10064697,-6.765625,-1.0,-1.53125
1635452237900,-0.49169922,0.8480835,-0.07574463,-2.796875,2.0625,0.046875
1635452237956,-0.47827148,0.8446655,-0.0960083,-7.5625,1.265625,-4.3125
1635452237993,-0.4597168,0.8744507,-0.13824463,-8.546875,-0.328125,-5.171875
1635452238032,-0.4025879,0.89837646,-0.15899658,-7.640625,0.890625,-3.4375
1635452238068,-0.39013672,0.8590698,-0.19146729,-9.796875,-0.03125,-1.578125
1635452238106,-0.40405273,0.88983154,-0.12896729,-3.359375,-2.578125,0.984375
1635452238143,-0.40820312,0.9972534,-0.09674072,-1.734375,-3.65625,-0.640625
1635452238181,-0.40942383,1.0612183,-0.17510986,-6.8125,-0.5,-2.734375
1635452238219,-0.4025879,0.9660034,-0.17999268,1.4375,5.25,-4.796875
1635452238256,-0.35766602,0.82562256,-0.1116333,1.09375,2.28125,-5.828125
1635452238293,-0.359375,0.7977905,-0.12359619,-8.265625,0.125,-1.671875
1635452238349,-0.40429688,0.89886475,-0.1675415,-9.53125,6.140625,5.484375
1635452238388,-0.42993164,0.9364624,-0.1741333,-2.6875,10.046875,5.6875
1635452238425,-0.4189453,0.9557495,-0.15289307,5.578125,12.234375,3.015625
1635452238463,-0.36083984,0.9098511,-0.097717285,5.390625,10.421875,0.90625
1635452238500,-0.33203125,0.92181396,-0.12554932,-0.453125,12.125,2.53125
1635452238537,-0.34985352,0.91741943,-0.10675049,2.46875,13.421875,4.578125
1635452238575,-0.3293457,0.9332886,-0.124572754,5.15625,10.328125,3.15625
1635452238613,-0.27856445,0.9279175,-0.09698486,9.359375,10.5625,4.96875
1635452238650,-0.27172852,0.9069214,-0.12261963,6.15625,12.375,10.28125
1635452238686,-0.40478516,0.89837646,-0.1560669,-4.046875,9.921875,15.96875
1635452238724,-0.5515137,1.001648,-0.16290283,7.5625,6.03125,15.3125
1635452238781,-0.6027832,1.1432495,-0.10821533,12.25,-7.625,8.5625
1635452238818,-0.7397461,1.0204468,-0.17852783,0.59375,2.765625,3.484375
1635452238875,-0.9033203,0.94329834,-0.12994385,-2.4375,14.234375,7.90625
1635452238893,-0.748291,0.6564331,-0.07330322,12.78125,15.484375,12.75
1635452238931,-0.6809082,0.6486206,-0.003479004,12.96875,14.765625,14.671875
1635452238968,-0.6035156,0.62176514,0.011413574,15.25,6.078125,3.6875
1635452239006,-0.56225586,0.6884155,-0.036193848,1.046875,-9.875,-1.03125
1635452239044,-0.66064453,0.7140503,-0.05230713,2.65625,-5.40625,2.5
1635452239081,-0.74194336,0.7001343,0.012878418,14.125,0.9375,4.625
1635452239118,-0.71484375,0.71502686,-0.01373291,7.4375,0.390625,0.375
1635452239175,-0.7128906,0.76239014,-0.03741455,4.65625,-5.734375,-3.328125
1635452239212,-0.6633301,0.7938843,0.0211792,9.953125,-3.546875,-4.34375
1635452239268,-0.5974121,0.71502686,-0.028869629,8.75,-3.28125,-5.90625
1635452239305,-0.6501465,0.7172241,0.021911621,5.59375,-8.015625,-0.53125
1635452239325,-0.68359375,0.75994873,-0.005432129,0.4375,-2.171875,-0.28125
1635452239362,-0.7175293,0.8175659,0.008728027,5.25,-1.984375,-3.015625
1635452239400,-0.6542969,0.7914429,0.0021362305,2.015625,-0.984375,-5.5625
1635452239437,-0.62353516,0.8007202,0.0060424805,3.625,0.65625,-5.78125
1635452239475,-0.6230469,0.78460693,0.0065307617,0.578125,-0.59375,-5.359375
1635452239512,-0.6345215,0.8041382,0.026550293,3.578125,0.5625,-5.375
1635452239569,-0.5629883,0.8305054,0.020446777,2.4375,-1.25,-8.171875
1635452239606,-0.5661621,0.83148193,-0.015930176,-1.421875,-3.4375,-8.78125
1635452239646,-0.59277344,0.80755615,-0.013244629,1.65625,-2.984375,-5.515625
1635452239681,-0.6594238,0.8082886,0.00970459,0.96875,0.21875,-2.515625
1635452239720,-0.6538086,0.7970581,0.026062012,-0.34375,2.46875,-3.859375
1635452239756,-0.5998535,0.8192749,0.035339355,-1.484375,3.03125,-7.859375
1635452239794,-0.5258789,0.8505249,-0.012023926,-1.953125,2.734375,-8.625
1635452239832,-0.47070312,0.83709717,0.0079956055,1.359375,-1.265625,-10.421875
1635452239870,-0.5161133,0.81292725,0.022155762,-0.1875,-5.4375,-8.546875
1635452239906,-0.60668945,0.9398804,0.013122559,-3.140625,-0.140625,-2.53125
1635452239944,-0.6230469,1.0282593,-0.13165283,-12.953125,2.390625,-2.390625
1635452240001,-0.5617676,0.88983154,-0.11383057,-1.578125,5.546875,-6.203125
1635452240040,-0.39819336,0.71698,-0.09161377,3.53125,4.625,-11.234375
1635452240075,-0.36938477,0.71087646,-0.08062744,-5.890625,-4.96875,-4.984375
1635452240112,-0.43481445,0.8119507,-0.07598877,-15.28125,-4.15625,3.375
1635452240150,-0.46020508,0.9816284,-0.116760254,-12.078125,0.703125,4.703125
1635452240188,-0.4284668,1.1810913,-0.22711182,-12.40625,-6.546875,-3.203125
1635452240225,-0.44555664,1.0387573,-0.18121338,3.625,-3.4375,-6.46875
1635452240264,-0.42260742,0.85369873,-0.0413208,12.65625,4.796875,-5.703125
1635452240301,-0.3503418,0.77948,-0.05255127,-2.5625,0.140625,-7.453125
1635452240337,-0.34472656,0.8222046,-0.11383057,-11.546875,-3.546875,-2.578125
1635452240394,-0.40405273,0.86590576,-0.13604736,-9.40625,3.421875,5.4375
1635452240432,-0.48461914,0.993103,-0.1897583,-5.296875,3.921875,4.34375
1635452240469,-0.46484375,1.0253296,-0.16607666,8.1875,6.9375,-3.109375
1635452240506,-0.3474121,0.91619873,-0.10870361,10.515625,8.15625,-4.4375
1635452240544,-0.32543945,0.8937378,-0.07110596,3.9375,9.546875,-0.421875
1635452240582,-0.32348633,0.8949585,-0.10235596,2.1875,12.03125,3.5625
1635452240620,-0.3347168,0.90911865,-0.112854004,3.84375,8.53125,4.84375
1635452240656,-0.32543945,0.9293823,-0.08673096,7.25,7.90625,5.375
1635452240693,-0.32202148,0.91448975,-0.09185791,3.25,7.203125,6.65625
1635452240731,-0.3408203,0.8961792,-0.055725098,6.4375,9.546875,8.546875
1635452240790,-0.4038086,0.91571045,-0.13970947,6.296875,5.953125,13.078125
1635452240826,-0.6376953,1.1329956,-0.23614502,13.375,-5.625,16.65625
1635452240863,-0.78222656,1.1520386,0.03363037,44.5625,3.921875,6.890625
1635452240904,-0.734375,0.902771,-0.020568848,-13.828125,6.03125,9.109375
1635452240936,-0.763916,0.9713745,-0.26837158,-19.890625,8.6875,19.140625
1635452240974,-0.72436523,0.6725464,-0.019836426,35.09375,20.46875,11.59375
1635452241013,-0.56469727,0.4171753,0.16864014,33.09375,11.796875,3.359375
1635452241051,-0.58154297,0.48797607,0.08392334,-13.09375,-5.59375,-2.21875
1635452241089,-0.67749023,0.76776123,-0.030578613,-15.828125,-9.515625,4.640625
1635452241125,-0.7705078,0.94158936,-0.09039307,7.203125,9.421875,7.671875
1635452241162,-0.70947266,0.791687,0.0028686523,13.96875,9.953125,3.484375
1635452241219,-0.6130371,0.6557007,0.046569824,6.625,-1.765625,-1.40625
1635452241256,-0.6669922,0.7123413,0.093444824,3.09375,-7.328125,-1.8125
1635452241293,-0.6628418,0.78289795,-0.0064086914,0.140625,0.59375,1.78125
1635452241331,-0.6594238,0.80145264,0.0072631836,9.96875,4.90625,0.5625
1635452241368,-0.64575195,0.6925659,0.06781006,2.234375,-1.296875,-2.4375
1635452241406,-0.6826172,0.74090576,0.06365967,0.4375,-3.578125,-2.953125
1635452241445,-0.6591797,0.79681396,0.036071777,5.625,-1.421875,-5.78125
1635452241481,-0.6464844,0.7897339,0.015563965,2.5625,-0.390625,-7.75
1635452241518,-0.6496582,0.77459717,0.049743652,2.25,1.625,-7.8125
1635452241556,-0.63549805,0.79437256,0.06072998,5.59375,3.03125,-6.765625
1635452241612,-0.60839844,0.7958374,0.014587402,-0.125,0.515625,-9.0625
1635452241649,-0.59106445,0.80218506,0.0368042,-0.375,-2.453125,-9.703125
1635452241688,-0.5991211,0.7958374,0.046813965,1.421875,-1.25,-7.875
1635452241724,-0.6130371,0.8134155,0.034362793,-0.125,-2.609375,-8.359375
1635452241762,-0.6347656,0.8373413,0.038513184,-2.359375,-2.9375,-6.265625
1635452241799,-0.6081543,0.8578491,0.040222168,3.546875,5.03125,-7.359375
1635452241837,-0.55126953,0.8287964,0.030212402,1.046875,0.609375,-8.84375
1635452241874,-0.51416016,0.82562256,0.05657959,-1.734375,-2.078125,-8.5625
1635452241912,-0.49682617,0.840271,0.05267334,-1.265625,-1.484375,-7.328125
1635452241950,-0.5378418,0.8607788,0.036071777,-3.59375,-4.0,-4.859375
1635452242006,-0.5690918,0.9574585,0.058044434,-1.234375,0.171875,-3.796875
1635452242043,-0.5786133,0.94866943,-0.025939941,-6.34375,0.4375,-3.40625
1635452242081,-0.59594727,0.91522217,-0.0076293945,-5.34375,4.75,-1.9375
1635452242118,-0.5187988,0.7982788,0.0065307617,-2.609375,10.140625,-7.765625
1635452242156,-0.43139648,0.743103,0.010192871,-4.0625,1.703125,-8.15625
1635452242194,-0.42993164,0.85150146,-0.03302002,-9.515625,2.34375,-1.921875
1635452242231,-0.45629883,0.9032593,-0.11578369,-12.328125,7.1875,2.0
1635452242269,-0.49023438,0.869812,-0.11627197,-13.28125,5.5625,1.90625
1635452242307,-0.45043945,0.82977295,-0.030822754,-5.25,4.46875,-0.75
1635452242344,-0.32299805,0.9335327,-0.06085205,-5.171875,-1.171875,-0.734375
1635452242381,-0.3815918,1.1517944,-0.15142822,-10.609375,-6.640625,-2.203125
1635452242438,-0.4580078,1.086853,-0.14556885,-2.25,3.421875,-4.84375
1635452242476,-0.45654297,0.90179443,-0.046691895,4.171875,6.90625,-10.234375
1635452242512,-0.3322754,0.8060913,-0.08380127,-2.90625,2.140625,-11.234375
1635452242552,-0.34033203,0.80633545,-0.14654541,-9.4375,2.21875,0.546875
1635452242589,-0.38061523,0.9220581,-0.10870361,-5.453125,9.484375,10.703125
1635452242625,-0.41064453,0.9213257,-0.09844971,-7.671875,9.203125,4.671875
1635452242661,-0.37475586,0.90130615,-0.13946533,-0.6875,4.546875,3.59375
1635452242700,-0.3461914,0.9281616,-0.14923096,1.765625,10.578125,9.46875
1635452242737,-0.3474121,0.9105835,-0.12994385,1.21875,11.734375,9.421875
1635452242776,-0.34350586,0.982605,-0.11114502,6.0,6.703125,6.125
1635452242831,-0.25805664,0.94158936,-0.07965088,12.765625,7.203125,4.359375
1635452242869,-0.28955078,0.8978882,-0.07501221,9.828125,6.203125,7.265625
1635452242906,-0.41455078,0.9022827,-0.12872314,5.796875,4.71875,15.828125
1635452242945,-0.63183594,1.038269,-0.12799072,23.171875,-3.25,18.921875
1635452242982,-0.90625,1.1610718,0.016052246,19.6875,3.734375,16.28125
1635452243021,-1.1037598,1.1439819,-0.073791504,3.40625,22.296875,8.140625
1635452243056,-0.69311523,0.8673706,-0.049621582,-1.078125,19.359375,0.59375
1635452243094,-0.6057129,0.4960327,0.11517334,14.203125,6.046875,-4.515625
1635452243131,-0.59033203,0.4442749,0.1437378,20.09375,-0.65625,2.09375
1635452243171,-0.57714844,0.527771,0.061950684,-5.03125,-0.234375,7.25
1635452243225,-0.654541,0.838562,-0.030822754,-0.484375,-7.5,4.671875
1635452243263,-0.7019043,0.9244995,-0.11871338,5.484375,-0.9375,-0.828125
1635452243300,-0.73535156,0.6625366,-0.010070801,7.28125,-1.015625,-5.25
1635452243337,-0.6933594,0.6010132,0.13153076,12.890625,-5.75,-4.171875
1635452243374,-0.6623535,0.74383545,0.08441162,8.921875,-5.640625,-2.484375
1635452243412,-0.60424805,0.9384155,-0.0095825195,3.015625,-5.78125,0.0
1635452243450,-0.57714844,0.852478,-0.023742676,-2.84375,-5.453125,-4.953125
1635452243487,-0.6101074,0.71380615,0.031433105,2.921875,-12.9375,-5.640625
1635452243525,-0.66137695,0.7592163,0.09100342,6.234375,-16.3125,-2.90625
1635452243562,-0.6057129,0.857605,0.035339355,8.5,-13.078125,-5.265625
1635452243621,-0.57373047,0.87493896,-0.046936035,2.46875,-13.578125,-8.21875
1635452243655,-0.6118164,0.86590576,0.0053100586,8.25,-12.84375,-5.359375
1635452243694,-0.6345215,0.77874756,0.018737793,11.734375,-10.390625,-6.859375
1635452243731,-0.6152344,0.74212646,0.026306152,9.8125,-13.671875,-8.625
1635452243768,-0.6081543,0.77386475,0.0099487305,8.09375,-8.984375,-5.421875
1635452243806,-0.6203613,0.8114624,0.014343262,8.015625,-5.171875,-5.671875
1635452243844,-0.60498047,0.8239136,0.007507324,5.4375,-4.9375,-6.859375
1635452243881,-0.62597656,0.83343506,-0.0020141602,3.9375,1.4375,-4.296875
1635452243921,-0.61938477,0.8353882,0.0067749023,2.140625,4.796875,-2.90625
1635452243955,-0.59521484,0.82073975,0.02947998,1.296875,6.984375,-4.5
1635452243993,-0.56396484,0.8348999,0.035095215,0.296875,8.0625,-5.84375
1635452244049,-0.5349121,0.85272217,0.013122559,-2.15625,9.6875,-6.546875
1635452244087,-0.53393555,0.8617554,0.0026245117,-7.046875,7.609375,-9.296875
1635452244125,-0.5061035,0.854187,0.0060424805,-10.34375,5.171875,-10.5625
1635452244163,-0.48779297,0.90057373,-0.043029785,-13.5,9.015625,-6.0625
1635452244200,-0.46875,0.8864136,-0.097473145,-11.90625,11.34375,-4.40625
1635452244237,-0.49487305,0.84490967,-0.053771973,-8.21875,8.984375,-7.203125
1635452244275,-0.48413086,0.87664795,-0.01763916,-6.953125,8.703125,-8.953125
1635452244312,-0.4362793,0.90911865,-0.09625244,-10.671875,12.6875,-8.65625
1635452244351,-0.43041992,0.88568115,-0.14923096,-9.9375,13.484375,-4.875
1635452244387,-0.43896484,0.86712646,-0.11407471,-8.546875,14.390625,-1.5625
1635452244445,-0.37451172,0.9274292,-0.10089111,-0.171875,9.765625,-5.5625
1635452244480,-0.3112793,1.0189819,-0.07696533,-3.796875,1.8125,-8.984375
1635452244518,-0.33325195,1.022644,-0.12994385,-13.03125,5.984375,-6.90625
1635452244556,-0.3762207,0.9454956,-0.13458252,-10.734375,10.671875,-6.609375
1635452244594,-0.3701172,0.8817749,-0.09136963,-12.015625,8.390625,-9.046875
1635452244632,-0.3400879,0.8690796,-0.11578369,-17.328125,7.953125,-9.125
1635452244668,-0.29858398,0.85614014,-0.18902588,-18.28125,4.734375,-6.515625
1635452244707,-0.3347168,0.9540405,-0.1921997,-10.59375,8.828125,-2.3125
1635452244744,-0.32714844,0.9332886,-0.1663208,-4.734375,12.640625,-0.5
1635452244782,-0.29125977,0.9616089,-0.18902588,-6.6875,8.984375,-0.09375
1635452244839,-0.28979492,0.95965576,-0.21221924,-4.40625,7.703125,-0.1875
1635452244875,-0.28076172,0.965271,-0.21783447,-2.328125,3.046875,-0.765625
1635452244913,-0.29589844,0.9389038,-0.19317627,0.890625,4.421875,0.328125
1635452244950,-0.32348633,0.91204834,-0.15509033,3.8125,6.171875,1.828125
1635452244987,-0.29223633,0.89349365,-0.15899658,2.34375,8.109375,3.203125
1635452245025,-0.2685547,0.90448,-0.19439697,-0.1875,7.984375,5.6875
1635452245063,-0.24511719,0.9606323,-0.20928955,5.484375,6.84375,10.390625
1635452245100,-0.24121094,0.9418335,-0.1482544,13.515625,6.09375,13.890625
1635452245138,-0.30029297,0.91864014,-0.15460205,11.0625,4.515625,17.15625
1635452245178,-0.38891602,1.0287476,-0.2510376,11.265625,-6.046875,21.328125
