# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s2251802
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635457459644,0.14111328,-0.87823486,0.29534912,-2.109375,3.734375,-5.1875
1635457459700,0.62158203,-2.0,-0.3616333,19.03125,-42.4375,-6.5625
1635457459737,0.032958984,-1.4094849,-0.074035645,-28.875,7.859375,18.75
1635457459775,0.110839844,-1.859436,0.34417725,-13.296875,-0.515625,-16.953125
1635457459813,0.16772461,-1.329895,0.3859253,-16.75,3.1875,8.75
1635457459851,0.07470703,-1.0359497,0.35028076,-10.59375,-0.296875,-5.34375
1635457459888,-0.1730957,-0.98150635,0.121276855,-1.953125,4.09375,-2.0625
1635457459925,0.06323242,-0.6277466,0.101257324,13.6875,-2.28125,7.578125
1635457459963,0.12597656,-0.53790283,0.1083374,6.53125,-2.203125,3.234375
1635457460000,0.013183594,-0.77545166,0.03656006,3.984375,-12.65625,6.09375
1635457460038,0.030273438,-0.58917236,0.15814209,6.125,-17.40625,9.671875
1635457460094,-0.24169922,-0.59161377,0.26434326,-4.21875,-10.9375,6.0
1635457460132,-0.21533203,-0.8713989,0.1473999,8.59375,-12.203125,4.6875
1635457460169,0.118896484,-0.63775635,0.14642334,3.40625,-1.578125,2.921875
1635457460206,0.16064453,-0.84381104,-0.033996582,1.640625,-6.046875,-3.921875
1635457460246,0.4326172,-1.7127075,0.28533936,10.453125,-13.53125,-19.53125
1635457460281,0.38476562,-1.4880981,0.27581787,4.203125,4.578125,15.3125
1635457460319,0.06347656,-1.8977661,0.49627686,-3.140625,-7.234375,-23.203125
1635457460356,0.040771484,-1.3482056,0.40057373,8.546875,13.171875,5.890625
1635457460393,0.051757812,-0.89630127,0.24627686,-4.25,9.671875,1.96875
1635457460432,0.1171875,-0.75177,0.2164917,8.609375,10.40625,0.65625
1635457460488,0.21679688,-0.7776489,0.2592163,5.546875,8.84375,7.78125
1635457460525,0.07788086,-0.6531372,0.19403076,3.484375,6.875,3.21875
1635457460563,0.06201172,-0.52667236,0.08392334,5.328125,10.96875,-0.078125
1635457460604,0.10083008,-0.41973877,0.14642334,3.046875,19.390625,-12.5
1635457460638,0.06518555,-0.7720337,0.14154053,4.328125,13.015625,-15.71875
1635457460676,0.21289062,-0.6567993,0.15985107,12.953125,2.9375,3.359375
1635457460712,0.12402344,-0.7859497,0.18109131,-12.9375,-0.09375,-11.9375
1635457460750,0.17236328,-1.5523071,0.21209717,-2.53125,-8.84375,-15.625
1635457460788,0.52368164,-1.4651489,-0.09283447,21.34375,-2.234375,23.140625
1635457460825,-0.3881836,-1.3091431,0.31585693,-22.640625,2.671875,-8.796875
1635457460863,0.45874023,-2.0,0.38739014,8.09375,-5.671875,7.015625
1635457460919,0.2680664,-1.1194458,0.04486084,-15.578125,-9.515625,9.078125
1635457460956,-0.4230957,-0.97052,0.37835693,-17.734375,1.125,-18.734375
1635457460994,0.08251953,-1.0125122,0.19940186,16.78125,9.609375,5.4375
1635457461031,0.29760742,-0.60723877,0.081726074,1.1875,-4.4375,3.890625
1635457461069,-0.16845703,-0.487854,0.07122803,-3.109375,-0.9375,-0.84375
1635457461106,-0.110839844,-0.7280884,0.17108154,9.296875,-8.125,3.53125
1635457461144,0.021240234,-0.34552002,0.101989746,-1.4375,-7.5,9.375
1635457461181,-0.12011719,-0.6231079,0.120788574,-0.359375,3.515625,7.609375
1635457461219,-0.11010742,-0.82940674,0.22137451,-2.625,-7.796875,6.5
1635457461256,0.2919922,-1.1624146,-0.12896729,6.53125,4.140625,-14.875
1635457461332,0.85498047,-2.0,0.47113037,17.484375,2.140625,-8.609375
1635457461350,0.51464844,-1.4197388,0.34613037,-15.0,-13.421875,12.1875
1635457461388,-0.5180664,-1.5432739,0.2819214,18.875,-4.375,-15.828125
1635457461424,0.3088379,-1.6463013,0.387146,17.65625,14.734375,13.296875
1635457461462,0.2878418,-0.90704346,0.26898193,-7.0,10.953125,-0.671875
1635457461500,-0.107910156,-0.68829346,0.19012451,4.609375,16.765625,7.234375
1635457461542,0.039794922,-0.54766846,0.10882568,7.390625,12.515625,7.53125
1635457461574,0.2163086,-0.5430298,0.20574951,4.84375,8.40625,-2.84375
1635457461612,0.030761719,-0.68048096,0.199646,-4.59375,15.671875,-6.0625
1635457461651,0.100097656,-0.47906494,0.168396,5.90625,7.921875,-7.625
1635457461744,0.12866211,-0.6433716,0.18035889,-1.375,9.671875,-23.609375
1635457461746,0.08569336,-0.9343872,0.11077881,13.71875,-3.859375,-8.125
1635457461781,0.09814453,-0.61065674,0.17547607,0.5,4.203125,-2.6875
1635457461819,0.10473633,-1.3008423,0.16619873,-9.375,5.03125,-12.53125
1635457461875,0.7192383,-1.8777466,-0.23809814,34.859375,-1.375,26.671875
1635457461896,-0.07299805,-1.5391235,0.27581787,-23.671875,-21.984375,-0.546875
1635457461931,0.020263672,-1.4868774,0.3949585,-12.515625,0.296875,2.53125
1635457461970,0.1875,-1.2637329,0.07757568,-4.546875,-2.515625,-0.03125
1635457462007,-0.07128906,-0.99835205,0.29681396,-7.609375,-10.828125,-10.25
1635457462044,-0.041015625,-0.91900635,0.13616943,4.71875,-8.28125,8.984375
1635457462122,0.057617188,-0.8206177,0.13763428,0.421875,-8.09375,3.4375
1635457462137,-0.1550293,-0.75201416,0.07952881,-2.859375,-7.53125,5.421875
1635457462175,-0.04345703,-0.5713501,0.1918335,1.5,-2.625,7.546875
1635457462213,-0.026855469,-0.5462036,0.23699951,-8.75,2.265625,9.90625
1635457462250,-0.18237305,-0.8381958,0.06097412,-2.9375,-1.5,13.84375
1635457462287,0.07373047,-0.8152466,0.20159912,3.046875,2.4375,14.390625
1635457462326,-0.107666016,-0.7839966,0.2321167,-20.40625,11.484375,-5.25
1635457462363,0.17236328,-0.8718872,-0.06036377,19.875,13.71875,2.09375
1635457462400,0.77685547,-1.7371216,0.14422607,-4.421875,17.390625,-26.203125
1635457462456,0.7753906,-2.0,0.47576904,-0.3125,17.015625,-4.5
1635457462475,-0.08520508,-1.1380005,0.3624878,-9.71875,2.859375,-8.65625
1635457462532,0.012451172,-1.1445923,0.15716553,23.515625,26.078125,10.84375
1635457462569,0.2932129,-0.9343872,0.26116943,-3.921875,-1.09375,11.859375
1635457462606,0.09448242,-0.8464966,0.17449951,3.90625,28.390625,6.140625
1635457462644,0.1875,-0.7918091,0.11444092,5.09375,19.671875,15.75
1635457462680,0.26879883,-0.7661743,0.15252686,-3.734375,19.765625,-1.5625
1635457462717,0.22875977,-0.9944458,0.12884521,5.53125,24.078125,-2.15625
