# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1820742
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635438976306,0.057861328,-1.1482544,-0.014221191,0.1875,-10.375,-2.671875
1635438976342,0.33764648,-1.350647,0.009216309,-10.203125,-13.109375,-7.3125
1635438976380,0.42944336,-1.774231,-0.2498169,4.265625,-16.3125,-7.578125
1635438976418,0.079589844,-0.9038696,-0.19610596,-3.953125,20.84375,-7.84375
1635438976456,0.17138672,-0.7901001,-0.10040283,-1.609375,11.953125,1.578125
1635438976512,0.3305664,-0.8921509,-0.27423096,10.609375,21.1875,-0.390625
1635438976550,0.2631836,-0.85406494,-0.19317627,5.078125,21.375,-4.203125
1635438976587,0.09667969,-0.9053345,-0.019592285,2.515625,2.703125,-8.46875
1635438976624,-0.0068359375,-0.8916626,-0.04083252,3.5625,10.265625,-11.484375
1635438976662,-0.04638672,-0.79766846,-0.023986816,0.125,18.171875,-9.90625
1635438976700,0.09716797,-0.79522705,-0.045959473,6.3125,16.546875,-4.59375
1635438976737,0.083496094,-0.7529907,-0.02911377,6.75,21.234375,-4.0
1635438976775,0.010253906,-0.8362427,0.018737793,10.359375,21.9375,-0.15625
1635438976812,-0.02734375,-0.942688,-0.020324707,16.015625,13.453125,-1.859375
1635438976850,-0.044189453,-1.0701294,0.010681152,10.421875,13.34375,-2.4375
1635438976905,-0.032958984,-1.2974243,0.014831543,-5.109375,12.59375,-2.515625
1635438976943,-0.106933594,-1.237854,-0.016418457,-14.65625,11.796875,4.046875
1635438976981,0.22216797,-1.7815552,-0.23687744,-18.890625,-4.359375,19.625
1635438977018,0.33740234,-1.4014282,-0.300354,-10.078125,8.140625,1.328125
1635438977055,0.23388672,-0.6602173,-0.13531494,-8.21875,12.890625,16.46875
1635438977093,0.4050293,-0.9729614,-0.018127441,-3.3125,-23.03125,15.78125
1635438977131,0.10107422,-0.942688,0.028259277,1.09375,-0.890625,-7.46875
1635438977168,0.030273438,-0.92926025,0.08050537,-7.671875,6.109375,-11.5625
1635438977206,0.11254883,-0.8257446,0.043395996,-6.265625,18.5625,0.203125
1635438977243,0.23120117,-0.7359009,0.047302246,-5.0625,9.015625,5.703125
1635438977300,0.13745117,-0.77667236,0.051452637,1.859375,-2.875,7.09375
1635438977336,0.036376953,-0.7559204,0.025817871,10.859375,3.140625,5.375
1635438977374,0.07543945,-0.77227783,0.039733887,21.4375,3.0,8.625
1635438977412,0.17749023,-0.8789673,0.05267334,19.6875,3.8125,14.578125
1635438977450,0.28222656,-1.1209106,0.03778076,16.46875,-6.171875,13.296875
1635438977487,0.19677734,-1.2312622,0.008728027,11.71875,-12.796875,8.046875
1635438977524,0.118896484,-1.2214966,-0.1104126,12.375,-20.375,-1.109375
1635438977562,0.31152344,-1.6057739,-0.19366455,11.015625,-17.8125,-8.53125
1635438977600,0.35375977,-1.24469,-0.51104736,5.671875,1.21875,-6.71875
1635438977637,0.08691406,-0.5901489,-0.18927002,-14.9375,25.953125,-11.453125
1635438977674,0.32104492,-0.8460083,-0.117248535,-4.703125,9.484375,-0.859375
1635438977731,0.27270508,-0.88360596,-0.1651001,-0.328125,24.109375,-3.890625
1635438977769,0.21728516,-0.8184204,-0.17510986,2.109375,10.25,0.734375
1635438977805,0.19360352,-0.86065674,-0.054748535,-1.671875,-12.359375,-9.03125
1635438977843,-0.048095703,-0.7913208,-0.029846191,0.96875,-1.453125,-13.09375
1635438977881,-0.022949219,-0.8088989,-0.066711426,-1.015625,5.515625,-12.125
1635438977919,0.12524414,-0.78302,-0.07940674,9.0625,-1.359375,-4.46875
1635438977956,0.029785156,-0.89312744,-0.007873535,13.96875,-2.34375,-4.625
1635438977994,0.0029296875,-0.97857666,-0.042785645,16.234375,5.421875,-2.109375
1635438978031,0.013427734,-1.1011353,-0.029846191,13.40625,6.296875,-0.234375
1635438978068,0.064697266,-1.2620239,-0.070617676,6.296875,5.90625,-0.796875
1635438978124,0.091308594,-1.3689575,-0.12530518,-3.234375,2.375,1.0
1635438978162,0.15527344,-1.4387817,-0.17340088,-20.65625,-3.1875,11.8125
1635438978218,0.38598633,-1.2959595,-0.2420044,-13.640625,-16.859375,-0.21875
1635438978237,0.24633789,-0.61431885,-0.03717041,-3.140625,5.03125,16.328125
1635438978274,0.29858398,-0.9795532,-0.22271729,-1.40625,-13.859375,5.578125
1635438978312,0.17822266,-0.8674927,-0.085510254,-0.296875,-3.25,-8.03125
1635438978349,0.08886719,-0.97125244,0.0048217773,-2.34375,12.234375,-9.53125
1635438978387,0.17138672,-0.79888916,0.0065307617,-5.390625,5.46875,-1.296875
1635438978424,0.26757812,-0.7659302,0.03314209,1.421875,-3.328125,6.90625
1635438978462,0.14648438,-0.80059814,-0.02130127,10.1875,-14.65625,6.671875
1635438978518,0.13330078,-0.79351807,-0.046936035,19.6875,-9.46875,9.75
1635438978556,0.1665039,-0.85723877,0.004333496,20.046875,-9.15625,9.3125
1635438978593,0.20141602,-0.9199829,0.04095459,13.328125,-14.078125,10.5
1635438978631,0.25317383,-1.144104,-0.055725098,7.6875,-21.984375,8.703125
1635438978668,0.19018555,-1.1900024,-0.061828613,2.921875,-16.53125,-1.578125
1635438978705,0.30151367,-1.2942505,0.06781006,-6.03125,-9.0625,-15.15625
1635438978743,0.39648438,-1.7044067,0.019958496,-8.765625,3.53125,-13.203125
1635438978781,0.19433594,-0.86138916,-0.37530518,-12.078125,9.109375,-12.1875
1635438978817,0.13452148,-0.72198486,-0.10333252,-6.203125,7.609375,-1.671875
1635438978855,0.28979492,-0.9468384,-0.2156372,1.84375,12.65625,-2.703125
1635438978893,0.2619629,-0.81207275,-0.17340088,-1.640625,14.40625,-2.171875
1635438978949,0.19042969,-0.93341064,-0.074523926,0.59375,-21.0625,-7.40625
1635438978987,0.04345703,-0.89801025,-0.012756348,0.046875,-2.203125,-9.234375
1635438979024,-0.0012207031,-0.78692627,-0.024475098,-1.140625,2.546875,-7.765625
1635438979061,0.099853516,-0.815979,-0.0256958,8.53125,0.40625,-3.34375
1635438979100,0.08544922,-0.8233032,0.009216309,13.828125,5.078125,-4.25
1635438979137,-0.025634766,-0.8652954,0.05633545,13.859375,11.28125,0.0625
1635438979175,-0.0625,-0.9768677,0.019470215,14.71875,11.375,-0.875
1635438979212,0.036621094,-1.2088013,-0.053771973,10.703125,14.390625,-4.34375
1635438979250,0.123046875,-1.3428345,-0.06744385,-0.125,9.65625,0.859375
1635438979287,0.109375,-1.4053345,-0.21221924,-10.375,-5.125,8.078125
1635438979345,0.44555664,-1.3240356,-0.24957275,-10.046875,-12.453125,2.40625
1635438979380,0.20043945,-0.756897,-0.1350708,-12.25,8.703125,4.078125
1635438979418,0.15063477,-0.8201294,-0.2000122,-2.296875,-6.109375,6.34375
1635438979455,0.31396484,-0.99420166,-0.10235596,3.5,-0.671875,-11.109375
1635438979493,0.053955078,-0.8567505,0.054626465,-5.765625,2.703125,-10.359375
1635438979531,0.14404297,-0.91290283,-0.0029907227,-5.234375,0.46875,-3.0625
1635438979568,0.22241211,-0.83843994,0.06439209,-2.328125,0.25,3.96875
1635438979605,0.24145508,-0.8579712,0.020446777,3.96875,-16.71875,8.015625
1635438979643,0.08911133,-0.8521118,0.024108887,9.15625,-17.0,7.390625
1635438979680,0.1105957,-0.800354,0.018981934,14.390625,-15.78125,9.21875
1635438979774,0.1430664,-0.88409424,0.058288574,20.109375,-16.75,10.640625
1635438979779,0.103515625,-0.991272,0.055603027,17.28125,-12.890625,13.0625
1635438979812,0.1586914,-1.1450806,-0.026184082,21.359375,-9.859375,13.609375
1635438979849,0.3984375,-1.3198853,-0.022033691,14.90625,-9.125,0.5625
1635438979886,0.28100586,-1.5977173,0.19256592,0.28125,9.109375,-11.28125
1635438979926,0.39916992,-1.1231079,-0.46392822,0.203125,-17.6875,-3.796875
1635438979961,0.014160156,-0.79473877,-0.23272705,-3.6875,14.421875,-9.4375
1635438979999,0.24731445,-0.8140259,-0.31451416,-4.359375,12.296875,-0.265625
1635438980036,0.27563477,-0.9170532,-0.2546997,1.5625,25.125,-2.6875
1635438980074,0.2902832,-0.8508911,-0.21173096,1.3125,4.078125,-2.6875
1635438980131,0.12988281,-0.8545532,-0.070129395,-0.046875,-10.40625,-8.515625
1635438980169,0.047851562,-0.7439575,-0.116760254,7.15625,3.09375,-3.953125
1635438980206,0.052001953,-0.75494385,-0.09234619,-0.5625,5.828125,-5.421875
1635438980244,0.1315918,-0.7307739,-0.059631348,8.546875,1.03125,-1.578125
1635438980281,0.044921875,-0.82598877,-0.074279785,9.78125,7.140625,-0.171875
1635438980319,0.01977539,-0.9570923,-0.089660645,16.21875,12.390625,0.5625
1635438980355,0.0146484375,-1.1240845,-0.1375122,9.84375,14.5,-1.953125
1635438980393,0.140625,-1.2354126,-0.13897705,4.953125,7.859375,0.1875
1635438980432,0.104003906,-1.3484497,-0.11895752,-4.265625,8.6875,-2.03125
1635438980467,0.19140625,-1.3633423,-0.18780518,-18.28125,4.828125,4.0
1635438980505,0.28027344,-1.3255005,-0.2883911,-16.25,-2.546875,4.84375
1635438980563,0.3569336,-0.7420044,-0.22833252,-16.0,8.6875,10.3125
1635438980600,0.25341797,-1.0088501,-0.15338135,-11.75,-14.046875,4.046875
1635438980637,0.25561523,-0.83966064,-0.22052002,-3.28125,-2.90625,-9.375
1635438980674,0.06738281,-0.95440674,-0.03326416,-5.171875,6.9375,-10.90625
1635438980712,0.12817383,-0.87750244,-0.059143066,-5.65625,9.796875,-4.96875
1635438980750,0.17163086,-0.7620239,-0.006164551,-8.796875,12.3125,2.21875
1635438980786,0.1315918,-0.74298096,0.02508545,-1.84375,5.640625,5.921875
1635438980824,0.14233398,-0.78619385,-0.0022583008,5.078125,0.78125,6.140625
1635438980861,0.14575195,-0.7749634,0.0036010742,6.46875,1.953125,6.390625
1635438980899,0.15844727,-0.8887329,0.031677246,8.515625,-0.390625,5.953125
1635438980956,0.16821289,-0.93218994,0.038269043,6.875,0.078125,4.8125
1635438980993,0.12988281,-1.0391235,0.018737793,9.203125,-1.25,7.640625
1635438981032,0.17285156,-1.1677856,-0.06109619,7.96875,-6.328125,5.71875
1635438981067,0.21484375,-1.1465454,-0.01739502,1.9375,-1.09375,-4.0
1635438981106,0.18945312,-1.4077759,0.01361084,-0.09375,-5.671875,-9.71875
1635438981143,0.27075195,-1.5327759,-0.3970337,7.0625,3.171875,-8.46875
1635438981181,0.053710938,-0.7432251,-0.13604736,-11.234375,35.203125,-7.046875
1635438981218,0.3173828,-0.77716064,-0.13287354,-4.859375,20.09375,8.609375
1635438981256,0.31323242,-0.9578247,-0.2444458,0.796875,35.53125,0.171875
1635438981293,0.24658203,-0.82110596,-0.16143799,-8.0625,29.46875,-5.328125
1635438981349,0.22851562,-0.895813,-0.07354736,-7.140625,4.078125,-7.671875
1635438981387,0.18115234,-0.8862915,-0.09234619,-6.75,1.9375,-12.09375
1635438981424,0.025146484,-0.82354736,-0.06793213,-3.0625,4.3125,-12.796875
1635438981462,0.06201172,-0.82403564,-0.04473877,1.8125,5.09375,-10.421875
1635438981499,0.10205078,-0.8311157,-0.03277588,5.796875,6.921875,-7.375
1635438981537,0.083740234,-0.8713989,-0.06060791,9.28125,1.296875,-3.546875
1635438981574,0.040771484,-0.9126587,-0.055480957,9.53125,-2.046875,-2.625
1635438981612,0.06323242,-0.93292236,-0.07720947,13.640625,-0.328125,-2.828125
1635438981650,0.045898438,-0.975647,-0.02960205,10.875,-4.796875,-2.96875
1635438981687,-0.026367188,-0.9990845,-0.03643799,12.125,-1.828125,-2.390625
1635438981724,0.032958984,-1.0183716,-0.05230713,8.875,-2.28125,1.5
1635438981780,0.14208984,-0.9993286,-0.073791504,12.625,-12.640625,6.125
1635438981818,0.057373047,-1.0286255,-0.07525635,12.03125,-9.78125,7.921875
1635438981855,0.13696289,-1.187561,-0.1338501,10.265625,-13.28125,-0.578125
1635438981893,0.0871582,-1.0462036,-0.1375122,2.5625,-6.5625,0.734375
1635438981930,0.03125,-1.0935669,-0.07672119,2.53125,-5.921875,5.984375
1635438981968,0.1772461,-1.2007446,-0.1819458,1.59375,-15.125,5.796875
1635438982006,0.18359375,-1.3406372,-0.21295166,2.109375,-14.21875,3.96875
1635438982042,0.25463867,-1.1629028,-0.27374268,2.265625,-13.515625,7.125
1635438982080,0.24194336,-0.8167114,-0.14239502,-4.484375,-17.078125,16.0
1635438982118,0.14624023,-0.78448486,-0.11187744,0.96875,-11.734375,16.96875
1635438982174,0.3540039,-0.9373169,-0.24591064,-0.21875,-17.21875,4.40625
1635438982211,0.32543945,-0.8369751,-0.16290283,-3.3125,-14.09375,-2.171875
1635438982249,0.2685547,-0.86602783,-0.105285645,-4.859375,-15.015625,-4.5
