# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s2048692
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635458102375,0.103759766,-0.8779907,0.21160889,11.859375,6.90625,13.921875
1635458102412,0.25976562,-1.3079224,0.26654053,-7.203125,6.859375,13.609375
1635458102450,0.5012207,-1.411438,0.34320068,-19.296875,-7.015625,-3.09375
1635458102488,0.4128418,-1.2105103,0.2633667,6.25,-3.5,-0.6875
1635458102526,0.7541504,-1.7041626,0.020690918,3.640625,-42.984375,27.46875
1635458102581,0.08203125,-1.1350708,-0.0051879883,-19.171875,20.296875,-20.625
1635458102621,-0.13378906,-0.74053955,-0.3093872,6.125,30.0,-25.3125
1635458102655,0.26464844,-0.7605591,0.038269043,0.921875,-14.734375,-8.296875
1635458102693,0.15649414,-0.86187744,0.43255615,1.015625,9.984375,-6.921875
1635458102731,-0.013427734,-1.0073853,-0.016906738,19.15625,8.546875,-3.515625
1635458102771,0.21850586,-0.77716064,0.09637451,8.453125,7.859375,-9.890625
1635458102813,0.16015625,-0.44073486,0.090270996,7.75,9.875,-20.09375
1635458102844,9.765625E-4,-0.6194458,0.015075684,23.25,9.03125,-13.71875
1635458102881,0.084472656,-0.87677,0.08123779,9.453125,-2.65625,-4.4375
1635458102920,0.15136719,-1.092102,0.3241577,7.625,-0.640625,-4.671875
1635458102957,0.11303711,-1.5806274,0.324646,-0.78125,-4.953125,-14.171875
1635458103013,0.02758789,-1.7266235,0.13226318,-22.203125,-11.171875,-11.046875
1635458103055,-0.1171875,-1.3186646,-0.035217285,-27.796875,-6.359375,-4.875
1635458103089,0.45385742,-1.2644653,-0.19708252,12.796875,-15.703125,5.4375
1635458103127,0.68847656,-0.85357666,-0.120666504,-23.0,-18.421875,1.609375
1635458103162,-0.01586914,-0.6836548,0.11663818,-22.71875,3.875,-0.625
1635458103200,-0.40039062,-0.9678345,0.30047607,4.484375,-10.359375,14.21875
1635458103237,0.10864258,-1.0662231,0.20184326,21.046875,-0.046875,13.65625
1635458103274,0.30541992,-0.77301025,0.13250732,14.796875,4.0,8.625
1635458103313,0.22436523,-0.44366455,0.008972168,9.96875,-7.234375,16.6875
1635458103350,0.1418457,-0.40948486,0.085632324,1.09375,-6.9375,19.578125
1635458103407,0.06933594,-0.6133423,0.21966553,5.0,-7.015625,14.390625
1635458103444,0.09692383,-1.055481,0.22332764,5.28125,0.4375,12.15625
1635458103481,0.3215332,-1.3870239,0.27264404,-17.0,9.453125,7.5625
1635458103519,0.3840332,-1.300354,0.4381714,-11.734375,10.8125,-13.671875
1635458103556,0.30273438,-1.3213501,0.33099365,5.484375,-22.4375,-6.21875
1635458103593,0.6748047,-1.7258911,0.22161865,10.828125,-47.953125,16.859375
1635458103632,0.10620117,-1.2119751,-0.15997314,-22.71875,10.46875,-13.109375
1635458103668,-0.27490234,-0.6326294,-0.24371338,0.515625,30.046875,-20.125
1635458103706,0.055908203,-0.6358032,0.13128662,8.984375,-3.953125,-14.703125
1635458103744,0.3371582,-0.8731079,0.32733154,12.890625,3.171875,-3.328125
1635458103800,0.23388672,-0.97662354,-0.0178833,10.125,3.421875,-5.21875
1635458103857,-0.0078125,-0.786438,0.014343262,3.046875,1.96875,-9.375
1635458103877,-0.051757812,-0.5869751,0.0524292,12.234375,7.84375,-8.171875
1635458103913,0.03466797,-0.6421509,0.08807373,15.984375,9.296875,-6.5625
1635458103950,0.1977539,-0.7893677,0.10614014,17.15625,-1.78125,-0.125
1635458103987,0.21484375,-1.0310669,0.1798706,13.40625,-3.53125,1.46875
1635458104028,0.045166016,-1.50177,0.32366943,1.453125,-7.171875,-6.125
1635458104063,-0.19458008,-1.9163208,0.23431396,-22.4375,4.484375,-20.125
1635458104100,-0.1550293,-1.4421997,-0.028625488,-5.78125,9.765625,-8.09375
1635458104139,0.5241699,-1.2507935,-0.15582275,14.046875,-2.75,4.890625
1635458104175,0.64575195,-0.69537354,0.015563965,-20.25,-5.609375,3.96875
1635458104232,0.008300781,-0.4998169,0.09710693,-25.53125,1.84375,4.078125
1635458104270,-0.31713867,-0.9204712,0.11639404,8.234375,-3.15625,13.6875
1635458104307,0.103271484,-1.1484985,0.22650146,7.375,8.96875,7.78125
1635458104344,0.32495117,-0.9168091,0.15863037,3.984375,11.890625,3.1875
1635458104381,0.18066406,-0.63653564,0.06121826,-3.890625,5.53125,10.53125
1635458104421,0.06518555,-0.4475708,0.11810303,-3.03125,4.84375,13.59375
1635458104457,0.04736328,-0.52056885,0.22772217,2.359375,2.609375,11.203125
1635458104494,0.13574219,-0.8640747,0.30218506,10.96875,2.0625,11.734375
1635458104531,0.14355469,-1.289856,0.27801514,2.78125,6.53125,9.328125
1635458104569,0.28198242,-1.4849243,0.30169678,-1.765625,-3.453125,6.046875
1635458104644,0.45825195,-1.2869263,0.39691162,-10.78125,-10.828125,-0.484375
1635458104665,0.67333984,-1.4373169,0.25897217,14.9375,-16.796875,13.953125
1635458104701,0.1706543,-1.4641724,-0.047668457,-31.328125,12.40625,-8.578125
1635458104738,-0.27929688,-0.74420166,-0.27301025,-13.953125,45.265625,-28.71875
1635458104777,0.14257812,-0.64849854,-0.0044555664,13.65625,16.6875,-19.6875
1635458104814,0.38427734,-0.85357666,0.34881592,1.46875,12.359375,-6.125
1635458104850,0.1418457,-1.097229,0.10760498,2.078125,8.546875,-3.84375
1635458104888,-0.030029297,-0.8418579,0.08831787,0.46875,11.9375,-9.78125
1635458104926,0.013427734,-0.48492432,0.16253662,9.484375,10.765625,-10.203125
1635458104963,0.075927734,-0.4805298,0.07757568,10.546875,13.90625,-6.921875
1635458105019,0.10839844,-0.71539307,0.08514404,16.125,5.28125,-3.328125
1635458105057,0.140625,-0.99713135,0.19989014,12.6875,-7.859375,0.296875
1635458105094,0.064453125,-1.3340454,0.3468628,1.484375,-15.0,-4.171875
1635458105131,-0.15844727,-1.5950317,0.37591553,-2.734375,-11.75,-17.9375
1635458105169,-0.10913086,-1.5427856,0.20843506,-1.125,2.875,-18.921875
1635458105206,0.18823242,-1.784729,-0.11212158,11.984375,-7.046875,2.515625
1635458105245,0.6928711,-1.0911255,-0.07525635,-4.421875,-17.390625,6.953125
1635458105280,0.37231445,-0.5996704,0.06951904,-23.125,5.171875,-2.375
1635458105319,-0.20288086,-0.7192993,0.07757568,-8.203125,-1.15625,8.515625
1635458105357,-0.09448242,-1.0637817,0.19329834,12.046875,-6.28125,14.796875
1635458105393,0.3400879,-0.91656494,0.16668701,13.171875,8.3125,9.390625
1635458105450,0.3161621,-0.6399536,0.0692749,7.65625,4.765625,11.125
1635458105488,0.072753906,-0.52301025,0.031921387,3.46875,3.984375,16.703125
1635458105525,-0.016113281,-0.5755005,0.16571045,4.109375,-0.296875,15.640625
1635458105563,0.10668945,-0.7095337,0.22625732,7.890625,6.0,10.046875
1635458105600,0.26171875,-0.9985962,0.2399292,9.078125,6.84375,9.0
1635458105638,0.23852539,-1.343811,0.2682495,-8.90625,-3.578125,5.0625
1635458105693,0.27783203,-1.4551392,0.3937378,-3.625,-3.546875,-9.234375
1635458105712,0.44433594,-1.350647,0.2645874,2.265625,-10.09375,-6.578125
1635458105771,0.638916,-1.597229,0.089538574,7.046875,-26.6875,13.6875
1635458105788,-0.047851562,-1.0410767,-0.13116455,-22.296875,25.21875,-13.109375
1635458105844,-0.18481445,-0.7163696,-0.25689697,16.046875,37.546875,-23.984375
1635458105881,0.34350586,-0.6975708,-0.022033691,5.5,-3.515625,-11.875
1635458105919,0.39624023,-0.96832275,0.28778076,2.953125,7.359375,0.65625
1635458105956,0.10424805,-1.1548462,-0.057922363,7.140625,1.78125,-4.03125
1635458105993,-0.009277344,-0.815979,0.11590576,3.03125,0.125,-8.703125
1635458106033,-0.012939453,-0.487854,0.109069824,9.421875,5.265625,-6.796875
1635458106087,0.052978516,-0.5586548,0.00579834,17.984375,6.671875,-4.890625
1635458106107,0.099609375,-0.70977783,0.054382324,11.9375,-1.796875,-0.609375
1635458106144,0.047851562,-0.90826416,0.1005249,9.578125,-3.46875,3.3125
1635458106185,0.09008789,-1.2090454,0.16107178,8.3125,-5.03125,1.671875
1635458106238,0.05126953,-1.4307251,0.25238037,-8.3125,1.484375,-12.15625
1635458106275,0.045166016,-1.3518677,0.26776123,-7.796875,1.453125,-16.03125
1635458106313,-0.14379883,-1.487854,-0.053771973,-15.265625,4.984375,-5.15625
1635458106350,0.3852539,-1.8059692,-0.09259033,3.140625,-12.15625,-2.84375
1635458106388,0.65771484,-0.89923096,-0.14239502,-10.484375,-10.90625,-0.53125
1635458106425,0.24951172,-0.5095825,-0.07550049,-27.296875,3.203125,5.3125
1635458106463,-0.2770996,-0.71588135,0.11517334,-9.625,2.3125,13.0
1635458106500,-0.16455078,-1.138977,0.22723389,3.84375,9.59375,5.640625
1635458106537,0.27001953,-1.0877075,0.13641357,8.9375,28.015625,3.53125
1635458106575,0.39672852,-0.80474854,0.044128418,-1.078125,18.171875,8.96875
1635458106613,0.22998047,-0.57647705,0.06488037,-12.984375,7.96875,15.203125
1635458106670,0.072753906,-0.5515747,0.18792725,-3.203125,8.46875,12.21875
1635458106706,0.1315918,-0.76568604,0.16815186,8.109375,4.484375,11.53125
1635458106743,0.26953125,-0.91729736,0.15130615,4.5,1.828125,12.21875
1635458106783,0.20874023,-0.91485596,0.23138428,1.515625,9.5625,6.46875
1635458106819,0.095703125,-0.958313,0.20233154,2.28125,14.6875,2.4375
1635458106875,0.22387695,-1.045227,0.2423706,-1.59375,5.296875,1.359375
1635458106894,0.30249023,-0.94488525,0.29315186,-9.90625,6.921875,-3.0625
1635458106931,0.47583008,-1.0095825,0.22918701,7.5625,-7.578125,-1.84375
1635458106969,0.3618164,-1.7024536,0.24188232,2.78125,-0.640625,9.921875
1635458107006,0.13842773,-1.5471802,0.15838623,-13.046875,-2.265625,-7.8125
1635458107063,0.19165039,-1.0838013,0.20477295,6.203125,26.234375,-16.0625
1635458107100,0.17333984,-0.7893677,-0.10040283,-5.265625,38.890625,-8.515625
1635458107138,0.23388672,-0.7131958,-0.22808838,6.234375,8.71875,-3.21875
1635458107175,0.19311523,-0.7617798,0.13665771,-6.5625,10.453125,-8.296875
1635458107216,-9.765625E-4,-0.96710205,0.18890381,4.0,26.71875,-14.359375
1635458107251,0.072265625,-1.0755005,-0.06842041,7.3125,23.5,-12.25
1635458107306,0.24267578,-0.84698486,0.03753662,-2.609375,23.0625,-6.90625
1635458107329,0.17114258,-0.7649536,0.137146,-0.96875,22.203125,-10.171875
1635458107365,0.008300781,-0.8670044,0.06829834,5.25,23.6875,-11.265625
1635458107401,0.0,-0.911438,-0.03717041,8.609375,24.890625,-7.015625
1635458107494,0.14526367,-0.8640747,0.050720215,4.96875,22.765625,-5.796875
1635458107495,0.16259766,-0.84552,0.105163574,3.921875,18.78125,-9.3125
1635458107531,0.084228516,-1.0466919,0.049743652,3.28125,12.03125,-3.109375
1635458107569,0.028564453,-1.098938,0.02923584,-7.5625,6.921875,1.140625
1635458107607,0.024169922,-0.93414307,0.0138549805,-11.171875,15.4375,-0.875
1635458107642,0.088378906,-0.96954346,0.08123779,-7.71875,17.4375,-0.09375
