# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s1820742
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635438274193,0.2619629,-0.956604,-0.020080566,3.328125,-14.953125,7.3125
1635438274249,0.31689453,-0.9678345,-0.022033691,6.328125,-22.34375,9.921875
1635438274287,0.30029297,-0.93634033,-0.055725098,7.296875,-26.109375,10.390625
1635438274325,0.29077148,-0.86309814,-0.109680176,11.25,-27.53125,6.171875
1635438274363,0.27197266,-0.8196411,-0.043029785,17.21875,-27.25,3.375
1635438274399,0.14697266,-0.835022,-0.08087158,22.296875,-17.859375,-0.078125
1635438274438,0.13842773,-1.0276489,-0.16778564,22.40625,-18.0,-2.578125
1635438274474,0.40454102,-1.68927,0.11248779,20.6875,-18.21875,-16.484375
1635438274512,-0.033935547,-1.5803833,0.41082764,36.40625,-2.734375,-29.359375
1635438274550,-0.083496094,-1.2315063,0.45843506,12.984375,13.3125,-5.8125
1635438274587,0.20629883,-1.364563,0.4237671,0.828125,1.609375,9.296875
1635438274625,0.12719727,-0.9783325,0.18939209,11.125,17.796875,5.4375
1635438274680,0.13085938,-0.8323364,0.15765381,18.484375,35.390625,9.484375
1635438274719,0.007080078,-0.6748657,0.02532959,24.671875,32.75,8.28125
1635438274755,0.021728516,-0.7258911,-0.10723877,22.046875,25.65625,6.140625
1635438274793,0.080566406,-0.8648071,-0.086242676,10.484375,21.125,1.46875
1635438274831,0.17382812,-1.0029907,-0.105773926,6.015625,16.203125,0.828125
1635438274869,0.15307617,-0.9976196,-0.10406494,5.09375,24.34375,1.921875
1635438274906,0.10668945,-1.0227661,-0.093811035,-1.15625,32.9375,2.59375
1635438274943,0.1081543,-0.99176025,-0.15533447,-4.328125,31.859375,1.34375
1635438274981,0.13964844,-0.97784424,-0.20709229,-8.984375,32.15625,-0.546875
1635438275023,0.08251953,-0.9229126,-0.21636963,-13.109375,35.140625,-2.1875
1635438275073,0.08862305,-0.9517212,-0.23345947,-13.90625,34.3125,-1.421875
1635438275112,0.07055664,-0.95758057,-0.2612915,-14.46875,37.53125,-0.84375
1635438275149,0.07104492,-0.9258423,-0.24542236,-17.578125,41.140625,-0.765625
1635438275187,0.076171875,-0.9133911,-0.2366333,-17.34375,38.796875,1.046875
1635438275225,0.11035156,-0.89068604,-0.22149658,-18.96875,33.0,1.140625
1635438275262,0.05810547,-0.9182739,-0.20245361,-17.921875,25.484375,2.515625
1635438275300,-0.023925781,-0.9151001,-0.24468994,-18.109375,25.296875,2.796875
1635438275338,-0.03930664,-0.96881104,-0.269104,-20.671875,31.953125,1.625
1635438275375,-0.08544922,-0.91851807,-0.190979,-21.671875,32.8125,-0.15625
1635438275412,0.54956055,-1.3794556,-0.02520752,-4.84375,9.625,1.015625
1635438275468,0.4555664,-0.94854736,0.3883667,-3.578125,54.75,13.84375
1635438275506,-0.36108398,-1.4649048,0.27557373,-36.203125,51.015625,-14.5
1635438275543,0.08325195,-1.1792603,-0.019836426,2.125,39.5625,-1.421875
1635438275581,0.47265625,-1.1399536,0.25091553,-18.59375,58.265625,-1.796875
1635438275617,0.18725586,-1.0352173,0.078552246,-16.015625,41.09375,2.4375
1635438275656,0.12158203,-0.82525635,0.11248779,-20.890625,60.796875,3.78125
1635438275693,0.079833984,-0.7515259,0.21209717,-19.78125,68.34375,2.390625
1635438275730,0.06274414,-0.8242798,0.1876831,-15.453125,66.359375,-2.328125
1635438275769,0.12670898,-0.83380127,0.08148193,-15.609375,79.890625,-3.515625
1635438275824,0.11401367,-0.97125244,0.105651855,-12.53125,78.859375,-8.21875
1635438275843,0.064697266,-1.0349731,0.11419678,-9.96875,80.578125,-7.4375
1635438275900,0.064453125,-0.956604,0.06072998,-9.640625,84.1875,-5.640625
1635438275937,0.10864258,-0.98883057,0.109069824,-13.6875,84.0,-2.6875
1635438275993,0.07397461,-0.95880127,0.11224365,-14.6875,78.375,-3.15625
1635438276012,0.114746094,-0.9378052,0.08099365,-10.5,72.484375,-3.40625
1635438276050,0.08227539,-0.97540283,0.16986084,-12.8125,64.96875,-7.0625
1635438276087,0.0146484375,-0.8948364,0.18914795,-8.53125,57.3125,-5.671875
1635438276124,-0.037109375,-0.8904419,0.21502686,-6.25,51.390625,-4.34375
1635438276162,-0.0017089844,-0.9092407,0.1852417,-4.203125,51.59375,-2.828125
1635438276199,0.125,-0.98028564,0.28778076,-6.8125,46.15625,-5.765625
1635438276238,-0.04345703,-1.206604,0.25628662,2.03125,24.796875,-7.34375
1635438276293,0.27734375,-1.477356,-0.18829346,9.09375,9.984375,6.65625
1635438276330,0.7150879,-1.6199341,-0.27252197,1.265625,-7.0,15.21875
1635438276367,-0.2331543,-1.0154419,0.031188965,-14.640625,68.96875,-20.078125
1635438276407,0.43847656,-0.9788208,-0.19293213,-2.0,71.21875,4.140625
1635438276443,0.35351562,-1.0012817,-0.1326294,-7.0625,50.734375,-2.84375
1635438276481,0.32128906,-0.81256104,0.0036010742,-20.609375,35.015625,-7.65625
1635438276518,0.08911133,-0.8987427,-0.01373291,-5.75,29.84375,-6.171875
1635438276557,0.24365234,-0.9644165,-0.0647583,-6.90625,14.3125,-3.046875
1635438276592,0.28955078,-0.8555298,0.030456543,-6.0625,1.71875,-8.359375
1635438276725,0.18725586,-0.89727783,0.09661865,4.4375,4.09375,-3.671875
1635438276728,0.14526367,-0.9138794,0.055358887,11.65625,-14.03125,-0.734375
1635438276731,0.064697266,-0.91851807,0.078552246,9.421875,-18.75,-1.359375
1635438276762,0.045654297,-0.92071533,0.11102295,8.6875,-17.84375,0.421875
1635438276799,0.0107421875,-0.94659424,0.094177246,10.3125,-19.4375,0.15625
1635438276837,0.05859375,-0.9529419,0.07244873,11.453125,-23.6875,1.4375
1635438276875,0.047607422,-0.9512329,0.1149292,11.125,-27.59375,2.265625
1635438276912,-0.019042969,-0.91192627,0.16668701,8.859375,-24.546875,4.4375
1635438276950,0.032714844,-1.0105591,0.19573975,7.234375,-26.140625,7.171875
1635438276987,-0.045410156,-1.0022583,0.19207764,4.828125,-32.328125,8.34375
1635438277025,-0.103027344,-1.0317993,0.22406006,1.609375,-30.203125,5.34375
1635438277062,-0.14038086,-0.9690552,0.25994873,0.84375,-28.703125,0.328125
1635438277118,0.16723633,-1.5923462,0.08343506,-16.296875,-48.21875,-2.25
1635438277157,0.17358398,-1.2837524,-0.1362915,5.46875,12.078125,-4.359375
1635438277193,0.6816406,-1.0042114,-0.121398926,20.46875,4.890625,-8.640625
1635438277231,0.5187988,-1.1917114,0.05340576,-4.234375,-32.953125,-3.6875
1635438277268,0.38061523,-0.9944458,0.07635498,5.984375,-23.75,3.28125
1635438277306,0.35424805,-0.8323364,-0.006652832,-1.25,-23.609375,-0.15625
1635438277343,0.1586914,-1.0513306,0.038024902,6.65625,-22.65625,-3.65625
1635438277379,0.29345703,-0.8713989,0.016052246,6.171875,-1.015625,-3.09375
1635438277419,0.27563477,-0.8435669,0.10247803,-0.421875,-4.4375,-0.4375
1635438277456,0.20629883,-0.8921509,0.13690186,2.609375,-9.65625,2.609375
1635438277512,0.12866211,-0.9492798,0.09954834,-2.875,-5.09375,1.53125
1635438277549,0.20166016,-0.9192505,-0.09063721,6.953125,-14.203125,-4.796875
1635438277586,0.0793457,-1.0464478,0.2164917,4.453125,16.1875,-2.484375
1635438277625,0.028076172,-0.98809814,0.14984131,-1.59375,11.203125,-6.734375
1635438277662,0.14257812,-1.0237427,0.13250732,0.078125,18.015625,-7.171875
1635438277702,0.095458984,-1.008606,0.1593628,-3.234375,21.46875,-8.5625
1635438277737,0.13330078,-0.960022,0.18328857,-3.71875,16.453125,-5.875
1635438277775,0.095947266,-0.97784424,0.1906128,0.09375,14.109375,-6.75
1635438277812,0.064941406,-0.9170532,0.23944092,-1.078125,17.15625,-5.90625
1635438277849,0.018554688,-0.93756104,0.29388428,-0.03125,18.953125,-6.671875
1635438277906,0.028564453,-0.93292236,0.25872803,1.34375,21.53125,-5.90625
1635438277943,0.028808594,-0.95318604,0.24945068,1.609375,20.375,-4.625
1635438277981,0.06347656,-0.9763794,0.2736206,1.609375,23.96875,-2.515625
1635438278019,0.05444336,-0.96099854,0.25286865,-0.046875,21.59375,-2.21875
1635438278054,0.07421875,-0.93048096,0.27850342,-3.0625,15.515625,-0.125
1635438278092,0.020263672,-0.9541626,0.31658936,-2.453125,20.390625,-0.21875
1635438278130,-0.048095703,-1.3884888,0.16156006,-3.734375,6.46875,-0.46875
1635438278168,0.39208984,-1.2744751,-0.20635986,11.8125,3.140625,0.3125
1635438278206,0.16235352,-1.1900024,0.10223389,3.53125,-5.671875,-4.890625
1635438278244,-0.055419922,-0.93048096,0.13861084,-5.8125,10.609375,-11.796875
1635438278280,-0.095458984,-1.0588989,0.13201904,-4.5,16.390625,-7.703125
1635438278336,0.1665039,-0.94537354,-0.1116333,-4.703125,4.078125,-5.171875
1635438278374,0.11694336,-0.8833618,0.032409668,-8.53125,14.8125,-4.734375
1635438278412,0.14208984,-0.9368286,0.016540527,-2.40625,6.953125,-0.984375
1635438278449,0.034179688,-1.0254517,-0.059387207,-1.8125,5.4375,-2.453125
1635438278487,0.09863281,-0.9990845,-0.015197754,-2.90625,-1.765625,-3.8125
1635438278524,0.041259766,-1.0142212,0.05316162,-0.8125,-3.015625,-4.421875
1635438278561,0.1159668,-1.0354614,0.053649902,-2.0625,-6.046875,-2.171875
1635438278599,0.032958984,-0.9727173,0.015075684,3.40625,-5.90625,-2.515625
1635438278638,0.013916016,-0.98516846,0.028259277,9.84375,-0.75,-1.390625
1635438278674,0.010986328,-0.99224854,0.014343262,9.375,-6.546875,-1.015625
1635438278731,-0.010253906,-1.0029907,0.017028809,9.90625,-4.4375,-3.296875
1635438278769,-0.019042969,-1.0479126,0.0289917,10.390625,-5.078125,-6.90625
1635438278806,-0.021484375,-1.0339966,0.07269287,6.921875,-9.484375,-9.328125
1635438278844,-0.028564453,-1.0327759,0.07562256,2.328125,-22.984375,-10.4375
1635438278882,-0.032958984,-0.98809814,0.08905029,6.484375,-26.453125,-8.21875
1635438278918,-0.020751953,-1.0095825,0.090270996,7.65625,-32.296875,-7.96875
1635438278955,-0.099853516,-1.0425415,0.023376465,9.3125,-28.75,-8.140625
1635438278993,-0.08081055,-0.96221924,0.047058105,13.359375,-26.21875,-8.40625
1635438279030,-0.171875,-1.0022583,0.10272217,8.59375,-26.75,-5.3125
1635438279067,-0.16918945,-1.0090942,0.054138184,3.296875,-23.828125,-2.734375
1635438279124,-0.18261719,-0.99298096,0.046813965,4.125,-23.375,-1.625
1635438279162,-0.18530273,-0.99664307,0.082458496,3.34375,-18.90625,0.6875
1635438279199,-0.16699219,-0.99884033,0.07098389,0.53125,-13.375,1.78125
1635438279237,-0.17041016,-0.97857666,0.07684326,2.0,-12.96875,3.234375
1635438279274,-0.15673828,-0.99957275,0.0680542,0.84375,-10.375,3.484375
1635438279312,-0.15942383,-0.99176025,0.09124756,0.40625,-10.03125,4.265625
1635438279349,-0.16015625,-0.9890747,0.09295654,0.1875,-9.265625,4.640625
1635438279387,-0.15405273,-0.9883423,0.093688965,-0.6875,-10.15625,4.859375
1635438279424,-0.15429688,-0.99957275,0.09442139,-0.59375,-8.734375,4.984375
1635438279462,-0.14453125,-0.97540283,0.090026855,-0.640625,-9.515625,5.875
1635438279500,-0.17602539,-0.99957275,0.11517334,-0.859375,-8.671875,6.796875
1635438279555,-0.1640625,-0.99786377,0.13543701,-3.921875,-5.59375,6.90625
1635438279593,-0.10644531,-0.96539307,0.1408081,-4.25,-7.75,8.1875
1635438279631,-0.1081543,-0.9758911,0.12200928,-4.5625,-6.46875,9.90625
1635438279669,-0.12695312,-0.92852783,0.13665771,-5.15625,-6.328125,9.5625
1635438279705,-0.14746094,-0.87091064,0.20135498,-6.421875,-6.546875,10.40625
1635438279743,-0.1538086,-0.8286743,0.1984253,-9.59375,-4.171875,12.125
1635438279780,-0.18408203,-0.7913208,0.18914795,-9.921875,-4.1875,11.453125
1635438279819,-0.017089844,-1.3237915,-0.13433838,-16.640625,-13.265625,17.5625
1635438279854,0.38305664,-1.3667603,-0.061584473,3.375,40.40625,1.359375
1635438279893,0.61938477,-1.0195923,0.28656006,0.90625,1.625,5.71875
1635438279949,0.017822266,-1.3430786,0.081970215,-7.859375,-29.171875,25.875
1635438279987,0.28125,-0.9199829,-0.046936035,-5.375,8.984375,14.921875
1635438280024,0.24560547,-0.9824829,0.113220215,-6.578125,0.859375,9.53125
1635438280062,0.1640625,-0.88360596,0.024597168,0.296875,23.34375,14.671875
1635438280100,0.34472656,-0.89630127,0.07489014,-0.578125,10.515625,7.8125
1635438280137,0.35107422,-0.88604736,0.137146,0.828125,7.71875,8.1875
1635438280174,0.24804688,-0.93878174,0.16766357,3.5625,6.0,6.453125
1635438280211,0.20654297,-0.93927,0.15570068,3.203125,8.453125,4.796875
1635438280249,0.16796875,-0.9800415,0.18426514,4.9375,9.171875,4.484375
1635438280286,0.2331543,-1.0562134,0.2086792,4.109375,3.953125,4.234375
1635438280343,0.2097168,-1.1206665,0.2814331,3.59375,10.34375,4.0625
1635438280380,0.2253418,-1.3220825,0.26409912,1.28125,6.625,4.625
1635438280419,0.37036133,-1.2056274,0.12225342,-9.90625,9.875,10.015625
1635438280455,0.35229492,-1.1528931,0.11639404,-4.921875,5.4375,3.5
1635438280493,0.25708008,-1.029602,0.022888184,0.515625,12.796875,-1.328125
1635438280530,0.3022461,-0.8994751,0.057800293,-1.234375,12.09375,-4.828125
1635438280568,0.30810547,-0.8220825,0.043884277,-1.78125,12.296875,-6.171875
1635438280605,0.3647461,-0.88726807,0.1317749,-6.671875,2.375,-5.875
1635438280643,0.23730469,-0.8584595,0.097595215,-5.78125,4.34375,-9.84375
1635438280681,0.15332031,-0.7893677,0.02923584,-1.625,12.46875,-14.15625
1635438280718,0.29785156,-0.83721924,0.17181396,-3.46875,6.5625,-13.0625
1635438280774,0.2319336,-0.8875122,0.23944092,-7.71875,3.671875,-11.015625
1635438280812,0.16357422,-0.9180298,0.1281128,-3.421875,5.25,-9.859375
1635438280850,0.1628418,-0.9534302,0.2062378,0.5625,13.578125,-12.203125
1635438280887,0.11401367,-0.9480591,0.18182373,-4.015625,17.5,-9.75
1635438280924,0.15698242,-0.9414673,0.14764404,-4.875,21.265625,-8.40625
1635438280961,0.2241211,-1.0305786,0.19256592,-8.109375,15.703125,-8.484375
1635438281000,0.17822266,-1.045227,0.18572998,-4.078125,20.890625,-10.109375
1635438281037,0.21142578,-1.0093384,0.24310303,-4.109375,21.5,-11.03125
1635438281074,0.09350586,-0.93878174,0.27264404,-3.015625,28.53125,-11.078125
1635438281111,0.015380859,-0.9158325,0.26678467,-3.703125,30.984375,-7.109375
1635438281168,0.11206055,-0.928772,0.22283936,-4.203125,23.640625,-5.25
1635438281206,0.12670898,-0.9199829,0.24188232,-4.484375,17.59375,-3.34375
1635438281243,0.16674805,-0.93292236,0.25531006,-2.78125,10.75,0.34375
1635438281281,0.08935547,-0.9487915,0.2489624,-0.453125,9.84375,-2.578125
1635438281321,0.039794922,-1.0032349,0.24456787,1.84375,14.859375,-4.125
1635438281355,0.04248047,-0.97247314,0.3102417,-1.421875,17.71875,-5.21875
1635438281393,0.07763672,-1.0149536,0.33831787,-7.03125,10.15625,-5.625
1635438281430,0.115234375,-0.9885864,0.35394287,-3.359375,5.78125,-6.09375
1635438281468,0.06616211,-0.95147705,0.34735107,-3.421875,6.59375,-3.796875
1635438281506,0.07348633,-0.9734497,0.28045654,2.078125,9.390625,-2.671875
1635438281600,0.0715332,-0.8821411,0.26605225,2.4375,9.359375,-0.859375
1635438281603,0.05053711,-0.93096924,0.26019287,7.4375,9.21875,-0.703125
1635438281674,0.043701172,-0.9168091,0.2802124,10.765625,11.90625,-2.453125
1635438281678,0.22583008,-1.0586548,0.19085693,10.46875,-0.53125,0.890625
1635438281710,0.09277344,-0.9668579,0.19134521,21.640625,6.734375,1.203125
1635438281749,0.111572266,-0.9859009,0.18011475,25.109375,3.109375,4.40625
1635438281787,0.037109375,-1.0076294,0.13885498,32.125,9.09375,5.484375
1635438281824,0.1274414,-1.0418091,0.12005615,26.359375,7.625,7.59375
1635438281862,0.087402344,-1.0430298,-0.01763916,25.375,13.71875,9.1875
1635438281900,0.20458984,-1.0203247,-0.020080566,22.921875,9.421875,7.859375
1635438281937,0.25463867,-0.9846802,-0.042541504,24.09375,5.90625,7.375
1635438281993,0.19042969,-0.9417114,-0.057922363,24.96875,3.4375,8.9375
1635438282050,0.22021484,-0.9727173,-0.12286377,22.15625,-0.5625,9.359375
1635438282068,0.22485352,-0.91290283,-0.19317627,22.484375,2.21875,7.921875
1635438282105,0.19140625,-0.9295044,-0.1609497,21.65625,0.40625,6.609375
1635438282162,0.23339844,-0.9505005,-0.18389893,20.03125,-1.40625,6.65625
1635438282181,0.25463867,-0.92193604,-0.22247314,19.671875,-1.734375,6.515625
1635438282219,0.24291992,-0.9495239,-0.22198486,19.75,-2.75,6.546875
1635438282256,0.26098633,-0.97613525,-0.29107666,18.140625,-2.640625,5.96875
1635438282293,0.27148438,-0.9795532,-0.31402588,15.953125,-3.3125,3.421875
1635438282331,0.28588867,-0.98223877,-0.28668213,13.140625,-1.828125,1.171875
1635438282386,0.27514648,-1.0061646,-0.29962158,6.96875,-1.140625,-2.546875
1635438282424,0.29541016,-1.0005493,-0.2859497,2.9375,-3.84375,-6.09375
1635438282462,0.27514648,-0.9939575,-0.24835205,-2.171875,-4.953125,-8.203125
1635438282499,0.2692871,-0.9985962,-0.27716064,-8.375,-5.390625,-11.1875
1635438282537,0.24975586,-0.9746704,-0.23370361,-13.9375,-6.6875,-13.21875
1635438282575,0.21191406,-0.94659424,-0.22735596,-17.3125,-4.75,-14.484375
1635438282612,0.18164062,-0.9529419,-0.23175049,-20.84375,-0.578125,-16.6875
1635438282649,0.19702148,-0.9273071,-0.22906494,-20.375,0.609375,-17.875
1635438282687,0.18041992,-0.9299927,-0.14678955,-21.296875,-1.953125,-18.640625
1635438282724,0.13696289,-0.94415283,-0.113586426,-23.34375,-6.125,-17.875
1635438282818,0.1418457,-0.9734497,-0.10626221,-21.125,-10.6875,-17.15625
1635438282825,0.11010742,-0.9578247,-0.04425049,-18.109375,-13.0625,-17.640625
1635438282856,0.09423828,-0.9446411,-0.0020141602,-17.265625,-14.59375,-16.1875
1635438282893,0.0847168,-0.9690552,0.018493652,-14.09375,-23.3125,-15.0625
1635438282931,0.03930664,-0.98223877,0.061706543,-12.296875,-25.734375,-14.09375
1635438282968,-0.017333984,-0.9780884,0.06488037,-7.65625,-25.90625,-13.75
1635438283006,-0.06738281,-0.9793091,0.08294678,-10.1875,-24.40625,-14.40625
1635438283042,-0.07543945,-0.9993286,0.089538574,-11.671875,-23.53125,-13.953125
1635438283080,-0.09692383,-0.98516846,0.14398193,-11.21875,-19.0,-14.09375
1635438283118,-0.12426758,-0.9902954,0.17352295,-12.53125,-15.171875,-10.1875
1635438283233,-0.14819336,-0.96661377,0.19354248,-12.625,-13.65625,-7.78125
1635438283235,-0.15844727,-0.99420166,0.22845459,-14.40625,-8.0625,-5.25
1635438283289,-0.1496582,-0.9631958,0.2567749,-9.015625,-7.765625,-2.578125
1635438283293,-0.19555664,-0.9590454,0.26385498,-5.90625,-4.625,-0.515625
1635438283324,-0.13720703,-0.95684814,0.25653076,-3.796875,-4.21875,2.578125
1635438283361,-0.15771484,-0.9619751,0.27508545,-3.609375,-3.734375,3.34375
1635438283401,-0.18286133,-0.9524536,0.31414795,-2.640625,-4.15625,4.90625
1635438283456,-0.16333008,-0.9710083,0.3168335,-1.625,-2.078125,6.484375
1635438283477,-0.1159668,-0.94976807,0.3126831,0.15625,-0.40625,9.34375
1635438283512,-0.118652344,-0.95758057,0.28851318,0.03125,0.546875,8.484375
1635438283549,-0.1418457,-0.9246216,0.3270874,0.9375,0.734375,9.53125
1635438283605,-0.15600586,-0.9282837,0.3283081,2.421875,2.375,9.8125
1635438283642,-0.15039062,-0.86187744,0.36029053,4.546875,3.03125,11.3125
1635438283681,-0.13989258,-0.88604736,0.29534912,5.203125,3.578125,13.15625
1635438283718,-0.09277344,-0.8616333,0.29730225,6.4375,5.546875,13.234375
1635438283774,-0.033691406,-0.8821411,0.449646,11.078125,0.84375,14.40625
1635438283793,-0.01953125,-1.2000122,0.27923584,-0.546875,4.015625,8.640625
1635438283831,0.08203125,-1.2105103,0.27703857,2.5625,14.078125,3.34375
1635438283867,0.25268555,-1.1358032,0.3258667,20.265625,2.734375,4.765625
1635438283924,0.064208984,-1.0371704,0.14227295,27.46875,-7.5625,15.015625
1635438283942,0.044921875,-1.065979,0.08905029,23.96875,-2.25,15.671875
1635438283999,0.18774414,-0.98760986,0.070007324,22.765625,-11.703125,16.78125
1635438284036,0.14355469,-0.9819946,-0.013977051,26.9375,-9.0,16.8125
1635438284092,0.29882812,-0.96221924,-0.10601807,23.90625,-4.796875,18.015625
1635438284112,0.28125,-0.9859009,0.004333496,22.8125,-3.40625,17.28125
1635438284150,0.16381836,-0.97784424,0.015075684,21.71875,5.125,21.1875
1635438284186,0.22241211,-0.9981079,-0.11212158,20.796875,11.296875,24.53125
1635438284224,0.29003906,-0.9590454,-0.12432861,12.90625,11.25,17.96875
1635438284262,0.28564453,-0.9714966,-0.090148926,5.953125,14.8125,12.5625
1635438284300,0.3227539,-0.97735596,-0.105529785,2.6875,11.625,9.703125
1635438284337,0.3996582,-0.9644165,-0.09698486,-4.125,6.296875,9.359375
1635438284393,0.33276367,-0.9397583,-0.07965088,-8.671875,2.546875,5.796875
1635438284431,0.3479004,-0.9614868,-0.12652588,-12.578125,4.609375,2.234375
1635438284469,0.30688477,-0.9483032,-0.1026001,-17.90625,8.0625,-0.265625
1635438284506,0.35107422,-0.9336548,-0.07647705,-20.0625,9.8125,-3.9375
1635438284543,0.34692383,-0.92852783,0.005554199,-22.828125,17.578125,-5.09375
1635438284582,0.29760742,-0.8904419,-0.022521973,-21.328125,18.234375,-5.078125
1635438284618,0.34301758,-0.90582275,-0.0017700195,-18.390625,15.046875,-6.71875
1635438284656,0.27954102,-0.9036255,0.042907715,-19.046875,22.890625,-8.0625
1635438284693,0.2939453,-0.9434204,0.023376465,-18.0,19.34375,-9.015625
1635438284731,0.31445312,-0.9458618,0.10638428,-16.203125,21.875,-9.328125
1635438284769,0.30126953,-0.9282837,0.10809326,-15.0625,19.671875,-6.53125
1635438284825,0.29003906,-0.9404907,0.1383667,-12.625,16.140625,-5.140625
1635438284862,0.26123047,-0.9126587,0.1539917,-6.65625,12.125,-4.25
1635438284899,0.2590332,-0.91607666,0.16400146,-3.59375,10.0,-2.09375
1635438284937,0.24804688,-0.9258423,0.17962646,-1.234375,6.34375,-2.578125
1635438284974,0.23828125,-0.9324341,0.19793701,0.4375,3.265625,-2.640625
1635438285012,0.22998047,-0.9522095,0.22601318,1.28125,-0.171875,-2.90625
1635438285049,0.20678711,-0.9702759,0.20233154,3.3125,-2.515625,-4.125
1635438285086,0.1796875,-0.96466064,0.22137451,1.59375,-1.984375,-6.828125
1635438285125,0.14208984,-0.95391846,0.23626709,2.15625,3.03125,-6.921875
1635438285164,0.16235352,-0.9780884,0.26019287,-0.640625,4.90625,-8.421875
1635438285218,0.14428711,-0.95269775,0.2609253,-0.140625,8.9375,-7.09375
1635438285255,0.21411133,-0.97247314,0.22772217,-2.953125,4.296875,-5.203125
1635438285293,0.118652344,-0.9356079,0.2711792,-0.921875,9.015625,-4.234375
1635438285331,0.15429688,-0.9319458,0.27581787,-1.015625,3.859375,-2.796875
1635438285368,0.111083984,-0.9072876,0.23309326,3.75,9.078125,-0.890625
1635438285406,0.104003906,-0.8887329,0.25213623,9.671875,8.6875,1.859375
1635438285444,0.14404297,-0.87384033,0.2802124,12.171875,10.078125,2.234375
1635438285481,0.15698242,-0.8201294,0.3078003,13.609375,7.328125,1.984375
1635438285518,0.15478516,-0.83966064,0.24603271,19.375,6.125,-2.84375
1635438285556,0.15844727,-0.8777466,-0.1404419,35.703125,-8.921875,1.46875
1635438285612,1.3903809,-1.5474243,-0.05230713,18.921875,-51.46875,30.84375
1635438285649,-0.6057129,-0.90704346,0.29510498,13.265625,-9.609375,-8.75
1635438285687,0.6237793,-0.97076416,-0.12384033,9.46875,0.3125,21.84375
1635438285724,0.2685547,-0.9780884,-0.117248535,22.078125,-11.3125,9.703125
1635438285763,0.17260742,-0.8777466,-0.044006348,13.515625,-3.96875,18.5625
1635438285800,0.31933594,-0.95098877,-0.1729126,22.171875,-14.71875,17.796875
1635438285836,0.27856445,-1.0508423,-0.16729736,18.890625,-15.9375,14.609375
1635438285874,0.3786621,-0.95684814,-0.18463135,15.203125,-10.578125,6.609375
1635438285913,0.4086914,-0.9866333,-0.18804932,16.265625,-6.890625,3.078125
1635438285950,0.38989258,-0.94000244,-0.15216064,13.6875,-13.421875,-0.5
1635438285987,0.3540039,-0.9014282,-0.14385986,12.65625,-16.359375,-1.375
1635438286043,0.3947754,-0.909729,-0.13336182,13.46875,-15.921875,-2.25
1635438286081,0.4128418,-0.91290283,-0.14556885,11.34375,-12.296875,-5.546875
1635438286118,0.39648438,-0.92315674,-0.14068604,10.34375,-14.65625,-8.0
1635438286156,0.36010742,-0.92437744,-0.13043213,7.609375,-12.34375,-10.8125
1635438286193,0.31982422,-0.93341064,-0.09234619,3.21875,-11.515625,-12.53125
1635438286232,0.24658203,-0.96539307,-0.11920166,-0.296875,-9.3125,-14.765625
1635438286268,0.24047852,-0.97613525,-0.109191895,-3.078125,-6.046875,-16.609375
1635438286324,0.25024414,-0.9631958,-0.09649658,-4.21875,-3.90625,-16.21875
1635438286344,0.2084961,-0.9690552,-0.069885254,-5.046875,-4.4375,-14.3125
1635438286380,0.18603516,-0.9209595,-0.101135254,-6.765625,-9.125,-13.703125
1635438286437,0.16723633,-0.91412354,-0.039855957,-5.703125,0.109375,-14.1875
1635438286475,0.19189453,-0.95977783,-0.035949707,-5.0,12.78125,-13.234375
1635438286513,0.14160156,-0.97662354,-0.043273926,-7.765625,2.703125,-12.46875
1635438286550,0.13916016,-0.9846802,-0.010314941,-9.21875,0.203125,-11.015625
1635438286587,0.111328125,-0.99957275,0.0045776367,-10.53125,-0.390625,-7.828125
1635438286624,0.0793457,-0.92559814,0.062683105,-14.375,1.265625,-4.59375
1635438286662,0.0925293,-1.0222778,0.06072998,-14.484375,-9.03125,-2.34375
1635438286699,0.21801758,-1.1130981,0.08270264,-12.65625,-15.90625,2.078125
1635438286737,0.103027344,-1.0535278,0.09442139,-12.625,6.109375,1.4375
1635438286775,0.2097168,-0.8386841,0.101989746,-9.453125,9.03125,6.984375
1635438286831,0.1394043,-0.9522095,0.16741943,-5.75,0.71875,6.0
1635438286868,0.21484375,-0.9368286,0.11126709,0.53125,8.734375,1.5
1635438286905,0.171875,-0.942688,0.2020874,-2.65625,11.875,1.59375
1635438286943,0.1772461,-0.9229126,0.1149292,-3.109375,12.25,1.65625
1635438286981,0.16796875,-0.9319458,0.07928467,-1.421875,19.5,-1.5625
1635438287019,0.24194336,-1.0147095,0.13226318,-0.890625,20.3125,-4.296875
1635438287054,0.2536621,-0.9885864,0.19744873,0.53125,24.15625,-5.609375
1635438287093,0.16381836,-1.0056763,0.16912842,1.625,21.296875,-6.15625
1635438287131,0.18481445,-0.9649048,0.16082764,-0.4375,23.78125,-4.6875
1635438287168,0.20166016,-0.97052,0.152771,-2.234375,22.140625,-1.09375
1635438287206,0.12402344,-1.0178833,0.14788818,-1.578125,25.4375,3.5625
1635438287262,0.14916992,-0.98028564,0.113464355,-5.71875,23.765625,4.921875
1635438287301,0.20043945,-0.9439087,0.14666748,-2.671875,22.828125,3.15625
