# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1820742
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635438926374,0.18554688,-0.8362427,-0.14385986,-3.15625,-5.640625,5.671875
1635438926412,0.038330078,-0.98394775,0.09906006,-7.28125,-1.4375,-1.859375
1635438926468,0.14770508,-0.8521118,-0.007873535,-4.71875,3.890625,0.765625
1635438926487,0.19165039,-0.8098755,0.018981934,-6.03125,-0.3125,4.3125
1635438926524,0.15966797,-0.8513794,0.07098389,1.828125,-3.046875,7.515625
1635438926562,0.091552734,-0.82818604,0.03387451,10.671875,-7.25,6.140625
1635438926599,0.031982422,-0.7559204,0.028259277,13.921875,-1.53125,7.171875
1635438926655,0.13842773,-0.8206177,0.066101074,17.28125,-0.8125,8.296875
1635438926693,0.1586914,-0.92315674,0.06097412,15.421875,-4.046875,7.828125
1635438926731,0.17822266,-1.0547485,0.009460449,13.1875,1.21875,12.125
1635438926768,0.31762695,-1.2405396,-0.03643799,2.6875,-12.625,5.265625
1635438926810,0.27563477,-1.2979126,0.12640381,-7.453125,-6.3125,-10.140625
1635438926845,0.19873047,-1.8052368,0.0368042,-0.046875,3.609375,-9.46875
1635438926881,0.36645508,-1.0869751,-0.4883423,-5.78125,4.125,-5.25
1635438926918,0.13623047,-0.70513916,-0.08258057,-7.625,16.59375,-3.0625
1635438926955,0.25097656,-0.8936157,-0.16949463,10.09375,15.984375,2.90625
1635438926994,0.25073242,-0.8936157,-0.1951294,-5.03125,22.421875,-4.234375
1635438927035,0.17260742,-0.9360962,-0.08673096,-0.953125,-5.46875,-7.3125
1635438927087,0.09399414,-0.9031372,-0.051330566,-0.875,-4.546875,-9.859375
1635438927124,0.0,-0.72662354,0.030212402,-1.078125,7.5,-6.234375
1635438927161,0.10107422,-0.7258911,-0.0256958,6.75,2.390625,-0.15625
1635438927199,0.13720703,-0.7173462,-0.012756348,10.65625,-1.171875,-0.1875
1635438927239,-0.014160156,-0.7962036,0.03387451,12.9375,4.9375,-0.84375
1635438927274,-0.06713867,-0.9902954,-0.006164551,16.625,-2.359375,-6.21875
1635438927311,-0.03100586,-1.1636353,0.101257324,16.125,11.25,-5.9375
1635438927348,-0.02758789,-1.3445435,0.001159668,-4.8125,21.75,-4.015625
1635438927386,0.033447266,-1.3494263,-0.08673096,-6.15625,12.984375,4.796875
1635438927424,0.3322754,-1.7349243,-0.24737549,-14.359375,-10.640625,17.1875
1635438927481,0.47924805,-1.0840454,-0.34820557,-6.015625,5.65625,4.65625
1635438927518,0.13305664,-0.5877075,-0.12164307,-6.0,7.015625,19.140625
1635438927555,0.20629883,-1.0234985,-0.15753174,9.421875,-10.53125,-1.078125
1635438927593,0.17260742,-0.9578247,-0.057922363,-2.59375,10.703125,-11.46875
1635438927631,0.079833984,-0.86016846,0.04925537,-6.828125,12.0625,-6.125
1635438927687,0.25927734,-0.7866821,-0.033996582,-2.390625,5.8125,5.703125
1635438927713,0.20410156,-0.84820557,-0.02130127,7.15625,-7.03125,1.40625
1635438927744,0.099853516,-0.7024536,-0.018371582,14.34375,2.109375,5.15625
1635438927782,0.060791016,-0.7324829,-0.01763916,9.75,3.34375,5.546875
1635438927876,0.27270508,-0.85113525,0.0040893555,12.03125,-4.5625,8.96875
1635438927878,0.2993164,-1.0903931,-0.035949707,7.15625,-14.34375,6.71875
1635438927912,0.21484375,-1.1577759,0.003112793,5.046875,-14.21875,1.46875
1635438927949,0.19995117,-1.3157349,-0.03253174,4.953125,-18.828125,-8.765625
1635438927986,0.21118164,-1.550354,-0.1296997,3.75,-17.640625,-7.59375
1635438928024,0.23046875,-1.0708618,-0.42974854,9.671875,-9.640625,-4.078125
1635438928061,0.0625,-0.7036743,-0.20489502,-9.953125,18.265625,-5.859375
1635438928099,0.33740234,-0.9751587,-0.1975708,0.125,13.234375,-1.78125
1635438928137,0.31225586,-0.7710571,-0.18414307,-2.53125,29.0,-2.953125
1635438928174,0.15991211,-0.9151001,-0.10455322,-3.765625,7.484375,-6.3125
1635438928213,-0.02319336,-0.9434204,-0.0413208,0.640625,3.59375,-9.1875
1635438928249,0.04248047,-0.80255127,-0.06060791,-4.171875,20.359375,-3.8125
1635438928306,0.07836914,-0.71661377,-0.024475098,-0.59375,14.125,-2.609375
1635438928343,0.08666992,-0.7036743,-0.014709473,13.078125,9.453125,1.15625
1635438928380,0.07299805,-0.7739868,-0.05645752,17.75,10.84375,4.28125
1635438928419,0.03881836,-0.9151001,-0.12677002,22.046875,-0.625,-3.359375
1635438928456,0.07739258,-1.1506958,-0.04864502,18.65625,1.3125,-5.890625
1635438928494,0.08251953,-1.3467407,-0.05718994,0.21875,7.125,-4.734375
1635438928531,0.13085938,-1.5022583,-0.13311768,-12.59375,-2.296875,1.203125
1635438928568,0.22607422,-1.5718384,-0.23736572,-17.46875,-8.921875,11.171875
1635438928606,0.4543457,-1.0435181,-0.2522583,-2.5,-9.765625,6.109375
1635438928643,0.1586914,-0.5227661,-0.20245361,-4.359375,-8.765625,18.71875
1635438928699,0.28320312,-1.1245728,-0.26226807,11.390625,-29.671875,-4.28125
1635438928737,0.047607422,-0.87750244,-0.027893066,-1.359375,-2.796875,-16.8125
1635438928774,0.03930664,-0.96832275,-0.024475098,-5.34375,0.984375,-9.75
1635438928812,0.19677734,-0.7918091,-0.04449463,-5.703125,-2.640625,-0.296875
1635438928850,0.1953125,-0.7595825,-0.026184082,-0.953125,-14.203125,4.765625
1635438928887,0.08325195,-0.7476196,-0.008850098,6.796875,-13.65625,4.546875
1635438928924,0.12915039,-0.736145,-0.012756348,7.4375,-7.78125,5.546875
1635438928963,0.08886719,-0.84381104,0.014587402,9.234375,-5.71875,7.0625
1635438929000,0.28930664,-1.1033325,-0.030578613,11.265625,-18.203125,11.671875
1635438929037,0.28149414,-1.2854614,-0.045959473,0.234375,-18.765625,2.15625
1635438929092,0.17919922,-1.2910767,0.028015137,2.5625,-3.34375,-8.828125
1635438929132,0.15014648,-1.1765747,-0.112854004,0.78125,-2.296875,-8.484375
1635438929168,0.3034668,-1.0430298,-0.54229736,8.671875,-6.296875,-0.96875
1635438929206,0.18798828,-0.6914673,-0.22198486,-10.34375,25.296875,-5.59375
1635438929243,0.31445312,-1.0391235,-0.237854,7.25,16.75,0.390625
1635438929282,0.17041016,-0.8792114,-0.19366455,-4.640625,22.5625,-4.921875
1635438929318,0.1586914,-0.99005127,-0.09210205,2.140625,-3.578125,-6.03125
1635438929356,0.047607422,-0.8579712,-0.06109619,-2.90625,10.4375,-8.765625
1635438929393,-0.0078125,-0.72979736,-0.02911377,-5.28125,13.875,-5.09375
1635438929434,0.075683594,-0.76446533,-0.03765869,7.453125,10.125,-1.65625
1635438929468,0.123046875,-0.73028564,-0.034729004,9.484375,14.21875,-1.890625
1635438929524,-0.021484375,-0.84161377,-0.0044555664,9.234375,14.203125,-1.96875
1635438929562,-0.029052734,-1.0435181,-0.06549072,16.40625,7.53125,-4.984375
1635438929600,0.099121094,-1.3206177,-0.07208252,10.953125,12.546875,-1.09375
1635438929637,0.104003906,-1.3831177,-0.07867432,-6.296875,5.875,0.03125
1635438929675,-0.018798828,-1.2546997,-0.116760254,-14.265625,1.5625,8.90625
1635438929712,0.32983398,-1.336731,-0.31988525,-10.015625,-2.75,5.796875
1635438929750,0.35839844,-0.6121216,-0.30523682,-13.84375,-4.5,11.78125
1635438929787,0.21875,-0.99664307,-0.13580322,3.8125,-26.90625,8.921875
1635438929825,0.09057617,-0.9661255,-0.06915283,1.71875,0.515625,-12.46875
1635438929861,-0.0234375,-0.9326782,0.003112793,2.390625,7.015625,-14.0
1635438929918,0.19311523,-0.85040283,-0.097717285,-2.953125,13.5625,1.625
1635438929956,0.29541016,-0.77301025,0.009460449,0.359375,-2.0625,8.203125
1635438929993,0.16259766,-0.84454346,-0.035461426,8.828125,-20.34375,9.765625
1635438930031,0.10644531,-0.84747314,-0.058166504,7.390625,-14.125,8.90625
1635438930068,0.14916992,-0.90704346,0.024597168,8.484375,-5.125,8.03125
1635438930105,0.23779297,-0.98443604,-0.06011963,13.359375,-2.03125,11.359375
1635438930143,0.17016602,-1.0610962,-0.082336426,8.171875,-6.15625,7.09375
1635438930180,0.19189453,-1.1411743,-6.1035156E-5,3.265625,-7.828125,-0.296875
1635438930237,0.21289062,-1.1253052,0.02166748,-4.875,-1.453125,-9.484375
1635438930256,0.25585938,-1.4353638,-0.11187744,-4.25,6.1875,-4.609375
1635438930311,0.15576172,-0.7666626,-0.36016846,-7.265625,15.1875,-5.09375
1635438930349,0.3166504,-0.8760376,-0.17071533,-6.984375,20.453125,3.171875
1635438930406,0.26660156,-0.9505005,-0.22418213,0.8125,23.609375,-4.453125
1635438930424,0.24975586,-0.892395,-0.20074463,-3.609375,25.65625,-4.9375
1635438930462,0.16870117,-0.9348755,-0.085754395,-4.890625,4.46875,-7.71875
1635438930500,0.014892578,-0.83551025,-0.027893066,-1.75,9.125,-8.4375
1635438930537,0.031982422,-0.8027954,-0.059387207,-7.09375,16.9375,-9.03125
1635438930574,0.10180664,-0.7710571,-0.028869629,0.75,12.46875,-3.59375
1635438930612,0.11230469,-0.7612915,-0.013977051,9.28125,12.171875,-0.09375
1635438930650,0.04345703,-0.88360596,-0.006652832,8.8125,15.484375,-2.59375
1635438930705,0.006591797,-0.95147705,-0.04498291,15.234375,12.03125,-2.390625
1635438930743,-0.0048828125,-1.0845337,-0.07159424,6.0625,10.53125,-1.65625
1635438930780,0.059814453,-1.2466431,-0.034973145,-0.21875,8.109375,-0.578125
1635438930819,0.060058594,-1.3128052,-0.09429932,-7.0625,7.984375,3.140625
1635438930855,0.2763672,-1.7153931,-0.2630005,-19.078125,-18.84375,4.28125
1635438930894,0.3815918,-1.0005493,-0.2498169,-6.4375,1.703125,4.796875
1635438930931,0.17333984,-0.6367798,-0.15020752,4.015625,-2.78125,19.015625
1635438930969,0.32739258,-1.0247192,-0.15362549,-4.484375,-22.5,3.21875
1635438931006,0.1574707,-0.8648071,-0.09454346,-3.9375,4.765625,-11.859375
1635438931042,0.045166016,-0.9348755,0.018737793,-4.796875,9.40625,-11.9375
1635438931079,0.17333984,-0.83551025,-0.042297363,-6.90625,11.140625,-6.46875
1635438931137,0.1953125,-0.8225708,0.024353027,2.640625,4.625,1.140625
1635438931174,0.1628418,-0.82696533,-0.011047363,8.75,-4.359375,4.296875
1635438931212,0.107177734,-0.8604126,-0.013977051,8.140625,-5.21875,3.65625
1635438931249,0.09399414,-0.8196411,0.03729248,3.546875,-0.453125,2.34375
1635438931286,0.103271484,-0.87042236,0.039489746,5.671875,-2.828125,3.359375
1635438931324,0.083496094,-0.9429321,0.034606934,7.078125,0.25,4.78125
1635438931362,0.17797852,-1.0049438,-0.004699707,6.09375,-2.640625,7.640625
1635438931399,0.18408203,-1.0852661,0.0060424805,1.5,-8.28125,4.25
1635438931437,0.06225586,-1.0986938,0.012634277,-3.953125,-10.109375,-1.453125
1635438931474,0.2006836,-1.1860962,-0.010070801,-2.8125,-8.875,-2.828125
1635438931530,0.38476562,-1.7393188,-0.11090088,2.609375,-10.53125,-11.0625
1635438931568,0.21289062,-1.0652466,-0.1272583,-3.34375,29.09375,-10.3125
1635438931606,0.13647461,-0.8530884,-0.054016113,-1.90625,13.109375,2.625
1635438931643,0.19360352,-0.85894775,-0.18487549,6.28125,13.515625,4.28125
1635438931680,0.31152344,-0.9780884,-0.1729126,-0.25,18.671875,-8.25
1635438931717,0.19702148,-0.82281494,-0.14385986,-4.78125,10.65625,-5.96875
1635438931755,0.2097168,-0.82818604,-0.10772705,-3.8125,-2.265625,-4.78125
1635438931793,0.09716797,-0.815979,-0.08453369,-3.609375,-4.65625,-10.03125
1635438931831,0.0021972656,-0.7866821,-0.0869751,-1.34375,-0.53125,-9.109375
1635438931867,0.083496094,-0.8740845,-0.06695557,0.8125,-1.390625,-10.1875
1635438931924,0.045166016,-0.90460205,-0.06964111,5.09375,3.203125,-10.046875
1635438931962,0.11254883,-0.90045166,-0.066711426,6.375,0.5625,-5.890625
1635438932001,0.10229492,-0.927063,-0.023010254,5.796875,-6.484375,-5.015625
1635438932036,0.019042969,-0.9248657,-0.021057129,8.78125,-6.921875,-4.4375
