# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s1788488
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635453037832,-0.040283203,-0.5532837,0.013366699,-8.0625,6.046875,8.28125
1635453037870,0.17138672,-0.39801025,0.094177246,10.34375,14.734375,8.625
1635453037907,0.14111328,-0.7463989,0.18353271,-4.390625,20.15625,-7.609375
1635453037944,-0.05078125,-0.80596924,0.23968506,-5.078125,5.875,-17.203125
1635453037982,-0.16064453,-0.5701294,0.05609131,11.9375,17.9375,-19.34375
1635453038038,0.19433594,-0.7007446,-0.20904541,19.234375,26.96875,-2.59375
1635453038075,0.8769531,-2.0,-0.68048096,14.5,40.796875,72.125
1635453038112,0.14086914,-0.79644775,-0.42974854,-48.9375,-33.3125,-21.359375
1635453038152,-0.17651367,-0.46417236,-0.055236816,2.640625,53.4375,-24.125
1635453038187,0.22314453,-1.217102,0.008483887,29.46875,6.1875,24.140625
1635453038225,0.41479492,-1.098938,-0.15240479,14.96875,-8.9375,-2.53125
1635453038263,0.29736328,-0.87628174,-0.26837158,12.03125,0.3125,-8.109375
1635453038300,-0.10644531,-1.0095825,-0.23199463,-7.8125,-4.96875,-4.46875
1635453038338,-0.083740234,-0.8340454,-0.014221191,3.359375,0.578125,-8.890625
1635453038375,0.06713867,-0.8796997,-0.074279785,16.90625,-1.453125,6.453125
1635453038432,0.041992188,-0.97003174,-0.055236816,3.53125,-0.015625,7.390625
1635453038469,-0.092285156,-0.97442627,-0.018615723,4.328125,2.0625,1.765625
1635453038506,-0.025390625,-1.1289673,0.06341553,-4.578125,-1.15625,-0.203125
1635453038544,-0.1550293,-0.9031372,0.09466553,-21.28125,0.765625,-2.359375
1635453038582,-0.23876953,-0.67266846,-0.03277588,13.125,8.84375,9.25
1635453038619,0.107910156,-0.6921997,-0.1765747,12.140625,1.140625,19.109375
1635453038656,0.453125,-0.42144775,-0.23248291,7.859375,-11.984375,18.0625
1635453038694,0.6645508,-0.67633057,-0.16143799,17.15625,7.890625,12.21875
1635453038731,1.1320801,-1.7468872,0.53900146,-14.1875,-22.03125,-17.140625
1635453038769,-0.16992188,-1.4658813,-0.4368286,-0.1875,-17.09375,-34.0625
1635453038807,-0.09082031,-0.9776001,-0.19952393,10.484375,-18.453125,38.234375
1635453038864,0.32983398,-0.80596924,0.21356201,-12.09375,8.796875,19.71875
1635453038901,0.6020508,-1.288147,0.057800293,-6.09375,5.5,-25.28125
1635453038957,0.41552734,-1.2044067,0.13665771,-23.171875,-2.828125,9.546875
1635453038979,0.28051758,-1.3816528,0.22137451,6.609375,-21.328125,9.078125
1635453039013,0.48486328,-1.763977,-0.04547119,9.265625,-17.234375,-2.953125
1635453039050,0.4104004,-1.1887817,0.24578857,-12.828125,-17.703125,7.671875
1635453039107,0.12182617,-0.8335571,0.1552124,-11.09375,-27.71875,5.609375
1635453039126,-0.1586914,-0.58477783,0.054382324,-2.515625,-8.53125,10.84375
1635453039162,-0.16796875,-0.16778564,0.07537842,34.328125,14.125,13.515625
1635453039200,-0.024658203,0.012634277,0.11175537,30.9375,13.921875,12.328125
1635453039256,0.18334961,-0.1494751,0.13372803,19.015625,6.5,16.03125
1635453039294,0.2133789,-0.3735962,0.10076904,-2.71875,5.125,-0.453125
1635453039332,0.17773438,-0.8809204,-0.40142822,6.9375,12.828125,-9.59375
1635453039369,0.47875977,-1.319397,0.19793701,-18.703125,28.921875,26.671875
1635453039405,0.44506836,-1.7478638,-0.14678955,-87.1875,49.921875,-12.203125
1635453039443,0.55249023,-1.40802,-0.2564087,50.515625,9.421875,12.25
1635453039482,0.8371582,-0.9163208,-0.16485596,50.328125,14.0625,19.15625
1635453039520,0.5083008,-1.0266724,-0.22296143,-26.34375,9.703125,-4.421875
1635453039559,0.15991211,-1.0979614,-0.1560669,14.359375,17.015625,-14.0625
1635453039594,0.15454102,-1.0230103,-0.10333252,38.671875,6.109375,-11.78125
1635453039688,0.17871094,-0.63946533,-0.28253174,0.25,10.171875,-15.25
1635453039691,0.140625,-0.49835205,-0.21783447,10.15625,29.734375,-8.484375
1635453039726,0.1340332,-0.7835083,-0.37408447,14.953125,20.984375,-8.953125
1635453039763,0.3408203,-0.9973755,-0.29327393,12.765625,10.75,-5.546875
1635453039801,0.3059082,-1.0440063,-0.2564087,-5.296875,5.96875,-6.75
1635453039839,0.10986328,-0.8574829,-0.13311768,-10.234375,4.640625,-5.453125
1635453039875,-0.07080078,-0.8274536,-0.054260254,0.0625,-1.421875,0.484375
1635453039914,0.036865234,-0.8101196,-0.12823486,1.765625,-14.796875,9.34375
1635453039950,0.10986328,-0.64630127,-0.010070801,-16.5,-16.703125,5.53125
1635453039989,0.106933594,-0.4360962,-0.012268066,-21.1875,1.765625,-3.3125
1635453040027,0.44555664,-0.06085205,-0.24493408,-3.6875,-14.34375,0.5
1635453040081,1.4763184,-0.6157837,-0.39434814,38.90625,-29.5,17.796875
1635453040119,1.0244141,-2.0,0.276062,-54.5,-14.25,-22.375
1635453040157,-0.30200195,-0.9155884,-0.5923462,-45.578125,1.96875,-10.25
1635453040194,0.09350586,-0.28179932,-0.21295166,16.4375,-45.5625,11.28125
1635453040232,0.57666016,-1.1672974,-0.014709473,26.140625,0.8125,25.546875
1635453040269,0.99072266,-2.0,-0.14459229,-14.421875,9.59375,4.765625
1635453040307,0.45776367,-0.81695557,0.07537842,-36.359375,-13.671875,-20.859375
1635453040344,0.40551758,-0.6646118,0.22235107,16.5625,-28.875,8.75
1635453040382,0.30322266,-0.8484497,0.32269287,-16.296875,-5.9375,-1.453125
1635453040419,0.040283203,-0.9763794,0.21746826,2.25,-15.375,-5.234375
1635453040475,-0.18847656,-0.6716919,0.07904053,33.859375,-5.765625,0.53125
1635453040514,-0.060546875,-0.17047119,0.05316162,28.109375,11.765625,-9.09375
1635453040550,0.032470703,-0.008850098,0.12615967,25.609375,18.5,-32.25
1635453040590,-0.103759766,-0.05987549,-0.07183838,5.0,35.640625,-35.640625
1635453040626,0.27661133,-0.6026001,-0.95758057,32.546875,23.734375,10.890625
1635453040662,0.27148438,-1.4619751,0.68084717,-105.40625,57.078125,20.34375
1635453040700,0.3190918,-2.0,-0.175354,-86.6875,73.21875,-61.90625
1635453040737,0.115234375,-1.5049438,-0.14630127,27.046875,25.515625,5.25
1635453040776,0.7902832,-0.59942627,-0.19317627,75.21875,-9.59375,31.640625
1635453040812,0.6821289,-0.99346924,-0.26202393,-8.859375,10.140625,-7.546875
1635453040869,0.079589844,-1.107727,-0.2300415,-28.53125,20.140625,-24.015625
1635453040907,-0.25073242,-0.86602783,-0.13043213,42.796875,-3.171875,-14.75
1635453040944,0.05859375,-0.46466064,-0.07891846,9.25,-8.078125,-6.234375
1635453040981,0.15112305,-0.35357666,-0.16241455,-5.546875,19.125,-0.25
1635453041021,0.20043945,-0.79229736,-0.030578613,7.609375,0.09375,-3.28125
1635453041057,0.21044922,-1.1550903,-0.038391113,-8.921875,-15.5625,-17.171875
1635453041094,-0.033691406,-1.1311646,-5.493164E-4,-13.40625,-12.6875,-16.859375
1635453041131,-0.3154297,-0.9434204,-0.09698486,-19.96875,-9.546875,-12.796875
1635453041169,-0.37109375,-0.8206177,0.023132324,-13.015625,1.890625,-5.46875
1635453041207,-0.07104492,-0.6716919,-0.12310791,-25.0,2.046875,-14.484375
1635453041244,0.14111328,-0.40899658,-0.5354614,38.984375,33.15625,-3.078125
1635453041300,1.999939,-2.0,0.8678589,58.6875,-31.234375,27.53125
1635453041338,0.49780273,-1.61969,-0.29766846,-51.28125,5.0,-25.3125
1635453041375,-0.24804688,-1.1292114,-0.4282837,0.171875,13.03125,-0.234375
1635453041413,-9.765625E-4,-0.6765747,0.36517334,-6.703125,-6.46875,19.25
1635453041451,0.5515137,-1.0440063,-0.0068969727,22.953125,-5.90625,23.578125
1635453041488,0.44628906,-1.3394165,-0.019836426,-9.59375,0.453125,14.984375
1635453041526,0.22363281,-0.6946411,0.020690918,-8.0625,-16.0,7.6875
1635453041563,0.2512207,-0.42462158,0.05633545,5.984375,-15.421875,11.875
1635453041601,0.23217773,-0.5889282,0.23919678,0.75,-15.234375,11.6875
1635453041637,0.11010742,-0.8640747,0.15325928,0.578125,-30.0625,14.359375
1635453041694,-0.011962891,-0.9067993,0.08148193,5.84375,-8.1875,-1.03125
1635453041732,0.00390625,-0.7498169,0.14422607,18.5,-8.03125,-11.796875
1635453041769,0.0871582,-0.59332275,0.17938232,9.078125,8.203125,-17.40625
1635453041806,-0.12182617,-0.43804932,0.12738037,4.578125,8.9375,-26.71875
1635453041844,0.39526367,-0.31451416,-0.82281494,78.40625,-12.71875,5.671875
1635453041883,0.53027344,-1.4614868,-0.23809814,-232.28125,67.40625,29.8125
1635453041919,0.46875,-2.0,0.2789917,-59.65625,30.25,-51.890625
1635453041956,0.010498047,-1.5647583,-0.19317627,125.109375,15.1875,23.828125
1635453041998,0.7573242,-0.9402466,-0.19439697,-7.578125,8.90625,19.609375
1635453042030,0.65283203,-0.8369751,-0.24176025,10.828125,3.203125,-12.296875
1635453042088,0.16455078,-0.90704346,-0.0010375977,-9.375,5.921875,-14.0
1635453042125,-0.1472168,-0.71661377,-0.1729126,8.65625,-4.265625,-19.671875
1635453042163,0.005126953,-0.53692627,-0.13995361,23.390625,5.671875,-7.765625
1635453042200,0.23535156,-0.63653564,-0.2522583,18.21875,4.359375,3.40625
1635453042238,0.13671875,-0.88287354,-0.21759033,6.609375,12.890625,-7.21875
1635453042276,0.15844727,-1.130188,-0.08843994,4.234375,-3.046875,-13.390625
1635453042313,0.11328125,-1.0444946,-0.024963379,-3.0,4.421875,-2.375
1635453042352,0.00390625,-0.9573364,0.0014038086,-9.640625,0.0,-3.8125
1635453042388,-0.11987305,-0.93463135,0.00970459,-17.65625,-1.5625,-5.25
1635453042425,-0.19628906,-0.7781372,-0.018371582,-0.8125,6.0625,1.65625
1635453042482,0.11352539,-0.67388916,-0.047424316,12.0625,-1.078125,9.5625
1635453042519,0.49243164,-0.7576294,0.016052246,-4.796875,-21.6875,8.015625
1635453042557,0.33642578,-1.2105103,-0.80841064,29.21875,-10.671875,6.390625
1635453042597,1.1589355,-2.0,0.262146,3.890625,-24.75,10.09375
1635453042631,0.2602539,-0.972229,-0.10675049,-12.0,-13.046875,-14.09375
1635453042668,-0.049316406,-0.5064087,-0.37457275,3.921875,-24.125,10.046875
1635453042706,0.12719727,-0.8086548,0.0138549805,-6.703125,-8.125,-0.1875
1635453042745,0.43652344,-1.3633423,0.038757324,8.421875,0.3125,3.796875
1635453042782,0.38964844,-1.1343384,-0.006652832,-19.71875,5.046875,2.859375
1635453042819,0.28100586,-0.6709595,0.14959717,-20.03125,-4.484375,1.171875
1635453042857,0.25878906,-0.61309814,0.07318115,5.625,-8.125,4.546875
1635453042913,0.2368164,-0.9619751,0.11859131,9.671875,-2.59375,3.859375
1635453042950,0.13623047,-0.9758911,0.026794434,-10.546875,-2.359375,1.9375
1635453042988,0.119628906,-0.72442627,0.14544678,-4.0,14.28125,-1.046875
1635453043031,0.043945312,-0.74591064,0.17449951,-3.09375,14.390625,-6.0
1635453043061,0.053466797,-0.7295532,0.097595215,2.390625,0.4375,-9.15625
1635453043100,0.18310547,-0.6790161,0.2453003,2.171875,7.71875,-10.203125
1635453043138,-0.06323242,-0.77423096,0.33953857,-21.125,11.671875,-18.890625
1635453043176,-0.19506836,-0.97003174,-0.3484497,19.296875,16.59375,-9.921875
1635453043212,0.68310547,-2.0,-0.022033691,-152.6875,90.328125,46.21875
1635453043250,0.6074219,-1.6062622,-0.32525635,13.078125,-5.390625,-38.046875
1635453043306,0.16308594,-0.878479,-0.0010375977,1.375,72.34375,-19.46875
1635453043344,0.22729492,-0.82476807,-0.3340454,21.78125,-5.4375,13.375
1635453043382,0.49145508,-0.7139282,-0.16241455,13.1875,30.921875,-0.546875
1635453043420,0.3251953,-0.75177,-0.051574707,5.046875,3.328125,-17.25
1635453043457,0.10498047,-0.64727783,-0.3171997,5.390625,-6.265625,-5.5625
1635453043497,0.014892578,-0.5615845,-0.18511963,8.453125,2.84375,0.84375
1635453043533,0.11279297,-0.74102783,-0.17828369,21.875,0.359375,6.09375
1635453043570,0.22143555,-0.9429321,-0.089416504,20.0,-2.6875,3.25
1635453043607,0.040283203,-1.1426392,0.054626465,-1.8125,-0.34375,-0.828125
1635453043643,-0.17651367,-1.1216431,0.06854248,-10.109375,-1.203125,-5.09375
1635453043700,-0.16137695,-0.8032837,0.057556152,2.359375,-2.421875,4.65625
1635453043756,0.033447266,-0.7998657,0.055114746,4.375,-15.96875,4.5
1635453043775,0.1640625,-0.833313,0.05609131,-2.171875,-17.03125,2.78125
1635453043813,0.22680664,-0.6194458,-0.2210083,7.765625,-21.421875,8.96875
1635453043850,1.0070801,-2.0,-0.4710083,25.53125,-22.78125,17.96875
1635453043888,0.89404297,-1.4888306,0.43060303,-32.59375,-23.78125,-10.40625
1635453043925,-0.15209961,-0.59088135,-0.6572876,2.84375,-19.421875,-13.75
1635453043963,-0.09692383,-0.6174927,-0.3513794,5.203125,-20.25,14.078125
1635453044000,0.40039062,-1.2029419,0.07977295,20.03125,17.1875,18.484375
1635453044039,0.7687988,-1.6997681,0.08929443,-6.5,6.125,-6.078125
1635453044075,0.24511719,-0.8291626,0.06439209,-25.4375,-1.640625,-8.34375
1635453044131,0.15576172,-0.5327759,0.018493652,0.171875,-5.984375,-3.21875
1635453044169,0.16845703,-0.64849854,0.1395874,-5.078125,-4.203125,-7.0
1635453044206,0.18041992,-0.78985596,0.13275146,8.125,-9.203125,2.875
1635453044244,0.14208984,-0.6851196,0.06414795,-3.3125,-5.765625,2.890625
1635453044282,0.055908203,-0.57037354,0.12054443,0.703125,6.671875,-7.296875
1635453044319,0.053710938,-0.65753174,0.1473999,-5.984375,-0.796875,-10.4375
1635453044356,0.07055664,-0.565979,0.2814331,-9.015625,-0.5625,-22.6875
1635453044394,0.5695801,-0.6350708,-0.6826782,70.5,-17.1875,-3.3125
1635453044432,0.020996094,-2.0,-0.7300415,-68.75,16.8125,17.21875
1635453044469,0.54174805,-1.1360474,0.039245605,-72.1875,40.3125,-35.5
1635453044525,0.0061035156,-1.0813599,-0.0335083,75.953125,45.1875,7.625
1635453044562,0.60058594,-1.1060181,-0.348938,11.84375,-4.828125,22.734375
1635453044601,0.4609375,-0.8689575,-0.302063,-6.546875,11.0,-17.34375
1635453044640,0.016845703,-0.7703247,-0.08135986,9.90625,14.671875,-4.546875
1635453044675,-0.049560547,-0.5088501,-0.18487549,3.1875,1.59375,3.875
1635453044712,0.18334961,-0.33868408,-0.04864502,21.625,5.96875,4.046875
1635453044751,0.19799805,-0.57818604,-0.054504395,19.46875,-1.578125,12.265625
1635453044789,0.029052734,-0.84991455,0.046081543,-4.765625,0.953125,4.25
1635453044844,-0.22094727,-0.9710083,0.09661865,-35.390625,1.375,-24.8125
1635453044863,-0.15795898,-0.68951416,0.038757324,0.03125,-0.375,-19.125
1635453044957,0.42700195,-0.82940674,-0.20855713,28.9375,-51.5,7.453125
1635453044960,0.5488281,-1.5671997,-0.7202759,16.84375,-9.484375,25.34375
1635453044995,1.3754883,-2.0,0.39178467,13.34375,11.890625,-10.453125
1635453045030,0.40039062,-1.2356567,-0.206604,-52.328125,-2.84375,-30.9375
1635453045068,-0.19458008,-0.71221924,-0.17803955,-1.296875,-14.5,1.125
1635453045106,-0.12988281,-1.0667114,-0.044006348,15.390625,9.546875,11.515625
1635453045146,0.52124023,-1.4609985,-0.16900635,9.203125,28.640625,4.375
1635453045181,0.5,-1.0039673,0.16986084,-37.0,11.0625,-4.40625
1635453045219,0.29174805,-0.38555908,0.11907959,-15.09375,-8.75,8.59375
1635453045256,0.064941406,-0.4343872,-0.018859863,-0.15625,-0.953125,8.140625
1635453045313,-0.033691406,-0.89190674,0.24798584,-17.84375,17.203125,-2.359375
1635453045350,0.017089844,-0.9414673,0.05731201,-0.15625,4.953125,-3.96875
1635453045387,0.095214844,-0.7583618,-0.089416504,13.734375,7.3125,0.171875
1635453045426,0.20922852,-0.6331177,0.12347412,6.40625,20.71875,-3.9375
1635453045466,0.16064453,-0.56451416,0.21331787,0.5625,6.234375,-6.1875
1635453045502,-0.030517578,-0.29888916,-0.038879395,-1.015625,12.890625,-2.0625
1635453045538,0.17651367,-0.46661377,-0.6428833,19.0,-1.09375,19.578125
1635453045575,1.3059082,-1.8347778,-0.45440674,23.796875,27.1875,66.0
1635453045613,0.8835449,-2.0,-0.018859863,-41.53125,-5.828125,23.984375
1635453045650,0.34106445,-1.3106079,-0.035461426,5.390625,4.328125,-8.53125
1635453045688,0.04638672,-1.0354614,0.010925293,11.46875,17.140625,-1.8125
1635453045744,0.25170898,-1.3079224,0.17962646,55.46875,-24.015625,11.796875
1635453045781,1.0993652,-1.6863403,-0.26080322,23.796875,-10.59375,5.53125
1635453045819,0.19628906,-1.1856079,-0.0647583,-19.328125,-6.921875,-35.46875
1635453045856,-0.58618164,-0.8323364,0.005554199,-21.140625,-8.859375,-12.453125
1635453045894,-0.056884766,-0.47662354,-0.013244629,23.859375,-8.578125,21.296875
1635453045931,0.31958008,-0.36798096,0.19085693,27.5,5.828125,4.921875
1635453045969,0.033203125,-0.581604,-0.0010375977,15.75,-15.921875,-0.453125
1635453046006,-0.17211914,-0.31671143,-0.27838135,0.890625,-29.515625,4.5
1635453046043,0.11816406,-0.23297119,-0.019348145,26.078125,-14.328125,4.796875
1635453046082,1.0075684,-0.12164307,-0.5640259,37.890625,-27.015625,-7.609375
1635453046138,1.5705566,-1.6282349,-0.39678955,14.25,-7.65625,-32.25
1635453046175,0.087890625,-1.628479,-0.13531494,-76.8125,50.953125,-33.1875
1635453046213,0.12011719,-0.7822876,-1.0090942,37.015625,-79.515625,27.125
1635453046251,0.21655273,-0.8140259,0.17694092,-14.421875,52.421875,34.328125
1635453046289,0.44360352,-1.862854,0.19500732,-8.21875,28.609375,4.96875
1635453046327,0.1977539,-1.0974731,-0.300354,-31.546875,16.265625,-8.640625
1635453046363,0.20874023,-0.37872314,-0.016906738,-8.8125,36.265625,7.25
1635453046401,0.30615234,-0.4295044,0.055847168,-1.296875,21.0625,-6.71875
1635453046438,0.26049805,-0.75201416,0.10467529,-26.09375,20.828125,-12.34375
1635453046475,0.1550293,-0.82940674,-0.008361816,-18.140625,12.03125,-9.640625
1635453046531,0.10620117,-0.66729736,0.0060424805,-7.421875,19.890625,-10.6875
1635453046569,0.15771484,-0.6201782,0.055603027,-10.78125,18.09375,-13.78125
1635453046606,0.25268555,-0.77178955,0.20306396,-10.3125,2.046875,-20.921875
1635453046643,0.12182617,-0.8220825,0.13446045,1.609375,-5.875,-15.28125
1635453046681,0.24682617,-0.82403564,0.11981201,-2.890625,3.125,-2.65625
1635453046719,0.68530273,-1.1448364,-0.20074463,-5.875,-10.34375,12.921875
1635453046757,0.3154297,-1.4544067,-0.28912354,-43.359375,8.734375,-12.75
1635453046794,-0.016601562,-1.656311,-0.5466919,-9.203125,58.0625,-23.03125
1635453046833,0.46142578,-1.0881958,0.35369873,-1.71875,30.46875,11.3125
1635453046869,0.8054199,-0.690979,-0.04522705,8.796875,-26.0625,8.0625
1635453046909,0.34204102,-0.9524536,-0.16973877,0.546875,-9.59375,-13.84375
1635453046963,-0.3166504,-1.2461548,-0.22271729,-0.890625,4.828125,-22.984375
1635453047001,-0.03491211,-0.6878052,-0.04864502,19.78125,-1.328125,1.8125
1635453047037,0.36816406,-0.56036377,0.06097412,19.328125,-2.546875,5.109375
1635453047075,0.27734375,-0.7461548,0.0038452148,21.078125,-6.78125,-2.453125
1635453047113,-0.047851562,-0.9793091,-0.08111572,9.390625,-7.109375,-6.421875
1635453047151,-0.14624023,-0.95391846,0.06878662,15.15625,-6.4375,6.734375
1635453047188,0.05029297,-0.92926025,0.1708374,18.75,-15.203125,15.453125
1635453047225,-0.08178711,-0.8928833,0.085876465,-4.4375,-13.015625,6.453125
1635453047263,-0.22680664,-0.76275635,-0.037902832,-8.65625,-11.984375,-1.21875
1635453047300,-0.084472656,-0.38067627,-0.11846924,5.203125,-3.1875,8.015625
1635453047356,0.5996094,0.117126465,-0.5317993,56.9375,2.390625,24.765625
1635453047394,1.999939,-1.4334106,1.0963745,8.953125,-36.3125,16.703125
1635453047450,0.38745117,-2.0,-0.8755493,-10.671875,-7.078125,37.90625
1635453047469,-0.34350586,-0.7046509,-0.3772583,-11.578125,-12.625,21.5625
1635453047509,0.7861328,-0.723938,0.40472412,31.03125,-3.5,37.5
1635453047544,1.3217773,-2.0,-0.31158447,6.09375,-8.859375,35.703125
1635453047582,0.24731445,-1.0105591,-0.06866455,-46.890625,23.140625,-0.84375
1635453047619,0.3425293,-0.47955322,0.16204834,-5.5625,-7.515625,8.734375
1635453047657,0.4765625,-0.76641846,0.12445068,6.34375,1.078125,3.78125
1635453047694,0.35498047,-1.0393677,0.054870605,-4.84375,-2.5,-6.734375
1635453047750,0.21044922,-0.87091064,0.15863037,-0.828125,6.03125,-26.859375
1635453047787,0.17382812,-0.5586548,0.11590576,9.65625,5.453125,-32.515625
1635453047825,0.111083984,-0.5484009,-0.018127441,4.796875,4.71875,-38.40625
1635453047863,-0.036865234,-0.51226807,0.09173584,-6.1875,27.234375,-48.453125
1635453047901,-0.091552734,-0.36480713,-0.10040283,5.765625,34.953125,-50.640625
1635453047939,1.2075195,-0.4578247,-0.90948486,54.265625,-22.328125,-19.703125
1635453047976,0.6166992,-2.0,0.054382324,-111.265625,31.28125,-17.625
1635453048032,-0.3190918,-1.1697388,-0.15582275,-17.765625,24.40625,-61.75
1635453048050,0.22314453,-0.8670044,0.05706787,28.359375,-12.796875,-3.578125
1635453048088,0.6689453,-0.8987427,-0.10089111,3.84375,-8.265625,4.890625
1635453048126,0.15649414,-1.1060181,-0.14727783,0.828125,-12.890625,-19.40625
1635453048182,-0.17651367,-0.9819946,-0.27178955,0.953125,5.21875,-11.9375
1635453048219,0.0041503906,-0.6921997,-0.24542236,19.0,15.671875,-4.359375
1635453048257,0.14379883,-0.68536377,-0.043518066,26.875,10.84375,-1.015625
1635453048293,0.2722168,-0.83184814,-0.07720947,8.28125,9.40625,2.609375
1635453048331,0.103759766,-1.0488892,-0.06427002,7.1875,0.90625,-2.328125
1635453048369,-0.055664062,-1.1924438,-0.18756104,3.203125,5.375,-3.96875
1635453048406,0.009277344,-1.0286255,-0.124572754,4.125,10.921875,1.140625
1635453048444,0.04736328,-0.9973755,-0.09527588,6.21875,19.265625,0.828125
1635453048482,0.03491211,-0.98394775,-0.030578613,1.90625,13.96875,2.046875
1635453048519,-0.032714844,-1.0244751,-0.10797119,3.859375,13.25,1.40625
1635453048575,0.0043945312,-1.0151978,-0.11895752,5.6875,16.140625,6.953125
1635453048613,0.055664062,-0.9365845,-0.121154785,1.09375,14.296875,6.953125
1635453048649,0.048583984,-0.92852783,-0.10772705,2.6875,13.90625,7.6875
1635453048687,0.04638672,-0.96588135,-0.13482666,-2.59375,13.296875,9.90625
1635453048725,0.034423828,-1.0513306,-0.13555908,-6.609375,17.046875,6.3125
1635453048763,0.021484375,-1.0327759,-0.0947876,-9.40625,19.640625,1.390625
1635453048801,0.008544922,-1.0244751,-0.09698486,-7.0,18.84375,2.203125
1635453048841,0.036132812,-1.0149536,-0.13458252,-1.296875,19.0,6.359375
1635453048875,0.11743164,-1.0027466,-0.10626221,-4.21875,18.125,6.546875
1635453048912,0.1538086,-0.9788208,-0.09844971,-3.46875,14.078125,4.65625
1635453048969,0.14941406,-0.9751587,-0.10284424,-5.625,14.0,2.6875
1635453049007,0.13012695,-0.9624634,-0.059631348,-7.515625,11.015625,1.40625
1635453049043,0.111083984,-1.00177,-0.07720947,-8.3125,9.171875,-2.53125
1635453049081,0.07128906,-1.0794067,-0.11578369,-9.296875,9.203125,-4.765625
1635453049120,0.031982422,-1.0037231,-0.10601807,-1.03125,9.8125,-1.03125
1635453049156,0.14111328,-0.94854736,-0.09991455,-4.515625,6.71875,2.40625
1635453049193,0.17871094,-0.975647,-0.065979004,-1.578125,0.453125,1.328125
1635453049231,0.15356445,-1.0342407,-0.07501221,-7.796875,-0.5,0.171875
1635453049268,0.05908203,-1.0049438,-0.038146973,-12.1875,-2.109375,-3.40625
1635453049306,-0.014160156,-0.9783325,-0.062805176,-3.75,-2.625,-4.671875
