# Sensor type: Respeck
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s1788488
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452870847,0.5222168,-1.3289185,0.24554443,-2.765625,-21.640625,-21.875
1635452870881,-0.24829102,-1.3731079,-0.06964111,3.78125,-15.203125,3.1875
1635452870924,-0.25219727,-0.96466064,-0.1326294,-6.65625,3.140625,8.953125
1635452870957,0.10473633,-0.7359009,0.15740967,-13.078125,12.34375,7.796875
1635452870994,0.14379883,-0.7058716,0.24749756,-7.0625,5.265625,3.546875
1635452871030,-0.044189453,-0.7630005,0.12982178,-1.703125,3.484375,4.171875
1635452871068,-0.15551758,-0.68585205,0.18060303,-4.96875,16.90625,-3.046875
1635452871106,-0.13720703,-0.7283325,0.16815186,10.6875,18.796875,-0.84375
1635452871144,-0.03149414,-1.0025024,0.1864624,1.921875,28.4375,-7.203125
1635452871181,0.2319336,-1.3440552,0.22698975,19.59375,11.515625,-1.453125
1635452871238,0.2775879,-1.4053345,0.5187378,-39.171875,5.96875,3.234375
1635452871313,-0.24194336,-1.5806274,0.13641357,8.109375,-18.578125,-7.875
1635452871317,0.045166016,-1.1704712,0.04534912,0.8125,4.953125,8.25
1635452871351,0.37036133,-0.6345825,0.06561279,-4.609375,-1.078125,4.734375
1635452871388,0.16015625,-0.59820557,-0.25054932,9.09375,7.1875,6.484375
1635452871425,-0.09790039,-1.190979,-0.46881104,10.0625,16.703125,8.71875
1635452871463,0.2163086,-1.2590942,0.028503418,8.421875,17.125,5.703125
1635452871501,0.3564453,-0.82647705,0.23968506,0.5625,0.5625,-8.5
1635452871538,0.044189453,-0.6856079,0.11810303,11.78125,-2.296875,-6.046875
1635452871575,-0.24780273,-0.8128052,0.001159668,12.453125,-8.9375,1.0625
1635452871631,-0.11645508,-0.9138794,-0.00592041,16.96875,-6.21875,0.78125
1635452871669,-0.05908203,-0.9014282,-0.018371582,10.671875,3.0,0.515625
1635452871707,-0.16723633,-0.9673462,0.055358887,3.4375,-1.34375,-1.53125
1635452871744,-0.11791992,-1.1008911,0.039733887,0.390625,-7.515625,-2.71875
1635452871781,-0.07714844,-1.2512817,0.09539795,-9.28125,3.984375,-5.328125
1635452871819,-0.26098633,-1.2598267,0.039245605,-8.984375,-1.796875,-8.734375
1635452871856,-0.118896484,-1.2803345,-0.050598145,-2.28125,-14.625,-18.8125
1635452871894,-0.026367188,-0.96661377,-0.18341064,13.8125,-2.78125,-5.921875
1635452871932,0.5751953,-0.8401489,-0.011291504,1.03125,15.5,5.421875
1635452871970,0.67407227,-1.1860962,0.42840576,-0.15625,0.875,-20.765625
1635452872025,-0.046142578,-1.362854,0.051208496,3.828125,-14.484375,-5.671875
1635452872063,-0.19458008,-0.99298096,-0.07354736,-2.21875,-2.296875,8.296875
1635452872100,0.08618164,-0.7300415,0.015563965,1.734375,8.8125,8.46875
1635452872140,0.011230469,-0.6819458,0.21331787,-4.1875,10.921875,0.671875
1635452872176,-0.123291016,-0.7280884,0.081970215,-1.09375,7.9375,8.421875
1635452872213,0.080078125,-0.6897583,0.08538818,-0.3125,7.609375,11.40625
1635452872250,0.11645508,-0.9065552,0.32269287,7.671875,10.390625,4.890625
1635452872288,-0.048583984,-1.1165161,0.32244873,1.609375,5.546875,-4.578125
1635452872325,-0.24487305,-1.1785278,0.09075928,14.40625,-1.484375,-0.703125
1635452872363,0.16064453,-1.4407349,0.28997803,0.109375,8.203125,13.96875
1635452872400,-0.01977539,-1.1438599,0.33221436,-23.625,11.046875,-12.65625
1635452872456,-0.1538086,-1.4107056,0.013122559,-1.71875,-2.421875,1.78125
1635452872494,0.5654297,-0.9898071,-0.14727783,3.78125,7.921875,17.5
1635452872531,0.5107422,-0.6970825,-0.14483643,-1.875,2.734375,4.234375
1635452872569,-0.06347656,-0.8897095,-0.32940674,-2.1875,1.671875,-1.078125
1635452872607,-0.10839844,-1.163147,-0.08087158,10.078125,18.21875,-0.203125
1635452872644,0.30444336,-0.9841919,0.13470459,10.03125,5.75,8.078125
1635452872681,0.2607422,-0.74835205,0.10443115,3.21875,-10.53125,-0.703125
1635452872719,-0.018310547,-0.77056885,-0.0037231445,10.625,-7.59375,-3.6875
1635452872757,-0.0925293,-0.9241333,-0.013244629,13.359375,-10.359375,0.25
1635452872813,-0.06567383,-0.93341064,0.10858154,6.78125,-7.90625,-0.0625
1635452872851,-0.15917969,-0.8670044,0.04534912,5.328125,-7.546875,-1.375
1635452872887,-0.20117188,-0.90704346,0.113464355,-0.15625,-2.53125,0.859375
1635452872925,-0.18676758,-1.1965942,0.07904053,2.265625,-8.703125,-3.265625
1635452872962,-0.16137695,-1.2879028,-0.03643799,2.0625,5.140625,-3.8125
1635452873000,-0.042236328,-1.3716431,0.02532959,-6.28125,1.1875,-12.484375
1635452873037,0.15527344,-1.2737427,0.035339355,-13.484375,-9.578125,-15.90625
1635452873075,0.19360352,-0.96343994,-0.051330566,15.0625,1.328125,-0.28125
1635452873113,0.49316406,-0.7649536,0.09051514,1.671875,1.15625,-3.015625
1635452873151,0.41503906,-1.0598755,0.16253662,0.78125,-10.421875,-14.53125
1635452873189,-0.06640625,-1.3543091,-0.0010375977,-1.046875,-9.0,0.359375
1635452873244,-0.083984375,-1.0903931,0.04876709,1.890625,3.234375,13.015625
1635452873282,0.06225586,-0.7229614,0.101501465,-7.25,6.609375,5.59375
1635452873319,-0.035888672,-0.7258911,0.20159912,-3.734375,9.5625,1.671875
1635452873357,-0.041259766,-0.80010986,0.11859131,0.828125,8.328125,7.828125
1635452873394,-0.028564453,-0.70196533,0.10491943,-1.140625,11.265625,-0.453125
1635452873431,-0.07324219,-0.73101807,0.24310303,-7.625,29.109375,-4.1875
1635452873469,-0.05078125,-0.98272705,0.25238037,10.171875,26.875,-1.640625
1635452873506,0.28979492,-1.380188,0.25335693,17.8125,-1.171875,2.875
1635452873545,0.2697754,-1.4629517,0.4220581,-33.21875,4.53125,-4.046875
1635452873582,-0.36010742,-1.2822876,0.12689209,7.296875,-16.25,-12.53125
1635452873637,0.015380859,-1.2852173,-0.089904785,-0.734375,0.765625,6.6875
1635452873674,0.5253906,-0.7185669,-0.05596924,-6.84375,12.03125,6.34375
1635452873712,0.29370117,-0.7908325,-0.2786255,7.078125,7.265625,8.78125
1635452873750,-0.09277344,-1.2410278,-0.37017822,7.421875,20.109375,5.515625
1635452873788,0.29614258,-1.0134888,0.094177246,8.28125,7.09375,0.65625
1635452873826,0.29589844,-0.9273071,0.2514038,3.015625,-7.859375,-9.109375
1635452873862,-0.068603516,-0.8064575,0.03265381,9.390625,-12.28125,-4.734375
1635452873901,-0.19311523,-0.7588501,-6.1035156E-5,16.90625,-11.4375,0.421875
1635452873938,-0.068847656,-0.7918091,0.0026245117,13.78125,-2.90625,2.515625
1635452873976,-0.07714844,-0.90582275,-0.05303955,12.796875,-5.765625,1.25
1635452874013,-0.11254883,-0.9458618,0.09881592,7.609375,-6.328125,1.96875
1635452874069,-0.09448242,-1.0567017,0.07928467,-4.15625,-10.03125,2.171875
1635452874106,-0.19433594,-1.2024536,0.05682373,-11.734375,1.734375,-6.921875
1635452874144,-0.21972656,-1.2964478,0.1239624,-5.53125,1.546875,-6.21875
1635452874182,0.095458984,-1.4082642,-5.493164E-4,0.4375,-22.46875,-11.3125
1635452874219,0.11694336,-1.0847778,-0.101623535,12.9375,-10.625,-3.875
1635452874256,0.36914062,-0.78497314,-0.15411377,14.015625,1.0625,4.46875
1635452874296,0.545166,-0.881897,0.23699951,-4.8125,6.296875,-11.421875
1635452874334,0.14257812,-1.3755493,0.121520996,-5.796875,-19.171875,-6.765625
1635452874369,-0.22363281,-1.2537231,-0.026672363,6.484375,-2.84375,9.46875
1635452874406,-0.035888672,-0.835022,-0.011047363,-4.109375,11.828125,9.71875
1635452874466,0.0871582,-0.8008423,0.16619873,-6.5,12.328125,6.140625
1635452874500,0.034423828,-0.7449341,0.21209717,-8.125,7.265625,6.6875
1635452874539,-0.040283203,-0.6838989,0.16815186,1.5625,6.5625,7.453125
1635452874576,-0.006591797,-0.76763916,0.11907959,-1.671875,5.671875,2.453125
1635452874613,-0.063964844,-0.81329346,0.24578857,-1.765625,20.671875,-10.1875
1635452874650,-0.0625,-1.0003052,0.16986084,18.09375,4.140625,-0.609375
1635452874687,0.27148438,-1.5430298,0.27801514,11.65625,4.53125,8.9375
1635452874726,0.024902344,-1.3999634,0.38226318,-22.96875,2.328125,-5.953125
1635452874763,-0.31176758,-1.2971802,0.038513184,-7.734375,0.71875,-9.0
1635452874856,0.19628906,-0.98565674,0.008972168,-1.8125,21.546875,11.484375
1635452874860,0.6882324,-0.7918091,-0.023986816,-0.71875,4.40625,10.625
1635452874894,0.2565918,-0.92315674,-0.42730713,-0.34375,4.1875,2.03125
1635452874932,-0.044921875,-1.1741333,-0.159729,0.640625,28.984375,-3.46875
1635452874970,0.37719727,-0.9612427,0.15350342,8.359375,2.0,0.734375
1635452875007,0.30371094,-0.7944946,0.12225342,0.015625,-4.578125,-8.5
1635452875043,-0.107910156,-0.76153564,0.031433105,0.703125,-14.109375,-10.625
1635452875081,-0.20019531,-0.81622314,0.012634277,9.578125,-13.078125,-2.75
1635452875119,-0.103271484,-0.83135986,0.066589355,11.734375,-7.0625,2.515625
1635452875156,-0.13623047,-0.9224243,0.07342529,8.84375,-3.578125,-0.078125
1635452875212,-0.08129883,-0.97540283,0.1449585,9.078125,-4.21875,3.765625
1635452875232,-0.099121094,-1.0857544,0.08416748,-1.625,-1.671875,-1.109375
1635452875287,-0.19335938,-1.2783813,0.109558105,-9.390625,-1.9375,-4.546875
1635452875325,-0.22387695,-1.2559204,0.14251709,-1.296875,0.875,-3.3125
1635452875363,0.03540039,-1.3294067,0.10809326,5.171875,-6.171875,-10.34375
1635452875401,0.15625,-1.0010376,-0.10675049,9.203125,-10.640625,-2.5625
1635452875438,0.43969727,-0.8423462,-0.14581299,12.1875,1.3125,3.828125
1635452875476,0.57958984,-1.038147,0.3571167,-2.265625,1.234375,-16.703125
1635452875513,0.21850586,-1.3897095,0.07147217,-4.59375,-15.859375,-8.765625
1635452875550,-0.29956055,-1.2366333,-0.038879395,-1.8125,-2.546875,0.328125
1635452875589,-0.118652344,-0.9067993,-0.0010375977,-6.96875,7.75,8.703125
1635452875625,0.10620117,-0.70147705,0.15740967,-6.40625,9.234375,5.3125
1635452875681,0.033203125,-0.76031494,0.17059326,-7.078125,12.78125,4.359375
1635452875724,-0.0546875,-0.6951294,0.12030029,0.15625,12.234375,3.078125
1635452875757,0.028320312,-0.6255493,0.19866943,-2.890625,17.40625,-1.875
1635452875794,-0.07519531,-0.7485962,0.23236084,2.171875,23.4375,-6.234375
1635452875832,-0.13476562,-0.923645,0.20819092,9.734375,18.765625,-6.59375
1635452875871,0.21386719,-1.4319458,0.20355225,23.828125,12.578125,-5.21875
1635452875907,0.15258789,-1.5049438,0.5036011,-35.234375,9.171875,-2.0
1635452875944,-0.2783203,-1.392395,0.1408081,2.8125,-11.125,-3.21875
1635452875982,0.014404297,-1.305481,0.05682373,-9.703125,10.125,8.59375
1635452876019,0.48120117,-0.8477173,-0.035949707,2.125,-5.4375,6.84375
1635452876095,0.41870117,-0.7312622,-0.3423462,0.375,-3.3125,12.921875
1635452876113,0.19165039,-1.0403442,-0.40753174,7.328125,3.96875,0.640625
1635452876150,0.2241211,-1.2944946,0.06781006,-9.21875,8.984375,-13.5
1635452876189,0.10986328,-1.0015259,0.16522217,-2.890625,-7.90625,-6.03125
1635452876226,-0.052978516,-0.7901001,-0.16558838,18.84375,-11.109375,6.421875
1635452876263,0.10546875,-0.78082275,-0.07867432,18.234375,-6.296875,16.203125
1635452876302,0.28125,-1.0842896,0.09466553,9.265625,-16.078125,-0.109375
1635452876338,-0.040283203,-1.0559692,0.036315918,3.09375,-20.125,-6.265625
1635452876375,-0.2788086,-0.67510986,-0.10430908,9.5625,-19.296875,12.578125
1635452876413,0.119384766,-0.75372314,-0.06011963,7.84375,-9.15625,8.828125
1635452876450,0.4013672,-1.1309204,-0.09576416,4.375,-9.453125,0.21875
1635452876506,0.2421875,-1.0708618,0.17059326,-24.78125,-9.8125,-14.6875
1635452876546,-0.14672852,-0.84942627,0.22528076,-14.03125,-7.828125,-13.921875
1635452876585,-0.14575195,-1.029602,0.049987793,7.140625,-5.109375,-3.0
1635452876619,0.18383789,-1.1287231,0.0836792,0.21875,15.40625,0.71875
1635452876695,0.2932129,-1.0733032,0.1161499,3.0,6.453125,2.5
1635452876698,0.20532227,-1.0564575,0.011169434,1.5625,16.578125,0.6875
1635452876731,0.20336914,-0.9585571,0.15570068,-5.234375,16.109375,3.3125
1635452876770,0.18383789,-0.911438,0.08074951,8.640625,3.828125,3.421875
1635452876806,0.19482422,-0.92926025,0.09539795,-0.3125,7.921875,0.09375
1635452876844,0.09375,-0.92022705,0.086364746,3.75,3.453125,-1.65625
1635452876900,0.13476562,-1.1211548,0.06878662,4.75,1.765625,0.171875
1635452876938,0.1303711,-0.9907837,0.09539795,2.28125,1.5625,2.96875
1635452876976,0.057373047,-1.071106,0.046813965,6.609375,2.640625,-3.8125
1635452877013,0.10083008,-1.1184692,0.12957764,0.015625,4.4375,-1.671875
1635452877049,0.1262207,-0.83258057,0.10638428,2.828125,-0.8125,7.84375
1635452877087,0.095703125,-0.84161377,0.03289795,3.21875,1.796875,-0.484375
