# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s2106215
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635460370038,0.3564453,-0.9702759,-0.19171143,-31.359375,34.625,22.09375
1635460370075,0.2331543,-0.6838989,-0.26763916,2.703125,-35.25,11.359375
1635460370112,0.032226562,-0.9885864,0.06463623,5.671875,-25.609375,3.1875
1635460370169,-0.08862305,-1.1404419,0.06390381,-9.0625,-18.296875,-2.40625
1635460370206,-0.037841797,-0.71099854,-0.073791504,-12.75,-15.265625,-0.078125
1635460370244,-0.06689453,-0.43634033,-0.11065674,3.109375,-11.984375,5.46875
1635460370283,-0.0024414062,-0.57476807,0.043151855,16.859375,-9.640625,8.453125
1635460370319,-0.057617188,-0.7112427,0.042419434,10.75,-11.28125,10.078125
1635460370357,-0.15893555,-0.79815674,-0.031799316,8.390625,-6.484375,9.0625
1635460370394,-0.12036133,-1.1372681,0.0038452148,13.671875,-0.375,5.734375
1635460370432,0.028564453,-1.3980103,0.05657959,3.578125,8.78125,6.515625
1635460370470,0.07910156,-1.329895,0.015563965,-2.03125,5.296875,0.671875
1635460370507,-0.041015625,-1.4143677,-0.03277588,10.40625,3.71875,-12.453125
1635460370600,0.40942383,-1.8015747,-0.20928955,12.078125,-0.84375,-1.0625
1635460370604,-0.18579102,-1.0354614,-0.19537354,-19.421875,38.953125,7.71875
1635460370639,-0.09033203,-0.4956665,-0.4277954,-13.5625,22.109375,-10.625
1635460370674,0.052734375,-0.7817993,-0.16558838,18.046875,12.859375,-10.390625
1635460370712,-0.02319336,-1.18927,-0.078430176,-1.96875,18.109375,-10.203125
1635460370749,0.049316406,-1.0637817,-0.08502197,-18.453125,9.71875,-7.34375
1635460370787,-0.14794922,-0.6387329,-0.04034424,-12.375,5.28125,-10.796875
1635460370824,-0.11401367,-0.5977173,-0.047424316,0.328125,20.8125,-9.8125
1635460370862,-0.10839844,-0.5757446,-0.13140869,8.296875,13.53125,-1.78125
1635460370900,-0.10620117,-0.5935669,-0.13922119,18.46875,5.65625,-0.578125
1635460370956,-0.15014648,-0.8977661,-0.11114502,24.171875,-0.03125,4.109375
1635460370994,-0.22949219,-1.263977,-0.07891846,17.671875,-0.171875,-0.859375
1635460371031,-0.19848633,-1.5151978,-0.07501221,2.875,0.125,-3.390625
1635460371070,-0.17578125,-1.489563,-0.0881958,-9.78125,-2.59375,-2.828125
1635460371113,-0.26904297,-1.5217896,-0.29962158,-4.765625,-3.84375,-1.90625
1635460371145,-0.021728516,-1.2947388,-0.21051025,-7.875,-5.328125,-7.09375
1635460371183,0.23388672,-0.9585571,-0.02545166,-23.640625,18.890625,14.765625
1635460371220,0.20263672,-0.7461548,-0.30303955,-4.140625,-17.84375,4.765625
1635460371256,0.036865234,-0.8284302,-0.046447754,11.703125,-24.234375,1.28125
1635460371294,-0.0793457,-1.104065,0.06829834,-9.484375,-3.28125,-3.796875
1635460371331,-0.083496094,-0.83843994,-0.022277832,-7.46875,-10.875,-0.359375
1635460371387,-0.0690918,-0.54278564,-0.10064697,2.890625,-10.734375,3.140625
1635460371426,-0.044921875,-0.5947876,-0.00592041,11.625,-9.59375,7.265625
1635460371463,-0.048828125,-0.66607666,0.043884277,9.8125,-11.5,8.703125
1635460371502,-0.060791016,-0.78253174,0.03338623,4.84375,-9.828125,10.25
1635460371541,-0.05444336,-1.0852661,0.06756592,8.34375,-9.59375,10.65625
1635460371574,-0.0769043,-1.3057251,0.121276855,0.953125,1.203125,10.40625
1635460371612,-0.100097656,-1.2307739,-0.0037231445,8.203125,-0.890625,2.671875
1635460371651,-0.024658203,-1.2356567,-0.042541504,11.328125,-1.078125,-3.71875
1635460371688,0.052001953,-1.3748169,-0.17315674,11.0625,6.90625,-10.234375
1635460371726,0.35473633,-1.9024048,-0.14581299,11.015625,-25.953125,-6.765625
1635460371782,-0.35864258,-1.046936,-0.23101807,-19.640625,40.765625,1.765625
1635460371820,0.03955078,-0.5864868,-0.4788208,-6.5625,38.75,-3.75
1635460371857,2.4414062E-4,-0.736145,-0.14898682,12.890625,15.25,-12.25
1635460371894,-0.01928711,-1.2075806,-0.04156494,-9.90625,13.9375,-8.375
1635460371932,0.048583984,-0.8501587,-0.1326294,-21.625,11.46875,-7.09375
1635460371970,-0.05810547,-0.49639893,-0.07086182,-4.96875,12.453125,-7.75
1635460372006,-0.06958008,-0.5430298,-0.040100098,12.828125,10.6875,-2.0
1635460372044,-0.14916992,-0.6873169,-0.03765869,14.34375,3.28125,2.09375
1635460372082,-0.19335938,-0.8377075,-0.07183838,18.46875,2.46875,-2.0
1635460372119,-0.20678711,-1.0772095,-0.09991455,18.28125,0.71875,-3.390625
1635460372194,-0.21899414,-1.2217407,-0.15216064,12.515625,6.984375,-3.78125
1635460372213,-0.26342773,-1.3147583,-0.08428955,9.65625,8.671875,-3.59375
1635460372251,-0.20776367,-1.4749146,-0.19146729,-3.40625,7.109375,-2.34375
1635460372287,-0.17236328,-1.616272,-0.39068604,-11.21875,-3.3125,-2.25
1635460372325,0.067871094,-1.232727,-0.22491455,-17.578125,-1.703125,2.53125
1635460372364,0.15722656,-0.90338135,-0.04473877,-22.5,18.75,16.625
1635460372401,0.18115234,-0.71343994,-0.23321533,-4.359375,-25.234375,0.25
1635460372438,0.09643555,-0.8320923,-0.054992676,5.0625,-22.15625,4.921875
1635460372474,-0.08129883,-1.2149048,0.09588623,-1.046875,-22.046875,-6.8125
1635460372513,-0.037597656,-0.81085205,-0.08477783,-16.671875,-17.9375,1.296875
1635460372569,-0.08154297,-0.45220947,-0.14239502,3.875,-12.515625,3.34375
1635460372606,-0.07739258,-0.55352783,0.02557373,12.484375,-14.234375,4.875
1635460372643,-0.099853516,-0.70928955,0.050231934,5.921875,-12.796875,7.484375
1635460372684,-0.13598633,-0.88775635,0.06048584,6.328125,-12.28125,8.453125
1635460372719,-0.052246094,-1.1445923,0.012390137,4.796875,-1.296875,4.578125
1635460372756,-0.0034179688,-1.3049927,0.0446167,5.703125,-1.703125,2.59375
1635460372793,0.026367188,-1.1865845,0.07489014,4.71875,0.015625,1.6875
1635460372831,-0.12817383,-1.1748657,0.02142334,11.75,2.671875,-8.6875
1635460372869,0.35229492,-1.6836548,-0.2810669,20.65625,-14.25,-8.59375
1635460372907,0.05908203,-1.2554321,-0.17730713,-0.640625,4.25,1.03125
1635460372944,-0.36132812,-0.80914307,-0.46929932,-5.84375,30.296875,-2.265625
1635460373000,-0.0043945312,-0.82110596,-0.36383057,10.71875,31.171875,-10.4375
1635460373038,-0.09326172,-1.0449829,-0.12237549,-0.265625,24.9375,-10.15625
1635460373075,-0.03100586,-1.0877075,-0.014953613,-23.28125,22.90625,-5.6875
1635460373112,-0.087646484,-0.67266846,-0.11553955,-16.203125,9.890625,-10.125
1635460373150,-0.02319336,-0.55596924,-0.008361816,-0.296875,9.4375,-4.609375
1635460373188,-0.075683594,-0.56573486,-0.04449463,3.890625,2.921875,-0.34375
1635460373225,-0.17285156,-0.6362915,-0.06695557,12.765625,-1.484375,-1.4375
1635460373262,-0.20214844,-0.8760376,-0.05645752,18.84375,-2.625,-0.859375
1635460373300,-0.26586914,-1.1397095,-0.093322754,14.4375,2.046875,-2.625
1635460373338,-0.21679688,-1.2908325,-0.11798096,10.0625,4.984375,-3.140625
1635460373394,-0.15307617,-1.2993774,-0.046203613,-1.625,-0.21875,-3.6875
1635460373432,-0.18383789,-1.2449341,-0.085998535,-8.78125,4.65625,2.84375
1635460373469,-0.41723633,-1.5542603,-0.28546143,-2.90625,-0.09375,-5.796875
1635460373507,0.03491211,-1.3921509,-0.13018799,-10.46875,-8.0625,-4.375
1635460373544,0.34179688,-0.83843994,-0.19366455,-35.625,22.28125,17.234375
1635460373582,0.07373047,-0.7383423,-0.20025635,5.875,-21.390625,9.84375
1635460373619,-0.055908203,-0.97052,0.013366699,5.53125,-20.984375,1.8125
1635460373657,-0.11767578,-1.0418091,-0.026428223,-3.8125,1.0,-4.703125
1635460373693,-0.08544922,-0.798645,-0.089904785,-5.859375,-1.09375,-2.6875
1635460373731,-0.030273438,-0.56085205,-0.059387207,4.546875,-4.9375,2.21875
1635460373769,-0.021484375,-0.7293091,0.04071045,6.640625,-4.40625,7.765625
1635460373825,-0.080566406,-0.7490845,0.007019043,4.65625,-9.625,6.75
1635460373862,-0.07104492,-0.81036377,0.016296387,6.6875,-7.0625,6.578125
1635460373900,-0.080566406,-1.0254517,0.06365967,6.328125,-2.984375,6.171875
1635460373938,-0.036376953,-1.1123657,0.08782959,0.859375,-0.515625,4.9375
1635460373975,-0.079833984,-1.0842896,0.007751465,2.578125,-1.671875,5.1875
1635460374013,-0.08959961,-1.1795044,-0.007873535,13.0,-7.953125,0.1875
1635460374050,-0.103271484,-1.2739868,0.062438965,8.546875,5.28125,-4.875
1635460374087,0.30932617,-1.5794067,-0.16607666,12.453125,-4.90625,-6.3125
1635460374124,-0.13549805,-1.5774536,0.010925293,-1.390625,16.671875,-2.875
1635460374162,-0.16699219,-0.8831177,-0.31622314,-22.03125,26.78125,-2.875
1635460374219,0.13134766,-0.52056885,-0.43048096,4.984375,22.21875,-10.390625
1635460374256,0.06542969,-0.90460205,-0.1638794,8.328125,13.453125,-8.90625
1635460374294,-0.18334961,-1.2341919,-0.026184082,-16.28125,9.75,-9.984375
1635460374331,-0.08203125,-0.769104,-0.18341064,-18.671875,6.3125,-9.9375
1635460374368,0.0012207031,-0.6187134,-0.074279785,1.421875,4.46875,-10.1875
